,Scores,Loss,Episode length
1285,-64.90016605378287,1293.7728824317455,1000
1286,-24.65419307205911,1743.0492933690548,1000
1287,-47.25189015795549,1243.665300220251,1000
1288,-36.31762676814555,1125.8796297162771,1000
1289,-8.45240929879689,1025.3688716739416,1000
1290,-12.996231798527525,1014.1690157055855,1000
1291,-39.39172019404507,1175.385698378086,1000
1292,0.4775939844878523,695.8790354132652,1000
1293,-8.866661944536684,805.3428944349289,1000
1294,-6.424919295356144,921.0238555967808,1000
1295,-15.723492413895382,1148.2058215737343,1000
1296,-2.9894835174262875,1201.4286439716816,1000
1297,-42.804183475767275,1118.0598154067993,1000
1298,-15.674207040206785,935.4028588533401,1000
1299,2.673555536300122,1052.9064258933067,1000
1300,-70.89798960674992,1072.7369607686996,1000
1301,-40.727282084201306,976.3512135148048,1000
1302,-57.13890098020889,835.74491289258,1000
1303,-6.194292141204902,780.839204877615,1000
1304,-60.09883213236082,853.7618017494678,1000
1305,-43.9945886178091,703.7236240506172,1000
1306,-40.404444588106806,782.9795579463243,1000
1307,-39.68663136210299,958.1679342836142,1000
1308,-65.3799854644738,959.361862719059,1000
1309,-42.975213574789386,849.5537679493427,1000
1310,-44.457069787028516,1058.0768496096134,1000
1311,-2.561282838970481,622.570127427578,1000
1312,-40.07701460398078,671.1412807703018,1000
1313,-43.93267289177516,604.7818776518106,1000
1314,-60.83552632185181,818.456072255969,1000
1315,-31.56508489326741,718.381093621254,1000
1316,-25.632979125651612,947.6712269484997,1000
1317,-56.54687307764603,779.9960477799177,1000
1318,-27.2123972635286,762.611971616745,1000
1319,8.095176871781513,750.2835566401482,1000
1320,-11.638276525675181,557.4931638985872,1000
1321,-15.9403398726596,600.9478271901608,1000
1322,-31.234945740985985,602.1645255386829,1000
1323,-26.399957831886645,658.2833158969879,1000
1324,-37.446365382676575,718.2820355594158,1000
1325,-28.568992256731523,664.4253875166178,1000
1326,-18.798473278579454,825.3208995908499,1000
1327,-47.448766738228095,627.4599749445915,1000
1328,-49.04015246629857,583.4735001027584,1000
1329,-29.44123640427621,712.0754057615995,1000
1330,-48.50983063127148,617.5723912864923,1000
1331,-7.244415542926831,737.8862338364124,1000
1332,-21.61961424446837,673.4139116406441,1000
1333,-45.08086488061632,737.482061713934,1000
1334,-28.114744212995376,539.2532788217068,1000
1335,-18.724159863883035,505.9713875949383,1000
1336,-38.347288921612034,568.5306658744812,1000
1337,-56.44684283489782,561.762115329504,1000
1338,-53.11494329897917,489.7803447842598,1000
1339,4.982112377114862,557.485556691885,1000
1340,-38.2685313375839,575.7192318737507,1000
1341,7.990610913405921,625.8181693255901,1000
1342,-10.747718118183009,451.8525947332382,1000
1343,-48.87032825947075,561.5630049109459,1000
1344,-50.95819258365083,573.7985176742077,1000
1345,-32.97748848757706,508.7955877482891,1000
1346,-13.534925494021262,493.00745525956154,1000
1347,-8.09920259451979,500.74277879297733,1000
1348,3.9675296751048155,484.3318557292223,1000
1349,4.642875390215103,493.1555961072445,1000
1350,-29.693155685076945,415.8278841674328,1000
1351,2.588856489175267,633.8338697850704,1000
1352,-3.338936349395401,403.2292087972164,1000
1353,-22.547521044924135,351.1889297366142,1000
1354,-23.74769313843988,420.6728183180094,1000
1355,-31.16305490629614,428.19238440692425,1000
1356,-19.55906481019929,469.1836562156677,1000
1357,6.2834999797648905,444.5667358338833,1000
1358,-17.42396798703847,476.44723349809647,1000
1359,-45.18752726915746,398.660081833601,1000
1360,-58.02421770747755,397.73755046725273,1000
1361,-22.48672694144339,380.1432940065861,1000
1362,-10.751114796943611,420.669716835022,1000
1363,-27.76906012325887,433.1971515715122,1000
1364,-16.13675490937848,408.54783341288567,1000
1365,10.488432132970283,418.8515680283308,1000
1366,-0.9625702871957511,368.31112955510616,1000
1367,-7.180092836644553,380.69331255555153,1000
1368,12.786408996179597,347.49309270083904,1000
1369,-33.170960011447676,342.73027493059635,1000
1370,-48.742497917294585,459.8347897529602,1000
1371,-10.733947805693806,387.34556755423546,1000
1372,-15.171133553378944,390.3937435746193,1000
1373,-34.41627562006834,422.2949741780758,1000
1374,-52.64039187783574,415.10545498132706,1000
1375,9.15996426265569,333.22092655301094,1000
1376,-3.958378316785307,399.6415538787842,1000
1377,-37.44052213213036,386.8194223344326,1000
1378,12.189793212502693,304.9542822390795,1000
1379,-15.676862106948818,348.9338780194521,1000
1380,-9.859059705836216,333.97630086541176,1000
1381,-1.7397489269671231,351.141056150198,1000
1382,-40.006406626852055,368.19935154914856,1000
1383,13.128979950455829,400.87188452482224,1000
1384,-10.45122753540089,400.04550255835056,1000
1385,-34.92431243971573,317.87762784957886,1000
1386,-1.8431552125648953,369.3234568089247,1000
1387,-36.1745782071285,331.7759945690632,1000
1388,-9.342790943525657,356.5467164814472,1000
1389,-61.8079170835489,292.3377384990454,1000
1390,4.695590490208116,329.2201884537935,1000
1391,-7.071839096344548,380.6687198728323,1000
1392,-54.05393629483942,365.8481368422508,1000
1393,-44.165132646896254,316.8060834109783,1000
1394,-17.926122285968333,358.670597538352,1000
1395,14.831321967818813,312.5208974182606,1000
1396,-35.671718481389625,310.57208877801895,1000
1397,-10.298817153785702,318.96011869609356,1000
1398,-38.3008445321131,376.8326907455921,1000
1399,-19.90471025560704,344.2287503927946,1000
1400,-0.48065098525629235,287.68941259384155,1000
1401,-41.295226683210394,330.0673602670431,1000
1402,-29.92971450479594,355.2947038859129,1000
1403,-48.51178010109002,311.096640586853,1000
1404,-36.12574250677701,319.1353333592415,1000
1405,-23.60086525686342,354.3989964425564,1000
1406,-4.161554309831401,327.82768046855927,1000
1407,-39.57914934531683,315.61315447092056,1000
1408,-0.5006349724530685,296.2963111102581,1000
1409,-16.686614191652737,319.99390068650246,1000
1410,-44.565406274483614,319.788340985775,1000
1411,2.304798502718552,349.34085758030415,1000
1412,-36.469358872224106,327.2907037138939,1000
1413,-27.25884441315451,266.58383633196354,1000
1414,-24.911095731616506,335.1549685448408,1000
1415,-39.23022632269572,340.23117615282536,1000
1416,-19.371512115042798,353.9231002032757,1000
1417,-27.23089397603886,295.24204897880554,1000
1418,-24.668882028860466,359.90336629748344,1000
1419,-30.98556418993388,295.3957294821739,1000
1420,-15.982602086555609,306.18767789006233,1000
1421,-35.879755922966424,344.5835218131542,1000
1422,-47.79200476063984,294.47852624952793,1000
1423,16.67977541237399,301.4209258109331,1000
1424,3.5022618815347855,375.112502977252,1000
1425,-15.259186401765945,300.3310081958771,1000
1426,-31.837319457506965,325.03412525355816,1000
1427,-22.574884813403383,319.47844418138266,1000
1428,-65.94400904996465,290.04337238520384,1000
1429,-19.447676197142926,374.32139421999454,1000
1430,14.991979811995892,329.21551428735256,1000
1431,-18.33563950085661,317.48876462876797,1000
1432,-0.7606325065375283,365.966402053833,1000
1433,-36.66668888822495,351.6470744907856,1000
1434,-39.51357286982941,317.3289520442486,1000
1435,-33.74182706551562,326.31179651618004,1000
1436,-25.77317688379916,322.31958895921707,1000
1437,-49.33870976439225,268.04118479788303,1000
1438,-2.108098434604117,329.88947497308254,1000
1439,-14.069394843643797,314.62124441564083,1000
1440,-13.809789690644516,316.1426270753145,1000
1441,-45.392247572500565,350.0973748341203,1000
1442,-14.24986573986155,322.9395720884204,1000
1443,-18.61998164420951,278.4711607694626,1000
1444,-3.4424699796099896,252.54221610724926,1000
1445,2.170744259240208,317.46312844753265,1000
1446,-18.74785275408423,317.8368652909994,1000
1447,0.6818124010693483,337.1286273896694,1000
1448,-41.87192080215284,338.55951146781445,1000
1449,-42.19263820873747,334.320797085762,1000
1450,-11.088927727501861,344.25760005414486,1000
1451,-49.98249267467604,312.97405587136745,1000
1452,-2.3619815889905498,317.5265202373266,1000
1453,-37.207919348741235,275.7412962317467,1000
1454,9.820863015512487,327.2548173815012,1000
1455,1.2838045139657333,349.69050469994545,1000
1456,-62.08046546595048,296.06419982016087,1000
1457,-6.462946945770014,281.0704035162926,1000
1458,-46.050466542036474,347.6178878098726,1000
1459,-33.25099628903619,333.403316706419,1000
1460,-11.137767010040838,338.58146408200264,1000
1461,-40.80764427955256,300.8889613747597,1000
1462,-34.25814123466733,264.44681675732136,1000
1463,-42.35212907986869,328.4711856096983,1000
1464,-4.249681622971572,291.5668349713087,1000
1465,-38.13065013807738,275.5624885112047,1000
1466,-7.88400728826933,295.99437177181244,1000
1467,2.589987025697665,286.02687123417854,1000
1468,-55.24244632282584,301.86565724015236,1000
1469,-29.10408498843017,301.9926945120096,1000
1470,-32.380862316464764,266.78043238818645,1000
1471,-35.16190312215851,336.8160061240196,1000
1472,6.0168964807155305,272.91214564442635,1000
1473,-45.39071335535102,291.43368335068226,1000
1474,-50.08906493835643,290.2132015377283,1000
1475,-8.095919111845156,274.0072500407696,1000
1476,-32.24583635977943,359.90671372413635,1000
1477,-8.48239255087448,281.4756281077862,1000
1478,-16.883465421858222,316.24847787618637,1000
1479,-6.2475050491616235,328.445508018136,1000
1480,11.517213844934163,304.1907207071781,1000
1481,-16.913271189889336,357.5578973814845,1000
1482,-31.408734304960838,318.61576648801565,1000
1483,-20.922603834786866,313.88035602867603,1000
1484,1.7644894681044114,252.79203933477402,1000
1485,10.489698632547707,309.2486896365881,1000
1486,-7.8831191971185195,279.6004046499729,1000
1487,-20.927842617420097,267.6235896348953,1000
1488,0.554574210370929,301.89247561991215,1000
1489,3.2151444352803047,327.3418844267726,1000
1490,-38.4101812858289,288.46392460912466,1000
1491,-3.866747374619825,288.09753136336803,1000
1492,10.281838527329281,312.75248931348324,1000
1493,23.86236933717773,348.6125693321228,1000
1494,-22.310176166490418,331.4985142350197,1000
1495,-51.53542202455699,301.13187623023987,1000
1496,-24.894504565412753,268.4027420207858,1000
1497,-44.51913633944628,337.669195510447,1000
1498,-52.36881466917321,313.1101798117161,1000
1499,-48.88065331735534,280.1640187352896,1000
1500,-38.88817784390229,323.00050266087055,1000
1501,-28.586725992347844,283.9977797269821,1000
1502,-18.646668168683195,355.44021758437157,1000
1503,-0.9392298075878651,263.5831246525049,1000
1504,0.9283720403763567,359.79070073366165,1000
1505,-28.256125074682547,294.57650025188923,1000
1506,-15.00668102859698,314.9532954543829,1000
1507,-2.455778102100995,286.66734986007214,1000
1508,2.1018634452163054,301.5590491145849,1000
1509,10.725196559870854,345.18285070359707,1000
1510,-63.11718043945753,290.59447026997805,1000
1511,-24.02511950790253,297.69073773920536,1000
1512,-34.028169403417714,269.48415399342775,1000
1513,-19.85476898662203,266.7846430838108,1000
1514,-48.55635857584509,282.2267174720764,1000
1515,-30.44712862509426,256.2876060605049,1000
1516,-27.31517564276042,307.04691813886166,1000
1517,-60.095738404668815,290.32593743503094,1000
1518,2.2580396230016557,269.3872040808201,1000
1519,-43.59577250928003,320.28176113963127,1000
1520,-40.73901947942038,265.7491253465414,1000
1521,-3.5083393051475715,332.43212570250034,1000
1522,-2.0798469756282874,279.9638018384576,1000
1523,-10.327158558770533,267.39864810556173,1000
1524,-21.92447202169552,279.70816668868065,1000
1525,-18.55443337384137,292.4887165874243,1000
1526,-11.68012587567298,273.23991027474403,1000
1527,-15.438847709666499,275.03224317729473,1000
1528,-23.33670371509569,318.7731036990881,1000
1529,-14.194829501487146,329.2579058557749,1000
1530,-20.368158760203446,306.9013692140579,1000
1531,7.770265201691192,330.23936185240746,1000
1532,-39.216878935756824,293.77242800593376,1000
1533,-4.6174425410784155,296.01739501953125,1000
1534,-33.77710342586192,277.1721307337284,1000
1535,-42.61191585344072,280.30336341261864,1000
1536,24.997690383024814,305.5571865737438,1000
1537,-2.3111812754809495,300.2581284940243,1000
1538,-28.80260625005951,306.52712392807007,1000
1539,-15.320902110912208,256.91083686053753,1000
1540,-27.75735696534102,294.72978019714355,1000
1541,-31.310093751261984,288.4351760596037,1000
1542,8.532298111866755,257.6802824214101,1000
1543,-45.78553637322964,274.6196014210582,1000
1544,-18.905974838852575,278.0307951569557,1000
1545,-29.261291459904207,265.358905762434,1000
1546,-21.212896143716332,286.1251908838749,1000
1547,-48.67289496996955,291.9290473461151,1000
1548,-23.953071124162246,263.3115264698863,1000
1549,1.0208774156747749,282.12794579565525,1000
1550,-60.82517792295925,256.1822619661689,1000
1551,-15.883249684668503,340.57871636748314,1000
1552,-23.609010018901785,256.48437970876694,1000
1553,1.6836809050477741,312.33457992970943,1000
1554,7.942753010558393,303.80877128243446,1000
1555,-48.208495570966704,284.8010925501585,1000
1556,-48.19941745238156,312.43134094774723,1000
1557,4.2391542270214,279.20207853615284,1000
1558,-5.3150711947619715,296.7104815468192,1000
1559,1.6599180070999524,299.02916277199984,1000
1560,13.086602318094386,253.0512196868658,1000
1561,-36.810221564834954,295.5335847660899,1000
1562,12.177053224496678,310.10543628782034,1000
1563,15.578306882273171,258.04813699424267,1000
1564,-40.065790722590904,292.6190264970064,1000
1565,-23.146739412052128,302.91088776290417,1000
1566,-1.452168631042385,324.0379111915827,1000
1567,11.180177845249265,291.0752229690552,1000
1568,-19.03493810870875,289.00257186591625,1000
1569,-18.456384887624644,259.0060507208109,1000
1570,-34.602010988052385,317.35455083847046,1000
1571,1.4402660852700713,316.1673635542393,1000
1572,-26.17246892595097,266.6272160112858,1000
1573,10.56601945019329,243.23121184110641,1000
1574,-42.6134294162032,281.04305386543274,1000
1575,-26.526615303385906,271.32823364436626,1000
1576,-39.74625465993754,298.43820656836033,1000
1577,18.66504590239451,270.2834093570709,1000
1578,-29.087314011297263,234.25595679879189,1000
1579,-33.632668946754826,277.3266903460026,1000
1580,0.3941402899509272,267.9683510661125,1000
1581,-40.90721367212118,285.92345729470253,1000
1582,-21.678069448237583,248.37647528201342,1000
1583,-51.00868392105128,265.6408373787999,1000
1584,-32.98132808429216,254.4772514551878,1000
1585,-46.10186495996691,268.7984853088856,1000
1586,19.898183418705617,282.3733946979046,1000
1587,-52.60608823211978,274.40491062402725,1000
1588,4.121963111998792,291.7268792539835,1000
1589,-10.937449863584364,286.44570219516754,1000
1590,-25.037257833970077,269.97200191020966,1000
1591,-13.788262738603345,267.00063770264387,1000
1592,-10.711308717301101,242.71023227274418,1000
1593,-52.701743954976386,308.35645953565836,1000
1594,12.98242274255606,306.8660421073437,1000
1595,-4.718154549622626,293.1494193971157,1000
1596,-16.64448539535142,283.3489957153797,1000
1597,-42.64802708283093,278.40208934247494,1000
1598,-29.832201585900737,285.4380372464657,1000
1599,-40.278595073991625,309.60073655843735,1000
1600,-135.77308906203137,271.4049483239651,858
1601,-11.267070903139086,348.92423218488693,1000
1602,-6.030973649838916,464.2799811065197,1000
1603,-63.9704539626575,403.66430178284645,1000
1604,-21.43270142166864,314.5215483903885,1000
1605,14.119680727218773,317.27910755574703,1000
1606,-44.00449745880024,366.00389014184475,1000
1607,-9.723317445990347,471.19416262209415,1000
1608,-11.130289397406345,487.71229062229395,1000
1609,-51.68646516501519,373.6034449711442,1000
1610,-3.0320321397825563,372.72138990461826,1000
1611,-56.89253155596837,233.44651164114475,1000
1612,-42.56687939159184,326.97461138665676,1000
1613,-7.285238148849772,372.44126884639263,1000
1614,10.995775834404899,297.39027857780457,1000
1615,-25.12303799534563,352.99461801350117,1000
1616,-39.53533199601111,290.6291090324521,1000
1617,-88.54608391050705,542.4018773213029,1000
1618,-39.598105563774475,422.3194351196289,1000
1619,-30.108156324689407,311.8012708723545,1000
1620,-23.730849595273703,489.2055424749851,1000
1621,-38.49520490574483,392.507896438241,1000
1622,6.9022941747374915,361.47911505401134,1000
1623,-70.69713165982257,471.0696032047272,1000
1624,-22.793653708299633,394.76499442756176,1000
1625,-45.88678551290834,287.03483602404594,1000
1626,-46.229745388974905,323.30639785528183,1000
1627,-58.31031400850368,351.5484336465597,1000
1628,-47.51212146852173,544.2485297769308,1000
1629,-20.171109823738977,327.57369454205036,1000
1630,-61.794678746233195,448.094567745924,1000
1631,0.5551486198335684,354.588898062706,1000
1632,-1.4774666623750794,380.0806619077921,1000
1633,-32.28716959428938,350.28645573556423,1000
1634,-10.124738284818,376.68615034222603,1000
1635,-42.533656799405215,308.248468503356,1000
1636,-33.66758594987978,337.5898385345936,1000
1637,-55.8204468834096,496.5201617330313,1000
1638,-46.16702993342787,314.4629090279341,1000
1639,-74.64595886514788,397.0698811709881,1000
1640,-55.16612764559036,303.4249785095453,1000
1641,-57.593306592610546,320.9277169704437,1000
1642,-9.528474232117965,336.84713473916054,1000
1643,-24.0329307509325,387.7366216182709,1000
1644,-41.79750534459404,372.8346856236458,1000
1645,-46.22593903761235,380.3997794389725,1000
1646,-64.06681739660152,346.26686054468155,1000
1647,-35.519065239635765,456.95933915674686,1000
1648,-42.805985623830026,542.4696746468544,1000
1649,-87.3150873473034,459.5888527184725,1000
1650,-30.414240330186303,333.9449050575495,1000
1651,-32.109202742803596,307.1570712774992,1000
1652,1.5691559139228104,527.2795270979404,1000
1653,-32.097583647829524,502.2060657143593,1000
1654,12.352454349359657,431.48602241277695,1000
1655,-13.36649329599706,367.3507718741894,1000
1656,-35.3834451171493,500.12226390838623,1000
1657,-45.47133121971785,391.98392671346664,1000
1658,-38.63444796322,356.46111938357353,1000
1659,-36.04251004540723,498.4664463996887,1000
1660,7.489955235814471,375.6888025701046,1000
1661,-41.10501877752063,431.4468437284231,1000
1662,20.60903447529995,445.4251586943865,1000
1663,17.88721358232742,479.6926283463836,1000
1664,-49.5491596592233,564.3084853217006,1000
1665,-9.628133095134787,439.3126363158226,1000
1666,-48.9935232963727,452.09039598703384,1000
1667,-42.59988309907446,422.4201223999262,1000
1668,-11.299695079041363,547.0755235552788,1000
1669,0.9478358533787299,457.23125997185707,1000
1670,-30.658181431729506,395.70722883939743,1000
1671,-37.421046398584735,464.2969708144665,1000
1672,-34.119723982529585,475.5841554701328,1000
1673,-11.552326266196548,390.30586175620556,1000
1674,-38.242649619124805,414.3595791608095,1000
1675,-45.06386542968882,411.19514283537865,1000
1676,-5.398800581474526,498.7477583736181,1000
1677,-12.231633302004186,398.0186186879873,1000
1678,-17.158103439074797,372.13159278035164,1000
1679,-6.478889287188074,422.6388441622257,1000
1680,-22.014266783139778,361.96625043451786,1000
1681,-42.65575146689747,425.59395138919353,1000
1682,-53.82298605638764,411.199834048748,1000
1683,-11.678792611711904,375.3271798789501,1000
1684,1.8583760690365918,434.44734528660774,1000
1685,-229.46553085071892,411.95890858769417,536
1686,-42.65081911439291,2172.4556251466274,1000
1687,-29.67227874784549,1052.7780692875385,1000
1688,-87.8275646866389,878.5071048736572,1000
1689,-18.212279664117162,1201.2817869260907,1000
1690,-37.54456320060434,1646.8094124421477,1000
1691,-58.16595961755775,1236.2217545807362,1000
1692,-30.532452315407472,1386.2549459785223,1000
1693,8.201034164429398,588.0311598926783,1000
1694,-17.591632469156796,444.87456572055817,1000
1695,-44.50479521336485,329.2438924908638,1000
1696,-21.465806294709402,805.8942518234253,1000
1697,-47.368691159336116,715.6465507745743,1000
1698,-26.99796231902273,1072.2599447518587,1000
1699,-2.3800628899705822,1121.7883588522673,1000
1700,-38.43581774606871,679.2031911760569,1000
1701,-20.033345688875503,598.4276402443647,1000
1702,-14.611675574233747,622.1867125481367,1000
1703,-50.764871077633835,1002.1426581591368,1000
1704,-20.092599201824175,583.193270355463,1000
1705,-63.25991572027414,486.21203027665615,1000
1706,-24.65951029501852,443.94610545039177,1000
1707,-35.74198507359486,538.5212051272392,1000
1708,1.5814943501781646,985.815649420023,1000
1709,-48.07279322881098,660.4609772115946,1000
1710,-39.12559753418881,776.4415094554424,1000
1711,-63.04070567561729,518.2893780916929,1000
1712,-91.02769271683236,145.57991237938404,374
1713,-42.219772460493395,1616.2344478964806,1000
1714,-105.63549823594752,390.855322688818,123
1715,-60.0601593473578,2032.339490711689,1000
1716,3.6449536123792017,923.7099940478802,1000
1717,-31.0656536639619,1080.3254948556423,1000
1718,-13.034444253517748,1652.3206047713757,1000
1719,-9.816207426975936,1906.3856240808964,1000
1720,-46.86320373488297,965.2831495404243,1000
1721,-25.790074393317322,807.3807967603207,1000
1722,-35.280780079768995,1806.2687018215656,1000
1723,-3.7578389174328324,1292.2907290756702,1000
1724,-70.79482489347194,1132.8454384803772,1000
1725,-19.284882506142775,580.2705603539944,1000
1726,-43.139980116934325,849.0690913498402,1000
1727,-53.7733723177319,1201.5349306166172,1000
1728,-150.53597223379126,669.2973850369453,477
1729,-1.3530043887777228,1120.2369170337915,1000
1730,-12.119460710117538,488.7124289125204,1000
1731,-51.13959840746486,766.0282456874847,1000
1732,-7.19472473326744,935.4307179749012,1000
1733,-88.36066169362621,1181.3379524350166,1000
1734,-80.36663764019173,58.104853481054306,129
1735,-26.872231992381373,1282.2499166727066,1000
1736,-68.74394632501642,151.0859775543213,208
1737,-93.59656933442524,1234.6855706870556,1000
1738,10.519508532960149,819.6158556640148,1000
1739,-33.20152372311004,1187.2837888002396,1000
1740,-24.37827621019578,608.2024655640125,1000
1741,-55.11446252113516,1400.3779734671116,1000
1742,-99.69295504370915,637.8648355603218,318
1743,-59.11549851020037,1382.849516928196,1000
1744,-31.9041302371226,1114.420366436243,1000
1745,-5.767582473362243,1101.9819625616074,1000
1746,-5.230847159231534,1075.7574063241482,1000
1747,-45.440086165223896,825.947623103857,1000
1748,-36.6353319135363,1578.6929908394814,1000
1749,-68.74756701683913,1035.4222221672535,1000
1750,-83.35813271309618,1310.4022380113602,1000
1751,-12.36983241686183,1240.0093899965286,1000
1752,3.364927530472129,1076.1393870413303,1000
1753,-7.58055399840087,765.7323301434517,1000
1754,-32.28054347940805,1168.5998730659485,1000
1755,-64.90760612055004,1677.236501455307,1000
1756,-29.2698996390518,661.3150284290314,1000
1757,-69.70494403532524,1320.1810361742973,1000
1758,6.854591169628088,1562.3852076232433,1000
1759,-20.173438925200184,1077.7988795042038,1000
1760,-110.0528820729213,154.77897614240646,122
1761,-24.128769477562656,1248.6382891833782,1000
1762,-62.32042808874108,1060.7542531490326,1000
1763,-82.7253385076012,1545.84029468894,1000
1764,2.820330099116938,1381.0257015824318,1000
1765,-39.02213364243359,911.2923575341702,1000
1766,-19.93588001600555,1238.2986895740032,1000
1767,-38.64055110371735,1210.1227105557919,1000
1768,-84.06220292510973,133.52961200475693,138
1769,-1.512115320218503,1497.633350968361,1000
1770,-34.73971109452319,779.7907985150814,1000
1771,-19.61420112906841,1121.0581081956625,1000
1772,-10.482029113041289,1000.3016752451658,1000
1773,-10.373901438664952,1145.9551509320736,1000
1774,-24.20019464359819,681.5860798954964,1000
1775,-56.7178884109816,1393.943171262741,1000
1776,-96.21523113167304,1215.274596273899,1000
1777,-54.32975756792069,1394.205816656351,1000
1778,-0.47624576306560673,1188.3626584112644,1000
1779,4.285588807379733,1265.0193641483784,1000
1780,-16.79951096662457,962.9333543181419,1000
1781,-38.69946125866608,1448.9832592010498,1000
1782,-71.24853561277911,250.35762214660645,299
1783,5.607563779544595,1454.4659347832203,1000
1784,-158.26765281848117,492.6727140843868,563
1785,2.6886052956560116,863.2536976337433,1000
1786,-105.86387689640834,838.121392428875,471
1787,-40.285844788145894,228.01878055930138,184
1788,-35.211002695163806,1074.1071055829525,1000
1789,-23.839295297082327,1344.389899596572,1000
1790,-35.942070211698024,1716.2071186304092,1000
1791,4.278748324350708,1233.9721911400557,1000
1792,-42.09117503294458,846.2236928939819,1000
1793,-43.89563297470339,1174.531850874424,1000
1794,0.5755891569411304,1141.5423336029053,1000
1795,-26.11773439213116,834.7225597202778,1000
1796,-76.65033588793429,1455.2813033163548,1000
1797,-11.629806426596364,1047.403196245432,1000
1798,-91.08431282715874,1747.8579105734825,1000
1799,-177.66425296843812,1124.6060903966427,950
1800,-42.96730192593021,833.4059580862522,1000
1801,-35.00125310582291,1197.0407863259315,1000
1802,1.7187275606416,1122.8335138857365,1000
1803,-21.508670342554765,1216.7146803438663,1000
1804,-41.872560213019696,1039.1331641972065,1000
1805,-39.95635190677966,960.6515708863735,1000
1806,-141.63160190363655,886.214011862874,664
1807,2.7237564690375056,984.3981391042471,1000
1808,6.3148922763370585,1048.636681318283,1000
1809,-6.514324917646312,1334.243944823742,1000
1810,-43.49933174686455,1290.921616986394,1000
1811,-43.56008467047501,1095.9457582384348,1000
1812,-22.02694112538794,1292.521469116211,1000
1813,-57.99002942574495,1138.1605996191502,1000
1814,-9.5097639027563,1005.7609913498163,1000
1815,-35.67915549083938,817.5933834165335,1000
1816,-25.638298862802465,1238.0894210636616,1000
1817,-39.48804445420801,816.9124290347099,1000
1818,-13.765991427212033,1074.8691764175892,1000
1819,-17.732605118403864,1064.634291216731,1000
1820,-7.2095848078505815,827.3481696397066,1000
1821,-17.925840202835555,599.1534412205219,1000
1822,0.2434505123450359,816.7382275462151,1000
1823,-36.89059416342644,927.7940487861633,1000
1824,-23.112859408115035,1022.4152635335922,1000
1825,-38.91920318587518,871.0843561440706,1000
1826,-53.2058077853472,813.2518468052149,1000
1827,-5.27870787586078,959.5532272160053,1000
1828,-25.479700976109413,883.8103870153427,1000
1829,-5.131072107332992,907.0242077708244,1000
1830,-14.10213341388829,821.8178495168686,1000
1831,7.112852490613666,844.6454165577888,1000
1832,-5.616156957095912,776.4607158899307,1000
1833,-0.12422979895399977,747.3574689626694,1000
1834,-14.561105151436266,717.2882950752974,1000
1835,-44.764388103006354,1062.704921260476,1000
1836,-8.46427756062312,591.8682615458965,1000
1837,-38.47339033582574,438.3856286406517,1000
1838,-45.960407211545686,765.2034037709236,1000
1839,-57.14499712488339,706.3611333072186,1000
1840,27.8650080340356,778.8154604583979,1000
1841,-29.252393219638474,896.6421498209238,1000
1842,-11.016792372085293,1055.4425272643566,1000
1843,-316.84028302298873,327.8539189398289,518
1844,-6.865938957674122,1193.9036142528057,1000
1845,-11.367301458263508,1188.5808045268059,1000
1846,0.3226672735293148,1560.5941973030567,1000
1847,-50.5128008939384,1157.186128526926,1000
1848,-37.816145846103815,1648.4201649427414,1000
1849,26.436254085304096,1800.0872520506382,1000
1850,-29.772733279254584,680.0202771872282,1000
1851,-20.067966802919333,1177.1076350361109,1000
1852,-23.068622059036795,1631.8708369731903,1000
1853,-17.787362173341034,843.214490622282,1000
1854,-25.42178763436815,1469.9001427590847,1000
1855,-10.457235518640774,854.2439475059509,1000
1856,-24.315675008661927,846.4755744487047,1000
1857,10.737866699323405,992.4110655039549,1000
1858,-39.064523596581395,1682.637006700039,1000
1859,-11.467546678822815,1046.0418761968613,1000
1860,-44.19447630066276,1008.6609573066235,1000
1861,-7.564479781100167,967.7694116234779,1000
1862,-45.523485600771124,754.193668499589,1000
1863,-33.69836219974745,825.9633407592773,1000
1864,-46.982650407619005,1059.8061994612217,1000
1865,-28.867989017217074,1104.8001519143581,1000
1866,-19.48741815576607,1109.0096014887094,1000
1867,-8.712408820848713,915.9741484373808,1000
1868,-19.933800728080055,952.567371353507,1000
1869,-33.19861979113772,634.7077087014914,1000
1870,-19.24148382874803,1092.2537418603897,1000
1871,-9.141933313454665,687.8453395068645,1000
1872,-28.590086817815262,805.9522123038769,1000
1873,-40.750889068278575,788.2297070473433,1000
1874,-3.529590186367609,714.3909607678652,1000
1875,11.427179491845138,621.7925711274147,1000
1876,-25.828928450274447,571.6690932810307,1000
1877,-29.513741429403062,667.53107842803,1000
1878,-49.152014359222186,891.6088491380215,1000
1879,-80.40329785058435,640.3878191113472,1000
1880,-22.843004737836637,617.1205254793167,1000
1881,-54.01659354095276,492.04212579131126,1000
1882,-19.778669514760768,775.7850762605667,1000
1883,-44.21737410555371,471.4146044254303,1000
1884,-41.45223829873927,459.72387582063675,1000
1885,0.03857375888611525,670.8298006355762,1000
1886,-23.731879781289305,655.3514722585678,1000
1887,-3.8573457697171687,613.4140383005142,1000
1888,-4.9984871170613046,488.77343091368675,1000
1889,-18.489710040697513,473.68637627363205,1000
1890,-15.111571161489078,470.921455308795,1000
1891,-16.544658347903905,384.1166024059057,1000
1892,-57.053743718296424,391.14943358302116,1000
