,Scores,Loss,Episode length
655,-69.17107570411714,1870.3863606452942,71
656,-121.83232118418316,2268.2655053138733,66
657,-99.15889875039358,3452.136344432831,98
658,-91.56291870142799,3873.0689373016357,113
659,-110.61352600837729,5018.835639476776,122
660,-93.08535106144856,3415.129855155945,108
661,-108.8215211814705,3197.0038166046143,103
662,-44.06859645474671,1464.1551384925842,96
663,-66.6969985551074,3518.4631934165955,110
664,-118.2720125541608,3710.1125264167786,123
665,-98.30234239590588,5349.66751241684,112
666,-139.74004629118565,4124.229286193848,103
667,-21.057260100937512,4625.076076507568,107
668,-141.6111747786076,4067.7544226646423,149
669,-53.96491168572823,3753.1844024658203,106
670,-87.58815134617562,3495.666739463806,117
671,-64.23424455257502,2078.2624559402466,88
672,-4.6632840924227565,3403.661500453949,128
673,-59.281231699206806,3597.1570506095886,135
674,-265.9706667090717,2938.9461874961853,146
675,-21.377154962836727,7412.380321979523,159
676,-270.98012051229256,3575.2114219665527,136
677,-272.4736378553091,6523.373686790466,163
678,-112.96651913460575,3474.1495780944824,113
679,-131.1190267473238,4560.389793872833,132
680,-119.951768283456,2500.2793502807617,96
681,-80.45502385419866,2240.726411342621,83
682,-96.26663103163074,2831.0018920898438,97
683,-125.31218453722832,924.8726196289062,87
684,-176.73149593237937,2745.44757604599,117
685,-104.35511412190696,5266.972208976746,128
686,-134.46690127618322,5880.945397377014,106
687,10.230537227369936,4347.403645515442,116
688,-40.26565592449111,6251.002223491669,131
689,-74.38775948274197,3169.7553033828735,103
690,-28.561871168215944,6073.110546588898,140
691,9.270208128287393,2858.951272010803,97
692,-81.05077026625757,2464.0732169151306,112
693,-101.5393065471433,2347.3212032318115,117
694,24.14438751659283,6819.463308334351,182
695,-42.48236353519857,2276.259374141693,80
696,-95.55472865789474,4384.220941066742,146
697,-61.97625998428717,4529.36673116684,92
698,-143.36545435062374,2155.677646636963,99
699,-79.20725622585995,2108.9828062057495,65
700,-171.69806802350772,2077.504476547241,98
701,-76.47651954481272,2279.0897245407104,93
702,-158.74016040510315,2802.2660406827927,112
703,-34.710284062871736,2389.9725748300552,101
704,-28.383924619745798,2723.1987891197205,149
705,-68.02966976613374,2292.89560174942,123
706,-29.254011965640174,2606.362413406372,115
707,-68.28757921728105,2198.7431252002716,89
708,-86.30109974830965,2881.719073534012,99
709,-105.62376313217997,5266.434723854065,144
710,-28.66771470917483,1568.605652809143,66
711,-80.6648874476322,2312.9199452400208,127
712,30.770805940744026,3295.716025829315,138
713,-86.29589972559921,5555.420192718506,176
714,-2.470295537814863,6276.480208396912,148
715,-156.68041871375692,3783.7006664276123,96
716,-238.6405449958975,3785.055345058441,108
717,-70.32845138119816,3013.8443098068237,76
718,6.0667662678910546,3172.454189300537,106
719,-26.22465582037995,4594.855550289154,119
720,-84.88552770181983,3467.3636989593506,125
721,-110.83137816429074,4503.866322040558,109
722,-90.06047107372346,3459.077790737152,96
723,-3.056107154977596,4674.096410274506,116
724,-98.7146722096779,1731.244167804718,84
725,-48.0384317759235,4601.421762228012,152
726,-82.12461118369684,2907.3148148059845,85
727,-212.43668769779222,5743.333083033562,161
728,-60.01174984506002,2139.018809199333,85
729,-65.35281193275253,4782.4470756053925,110
730,-63.16480772324037,1779.8002300262451,118
731,-83.1748276886944,4619.035219550133,139
732,-197.36653610750568,4298.891737103462,165
733,0.49242536116277336,2832.6998448371887,114
734,-155.44391482847263,3638.139259815216,98
735,-72.50234622166928,2437.482654571533,143
736,-93.4455219468958,2386.7594623565674,109
737,-247.49157393172973,2003.8095512390137,78
738,-88.71677533112644,1921.258680343628,90
739,-91.49112609207981,2767.379207611084,127
740,-109.30283895311058,5766.600800514221,158
741,-79.54394171369756,3076.864194393158,80
742,-347.5117837736342,4066.5806884765625,130
743,-81.40518207674339,1847.2671189308167,81
744,-125.95788445397295,2828.661141872406,97
745,-78.7629858674722,1710.403829574585,80
746,-105.83750749378062,2846.2753863334656,83
747,-108.81161878828654,4039.8217463493347,92
748,-57.602568082694816,2464.7600622177124,70
749,-93.08410983925904,3520.10112285614,150
750,-81.39126969984024,2320.010206222534,81
751,-103.35215057007716,6746.344201564789,119
752,-83.71173621599401,4904.316506385803,131
753,-60.34981922687636,4470.29025554657,126
754,-122.704295449981,2284.4606699943542,94
755,-52.1298504255124,5426.227164268494,79
756,-104.93698216823358,3901.8633350133896,107
757,-191.16727304223116,4887.6863886117935,115
758,-86.94599029782226,3395.7489969730377,113
759,6.493124744447272,3046.548799276352,119
760,-39.79462138997546,5059.072559356689,141
761,30.81533851693527,3565.207574367523,151
762,-46.701774467042966,1665.3309926986694,94
763,-63.02768657354096,4408.474993228912,107
764,-142.4314214324972,2582.166795730591,102
765,-112.45809593515526,2514.5335397720337,116
766,-188.92601376785336,4364.797049045563,146
767,-71.63929167062544,4776.093407154083,195
768,-178.05828422500923,4022.455211162567,111
769,-57.08981047342905,2066.619704246521,115
770,-218.920637125052,3689.515948176384,121
771,-86.14527603879446,4363.0300179719925,110
772,-181.60204033885685,5285.245482444763,103
773,-70.84131678478644,3424.603590965271,105
774,-310.08553155681466,1987.7806415557861,136
775,-153.90536334733088,2176.2017221450806,98
776,-31.82154376043556,5609.621160507202,125
777,-53.15084550400976,5896.23118019104,129
778,-51.176431074340684,3375.6180114746094,93
779,-77.35250444627839,5328.037030696869,118
780,-177.49581374391556,2009.287109375,80
781,-143.55420629427363,3905.9936966896057,93
782,-102.96688318041745,2473.2625653743744,106
783,-41.88666512666635,4076.258440732956,107
784,-117.37850463533243,4707.87117767334,126
785,-69.76589095446458,3361.11030292511,71
786,-45.80358172510765,2248.7702460289,100
787,-92.2476584079645,5787.166651248932,135
788,-66.67907831636387,2874.8524518013,80
789,-2.5283518632941906,3018.902666568756,141
790,-97.21614864578804,3895.606908798218,106
791,-98.39504722147933,2324.2937817573547,75
792,-165.69244107138744,4269.85543179512,121
793,-41.543561302097814,7536.422957658768,139
794,-96.69397261602326,2725.0773844718933,127
795,-251.60684492262055,3902.293158054352,133
796,-146.93269099779096,5041.9743275642395,149
797,-73.71782105974522,2655.4679160118103,111
798,-43.125279825905295,4878.2967004776,118
799,-73.96980193593333,3686.7034873962402,144
800,-14.479323914093513,3371.518627166748,106
801,-92.78620138268306,2441.183374404907,108
802,-191.02892835553175,4301.722354412079,111
803,-53.95137617103971,3106.497853040695,134
804,-136.03361480295354,3730.991286277771,94
805,-108.65136567728817,2677.517357826233,106
806,-220.37783291124504,4142.975467681885,106
807,-93.63865211181349,2586.9452509880066,113
808,-0.8922313241502735,3385.1524230241776,125
809,-80.63733451736206,1546.2227498292923,90
810,-36.92118150550171,4153.756099462509,151
811,-66.76527708331325,2790.7130932807922,80
812,-107.19918866752131,3037.869146823883,112
813,-165.379141834434,2626.199426651001,90
814,-42.49559751759851,4017.493052005768,95
815,25.36519049849545,4749.110137939453,123
816,2.304486158090583,5493.755619525909,157
817,-51.70549840957261,6010.611700773239,162
818,1.4989358913395847,2626.108843922615,102
819,3.79133181610797,3873.8269177675247,99
820,-112.73476945458688,3820.6754603385925,119
821,-83.34978983127556,2468.4276089668274,73
822,-352.4185856640049,3196.0592470169067,155
823,-70.7891396354055,2769.901493549347,117
824,-99.05951044293914,3190.154742717743,129
825,-91.80050686452857,4408.565142631531,115
826,-115.80880121971995,3267.994649410248,115
827,-59.05911574042351,4511.076602458954,132
828,-49.58195832723408,9143.77359867096,199
829,-34.34883744643278,3801.2691745758057,89
830,-119.0267462792093,2889.6196722984314,93
831,-75.68215622305522,4548.020318508148,99
832,-59.54701724848688,6225.219524383545,107
833,-139.33649103306283,2051.149908542633,89
834,-51.571078032382104,3518.9257638454437,119
835,-150.50869708797575,5692.346038341522,153
836,-89.2838949641553,2114.735647916794,78
837,-28.272998514169373,5720.116686344147,140
838,-50.390328739621964,2366.9965374469757,90
839,-49.161930902495584,3323.43013548851,119
840,-1.437471788568331,4523.4538407325745,126
841,-75.2382842210688,2470.528256416321,74
842,-36.211677940578696,2977.6521966457367,77
843,-97.38331112402466,2474.839387655258,118
844,-95.21862451657663,4257.962791919708,108
845,-56.47041688654523,3065.493633747101,102
846,-70.0269385510283,5868.868280410767,126
847,-14.506114847236773,5511.620820522308,145
848,-59.21480789497963,4060.1761422157288,131
849,-76.276074679041,3513.852517604828,119
850,-80.14271021521066,2553.665726184845,85
851,-45.195670274683025,1679.2764105796814,80
852,-67.74643109132747,5049.479006767273,128
853,-123.1473006947273,2020.6392102241516,97
854,-157.8206319370934,2647.317074775696,100
855,-93.5264066644165,4926.310986995697,102
856,-92.88214270976422,4957.968433380127,100
857,-114.55956153164323,2553.349828720093,101
858,-97.9364475606976,1205.3649673461914,98
859,-96.80749270583357,1481.8965272903442,74
860,-117.08859689520955,3592.7202286720276,76
861,-76.79374838322664,4675.5267605781555,151
862,-97.82318586148038,3983.155095100403,155
863,-172.76581947036783,4555.513436317444,99
864,-67.58903579795992,2694.7746200561523,82
865,-85.31890855339638,4606.0521068573,137
866,-85.60057013202311,2039.53902053833,104
867,-22.18721318191612,6019.820245265961,163
868,-47.6874446260623,3033.1144194602966,86
869,-97.94692062986448,6147.504349708557,155
870,-105.57358568510283,1650.6854338645935,68
871,-135.40381152432812,1340.7067189216614,88
872,-77.13234522845477,5072.540276050568,111
873,-82.06831684413565,4266.921524524689,125
874,-86.72211125533674,5292.054210662842,155
875,-72.38976099846907,8231.633640766144,157
876,-65.09074143489052,5638.2149295806885,136
877,-79.35702250333333,2139.2276282310486,96
878,-68.83153587226096,3738.9080481529236,129
879,-112.0911314452039,3969.4732270240784,103
880,-10.80337835902678,3153.0340037345886,135
881,-53.07109952933702,7182.425270080566,168
882,-50.33252097721413,4432.271409034729,118
883,21.531144142880777,4317.818615913391,130
884,-12.488492526067986,3562.867383480072,138
885,-42.24617102577517,7014.222860336304,128
886,-12.58424358069729,4450.257655143738,149
887,15.180837683061057,3659.571711540222,107
888,-69.00619346231647,3005.253276824951,119
889,-14.94307101702195,2659.4230518341064,91
890,4.691171418338314,4848.704786777496,141
891,-83.97495937788294,3580.9364376068115,122
892,-92.23014915867246,3632.1575508117676,125
893,-36.17367524818597,4471.984779834747,215
894,-72.79073295716266,4315.760986328125,135
895,-66.13082212955473,7539.637712955475,174
896,-88.15977119210257,3181.9384088516235,119
897,-68.39712888740549,3574.2336235046387,140
898,-33.25898046165263,2233.278123855591,147
899,-120.32497506238784,4822.4033880233765,155
900,-92.63547468122249,2382.976239681244,110
901,1.1161225078554793,1642.4991731643677,94
902,-119.5610314572071,1496.5394337177277,88
903,-69.11842029891174,2526.1978108882904,97
904,-61.38398566781952,2746.9285221099854,126
905,-95.77875252147285,4946.964099884033,106
906,-94.56021820505754,4051.535077571869,178
907,-63.264696139675245,3499.3212876319885,83
908,-98.2977204966966,2876.0235571861267,144
909,-70.60182419299133,2815.192873954773,89
910,-50.5919458635727,2332.216877937317,94
911,-85.24126796838073,4319.559987545013,98
912,-17.058423466947303,3325.5530095100403,91
913,-94.3406979526981,7480.781490564346,148
914,-40.74247993230745,1131.9223971366882,86
915,-29.370195019051124,2317.2630903720856,128
916,-17.953425978585926,3269.1488461494446,92
917,-57.77515781691928,3130.2812089920044,96
918,-51.21571598533808,3289.847333908081,97
919,-12.969406716118172,3364.061525821686,123
920,-99.38385268853366,3013.0308780670166,97
921,-36.207703420005146,6331.546165943146,225
922,-75.29607198688315,3838.7670979499817,157
923,-97.06331835965885,1173.3761115074158,70
924,-40.689492987590334,5968.5824093818665,130
925,-21.777201209831006,2323.6326818466187,82
926,-35.08151767236102,2872.0745425224304,101
927,-27.12237304544425,6457.060739517212,146
928,-160.06312374558507,4490.918932437897,110
929,-83.15468771034152,5828.329538345337,117
930,-68.77922609796344,3611.233950614929,125
931,-87.62138956455976,2471.532717704773,121
932,-66.52447920266098,5364.983976721764,137
933,-47.64442039498784,3227.043636918068,108
934,-30.090092445116724,1843.6387491226196,81
935,-59.81424389834525,2304.669620037079,110
936,-104.98259981969197,2682.0937852859497,82
937,-96.51027757089147,4441.947557449341,133
938,-112.83576661318487,1647.7351446151733,76
939,-52.56518535377768,4963.714551448822,168
940,-95.62565187188711,2675.8072381019592,99
941,-24.051681660529255,2668.797999382019,91
942,-72.80386268349415,2627.0591282844543,92
943,-10.644672429089411,3336.6084637641907,118
944,-72.68833434219778,2363.2182388305664,114
945,-65.40777120652241,5103.457887172699,169
946,-70.46895806384501,2200.3802514076233,76
947,8.206907186397771,4522.390872955322,150
948,-3.3308555007282195,3971.5548644065857,134
949,-91.20650003335061,2725.200656890869,95
950,-15.240917402980898,4217.611135959625,151
951,-56.26657420784778,3645.752338886261,117
952,-43.17322239915639,4850.5383586883545,198
953,-79.30514485737554,3030.659793615341,114
954,-31.135066932446463,3369.8650319576263,141
955,-52.013024640285245,2982.1617641448975,119
956,-65.71788687809585,6159.196242570877,140
957,-120.5725926045379,2995.3052232265472,95
958,-49.518203315362825,3213.8485536575317,76
959,-49.573586555102786,1371.5601415634155,94
960,3.718940655385765,6279.0402727127075,172
961,-59.959031599609744,4246.080001831055,108
962,-88.07093907887332,5022.314550876617,170
963,-96.57037812399555,1341.5986280441284,67
964,-52.292963542512396,1850.5257468223572,85
965,-72.42976044903082,4528.944181919098,145
966,21.303331978654498,4273.474885225296,174
967,-75.61924467385215,6529.313334226608,173
968,-41.08666968271086,4371.98227596283,111
969,-19.766687851471545,3159.5420627593994,183
970,-49.38266398973284,3774.339334487915,143
971,-81.45639579477528,3491.6606273651123,92
972,-72.02872642551537,4410.894712924957,90
973,-13.982454928178456,4259.180446624756,150
974,-32.68430831810332,2131.262918949127,147
975,-66.14796633874396,2128.283088684082,135
976,-18.265225329454267,2475.7452573776245,107
977,-99.8534822718716,2957.088931083679,126
978,-39.446742031582545,3093.407675266266,123
979,-57.78684121854121,5413.34304189682,139
980,-68.43316342216862,3001.8050661087036,107
981,-183.95483033137748,3007.590100288391,102
982,-178.91440320609104,2548.9251670837402,121
983,-94.56385218351824,2091.499705553055,115
984,-43.949098108781314,5197.587698221207,143
985,-28.547736466342187,3103.7442378997803,151
986,-43.46711065157312,4811.611105918884,173
987,-31.529041077968557,4015.0230103731155,145
988,-253.15190597839265,3688.7382348775864,100
989,-80.13781264343162,4310.256610155106,132
990,-189.3646882136424,3523.581562280655,100
991,-56.770355935598516,2593.9309849739075,124
992,19.154666903755142,6747.967318058014,171
993,-123.75543347454504,3162.5700759887695,103
994,-248.11277719096387,3675.284974336624,119
995,-41.644964811421524,3348.125240802765,134
996,-34.816695725257546,2753.639970302582,102
997,-94.76574687311293,2852.244339466095,99
998,-60.638871749270535,2253.299599647522,101
999,-6.7599530089784,2415.88064289093,172
1000,-4.565546279967791,2089.320948123932,104
1001,-57.05657869275855,1387.2197632789612,77
1002,-91.81622806377081,2563.8060579299927,122
1003,-22.997868644124082,2064.204662322998,99
1004,30.505214819910407,4064.837279319763,179
1005,-16.140073520652777,4138.489282608032,127
1006,-107.63251745246994,3074.1898231506348,168
1007,-98.91507601029586,1778.336136341095,88
1008,-118.44185970857964,3414.9309029579163,144
1009,-120.08002984984611,837.6582546234131,105
1010,-71.70536516250294,1284.9049215316772,115
1011,-91.5622511008537,2618.787341594696,137
1012,-65.61469596330068,2365.810426235199,96
1013,-50.609747873233545,2758.431375980377,73
1014,-13.93570795048295,2835.1363048553467,114
1015,-27.506757155122443,3299.0105214118958,110
1016,-119.8965929204714,3864.3163800239563,146
1017,-21.06632330366027,1835.9083166122437,104
1018,-84.44434742228319,2090.0836911201477,101
1019,-54.51161831579146,1830.1447253227234,85
1020,-127.737773105173,1484.6924333572388,86
1021,-47.456162823466855,2427.9466338157654,104
1022,-125.25142614980199,2323.963254570961,91
1023,-53.0518836021512,5521.878106951714,161
1024,-99.49109824912401,4742.590774059296,66
1025,-84.28433922445232,3618.4209871292114,106
1026,-50.143260163339555,2659.0714712142944,140
1027,-85.7756170305752,3829.4184041023254,138
1028,-174.8407308295122,2825.4225940704346,96
1029,-98.71737421233021,4882.338650226593,128
1030,-39.63767560480485,7889.639790058136,260
1031,-22.64790675113619,1876.7918863296509,80
1032,-16.4005387969094,4362.771295070648,203
1033,-65.16492035545897,2929.2534828186035,73
1034,-65.68222301138988,2444.8939805030823,104
1035,-16.499035637898416,2879.619604587555,110
1036,-33.04680566497932,2576.951174736023,159
1037,-48.24321028820957,2473.0506954193115,119
1038,-35.66055708918127,6280.304307460785,173
1039,-53.41927011995698,4580.767282009125,105
1040,-34.512036574576456,10312.81202507019,342
1041,-33.988507933952164,3583.9683508872986,150
1042,-63.13390534015042,2543.026286125183,172
1043,-131.43160862525613,4255.920694351196,108
1044,-46.48933220500268,5014.18422794342,103
1045,-82.83572825272901,3914.6017179489136,163
1046,-16.011908134248557,1753.6611020565033,137
1047,-84.17212732770925,5739.889716386795,124
1048,-73.70905136395075,926.3152871131897,73
1049,-13.171866909033326,5663.270628929138,159
1050,4.825369376347027,1798.8204517364502,106
1051,-249.07428801066317,1966.6784238815308,97
1052,-102.53941233028466,2024.9237518310547,97
1053,-65.35814103097877,4290.421202659607,143
1054,-57.630331072981775,2018.7003841400146,85
1055,-38.0803950157125,3616.6207418441772,112
1056,-56.773975645175,5305.897096157074,123
1057,-83.96054353115672,5409.144807815552,147
1058,-11.0285621393448,4580.97452878952,173
1059,-11.64468240047728,2107.274516105652,136
1060,-102.57788111524474,2377.0722584724426,93
1061,-99.38776180994441,3486.681211948395,94
1062,4.274037305574254,5799.095442771912,167
1063,-82.15069362899278,3767.9952754974365,123
1064,-46.388452725188074,2612.9028396606445,76
1065,-26.664322508906807,2502.4769299030304,102
1066,19.497315502800348,2183.993588209152,104
1067,-34.047183498953345,4290.938070774078,157
1068,-8.227887789548504,2599.0465202331543,128
1069,-43.07100716217637,1912.293089389801,89
1070,-27.517288895374378,4996.763984203339,166
1071,-80.75193919282395,5765.055292129517,89
1072,-30.777316696417813,4748.041739463806,140
1073,-52.81225178052683,2401.380977153778,136
1074,3.141160412612294,3161.281858444214,109
1075,-24.018915956830156,1300.1386637687683,81
1076,5.846763658926477,3170.0389738082886,138
1077,-55.80560653029343,2841.3213419914246,128
1078,-24.739319622108653,4468.947215557098,203
1079,-13.922105073594878,3239.7259192466736,161
1080,-109.91561416663185,3803.311556816101,107
1081,-99.76565532515504,2789.7948446273804,100
1082,-26.073489112070035,2705.5705394744873,100
1083,-43.43462337026721,3002.96511220932,104
1084,-43.85402091902445,3120.940481185913,148
1085,-5.261742799696307,4251.915762424469,134
1086,-6.16583125384529,21069.239129066467,1000
1087,-91.40808144362143,2730.3820152282715,119
1088,-33.903056510522276,1874.417323589325,75
1089,-69.83774083334558,6014.858362197876,170
1090,-107.7831303353241,1980.9580578804016,83
1091,-87.75461516591794,4777.850361824036,132
1092,18.486787400439397,1844.4327278137207,112
1093,-58.60452063874088,2772.440767765045,131
1094,-86.50617845754886,3670.7403602600098,141
1095,-16.32339684390432,4982.164644241333,190
1096,-27.884439817788262,3444.860996246338,143
1097,-30.535970810450877,3120.2652502059937,128
1098,-105.83996492756259,2273.858654975891,108
1099,-34.215715733134104,5824.142801761627,199
1100,-75.27735054862885,3515.324234485626,165
1101,41.46425424807617,2574.330996990204,118
1102,2.8322434639357823,5245.148297548294,226
1103,-29.1128001870987,3524.163684606552,168
1104,-87.78582622235997,4607.578446865082,165
1105,6.654129670213351,4672.450996398926,182
1106,-58.346454100539304,1801.5800952911377,69
1107,-17.348053874388,3522.082070827484,139
1108,-62.803288577791704,2013.6792135238647,141
1109,-102.29448422815193,2415.1605865955353,132
1110,-53.49526554390606,1690.6226961612701,89
1111,-73.78279096458162,23203.417261123657,860
1112,-37.545960563444766,4946.329724311829,144
1113,-23.390675689389838,2548.649586200714,137
1114,-55.96035752184908,2133.3550333976746,120
1115,-197.93501061842525,2374.024622440338,127
1116,4.282425298535287,3031.2484698295593,123
1117,-72.73549324285838,3043.615527868271,116
1118,-2.1283392336824694,22732.322723150253,1000
1119,-48.29519581787909,2185.144578933716,116
1120,-51.88037446573595,3377.255054473877,114
1121,-106.98313278234652,4382.532902240753,118
1122,-58.785623658504065,1978.3950510025024,73
1123,-68.78079568054929,2676.270276069641,134
1124,-142.43219276476623,2545.045004606247,95
1125,-55.062079581821294,3366.576851129532,94
1126,-35.73039761135948,4034.7201232910156,139
1127,-27.76949519445438,2592.7782526016235,124
1128,-60.55504061480557,1671.1624464988708,79
1129,27.492783291186,2462.5972516536713,136
1130,-84.0852404765063,1140.5075271129608,61
1131,-46.12090494972695,2494.3236269950867,98
1132,-29.103497676217955,4006.3572607040405,156
1133,-14.072329431427818,3384.3312311172485,170
1134,-77.09930196964336,2632.4217824935913,116
1135,-27.94926325799483,1445.0025725364685,106
1136,-30.818162170090446,3115.5466775894165,140
1137,-135.0575464433607,2032.228389263153,89
1138,1.131680047293358,5993.482675075531,193
1139,-40.338321191113295,3788.2822756767273,170
1140,-65.2484052507451,2791.750822544098,117
1141,-71.79546197342887,1996.0043773651123,75
1142,47.74575135622027,7658.748661994934,242
1143,-39.06855347890273,2269.7669944763184,189
1144,19.09816086058359,5764.48583316803,114
1145,-42.38375796053623,7705.775782585144,213
1146,15.611389837622283,3248.6122488975525,208
1147,-109.40362585169203,2806.1255073547363,107
1148,-75.3207237464944,1836.066081047058,82
1149,-5.820174659249233,3647.0584313869476,84
1150,-47.59027762200149,5224.362427949905,197
1151,4.313021798625385,3194.095576763153,168
1152,18.06417382473731,5301.02850151062,197
1153,-55.25017529734936,2651.1385974884033,123
1154,-69.18771927290692,2189.9234170913696,144
1155,-58.006624657536676,1078.095160484314,59
1156,-103.50372710010427,4325.9016370773315,156
1157,-40.82707133648357,2974.0983514785767,128
1158,39.27798287974082,2812.867343902588,155
1159,-37.85250780328448,1959.7430801391602,144
1160,-40.736766247086805,973.0759580135345,94
1161,54.05262485394883,3835.1759073734283,159
1162,-25.648813242317516,1733.9325981140137,77
1163,-65.70627435230026,2204.4638113975525,152
1164,-10.876702225058523,1959.7424845695496,112
1165,-34.92609573333796,2028.9224705696106,129
1166,-18.69178128792248,5647.961984157562,209
1167,-69.9981009647118,20241.55313062668,885
1168,-24.37607720863882,4241.299740314484,250
1169,11.072329711377222,2255.2041068077087,167
1170,-36.48221287821099,3978.0813117027283,129
1171,42.3204492037726,2712.990490436554,123
1172,-47.93882912501988,6703.217996120453,220
1173,38.41858597137983,2636.2352862358093,202
1174,-8.981971544829364,5267.506193161011,187
1175,-25.01459025820543,6603.439568519592,185
1176,-72.14777140167956,6562.491250038147,207
1177,-48.62916658538066,2428.789306640625,120
1178,-70.42100436690247,3031.1373920440674,112
1179,0.7570855183342502,4685.887066602707,150
1180,-82.91831708464143,2758.707711458206,162
1181,-14.671341629457018,5747.628090381622,252
1182,11.95395518018259,3013.061357021332,156
1183,12.709936192824387,2633.895775794983,119
1184,-46.1190660476803,2296.203977584839,115
1185,-32.73185786274381,5884.6344747543335,173
1186,22.535659257148268,2525.297830104828,121
1187,-27.686092039286606,4157.304943084717,121
1188,-84.92969101874063,2134.703652381897,159
1189,-68.53053726837452,2103.167058467865,96
1190,-81.35482067595385,3063.48965215683,123
1191,-12.296770377445412,584.4129867553711,79
1192,-65.67126289518359,1440.3152022361755,107
1193,-11.778376382142028,2721.9906244277954,145
1194,-72.0135942593652,2055.8182764053345,111
1195,-35.01396994641043,1983.2242980003357,137
1196,16.18184565066467,3052.8841745853424,186
1197,20.90918279752742,2619.782037973404,154
1198,-9.948415757278255,3925.49395608902,147
1199,-10.427204809849286,4585.215050697327,191
1200,-28.147728576484567,2449.8812198638916,153
1201,67.5413411547334,20430.689495563507,1000
1202,-29.074517926300018,3163.0546474456787,113
1203,-209.626040080184,4012.541851043701,129
1204,34.215083884646646,1492.5866322517395,125
1205,-7.048580487479029,2892.9006972312927,177
1206,29.97938447767541,2828.8353366851807,106
1207,-5.2911909390114715,2570.2528166770935,95
1208,-36.77402164718352,2523.4427347183228,188
1209,-21.376973812886106,2720.805223941803,129
1210,23.405125444383444,2768.934760093689,163
1211,-1.4640113400917159,2271.9849667549133,153
1212,-5.745810387321654,1746.0746984481812,106
1213,-24.062008551875365,1803.2996063232422,97
1214,25.77752595732842,4191.626937866211,207
1215,-67.84691858060616,1642.2065229415894,147
1216,-77.21875417461757,6646.468820571899,253
1217,20.433335088006586,1748.6545877456665,158
1218,-11.686493833773369,1769.7403316497803,102
1219,-137.54879307488025,2972.01700592041,139
1220,-34.92996380840498,1026.0504426956177,103
1221,-33.82529790473953,4948.6200160980225,277
1222,-61.55941123379869,1983.313648223877,120
1223,-12.203997596980727,2664.240963935852,151
1224,-40.70146779067222,1939.959979057312,94
1225,-19.615561891292614,3017.2912817001343,159
1226,-57.16128095061786,9680.649881362915,564
1227,15.161168236182263,2099.2974166870117,132
1228,0.542048469785712,3056.5326251983643,205
1229,-24.904952019960206,3485.457793712616,156
1230,-15.33467481505599,1387.0223360061646,100
1231,20.44070150790779,2766.6163635253906,181
1232,3.7751856850231604,2841.765471935272,166
1233,-47.85405195594656,2265.748345851898,168
1234,3.2322683596556203,3861.450008869171,121
1235,-53.43369112701703,2862.9407353401184,124
1236,-58.393605930156994,3033.9422731399536,125
1237,-9.438332855654792,4318.280542373657,152
1238,-38.01158860987627,4475.599406719208,226
1239,-53.33866210129803,836.1716570854187,72
1240,-185.7915057484821,1273.8877359628677,106
1241,-86.72794875336503,4565.312010645866,219
1242,-39.987773382977245,4920.621377229691,239
1243,-31.289557168684226,2136.8759531974792,148
1244,-54.25130740813054,1324.865097284317,145
1245,-36.90451212393724,1810.4282011985779,117
1246,-79.29167653157916,2219.963116645813,158
1247,-71.30829041576108,3154.5227501392365,164
1248,0.6218587113100966,2039.0250670909882,130
1249,0.5573562916092811,4080.8616976737976,233
1250,-50.924780753811916,1498.993522644043,139
1251,-108.77229045118946,7635.850981712341,485
1252,-85.29549158409631,2145.3400235176086,85
1253,-109.48126832789643,3065.939245223999,168
1254,-28.01667029665346,3105.9246850013733,160
1255,-26.824326559186815,3399.031303882599,300
1256,-22.8173689906085,1450.541012763977,92
1257,2.729851333853148,2090.9395999908447,150
1258,-35.12392206001252,1035.5127954483032,131
1259,-28.730701028553767,1193.9014325141907,138
1260,-1.8223576012054679,828.7526655197144,94
1261,-4.5423971712321105,2037.9542336463928,197
1262,-69.71579051091935,1710.631142616272,117
1263,-15.680458535708226,782.1590404510498,78
1264,-28.769666295955645,3639.359064102173,150
1265,-24.302369689196887,17797.265546798706,1000
1266,-17.360718023795883,3270.969992160797,174
1267,-3.6718787046512773,1698.3268249034882,131
1268,-100.3106725066706,1749.7038404941559,114
1269,-0.9697384857617664,2206.481922149658,132
1270,-4.706046627946478,1836.8929839134216,157
1271,-18.763682622299342,1693.1372017860413,115
1272,-18.87422744898788,1904.6853423118591,191
1273,-35.43113130801841,2080.9435687065125,149
1274,-182.5195556271775,8795.479380130768,695
1275,-81.17804101627276,2239.2064032554626,144
1276,-60.351545439495666,845.6718311309814,109
1277,-80.27947106688197,6221.903456687927,447
1278,4.218392106663387,2776.0863609313965,175
1279,-43.56695957949772,3044.3505454063416,175
1280,-67.89759205154144,1063.9394640922546,78
1281,-61.35725874340265,1984.1472730636597,109
1282,-61.42413820184795,1847.7253684997559,103
1283,-10.564385469475624,1995.3649082183838,147
1284,-67.990273727463,939.855827331543,79
1285,-17.25272455523924,3150.8376569747925,214
1286,-29.43831997181819,2202.607377052307,149
1287,-6.373384221707099,1231.157286643982,108
1288,-57.743084740489834,1374.5644645690918,105
1289,-24.543932104362682,1601.851200580597,93
1290,32.51393464882491,14895.01648759842,1000
1291,-261.5223508906871,4660.827532052994,316
1292,-5.790942515073368,2344.223559617996,153
1293,14.677358086015559,1971.0654029846191,119
1294,-26.44348508842738,2519.7843198776245,174
1295,-72.18609467752852,1711.2822227478027,138
