,Steps until goal,Reward_until_goal
15479,40.0,-1943
15480,48.0,-2534
15481,38.0,-1728
15482,77.0,-5946
15483,72.0,-4761
15484,20.0,-544
15485,50.0,-2934
15486,33.0,-2121
15487,56.0,-4347
15488,36.0,-1953
15489,70.0,-5342
15490,55.0,-3749
15491,65.0,-3560
15492,60.0,-4564
15493,54.0,-3165
15494,45.0,-2730
15495,32.0,-727
15496,14.0,-325
15497,21.0,-1313
15498,83.0,-7174
15499,43.0,-1733
15500,73.0,-1976
15501,28.0,-936
15502,54.0,-3392
15503,43.0,-3126
15504,45.0,-2531
15505,57.0,-3154
15506,24.0,-335
15507,25.0,-1516
15508,26.0,-749
15509,32.0,-1750
15510,56.0,-2741
15511,26.0,-1517
15512,58.0,-4733
15513,24.0,-1117
15514,61.0,-4153
15515,45.0,-2346
15516,39.0,-2127
15517,48.0,-2932
15518,41.0,-2541
15519,51.0,-3546
15520,25.0,-1317
15521,21.0,-716
15522,83.0,-4971
15523,42.0,-1959
15524,65.0,-2750
15525,36.0,-2536
15526,56.0,-3537
15527,22.0,-1115
15528,77.0,-4553
15529,40.0,-1531
15530,38.0,-1131
15531,94.0,-3404
15532,34.0,-928
15533,34.0,-956
15534,58.0,-2771
15535,39.0,-1956
15536,27.0,-921
15537,48.0,-2946
15538,40.0,-1346
15539,58.0,-3738
15540,66.0,-3945
15541,81.0,-4187
15542,39.0,-3136
15543,72.0,-4562
15544,70.0,-5356
15545,41.0,-2129
15546,38.0,-1529
15547,60.0,-3569
15548,44.0,-3127
15549,51.0,-2537
15550,54.0,-2142
15551,30.0,-1521
15552,24.0,-719
15553,36.0,-1541
15554,30.0,-1322
15555,80.0,-5366
15556,41.0,-2129
15557,28.0,-1718
15558,42.0,-1348
15559,42.0,-1533
15560,68.0,-2568
15561,60.0,-3342
15562,30.0,-1151
15563,47.0,-3130
15564,84.0,-4190
15565,48.0,-2349
15566,24.0,-1714
15567,39.0,-2525
15568,31.0,-1934
15569,52.0,-3163
15570,31.0,-1920
15571,34.0,-942
15572,42.0,-978
15573,30.0,-1919
15574,68.0,-2980
15575,40.0,-1744
15576,36.0,-2323
15577,24.0,-1117
15578,50.0,-2152
15579,33.0,-1723
15580,42.0,-1533
15581,31.0,-2517
15582,37.0,-1542
15583,50.0,-2152
15584,20.0,-914
15585,36.0,-2323
15586,53.0,-2766
15587,42.0,-2755
15588,35.0,-2720
15589,68.0,-3563
15590,37.0,-1926
15591,31.0,-1721
15592,37.0,-2125
15593,95.0,-6362
15594,26.0,-721
15595,18.0,-514
15596,22.0,-1314
15597,30.0,-938
15598,63.0,-5335
15599,60.0,-2972
15600,25.0,-1516
15601,50.0,-1939
15602,49.0,-3160
15603,40.0,-2526
15604,36.0,-1740
15605,51.0,-2949
15606,33.0,-1524
15607,26.0,-920
15608,46.0,-2972
15609,54.0,-3734
15610,59.0,-2374
15611,48.0,-3529
15612,21.0,-1313
15613,30.0,-1123
15614,33.0,-927
15615,47.0,-3542
15616,42.0,-1334
15617,60.0,-3555
15618,64.0,-3971
15619,76.0,-3557
15620,26.0,-1119
15621,69.0,-3763
15622,32.0,-1921
15623,36.0,-2536
15624,48.0,-2534
15625,36.0,-2721
15626,52.0,-2154
15627,16.0,-739
15628,38.0,-1728
15629,52.0,-3149
15630,34.0,-2321
15631,64.0,-3175
15632,34.0,-1525
15633,67.0,-4941
15634,27.0,-1319
15635,63.0,-4553
15636,30.0,-1919
15637,55.0,-2157
15638,18.0,-514
15639,31.0,-1735
15640,43.0,-1548
15641,46.0,-2148
15642,27.0,-935
15643,58.0,-3539
15644,41.0,-2328
15645,54.0,-3350
15646,55.0,-4730
15647,18.0,-343
15648,56.0,-3139
15649,54.0,-3336
15650,63.0,-3956
15651,37.0,-2338
15652,37.0,-1741
15653,49.0,-3331
15654,37.0,-2921
15655,70.0,-4546
15656,38.0,-2524
15657,36.0,-1157
15658,28.0,-723
15659,46.0,-2944
15660,45.0,-2929
15661,63.0,-2975
15662,36.0,-1740
15663,60.0,-3541
15664,73.0,-4378
15665,36.0,-1527
15666,75.0,-5745
15667,43.0,-2330
15668,103.0,-6000
15669,44.0,-3127
15670,44.0,-2132
15671,36.0,-532
15672,38.0,-2126
15673,73.0,-4350
15674,53.0,-2169
15675,96.0,-5794
15676,30.0,-540
15677,27.0,-1319
15678,59.0,-3540
15679,16.0,-313
15680,44.0,-2729
15681,69.0,-3948
15682,50.0,-2564
15683,39.0,-2127
15684,45.0,-2559
15685,40.0,-2142
15686,16.0,-512
15687,73.0,-4762
15688,62.0,-4552
15689,105.0,-7992
15690,31.0,-1920
15691,40.0,-2156
15692,39.0,-2923
15693,35.0,-1725
15694,29.0,-1136
15695,20.0,-317
15696,75.0,-7337
15697,45.0,-3540
15698,62.0,-3400
15699,45.0,-2332
15700,121.0,-6231
15701,43.0,-2529
15702,46.0,-2162
15703,55.0,-2541
15704,34.0,-1724
15705,39.0,-1132
15706,26.0,-337
15707,39.0,-2354
15708,18.0,-315
15709,53.0,-3932
15710,42.0,-1334
15711,44.0,-3539
15712,27.0,-2115
15713,52.0,-3746
15714,52.0,-4727
15715,34.0,-1326
15716,76.0,-4580
15717,75.0,-3371
15718,40.0,-1161
15719,36.0,-2124
15720,62.0,-2960
15721,65.0,-3148
15722,52.0,-3533
15723,46.0,-1593
15724,34.0,-1553
15725,22.0,-916
15726,36.0,-2379
15727,26.0,-1133
15728,41.0,-3522
15729,34.0,-1525
15730,86.0,-5358
15731,20.0,-118
15732,36.0,-1953
15733,35.0,-1540
15734,29.0,-1335
15735,54.0,-4956
15736,26.0,-138
15737,57.0,-2002
15738,40.0,-1133
15739,56.0,-3352
15740,47.0,-3727
15741,38.0,-2552
15742,54.0,-3563
15743,89.0,-4963
15744,24.0,-918
15745,58.0,-2359
15746,41.0,-2541
15747,36.0,-532
15748,41.0,-4332
15749,50.0,-2152
15750,30.0,-1563
15751,81.0,-5182
15752,81.0,-5751
15753,31.0,-1721
15754,67.0,-3946
15755,49.0,-3345
15756,42.0,-2130
15757,51.0,-3333
15758,43.0,-3325
15759,54.0,-2142
15760,44.0,-2544
15761,28.0,-922
15762,31.0,-1721
15763,33.0,-2121
15764,56.0,-1760
15765,48.0,-2150
15766,38.0,-2325
15767,40.0,-1758
15768,50.0,-4142
15769,20.0,-914
15770,100.0,-4974
15771,97.0,-6577
15772,36.0,-3318
15773,41.0,-1532
15774,51.0,-2750
15775,24.0,-1316
15776,38.0,-1941
15777,30.0,-924
15778,28.0,-922
15779,47.0,-2533
15780,54.0,-2355
15781,59.0,-3568
15782,38.0,-1728
15783,39.0,-2340
15784,93.0,-6004
15785,46.0,-4536
15786,60.0,-4337
15787,67.0,-3164
15788,95.0,-6390
15789,28.0,-1320
15790,38.0,-1529
15791,24.0,-1316
15792,28.0,-936
15793,46.0,-2759
15794,32.0,-1125
15795,57.0,-3936
15796,28.0,-1519
15797,30.0,-739
15798,68.0,-3947
15799,32.0,-1324
15800,26.0,-323
15801,34.0,-1127
15802,67.0,-3548
15803,61.0,-2348
15804,26.0,-1119
15805,22.0,-2309
15806,82.0,-4799
15807,32.0,-1352
15808,28.0,-1718
15809,91.0,-4581
15810,80.0,-5366
15811,52.0,-3149
15812,62.0,-3145
15813,20.0,-317
15814,39.0,-1956
15815,45.0,-1934
15816,48.0,-2534
15817,35.0,-1725
15818,47.0,-3727
15819,30.0,-2317
15820,62.0,-2789
15821,58.0,-4335
15822,60.0,-4934
15823,31.0,-2716
15824,29.0,-1534
15825,23.0,-1116
15826,42.0,-1547
15827,26.0,-1332
15828,32.0,-1125
15829,40.0,-1573
15830,80.0,-3802
15831,34.0,-1724
15832,30.0,-2544
15833,54.0,-2341
15834,58.0,-3354
15835,54.0,-2341
15836,38.0,-946
15837,38.0,-946
15838,59.0,-3554
15839,61.0,-4139
15840,30.0,-1322
15841,20.0,-516
15842,55.0,-3138
15843,43.0,-2927
15844,52.0,-2566
15845,52.0,-2538
15846,28.0,-1334
15847,62.0,-3344
15848,22.0,-717
15849,41.0,-2939
15850,48.0,-3529
15851,40.0,-2924
15852,33.0,-1723
15853,47.0,-3144
15854,146.0,-11814
15855,68.0,-4345
15856,46.0,-3157
15857,32.0,-1324
15858,20.0,-715
15859,20.0,-146
15860,77.0,-3401
15861,43.0,-1946
15862,58.0,-3141
15863,40.0,-1744
15864,61.0,-4139
15865,34.0,-729
15866,61.0,-3940
15867,109.0,-5210
15868,74.0,-5559
15869,65.0,-4143
15870,71.0,-3552
15871,44.0,-2729
15872,42.0,-1362
15873,62.0,-4154
15874,43.0,-2927
15875,33.0,-1723
15876,35.0,-1142
15877,32.0,-343
15878,18.0,-713
15879,72.0,-4590
15880,42.0,-1163
15881,61.0,-3755
15882,76.0,-3187
15883,28.0,-737
15884,49.0,-3928
15885,66.0,-4954
15886,48.0,-2150
15887,84.0,-3977
15888,36.0,-2522
15889,37.0,-1741
15890,39.0,-2141
15891,20.0,-715
15892,18.0,-713
15893,44.0,-2530
15894,47.0,-3528
15895,34.0,-1340
15896,46.0,-1750
15897,69.0,-3962
15898,42.0,-2741
15899,56.0,-3139
15900,18.0,-713
15901,29.0,-1534
15902,48.0,-2349
15903,44.0,-1336
15904,50.0,-3985
15905,38.0,-2339
15906,39.0,-2141
15907,28.0,-922
15908,22.0,-333
15909,83.0,-5170
15910,59.0,-3170
15911,14.0,-112
15912,36.0,-1527
15913,65.0,-4939
15914,56.0,-2741
15915,79.0,-4569
15916,24.0,-1117
15917,43.0,-2742
15918,32.0,-1125
15919,74.0,-3370
15920,38.0,-1131
15921,41.0,-2925
15922,48.0,-2363
15923,49.0,-2734
15924,18.0,-912
15925,20.0,-132
15926,58.0,-3354
15927,59.0,-3156
15928,20.0,-118
15929,28.0,-936
15930,48.0,-2548
15931,64.0,-2152
15932,28.0,-1121
15933,24.0,-321
15934,45.0,-1550
15935,58.0,-2544
15936,38.0,-1131
15937,26.0,-1318
15938,96.0,-5368
15939,68.0,-3748
15940,39.0,-2724
15941,45.0,-1990
15942,77.0,-3771
15943,38.0,-1756
15944,36.0,-1129
15945,46.0,-1935
15946,58.0,-3155
15947,61.0,-1978
15948,60.0,-1963
15949,54.0,-2397
15950,25.0,-1132
15951,87.0,-5174
15952,32.0,-1935
15953,42.0,-2528
15954,52.0,-3533
15955,76.0,-4978
15956,26.0,-337
15957,28.0,-936
15958,40.0,-1531
15959,47.0,-2945
15960,28.0,-922
15961,61.0,-3940
15962,97.0,-6961
15963,55.0,-2342
15964,40.0,-1332
15965,38.0,-1529
15966,40.0,-948
15967,37.0,-1926
15968,85.0,-7176
15969,58.0,-1165
15970,73.0,-4549
15971,30.0,-1322
15972,54.0,-3563
15973,26.0,-1119
15974,26.0,-735
15975,31.0,-1934
15976,32.0,-1139
15977,58.0,-3340
15978,30.0,-1322
15979,55.0,-1958
15980,26.0,-1332
15981,64.0,-3374
15982,57.0,-2756
15983,36.0,-958
15984,95.0,-4983
15985,48.0,-1354
15986,42.0,-2357
15987,60.0,-1991
15988,101.0,-5401
15989,55.0,-3337
15990,30.0,-1322
15991,46.0,-2333
15992,66.0,-3177
15993,34.0,-1525
15994,42.0,-4518
15995,14.0,-325
15996,43.0,-2728
15997,79.0,-7540
15998,57.0,-3936
15999,26.0,-721
16000,22.0,-518
16001,44.0,-2558
16002,73.0,-3952
16003,23.0,-1116
16004,26.0,-536
16005,73.0,-3753
16006,30.0,-1137
16007,29.0,-1719
16008,61.0,-2945
16009,61.0,-2603
16010,36.0,-1157
16011,40.0,-1730
16012,30.0,-1123
16013,59.0,-5146
16014,74.0,-2958
16015,60.0,-3768
16016,46.0,-2148
16017,66.0,-5338
16018,32.0,-755
16019,24.0,-1330
16020,57.0,-3339
16021,41.0,-2328
16022,32.0,-1722
16023,49.0,-3942
16024,22.0,-916
16025,37.0,-2125
16026,24.0,-1117
16027,14.0,-112
16028,38.0,-1145
16029,44.0,-3724
16030,29.0,-1918
16031,42.0,-2727
16032,65.0,-3944
16033,48.0,-2335
16034,44.0,-1350
16035,70.0,-4361
16036,34.0,-2335
16037,26.0,-721
16038,68.0,-2966
16039,28.0,-922
16040,38.0,-932
16041,44.0,-1734
16042,79.0,-4967
16043,53.0,-3335
16044,36.0,-2138
16045,61.0,-3954
16046,30.0,-924
16047,56.0,-3537
16048,22.0,-148
16049,55.0,-2939
16050,43.0,-2358
16051,33.0,-2121
16052,40.0,-1360
16053,46.0,-2958
16054,34.0,-1525
16055,24.0,-321
16056,26.0,-323
16057,66.0,-1969
16058,38.0,-1756
16059,54.0,-2739
16060,62.0,-3955
16061,23.0,-1315
16062,56.0,-3153
16063,38.0,-1756
16064,30.0,-1336
16065,56.0,-3963
16066,55.0,-2768
16067,58.0,-4548
16068,60.0,-2546
16069,20.0,-928
16070,34.0,-1127
16071,80.0,-7342
16072,38.0,-1330
16073,114.0,-6594
16074,30.0,-526
16075,58.0,-1975
16076,18.0,-912
16077,62.0,-3742
16078,42.0,-1135
16079,50.0,-3147
16080,32.0,-1125
16081,41.0,-2740
16082,84.0,-5796
16083,33.0,-2149
16084,51.0,-1741
16085,39.0,-4117
16086,28.0,-1519
16087,39.0,-2141
16088,36.0,-1925
16089,73.0,-4989
16090,88.0,-3981
16091,34.0,-1326
16092,26.0,-337
16093,34.0,-1539
16094,51.0,-1940
16095,50.0,-1740
16096,137.0,-11606
16097,24.0,-520
16098,22.0,-319
16099,57.0,-2983
16100,42.0,-1732
16101,34.0,-1141
16102,42.0,-2343
16103,28.0,-1121
16104,42.0,-2130
16105,64.0,-3559
16106,46.0,-2148
16107,23.0,-917
16108,24.0,-719
16109,38.0,-1159
16110,68.0,-3165
16111,37.0,-1926
16112,41.0,-2527
16113,33.0,-1524
16114,38.0,-2723
16115,28.0,-524
16116,43.0,-2756
16117,30.0,-2118
16118,63.0,-3558
16119,34.0,-1724
16120,39.0,-2539
16121,24.0,-520
16122,26.0,-934
16123,38.0,-1529
16124,36.0,-1541
16125,42.0,-2755
16126,41.0,-2356
16127,82.0,-2966
16128,34.0,-942
16129,52.0,-5139
16130,42.0,-1533
16131,32.0,-1722
16132,45.0,-3355
16133,30.0,-1336
16134,31.0,-3114
16135,26.0,-536
16136,38.0,-1529
16137,41.0,-2328
16138,22.0,-745
16139,42.0,-1135
16140,58.0,-3937
16141,34.0,-2150
16142,38.0,-1927
16143,38.0,-1742
16144,70.0,-3565
16145,51.0,-2139
16146,34.0,-530
16147,49.0,-3530
16148,56.0,-3394
16149,25.0,-521
16150,42.0,-1931
16151,38.0,-1728
16152,56.0,-3167
16153,70.0,-2968
16154,34.0,-1326
16155,24.0,-932
16156,74.0,-5957
16157,82.0,-2568
16158,66.0,-4968
16159,80.0,-3376
16160,51.0,-2551
16161,43.0,-2372
16162,53.0,-3363
16163,36.0,-1925
16164,46.0,-1139
16165,70.0,-3394
16166,56.0,-4148
16167,63.0,-4937
16168,30.0,-725
16169,72.0,-3623
16170,39.0,-2127
16171,50.0,-2749
16172,42.0,-2570
16173,37.0,-2125
16174,41.0,-2143
16175,50.0,-2934
16176,43.0,-2543
16177,28.0,-922
16178,16.0,85
16179,53.0,-3136
16180,57.0,-3353
16181,55.0,-2768
16182,42.0,-950
16183,46.0,-2944
16184,33.0,-1922
16185,100.0,-5585
16186,34.0,-1127
16187,47.0,-2732
16188,24.0,-349
16189,35.0,-2322
16190,61.0,-4153
16191,36.0,-1726
16192,65.0,-5351
16193,54.0,-1587
16194,31.0,-2318
16195,44.0,-2928
16196,65.0,-4740
16197,50.0,-2564
16198,48.0,-3529
16199,26.0,-1716
16200,43.0,-2571
16201,35.0,-2123
16202,56.0,-2769
16203,22.0,-518
16204,22.0,-916
16205,41.0,-3522
16206,51.0,-2565
16207,28.0,-524
16208,41.0,-2925
16209,35.0,-1156
16210,54.0,-2554
16211,36.0,-2124
16212,19.0,-714
16213,42.0,-1774
16214,77.0,-5164
16215,25.0,-720
16216,55.0,-3138
16217,38.0,-946
16218,59.0,-3170
16219,41.0,-1162
16220,50.0,-2735
16221,21.0,-1313
16222,38.0,-1529
16223,46.0,-2546
16224,34.0,-1525
16225,36.0,-1925
16226,70.0,-2399
16227,55.0,-2143
16228,42.0,-2926
16229,66.0,-5537
16230,59.0,-3554
16231,44.0,-1748
16232,34.0,-2335
16233,64.0,-5947
16234,28.0,-1732
16235,33.0,-2519
16236,53.0,-4344
16237,41.0,-2356
16238,46.0,-2532
16239,95.0,-4840
16240,54.0,-2554
16241,43.0,-2344
16242,58.0,-2970
16243,53.0,-2354
16244,18.0,-514
16245,64.0,-3161
16246,66.0,-5537
16247,36.0,-2138
16248,25.0,-1317
16249,20.0,81
16250,31.0,-1522
16251,33.0,-2121
16252,57.0,-4135
16253,29.0,-2927
16254,18.0,-1125
16255,34.0,-1127
16256,51.0,-2338
16257,40.0,-1346
16258,54.0,-1957
16259,42.0,-1561
16260,63.0,-3572
16261,36.0,-1157
16262,42.0,-1931
16263,34.0,-2122
16264,43.0,-2728
16265,26.0,-351
16266,26.0,-721
16267,38.0,-534
16268,58.0,-2970
16269,30.0,-1336
16270,32.0,-1523
16271,32.0,-2134
16272,24.0,-918
16273,24.0,-534
16274,48.0,-1539
16275,34.0,-942
16276,32.0,-1153
16277,57.0,-4533
16278,26.0,-1318
16279,61.0,-3954
16280,38.0,-946
16281,35.0,-1725
16282,39.0,-2923
16283,45.0,-2346
16284,28.0,-922
16285,68.0,-4146
16286,41.0,-2527
16287,67.0,-4173
16288,18.0,-713
16289,41.0,-2328
16290,24.0,-1515
16291,42.0,-1533
16292,53.0,-2354
16293,48.0,-1752
16294,37.0,-1954
16295,54.0,-1800
16296,37.0,-2352
16297,75.0,-3982
16298,42.0,-2172
16299,42.0,-3722
16300,45.0,-2943
16301,36.0,-1143
16302,40.0,-3336
16303,26.0,-1716
16304,57.0,-3140
16305,55.0,-1773
16306,38.0,-1529
16307,37.0,-1741
16308,45.0,-2360
16309,26.0,-920
16310,36.0,-2124
16311,19.0,-714
16312,64.0,-3957
16313,54.0,-3336
16314,70.0,-3949
16315,58.0,-4761
16316,56.0,-2982
16317,113.0,-7019
16318,42.0,-2528
16319,46.0,-3328
16320,65.0,-2181
16321,65.0,-3417
16322,47.0,-3542
16323,26.0,-1133
16324,49.0,-3160
16325,24.0,-1316
16326,30.0,-1123
16327,54.0,-4146
16328,34.0,-1340
16329,50.0,-3133
16330,24.0,-1131
16331,32.0,-926
16332,28.0,-1320
16333,38.0,-1529
16334,55.0,-2541
16335,42.0,-2130
16336,78.0,-3772
16337,25.0,-521
16338,42.0,-1348
16339,49.0,-1767
16340,73.0,-4350
16341,44.0,-3141
16342,42.0,-1760
16343,76.0,-6755
16344,23.0,-917
16345,92.0,-5577
16346,45.0,-2531
16347,63.0,-2591
16348,40.0,-1744
16349,39.0,-1771
16350,39.0,-1331
16351,34.0,-1724
16352,49.0,-1753
16353,56.0,-1362
16354,26.0,-1332
16355,49.0,-1355
16356,42.0,-3338
16357,46.0,-2731
16358,85.0,-6394
16359,35.0,-2123
16360,61.0,-2561
16361,33.0,-2135
16362,54.0,-2938
16363,35.0,-1142
16364,32.0,-1324
16365,39.0,-3349
16366,42.0,-1760
16367,24.0,-918
16368,34.0,-1738
16369,34.0,-1141
16370,50.0,-2180
16371,30.0,-739
16372,40.0,-2554
16373,34.0,-1951
16374,73.0,-4179
16375,26.0,-735
16376,30.0,-1521
16377,38.0,-960
16378,39.0,-2127
16379,70.0,-2755
16380,34.0,-1738
16381,38.0,-1529
16382,62.0,-3955
16383,53.0,-3136
16384,33.0,-2320
16385,24.0,-932
16386,42.0,-2343
16387,30.0,-924
16388,54.0,-4132
16389,24.0,-520
16390,74.0,-5147
16391,49.0,-3146
16392,24.0,-747
16393,42.0,-1732
16394,36.0,-1157
16395,48.0,-3131
16396,39.0,-2525
16397,63.0,-4340
16398,41.0,-1546
16399,28.0,-1519
16400,64.0,-4142
16401,52.0,-2552
16402,46.0,-2731
16403,58.0,-2174
16404,38.0,-1145
16405,38.0,-2524
16406,22.0,-518
16407,34.0,-1923
16408,99.0,-6380
16409,41.0,-1745
16410,22.0,-731
16411,37.0,-2537
16412,42.0,-1334
16413,24.0,-918
16414,85.0,-5158
16415,38.0,-1728
16416,50.0,-2536
16417,29.0,-951
16418,43.0,-2728
16419,38.0,-761
16420,53.0,-2553
16421,66.0,-4769
16422,48.0,-2335
16423,28.0,-1149
16424,24.0,-321
16425,41.0,-2925
16426,61.0,-2362
16427,52.0,-1386
16428,30.0,-2516
16429,48.0,-1766
16430,40.0,-1332
16431,63.0,-3373
16432,36.0,-2124
16433,24.0,-1330
16434,96.0,-7201
16435,46.0,-2134
16436,54.0,-2170
16437,26.0,-323
16438,31.0,-1337
16439,40.0,-2341
16440,55.0,-2740
16441,61.0,-4153
16442,23.0,-1315
16443,34.0,-928
16444,40.0,-2725
16445,43.0,-2159
16446,39.0,-2923
16447,20.0,-317
16448,57.0,-3353
16449,58.0,-1947
16450,28.0,-751
16451,66.0,-3746
16452,22.0,-916
16453,32.0,-1537
16454,27.0,-1134
16455,18.0,-315
16456,20.0,-1113
16457,19.0,-913
16458,59.0,-3568
16459,65.0,-3829
16460,82.0,-6761
16461,29.0,-1122
16462,28.0,-1917
16463,24.0,-1131
16464,47.0,-1538
16465,46.0,-2347
16466,91.0,-3799
16467,66.0,-2751
16468,26.0,-1119
16469,36.0,-1185
16470,38.0,-2140
16471,30.0,-1322
16472,41.0,-1731
16473,63.0,-3359
16474,33.0,-2121
16475,66.0,-4542
16476,48.0,-1738
16477,20.0,-516
16478,49.0,-2535
16479,38.0,-946
16480,27.0,-1916
16481,50.0,-2536
16482,93.0,-6573
16483,45.0,-2346
16484,41.0,-2143
16485,30.0,-938
16486,22.0,-1115
16487,16.0,-114
16488,66.0,-2950
16489,28.0,-1547
16490,28.0,-1135
16491,34.0,-3117
16492,32.0,-1537
16493,30.0,-1720
16494,30.0,-1535
16495,42.0,-1547
16496,32.0,-926
16497,36.0,-2124
16498,55.0,-2740
16499,37.0,-1144
16500,52.0,-1756
16501,55.0,-4971
16502,24.0,-719
16503,79.0,-3204
16504,42.0,-2329
16505,73.0,-2786
16506,104.0,-7408
16507,87.0,-4790
16508,24.0,-719
16509,44.0,-2146
16510,40.0,-2327
16511,29.0,-2131
16512,43.0,-3126
16513,32.0,-1324
16514,64.0,-2180
16515,24.0,-520
16516,52.0,-2552
16517,30.0,-1123
16518,42.0,-2329
16519,32.0,-1921
16520,34.0,-743
16521,59.0,-2744
16522,56.0,-3338
16523,56.0,-3139
16524,57.0,-3538
16525,30.0,-1336
16526,39.0,-1132
16527,37.0,-1556
16528,26.0,-976
16529,53.0,-3335
16530,28.0,-1718
16531,33.0,-1524
16532,35.0,-1526
16533,64.0,-3587
16534,16.0,-114
16535,54.0,-1545
16536,86.0,-6765
16537,24.0,-733
16538,24.0,-719
16539,55.0,-2569
16540,47.0,-2945
16541,28.0,-538
16542,24.0,-747
16543,84.0,-4176
16544,67.0,-3946
16545,50.0,-3133
16546,33.0,-1524
16547,85.0,-4802
16548,58.0,-2757
16549,80.0,-4954
16550,59.0,-4535
16551,32.0,-1736
16552,65.0,-3574
16553,30.0,-924
16554,79.0,-3972
16555,46.0,-1935
16556,70.0,-3167
16557,70.0,-2954
16558,36.0,-2522
16559,92.0,-7766
16560,29.0,-1122
16561,36.0,-1726
16562,59.0,-2545
16563,39.0,-1530
16564,48.0,-1354
16565,38.0,-1557
16566,60.0,-2375
16567,24.0,-918
16568,92.0,-5961
16569,24.0,-918
16570,40.0,-948
16571,42.0,-2357
16572,26.0,-920
16573,75.0,-4593
16574,52.0,-1344
16575,30.0,-1123
16576,45.0,-1934
16577,26.0,-920
16578,38.0,-2325
16579,103.0,-5972
16580,29.0,-1321
16581,46.0,-2333
16582,56.0,-2144
16583,51.0,-2167
16584,30.0,-1734
16585,26.0,-721
16586,86.0,-4831
16587,51.0,-3148
16588,34.0,-1326
16589,34.0,-1525
16590,24.0,-520
16591,48.0,-2349
16592,56.0,-3551
16593,69.0,-2384
16594,43.0,-1946
16595,46.0,-2546
16596,32.0,-1139
16597,21.0,-1114
16598,30.0,-1137
16599,82.0,-4984
16600,46.0,-1565
16601,26.0,-1915
16602,46.0,-1139
16603,40.0,-1332
16604,55.0,-3536
16605,45.0,-2133
16606,34.0,-2520
16607,60.0,-1991
16608,32.0,-1338
16609,72.0,-5358
16610,52.0,-2737
16611,45.0,-1763
16612,40.0,-2739
16613,37.0,-1968
16614,102.0,-7563
16615,33.0,-2718
16616,28.0,-723
16617,46.0,-2148
16618,31.0,-1735
16619,34.0,-1141
16620,29.0,-1321
16621,43.0,-2728
16622,32.0,-727
16623,60.0,-2190
16624,26.0,-1119
16625,36.0,-731
16626,42.0,-1931
16627,38.0,-1543
16628,14.0,-311
16629,50.0,-1555
16630,80.0,-5551
16631,50.0,-2536
16632,29.0,-1122
16633,47.0,-2334
16634,32.0,-1537
16635,52.0,-1742
16636,48.0,-1937
16637,71.0,-3622
16638,26.0,-1318
16639,50.0,-2763
16640,38.0,-1131
16641,29.0,-1321
16642,28.0,-1121
16643,36.0,-759
16644,54.0,-2568
16645,48.0,-1794
16646,34.0,-1923
16647,40.0,-3123
16648,35.0,-1526
16649,20.0,-345
16650,40.0,-2753
16651,41.0,-2754
16652,36.0,-1527
16653,36.0,-1527
16654,32.0,-940
16655,70.0,-5143
16656,22.0,-717
16657,24.0,-321
16658,46.0,-2745
16659,30.0,-1123
16660,55.0,-4133
16661,76.0,-2164
16662,36.0,-1129
16663,28.0,-922
16664,72.0,-3169
16665,91.0,-6400
16666,35.0,-1327
16667,46.0,-1949
16668,33.0,-1126
16669,37.0,-2523
16670,48.0,-2534
16671,32.0,-2347
16672,22.0,-518
16673,22.0,-944
16674,42.0,-4319
16675,50.0,-2749
16676,28.0,-1135
16677,45.0,-1749
16678,19.0,-515
16679,52.0,-3533
16680,28.0,-524
16681,23.0,-917
16682,63.0,-2947
16683,33.0,-1723
16684,34.0,-1724
16685,49.0,-1739
16686,37.0,-2139
16687,69.0,-5540
16688,49.0,-3530
16689,59.0,-3355
16690,38.0,-1529
16691,60.0,-4152
16692,56.0,-3537
16693,22.0,-1328
16694,104.0,-6399
16695,35.0,-2123
16696,22.0,-518
16697,29.0,-1122
16698,54.0,-2554
16699,34.0,-970
16700,47.0,-2348
16701,25.0,-1118
16702,28.0,-1320
16703,32.0,-1324
16704,38.0,-1330
16705,28.0,-922
16706,71.0,-2969
16707,152.0,-8622
16708,79.0,-4953
16709,35.0,-1341
16710,39.0,-2326
16711,56.0,-2570
16712,53.0,-3548
16713,37.0,-1727
16714,62.0,-4538
16715,39.0,-933
16716,33.0,-1538
16717,44.0,-1734
16718,130.0,-5800
16719,35.0,-1725
16720,115.0,-5998
16721,59.0,-2758
16722,55.0,-3763
16723,71.0,-3367
16724,25.0,-1516
16725,53.0,-4131
16726,30.0,-924
16727,22.0,-1527
16728,30.0,-952
16729,38.0,-1941
16730,30.0,-1919
16731,28.0,-325
16732,58.0,-2558
16733,38.0,-1927
16734,94.0,-7953
16735,44.0,-1961
16736,48.0,-1937
16737,32.0,-926
16738,62.0,-3571
16739,67.0,-4770
16740,28.0,-1718
16741,28.0,-737
16742,42.0,-2542
16743,38.0,-1372
16744,42.0,-1334
16745,39.0,-1942
16746,51.0,-4527
16747,32.0,-727
16748,42.0,-2343
16749,41.0,-2129
16750,64.0,-4554
16751,26.0,-2313
16752,42.0,-2926
16753,27.0,-1518
16754,65.0,-3574
16755,50.0,-2351
16756,38.0,-1330
16757,54.0,-2341
16758,30.0,-1521
16759,42.0,-3338
16760,26.0,-1517
16761,73.0,-4549
16762,44.0,-1364
16763,45.0,-1934
16764,43.0,-2131
16765,45.0,-1934
16766,30.0,-1919
16767,75.0,-4579
