,Steps until goal,Reward_until_goal
36757,24.0,-349
36758,26.0,-124
36759,42.0,-751
36760,36.0,-972
36761,39.0,-1132
36762,32.0,-329
36763,36.0,-1740
36764,22.0,-319
36765,36.0,-1740
36766,53.0,-2141
36767,35.0,-1554
36768,42.0,-1774
36769,33.0,-1922
36770,24.0,-918
36771,42.0,-1135
36772,28.0,-353
36773,34.0,-928
36774,30.0,-526
36775,24.0,-719
36776,27.0,-1319
36777,28.0,-723
36778,18.0,-542
36779,44.0,-1577
36780,22.0,-120
36781,28.0,-922
36782,18.0,-343
36783,23.0,-1116
36784,34.0,-743
36785,48.0,-1368
36786,58.0,-1961
36787,24.0,-520
36788,14.0,87
36789,25.0,-521
36790,38.0,-1756
36791,29.0,-1321
36792,26.0,-522
36793,38.0,-761
36794,30.0,-739
36795,27.0,-537
36796,30.0,-1322
36797,27.0,-736
36798,39.0,-1331
36799,33.0,-1922
36800,27.0,-722
36801,49.0,-957
36802,25.0,-1118
36803,30.0,-1521
36804,27.0,-736
36805,84.0,-4972
36806,36.0,-532
36807,28.0,-737
36808,28.0,-1320
36809,22.0,-532
36810,22.0,-120
36811,18.0,-116
36812,36.0,-1129
36813,41.0,-1546
36814,18.0,-514
36815,45.0,-2147
36816,21.0,-517
36817,38.0,-562
36818,32.0,-940
36819,48.0,-942
36820,44.0,-1947
36821,42.0,-936
36822,34.0,-530
36823,26.0,-735
36824,38.0,-1557
36825,26.0,-522
36826,32.0,-741
36827,85.0,-2770
36828,28.0,-524
36829,46.0,-1338
36830,36.0,-1527
36831,32.0,-1338
36832,18.0,-130
36833,34.0,-729
36834,40.0,-948
36835,36.0,-1129
36836,32.0,-926
36837,52.0,-1983
36838,28.0,-922
36839,45.0,-1777
36840,36.0,-773
36841,32.0,-1139
36842,33.0,-557
36843,30.0,-540
36844,40.0,-1545
36845,28.0,-552
36846,26.0,-536
36847,24.0,-122
36848,38.0,-1330
36849,56.0,-1802
36850,20.0,-516
36851,24.0,-136
36852,32.0,-741
36853,22.0,-518
36854,22.0,-319
36855,37.0,-1741
36856,46.0,-1949
36857,32.0,-528
36858,41.0,-2143
36859,26.0,-550
36860,36.0,-930
36861,34.0,-928
36862,34.0,-928
36863,16.0,-327
36864,22.0,-731
36865,41.0,-1148
36866,31.0,-925
36867,60.0,-1764
36868,36.0,-731
36869,28.0,-524
36870,50.0,-2337
36871,36.0,-1129
36872,52.0,-3149
36873,26.0,-124
36874,26.0,-948
36875,20.0,-118
36876,38.0,-946
36877,26.0,-920
36878,60.0,-1366
36879,28.0,-922
36880,58.0,-2160
36881,30.0,-341
36882,47.0,-2348
36883,47.0,-2732
36884,48.0,-2164
36885,24.0,-719
36886,68.0,-805
36887,35.0,-1128
36888,26.0,-351
36889,24.0,-520
36890,34.0,-1539
36891,32.0,-755
36892,28.0,-538
36893,18.0,-116
36894,25.0,-521
36895,48.0,-1141
36896,27.0,-1120
36897,81.0,-3164
36898,24.0,-122
36899,54.0,-1573
36900,78.0,-2379
36901,29.0,-1534
36902,30.0,-526
36903,32.0,-940
36904,18.0,-926
36905,30.0,-1123
36906,45.0,-1749
36907,34.0,-942
36908,26.0,-522
36909,37.0,-1741
36910,28.0,-538
36911,44.0,-1762
36912,42.0,-2357
36913,44.0,-1137
36914,32.0,-769
36915,36.0,-546
36916,42.0,-1163
36917,60.0,-1352
36918,42.0,-936
36919,42.0,-1135
36920,52.0,-2339
36921,34.0,-1141
36922,28.0,-1135
36923,78.0,-2166
36924,28.0,-1320
36925,36.0,-1541
36926,38.0,-2154
36927,26.0,-920
36928,26.0,-934
36929,22.0,51
36930,24.0,-349
36931,34.0,-188
36932,73.0,-2573
36933,20.0,-317
36934,32.0,-1153
36935,35.0,-929
36936,29.0,-1122
36937,39.0,-1132
36938,26.0,-522
36939,20.0,-118
36940,45.0,-1337
36941,48.0,-160
36942,20.0,-516
36943,74.0,-4351
36944,31.0,-1522
36945,20.0,-118
36946,37.0,-1158
36947,41.0,-1347
36948,73.0,-3369
36949,61.0,-3172
36950,28.0,-1732
36951,44.0,-739
36952,22.0,-319
36953,50.0,-2763
36954,82.0,-1828
36955,52.0,-1969
36956,26.0,-948
36957,37.0,-1343
36958,64.0,-3559
36959,24.0,-321
36960,63.0,-1980
36961,49.0,-1554
36962,45.0,-1763
36963,24.0,-321
36964,34.0,-530
36965,24.0,-122
36966,57.0,-4163
36967,22.0,-319
36968,35.0,-2350
36969,64.0,-2578
36970,19.0,-316
36971,32.0,-2532
36972,26.0,-1119
36973,32.0,-1139
36974,26.0,-721
36975,81.0,-2808
36976,36.0,-1740
36977,44.0,-767
36978,38.0,-1941
36979,30.0,-753
36980,50.0,-1740
36981,30.0,-1123
36982,34.0,-345
36983,34.0,-1738
36984,22.0,-916
36985,40.0,-2327
36986,37.0,-1727
36987,26.0,-550
36988,43.0,-1733
36989,24.0,-136
36990,24.0,-321
36991,22.0,-916
36992,22.0,-1115
36993,59.0,-3142
36994,30.0,-540
36995,27.0,-722
36996,36.0,-1143
36997,35.0,-1540
36998,20.0,-118
36999,48.0,-2178
37000,40.0,-1133
37001,32.0,-741
37002,45.0,-1763
37003,52.0,-1983
37004,42.0,-538
37005,18.0,-130
37006,24.0,-321
37007,28.0,-723
37008,30.0,-526
37009,54.0,-1559
37010,22.0,-518
37011,26.0,-721
37012,45.0,-2730
37013,40.0,-934
37014,34.0,-970
37015,28.0,-1121
37016,32.0,-3115
37017,30.0,-1137
37018,32.0,-940
37019,22.0,-518
37020,37.0,-945
37021,40.0,-1531
37022,26.0,-721
37023,28.0,-1121
37024,32.0,-940
37025,33.0,-1367
37026,42.0,-566
37027,34.0,-1354
37028,26.0,-735
37029,47.0,-2931
37030,34.0,-1553
37031,18.0,-329
37032,28.0,-1334
37033,18.0,-315
37034,57.0,-1590
37035,73.0,-3212
37036,18.0,-116
37037,24.0,-918
37038,61.0,-1566
37039,24.0,-520
37040,26.0,75
37041,24.0,-520
37042,38.0,-747
37043,56.0,-2556
37044,32.0,-940
37045,20.0,81
37046,32.0,-1125
37047,60.0,-2176
37048,60.0,-2546
37049,36.0,-2124
37050,32.0,-528
37051,36.0,-347
37052,56.0,-2357
37053,65.0,-1968
37054,86.0,-3368
37055,34.0,-387
37056,62.0,-2562
37057,37.0,-1329
37058,46.0,-1949
37059,36.0,-546
37060,48.0,-1780
37061,22.0,-319
37062,26.0,-1119
37063,34.0,-1141
37064,28.0,-524
37065,42.0,-1348
37066,36.0,-546
37067,31.0,-1522
37068,40.0,-749
37069,26.0,-124
37070,40.0,-1332
37071,40.0,-1531
37072,28.0,-538
37073,42.0,-1135
37074,37.0,-746
37075,74.0,-3356
37076,52.0,-1955
37077,26.0,-1332
37078,36.0,-1143
37079,46.0,-1949
37080,32.0,-741
37081,52.0,-1756
37082,42.0,-1561
37083,28.0,-140
37084,47.0,-1353
37085,34.0,-1141
37086,49.0,-2776
37087,54.0,-1147
37088,30.0,-924
37089,36.0,-588
37090,35.0,-929
37091,60.0,-2574
37092,73.0,-3554
37093,20.0,-516
37094,43.0,-1335
37095,28.0,59
37096,20.0,-715
37097,45.0,-2332
37098,73.0,-3554
37099,26.0,-536
37100,16.0,57
37101,40.0,-1559
37102,39.0,-734
37103,30.0,-1322
37104,50.0,-1953
37105,34.0,-729
37106,42.0,-552
37107,20.0,-516
37108,38.0,-1344
37109,52.0,-1543
37110,49.0,-1767
37111,54.0,-1758
37112,38.0,-1344
37113,30.0,-1123
37114,62.0,-1623
37115,35.0,-1327
37116,62.0,-2576
37117,40.0,-1346
37118,41.0,-1731
37119,40.0,-1573
37120,30.0,-739
37121,45.0,-1749
37122,23.0,-519
37123,22.0,-518
37124,20.0,-914
37125,40.0,-1730
37126,43.0,-1136
37127,68.0,-2582
37128,50.0,-1967
37129,59.0,-1564
37130,22.0,-518
37131,40.0,-1545
37132,28.0,-325
37133,33.0,-1140
37134,28.0,-1135
37135,16.0,85
37136,28.0,-538
37137,60.0,-1551
37138,26.0,-1119
37139,24.0,-932
37140,20.0,-317
37141,38.0,-932
37142,42.0,-1177
37143,64.0,-1384
37144,24.0,-918
37145,18.0,-329
37146,26.0,75
37147,34.0,-544
37148,38.0,-960
37149,30.0,-725
37150,24.0,-719
37151,28.0,-1519
37152,25.0,-1317
37153,51.0,-1954
37154,25.0,-919
37155,28.0,73
37156,32.0,-1324
37157,46.0,-968
37158,40.0,-1332
37159,26.0,-536
37160,44.0,-1151
37161,42.0,-1732
37162,37.0,-1329
37163,26.0,-337
37164,53.0,-2951
37165,26.0,-550
37166,26.0,-337
37167,18.0,-329
37168,25.0,-521
37169,58.0,-2174
37170,46.0,-1181
37171,42.0,-1746
37172,47.0,-2149
37173,42.0,-1746
37174,36.0,-1328
37175,24.0,-918
37176,26.0,-323
37177,55.0,-1958
37178,22.0,-518
37179,36.0,-759
37180,38.0,-2325
37181,48.0,-1794
37182,99.0,-4020
37183,30.0,-924
37184,39.0,-1942
37185,58.0,-2174
37186,44.0,-1350
37187,20.0,-118
37188,26.0,-934
37189,28.0,-723
37190,30.0,-341
37191,43.0,-1363
37192,40.0,-1332
37193,53.0,-1188
37194,32.0,-940
37195,22.0,-333
37196,47.0,-1140
37197,24.0,-761
37198,30.0,-1123
37199,29.0,-923
37200,30.0,-753
37201,40.0,-2128
37202,29.0,-923
37203,50.0,-1157
37204,42.0,-1746
37205,30.0,-739
37206,36.0,-1328
37207,47.0,-2547
37208,39.0,-1757
37209,72.0,-4548
37210,34.0,-942
37211,28.0,-126
37212,34.0,-729
37213,72.0,-3354
37214,42.0,-1348
37215,34.0,-729
37216,26.0,-920
37217,18.0,-329
37218,22.0,-518
37219,54.0,-2142
37220,52.0,-2154
37221,72.0,-3567
37222,34.0,-544
37223,36.0,-574
37224,51.0,-1741
37225,25.0,-933
37226,43.0,-1534
37227,24.0,-719
37228,32.0,-1125
37229,46.0,-1935
37230,24.0,-932
37231,28.0,-737
37232,32.0,-727
37233,26.0,-721
37234,34.0,53
37235,72.0,-1790
37236,30.0,-938
37237,38.0,-1145
37238,34.0,-928
37239,22.0,-518
37240,27.0,-935
37241,20.0,-516
37242,38.0,-1543
37243,22.0,-518
37244,28.0,-126
37245,27.0,-722
37246,52.0,-960
37247,38.0,-932
37248,16.0,85
37249,38.0,-747
37250,27.0,-736
37251,21.0,-915
37252,31.0,-1522
37253,30.0,-725
37254,37.0,-1528
37255,24.0,-733
37256,37.0,-1329
37257,26.0,-323
37258,28.0,-325
37259,33.0,-1538
37260,24.0,-349
37261,30.0,-1336
37262,34.0,-345
37263,42.0,-1177
37264,24.0,-520
37265,26.0,-721
37266,23.0,-732
37267,39.0,-1160
37268,22.0,-717
37269,20.0,-118
37270,51.0,-2551
37271,22.0,-518
37272,42.0,-1547
37273,28.0,-936
37274,40.0,-1744
37275,18.0,-315
37276,33.0,-1723
37277,47.0,-2931
37278,53.0,-1942
37279,43.0,-1932
37280,42.0,-950
37281,53.0,-2340
37282,46.0,-1537
37283,43.0,-2173
37284,62.0,-2817
37285,28.0,-524
37286,56.0,-3167
37287,28.0,-922
37288,51.0,-1385
37289,24.0,-321
37290,28.0,-922
37291,26.0,-1318
37292,38.0,-1330
37293,55.0,-3337
37294,36.0,-532
37295,20.0,-530
37296,24.0,-335
37297,40.0,-1360
37298,40.0,-536
37299,52.0,-1571
37300,50.0,-2564
37301,32.0,-528
37302,107.0,-4227
37303,45.0,-1393
37304,34.0,-942
37305,54.0,-1744
37306,72.0,-2202
37307,39.0,-1771
37308,61.0,-1353
37309,26.0,-735
37310,69.0,-3166
37311,38.0,-1131
37312,21.0,-716
37313,51.0,-1741
37314,32.0,-1139
37315,48.0,-1752
37316,32.0,-741
37317,16.0,85
37318,42.0,-964
37319,20.0,-928
37320,30.0,-1123
37321,20.0,-331
37322,22.0,-717
37323,26.0,-323
37324,22.0,-518
37325,38.0,-1529
37326,24.0,-1316
37327,60.0,-1764
37328,60.0,-3171
37329,40.0,-1346
37330,24.0,-719
37331,63.0,-4155
37332,38.0,-1131
37333,34.0,-1326
37334,40.0,-1929
37335,37.0,-945
37336,107.0,-3403
37337,30.0,-1322
37338,40.0,-1730
37339,27.0,-921
37340,48.0,-1553
37341,28.0,-1519
37342,24.0,-321
37343,31.0,-726
37344,27.0,-921
37345,26.0,-522
37346,26.0,47
37347,28.0,-723
37348,24.0,-321
37349,44.0,-1535
37350,26.0,-1119
37351,24.0,-520
37352,26.0,-721
37353,26.0,-1119
37354,44.0,-966
37355,26.0,-522
37356,43.0,-1761
37357,44.0,-1748
37358,34.0,-331
37359,58.0,-2572
37360,27.0,-1717
37361,50.0,-1768
37362,40.0,-1730
37363,62.0,-2761
37364,36.0,-1328
37365,42.0,-1348
37366,24.0,-321
37367,27.0,-1134
37368,24.0,-122
37369,24.0,-520
37370,20.0,81
37371,20.0,81
37372,30.0,-355
37373,33.0,-1723
37374,33.0,-1737
37375,35.0,-1938
37376,40.0,-1929
37377,22.0,-120
37378,31.0,-925
37379,31.0,-1323
37380,37.0,-1940
37381,35.0,-1341
37382,32.0,-940
37383,30.0,-1123
37384,26.0,47
37385,30.0,-526
37386,24.0,-321
37387,38.0,-932
37388,46.0,-1153
37389,24.0,-918
37390,55.0,-1759
37391,46.0,-2731
37392,47.0,-2135
37393,74.0,-2190
37394,36.0,-1342
37395,28.0,-723
37396,30.0,-1720
37397,28.0,-538
37398,56.0,-2584
37399,28.0,-751
37400,20.0,-331
37401,38.0,-1543
37402,40.0,-1929
37403,72.0,-3766
37404,50.0,-2152
37405,30.0,-725
37406,20.0,-317
37407,40.0,-1531
37408,32.0,-1523
37409,24.0,-733
37410,32.0,-1380
37411,26.0,-1517
37412,33.0,-1339
37413,52.0,-2381
37414,22.0,-319
37415,59.0,-3156
37416,30.0,-980
37417,16.0,-156
37418,59.0,-2545
37419,34.0,-928
37420,24.0,-918
37421,44.0,-1947
37422,32.0,-926
37423,32.0,-1338
37424,40.0,-550
37425,32.0,-1125
37426,27.0,-523
37427,31.0,-1124
37428,88.0,-2417
37429,37.0,-959
37430,18.0,-315
37431,47.0,-2334
37432,42.0,-1760
37433,37.0,-1528
37434,22.0,-319
37435,50.0,-1541
37436,40.0,-379
37437,64.0,-2152
37438,48.0,-1553
37439,28.0,-922
37440,47.0,-1381
37441,53.0,-1771
37442,72.0,-4562
37443,24.0,-520
37444,39.0,-1928
37445,58.0,-1762
37446,32.0,-1523
37447,36.0,-1157
37448,23.0,-519
37449,35.0,-1327
37450,50.0,-2337
37451,22.0,-319
37452,37.0,-1144
37453,23.0,-1116
37454,20.0,81
37455,51.0,-2338
37456,16.0,-114
37457,26.0,-721
37458,39.0,-1558
37459,72.0,-2160
37460,18.0,-315
37461,20.0,-132
37462,28.0,-922
37463,35.0,-1739
37464,24.0,-122
37465,45.0,-1536
37466,39.0,-1572
37467,22.0,-319
37468,30.0,-924
37469,26.0,-934
37470,33.0,-927
37471,68.0,-3364
37472,42.0,-1149
37473,46.0,-1935
37474,26.0,-920
37475,68.0,-2397
37476,40.0,-1943
37477,22.0,-1115
37478,30.0,-526
37479,36.0,-1342
37480,42.0,-751
37481,75.0,-3200
37482,34.0,-956
37483,24.0,-719
37484,33.0,-1524
37485,30.0,-739
37486,43.0,-1932
37487,18.0,-727
37488,28.0,-524
37489,22.0,-319
37490,45.0,-1536
37491,24.0,-548
37492,35.0,-943
37493,34.0,-928
37494,26.0,-522
37495,66.0,-2580
37496,20.0,-516
37497,42.0,-2130
37498,54.0,-1402
37499,34.0,-1567
37500,46.0,-2134
37501,38.0,-932
37502,40.0,-749
37503,28.0,-339
37504,22.0,-319
37505,47.0,-1964
37506,32.0,-1722
37507,49.0,-2165
37508,24.0,-534
37509,25.0,-322
37510,20.0,-530
37511,34.0,-743
37512,26.0,-522
37513,40.0,-2739
37514,24.0,-136
37515,20.0,-331
37516,39.0,-2724
37517,24.0,-520
37518,36.0,-958
37519,49.0,-1341
37520,34.0,-757
37521,94.0,-3404
37522,26.0,-721
37523,64.0,-2152
37524,20.0,67
37525,32.0,-1153
37526,20.0,-317
37527,62.0,-2960
37528,37.0,-2125
37529,20.0,-516
37530,26.0,-721
37531,23.0,-718
37532,27.0,-1120
37533,38.0,-1145
37534,38.0,-1358
37535,35.0,-929
37536,30.0,-1322
37537,30.0,-1123
37538,52.0,-1543
37539,33.0,-1737
37540,56.0,-992
37541,40.0,-948
37542,43.0,-2131
37543,26.0,-522
37544,38.0,-932
37545,61.0,-3144
37546,32.0,-940
37547,66.0,-1641
37548,20.0,-118
37549,25.0,-919
37550,22.0,-518
37551,47.0,-1140
37552,54.0,-976
37553,27.0,-722
37554,28.0,-936
37555,72.0,-2771
37556,26.0,-522
37557,36.0,-1143
37558,40.0,-1332
37559,26.0,-934
37560,34.0,-1127
37561,42.0,-2727
37562,22.0,-120
37563,26.0,-323
37564,29.0,-1733
37565,44.0,-1137
37566,26.0,-323
37567,99.0,-3807
37568,35.0,-1128
37569,24.0,-150
37570,22.0,-1143
37571,63.0,-2748
37572,24.0,-520
37573,58.0,-952
37574,31.0,-1550
37575,32.0,-1523
37576,38.0,-1145
37577,30.0,-1322
37578,40.0,-962
37579,28.0,-1121
37580,52.0,-2737
37581,22.0,-717
37582,36.0,-1356
37583,32.0,-542
37584,32.0,-556
37585,22.0,-518
37586,35.0,-1327
37587,40.0,-735
37588,37.0,-2324
37589,24.0,-122
37590,52.0,-2140
37591,30.0,-1322
37592,22.0,-319
37593,26.0,-721
37594,32.0,-1125
37595,33.0,-1524
37596,62.0,-1780
37597,24.0,-321
37598,56.0,-3139
37599,35.0,-1725
37600,26.0,-1119
37601,38.0,-1330
37602,28.0,-538
37603,64.0,-1768
37604,43.0,-2131
37605,14.0,-112
37606,45.0,-1152
37607,24.0,-164
37608,42.0,-2329
37609,33.0,-1922
37610,20.0,81
37611,34.0,-1326
37612,24.0,-122
37613,22.0,-717
37614,26.0,-124
37615,28.0,-154
37616,50.0,-546
37617,50.0,-745
37618,94.0,-2992
37619,34.0,-942
37620,38.0,-1742
37621,36.0,-1328
37622,46.0,-1352
37623,54.0,-2823
37624,38.0,-1557
37625,20.0,-118
37626,22.0,-518
37627,46.0,-1977
37628,26.0,-920
37629,49.0,-1554
37630,53.0,-1743
37631,80.0,-1798
37632,34.0,-729
37633,38.0,-2325
37634,30.0,-725
37635,26.0,-522
37636,22.0,-120
37637,26.0,-721
37638,32.0,-1125
37639,45.0,-2559
37640,74.0,-3000
37641,28.0,-936
37642,40.0,-1175
37643,40.0,-337
37644,38.0,-1529
37645,20.0,-544
37646,24.0,-122
37647,53.0,-1359
37648,26.0,-735
37649,39.0,-1146
37650,34.0,-928
37651,31.0,-1721
37652,26.0,-522
37653,50.0,-1143
37654,54.0,-4132
37655,58.0,-1961
37656,41.0,-2157
37657,32.0,-940
37658,22.0,-120
37659,60.0,-2560
37660,32.0,-130
37661,24.0,-1117
37662,40.0,-735
37663,24.0,-1117
37664,22.0,-717
37665,65.0,-2750
37666,40.0,-749
37667,50.0,-1555
37668,36.0,-532
37669,51.0,-2352
37670,34.0,-1525
37671,68.0,-1175
37672,105.0,-2633
37673,33.0,-1524
37674,26.0,-721
37675,28.0,-325
37676,20.0,-118
37677,36.0,-560
37678,63.0,-758
37679,46.0,-954
37680,40.0,-1203
37681,24.0,-1131
37682,20.0,-516
37683,47.0,-2561
37684,30.0,-1322
37685,28.0,-524
37686,14.0,59
37687,55.0,-3337
37688,24.0,-520
37689,38.0,-1131
37690,39.0,-1132
37691,48.0,-2534
37692,38.0,-1131
37693,23.0,-917
37694,26.0,-536
37695,37.0,-2125
37696,30.0,-924
37697,24.0,-122
37698,22.0,-333
37699,30.0,-540
37700,41.0,-1944
37701,32.0,-158
37702,52.0,-1557
37703,16.0,85
37704,40.0,-1730
37705,27.0,-537
37706,55.0,-1787
37707,25.0,-919
37708,74.0,-2972
37709,102.0,-4009
37710,16.0,-341
37711,18.0,-116
37712,22.0,-120
37713,40.0,-1346
37714,22.0,-134
37715,29.0,-1321
37716,38.0,-761
37717,34.0,-928
37718,44.0,-1748
37719,37.0,-931
37720,28.0,-1135
37721,57.0,-3140
37722,82.0,-1971
37723,45.0,-2133
37724,34.0,-1368
37725,30.0,-1123
37726,60.0,-1551
37727,42.0,-964
37728,23.0,-1315
37729,26.0,-522
37730,44.0,-2146
37731,40.0,-1346
37732,22.0,-916
37733,40.0,-1360
37734,24.0,-1515
37735,34.0,-530
37736,26.0,-1147
37737,34.0,-530
37738,22.0,-120
37739,26.0,-522
37740,36.0,-731
37741,36.0,-1527
37742,40.0,-1531
37743,22.0,-731
37744,46.0,-598
37745,26.0,-920
37746,32.0,-1125
37747,58.0,-1748
37748,47.0,-2149
37749,18.0,69
37750,45.0,-2147
37751,26.0,-721
37752,36.0,-532
37753,68.0,-3151
37754,48.0,-1738
37755,24.0,-534
37756,36.0,-944
37757,28.0,-325
37758,34.0,-1326
37759,36.0,-944
37760,16.0,71
37761,26.0,-351
37762,22.0,-532
37763,28.0,-936
37764,51.0,-1357
37765,109.0,-3831
37766,66.0,-2594
37767,77.0,-2776
37768,30.0,-1919
37769,26.0,-522
37770,61.0,-3357
37771,30.0,-1123
37772,22.0,-333
37773,43.0,-1363
37774,39.0,-1984
37775,31.0,-1138
37776,27.0,-921
37777,58.0,-1179
37778,36.0,-731
37779,35.0,-1355
37780,18.0,-116
37781,30.0,-1137
37782,31.0,-1735
37783,26.0,-721
37784,42.0,-1732
37785,26.0,-1517
37786,22.0,-518
37787,69.0,-2569
37788,36.0,-1129
37789,20.0,-174
37790,42.0,-2130
37791,28.0,-737
37792,35.0,-929
37793,36.0,-1157
37794,38.0,-1927
37795,36.0,-1953
37796,40.0,-1545
37797,30.0,-142
37798,38.0,-932
37799,42.0,-1575
37800,41.0,-1532
37801,40.0,-1133
37802,34.0,-729
37803,39.0,-1743
37804,32.0,-130
37805,60.0,-783
37806,53.0,-4159
37807,38.0,-1330
37808,57.0,-2742
37809,34.0,-1326
37810,40.0,-1957
37811,36.0,-134
37812,30.0,-753
37813,46.0,-2532
37814,32.0,-940
37815,33.0,-927
37816,81.0,-2211
37817,33.0,-728
37818,30.0,-142
37819,27.0,-1347
37820,20.0,81
37821,46.0,-2333
37822,18.0,-116
37823,31.0,-1522
37824,24.0,-534
37825,26.0,-948
37826,32.0,-727
37827,30.0,-924
37828,76.0,-3585
37829,18.0,-116
37830,42.0,-1149
37831,57.0,-2173
37832,32.0,-1125
37833,36.0,-745
37834,24.0,-520
37835,16.0,-512
37836,46.0,-1750
37837,26.0,-1318
37838,67.0,-1757
37839,30.0,-1123
37840,18.0,-514
37841,34.0,-1326
37842,27.0,-1134
37843,40.0,-1929
37844,40.0,-777
37845,37.0,-1343
37846,39.0,-1729
37847,31.0,-1124
37848,20.0,-317
37849,40.0,-1175
37850,30.0,-924
37851,34.0,-1724
37852,42.0,-1561
37853,39.0,-1928
37854,26.0,-323
37855,30.0,-1322
37856,26.0,-1716
37857,40.0,-948
37858,44.0,-966
37859,63.0,-3544
37860,42.0,-1149
37861,34.0,-743
37862,30.0,-1123
37863,48.0,-1937
37864,58.0,-1776
37865,46.0,-570
37866,22.0,-944
37867,49.0,-2350
37868,34.0,-928
37869,36.0,-1782
37870,35.0,-1128
37871,24.0,-321
37872,35.0,-1142
37873,38.0,-1358
37874,24.0,-918
37875,36.0,-1129
37876,47.0,-2362
37877,44.0,-753
37878,24.0,-321
37879,25.0,-1118
37880,33.0,-1140
37881,22.0,-731
37882,28.0,-325
37883,34.0,-1937
37884,25.0,-734
37885,46.0,-755
37886,30.0,-1720
37887,16.0,-114
37888,22.0,-717
37889,48.0,-2534
37890,32.0,-329
37891,41.0,-1958
37892,38.0,-733
37893,27.0,-1916
37894,95.0,-4229
37895,73.0,-2161
37896,18.0,-329
37897,34.0,-1141
37898,24.0,-520
37899,40.0,-934
37900,46.0,-1764
37901,56.0,-168
37902,40.0,-763
37903,36.0,-731
37904,27.0,-736
37905,49.0,-1767
37906,71.0,-2173
37907,33.0,-2121
37908,45.0,-1536
37909,51.0,-1570
37910,35.0,-1725
37911,34.0,-743
37912,38.0,-761
37913,34.0,-1127
37914,64.0,-2351
37915,59.0,-1990
37916,25.0,-1118
37917,30.0,-924
37918,18.0,-116
37919,98.0,-3677
37920,38.0,-1131
37921,37.0,-2523
37922,56.0,-1376
37923,30.0,-1322
37924,42.0,-1334
37925,50.0,-1370
37926,22.0,-518
37927,30.0,-1322
37928,28.0,-1121
37929,18.0,-116
37930,45.0,-1948
37931,27.0,-1717
37932,39.0,-1132
37933,26.0,-522
37934,16.0,-114
37935,37.0,-1528
37936,26.0,-1318
37937,45.0,-1934
37938,30.0,-1123
37939,26.0,-522
37940,40.0,-564
37941,35.0,-1341
37942,86.0,-1975
37943,20.0,-118
37944,28.0,-936
37945,50.0,-1754
37946,24.0,-335
37947,40.0,-365
37948,44.0,-938
37949,31.0,-1124
37950,18.0,-315
37951,46.0,-741
37952,37.0,-1556
37953,30.0,-1322
37954,32.0,-1338
37955,57.0,-2557
37956,54.0,-2952
37957,30.0,-924
37958,34.0,-544
37959,28.0,-723
37960,28.0,-723
37961,32.0,-1921
37962,75.0,-2191
37963,64.0,-1981
37964,92.0,-3018
37965,20.0,-331
37966,24.0,-122
37967,40.0,-1332
37968,36.0,-972
37969,38.0,-2723
37970,26.0,-351
37971,35.0,-929
37972,22.0,-134
37973,32.0,-556
37974,26.0,-920
37975,44.0,-1549
37976,32.0,-1125
37977,41.0,-3351
37978,82.0,-2795
37979,20.0,-914
37980,38.0,-1529
37981,33.0,-1723
37982,28.0,-1320
37983,28.0,-140
37984,32.0,-130
37985,30.0,-1151
37986,52.0,-761
37987,63.0,-2975
37988,34.0,-1141
37989,28.0,-566
37990,48.0,-3358
37991,46.0,-1167
37992,34.0,-1326
37993,40.0,-2128
37994,30.0,-924
37995,62.0,-1979
37996,50.0,-1541
37997,33.0,-529
37998,26.0,-323
37999,26.0,-337
38000,44.0,-753
38001,56.0,-1959
38002,38.0,-1529
38003,28.0,-922
38004,38.0,-1344
38005,26.0,-152
38006,46.0,-2148
38007,24.0,-719
38008,22.0,-333
38009,32.0,-1324
38010,28.0,-737
38011,24.0,-1131
38012,59.0,-2545
38013,26.0,-721
38014,56.0,-1760
38015,68.0,-2184
38016,33.0,-728
38017,34.0,-530
38018,34.0,-1738
38019,16.0,71
38020,34.0,-1724
38021,40.0,-1147
38022,18.0,-116
38023,18.0,-315
38024,22.0,-148
38025,23.0,-1116
38026,16.0,-128
38027,62.0,-2150
38028,24.0,-719
38029,16.0,-114
38030,26.0,-1318
38031,24.0,-321
38032,18.0,-727
38033,30.0,-1151
38034,28.0,-538
38035,32.0,-1722
38036,30.0,-924
38037,27.0,-1120
38038,47.0,-2547
38039,40.0,-1346
38040,28.0,-1121
38041,36.0,-532
38042,50.0,-2152
38043,36.0,-958
38044,44.0,-1748
38045,44.0,-767
38046,24.0,-719
38047,51.0,-1556
38048,16.0,85
38049,29.0,-1122
38050,46.0,-2333
38051,22.0,-518
38052,36.0,-1939
38053,28.0,-737
38054,24.0,-747
38055,36.0,-546
38056,22.0,-319
38057,24.0,-1742
38058,24.0,-719
38059,30.0,-369
38060,30.0,-1123
38061,41.0,-1930
38062,22.0,-319
38063,47.0,-1580
38064,26.0,-763
38065,40.0,-1133
38066,36.0,-1129
38067,30.0,-142
38068,80.0,-4158
38069,28.0,-154
38070,38.0,-391
38071,73.0,-2573
38072,22.0,-532
38073,24.0,-918
38074,28.0,-524
38075,58.0,-1350
38076,38.0,-1173
38077,57.0,-2571
38078,32.0,-940
38079,40.0,-1147
38080,22.0,-148
38081,34.0,-1127
38082,42.0,-552
38083,26.0,-1119
38084,41.0,-1333
38085,26.0,-522
38086,29.0,-951
38087,20.0,-317
