,Steps until goal,Reward_until_goal
11520,38.0,-1543
11521,28.0,-1121
11522,40.0,-1332
11523,31.0,-2119
11524,53.0,-1572
11525,85.0,-5385
11526,37.0,-2125
11527,85.0,-6352
11528,39.0,-1928
11529,112.0,-8013
11530,38.0,-2126
11531,89.0,-3413
11532,45.0,-2929
11533,31.0,-1721
11534,41.0,-3522
11535,16.0,-512
11536,52.0,-2936
11537,28.0,-936
11538,35.0,-1526
11539,22.0,-120
11540,26.0,-337
11541,46.0,-2731
11542,74.0,-5147
11543,65.0,-4967
11544,31.0,-2119
11545,58.0,-2970
11546,22.0,-944
11547,64.0,-1981
11548,109.0,-5608
11549,56.0,-4134
11550,57.0,-4547
11551,41.0,-2129
11552,43.0,-2728
11553,33.0,-1538
11554,61.0,-4352
11555,67.0,-4941
11556,51.0,-2935
11557,60.0,-2574
11558,66.0,-3362
11559,38.0,-2524
11560,84.0,-5157
11561,50.0,-2934
11562,45.0,-3355
11563,44.0,-1947
11564,28.0,-1320
11565,28.0,-723
11566,57.0,-2941
11567,32.0,-1750
11568,45.0,-2147
11569,25.0,-1928
11570,38.0,-1756
11571,42.0,-2329
11572,40.0,-1730
11573,26.0,-1133
11574,72.0,-3581
11575,35.0,-1554
11576,52.0,-3135
11577,44.0,-2160
11578,30.0,-1123
11579,62.0,-2761
11580,36.0,-1726
11581,29.0,-1534
11582,31.0,-1124
11583,50.0,-3133
11584,34.0,-1923
11585,47.0,-1538
11586,91.0,-5178
11587,43.0,-2742
11588,42.0,-936
11589,36.0,-1328
11590,48.0,-2761
11591,56.0,-1575
11592,68.0,-3975
11593,72.0,-4349
11594,38.0,-3121
11595,46.0,-2944
11596,83.0,-5198
11597,48.0,-2534
11598,62.0,-4353
11599,43.0,-1747
11600,60.0,-4152
11601,32.0,-1764
11602,42.0,-1348
11603,36.0,-2536
11604,30.0,-1336
11605,39.0,-2752
11606,37.0,-2338
11607,35.0,-2336
11608,67.0,-4756
11609,60.0,-3754
11610,24.0,-733
11611,50.0,-4327
11612,112.0,-9179
11613,51.0,-3134
11614,48.0,-1965
11615,54.0,-2753
11616,32.0,-954
11617,74.0,-3981
11618,75.0,-3570
11619,38.0,-1330
11620,51.0,-3731
11621,38.0,-2524
11622,22.0,-1129
11623,112.0,-5995
11624,62.0,-3557
11625,66.0,-3561
11626,32.0,-1125
11627,30.0,-924
11628,33.0,-2931
11629,42.0,-2343
11630,56.0,-4148
11631,38.0,-1330
11632,24.0,-733
11633,86.0,-5955
11634,52.0,-3547
11635,30.0,-1123
11636,36.0,-1925
11637,106.0,-4980
11638,74.0,-3754
11639,35.0,-1938
11640,66.0,-4144
11641,18.0,-343
11642,55.0,-3606
11643,40.0,-1531
11644,20.0,-146
11645,64.0,-2763
11646,21.0,-929
11647,39.0,-2326
11648,51.0,-2551
11649,44.0,-1947
11650,30.0,-1720
11651,36.0,-532
11652,49.0,-4127
11653,52.0,-3547
11654,85.0,-4575
11655,62.0,-3543
11656,46.0,-2731
11657,27.0,-1532
11658,50.0,-2365
11659,39.0,-2923
11660,78.0,-5762
11661,18.0,-727
11662,20.0,-743
11663,44.0,-1734
11664,101.0,-6595
11665,43.0,-2330
11666,45.0,-3128
11667,38.0,-1742
11668,16.0,85
11669,52.0,-2751
11670,40.0,-2327
11671,43.0,-2742
11672,30.0,-526
11673,44.0,-1947
11674,52.0,-2936
11675,24.0,-1117
11676,32.0,-1935
11677,108.0,-5806
11678,32.0,-542
11679,66.0,-3149
11680,72.0,-5756
11681,36.0,-2522
11682,54.0,-2156
11683,38.0,-1728
11684,53.0,-2340
11685,95.0,-4585
11686,48.0,-1340
11687,38.0,-1756
11688,55.0,-3351
11689,32.0,-926
11690,24.0,-520
11691,50.0,-1555
11692,135.0,-7596
11693,34.0,-1937
11694,64.0,-3943
11695,42.0,-2741
11696,22.0,-731
11697,38.0,-2524
11698,43.0,-2344
11699,78.0,-4767
11700,34.0,-1340
11701,62.0,-4353
11702,33.0,-728
11703,34.0,-1525
11704,56.0,-3153
11705,40.0,-2924
11706,60.0,-4934
11707,36.0,-2124
11708,29.0,-923
11709,56.0,-5143
11710,40.0,-1929
11711,32.0,-1921
11712,80.0,-5195
11713,39.0,-1928
11714,50.0,-1356
11715,50.0,-4526
11716,29.0,-2131
11717,48.0,-1780
11718,44.0,-1933
11719,42.0,-1959
11720,49.0,-4539
11721,88.0,-5175
11722,40.0,-1332
11723,57.0,-3538
11724,64.0,-3758
11725,26.0,-1943
11726,36.0,-2138
11727,67.0,-4386
11728,48.0,-2335
11729,84.0,-5555
11730,40.0,-2341
11731,116.0,-6027
11732,48.0,-2363
11733,18.0,83
11734,24.0,-1316
11735,18.0,-912
11736,50.0,-1157
11737,42.0,-2144
11738,38.0,-946
11739,46.0,-1935
11740,30.0,-1336
11741,22.0,-518
11742,36.0,-2522
11743,57.0,-3751
11744,55.0,-2740
11745,40.0,-2142
11746,42.0,-2158
11747,37.0,-1528
11748,63.0,-3345
11749,43.0,-1733
11750,66.0,-3547
11751,44.0,-3923
11752,85.0,-3964
11753,32.0,-1935
11754,32.0,-1125
11755,38.0,-2339
11756,24.0,-946
11757,66.0,-3177
11758,44.0,-2146
11759,22.0,-745
11760,42.0,-2741
11761,34.0,-928
11762,46.0,-2958
11763,57.0,-4931
11764,90.0,-6769
11765,60.0,-3555
11766,72.0,-2387
11767,54.0,-3549
11768,66.0,-3547
11769,28.0,-1348
11770,34.0,-1539
11771,34.0,-757
11772,43.0,-3325
11773,61.0,-2163
11774,127.0,-7843
11775,60.0,-4351
11776,40.0,-1346
11777,20.0,-516
11778,45.0,-2545
11779,40.0,-2725
11780,55.0,-3763
11781,50.0,-1939
11782,24.0,-747
11783,26.0,-1318
11784,44.0,-1165
11785,30.0,-938
11786,56.0,-2940
11787,48.0,-2548
11788,32.0,-727
11789,49.0,-4525
11790,32.0,-1324
11791,43.0,-2529
11792,59.0,-5132
11793,80.0,-5366
11794,102.0,-6582
11795,48.0,-2349
11796,61.0,-3755
11797,20.0,-1312
11798,89.0,-5588
11799,38.0,-1557
11800,66.0,-3561
11801,30.0,-1137
11802,81.0,-4173
11803,103.0,-7990
11804,55.0,-4133
11805,32.0,-1352
11806,32.0,-1139
11807,50.0,-4327
11808,64.0,-4142
11809,41.0,-2328
11810,32.0,-727
11811,20.0,-345
11812,76.0,-3358
11813,22.0,-518
11814,30.0,-1919
11815,25.0,-1331
11816,30.0,-540
11817,77.0,-3799
11818,41.0,-1930
11819,31.0,-1522
11820,57.0,-4732
11821,36.0,-1370
11822,34.0,-1724
11823,61.0,-1978
11824,26.0,-1318
11825,34.0,-2122
11826,73.0,-5586
11827,65.0,-4768
11828,26.0,-721
11829,19.0,-515
11830,22.0,-319
11831,36.0,-1939
11832,69.0,-3351
11833,76.0,-4964
11834,39.0,-2525
11835,57.0,-2756
11836,47.0,-2334
11837,40.0,-2355
11838,34.0,-1738
11839,59.0,-3568
11840,31.0,-1522
11841,38.0,-1728
11842,71.0,-2969
11843,36.0,-972
11844,34.0,-2349
11845,30.0,-1919
11846,38.0,-1358
11847,38.0,-3121
11848,71.0,-3751
11849,56.0,-3963
11850,28.0,-1320
11851,24.0,-534
11852,40.0,-1559
11853,81.0,-4173
11854,32.0,-1537
11855,51.0,-2935
11856,38.0,-1145
11857,59.0,-2346
11858,43.0,-2529
11859,43.0,-3126
11860,36.0,-532
11861,63.0,-4169
11862,16.0,-313
11863,23.0,-959
11864,40.0,-2526
11865,52.0,-2779
11866,44.0,-1947
11867,29.0,-1520
11868,94.0,-7213
11869,70.0,-4958
11870,39.0,-2141
11871,120.0,-6415
11872,66.0,-3362
11873,74.0,-3754
11874,69.0,-3749
11875,28.0,-1121
11876,51.0,-1940
11877,26.0,-323
11878,78.0,-4156
11879,88.0,-6355
11880,37.0,-2551
11881,52.0,-2210
11882,67.0,-4941
11883,35.0,-1341
11884,57.0,-4561
11885,70.0,-3352
11886,48.0,-2335
11887,24.0,-946
11888,51.0,-3148
11889,54.0,-3734
11890,34.0,-2918
11891,81.0,-4756
11892,60.0,-4337
11893,79.0,-5351
11894,39.0,-961
11895,20.0,-516
11896,44.0,-1947
11897,146.0,-7876
11898,49.0,-2350
11899,16.0,85
11900,33.0,-1723
11901,18.0,-713
11902,47.0,-1538
11903,67.0,-4756
11904,42.0,-2741
11905,35.0,-2322
11906,45.0,-2929
11907,41.0,-2527
11908,47.0,-2547
11909,59.0,-2175
11910,24.0,-520
11911,22.0,-930
11912,44.0,-3127
11913,41.0,-3337
11914,37.0,-2324
11915,49.0,-2933
11916,31.0,-740
11917,56.0,-2954
11918,34.0,-1340
11919,32.0,-1139
11920,114.0,-9010
11921,60.0,-3171
11922,46.0,-1537
11923,26.0,-920
11924,42.0,-1561
11925,60.0,-3782
11926,96.0,-4970
11927,48.0,-2733
11928,28.0,-922
11929,60.0,-3541
11930,82.0,-4970
11931,59.0,-3369
11932,66.0,-3959
11933,43.0,-2330
11934,76.0,-4950
11935,52.0,-3135
11936,66.0,-2765
11937,22.0,-717
11938,28.0,-922
11939,20.0,-914
11940,40.0,-2327
11941,32.0,-1139
11942,44.0,-2544
11943,32.0,-940
11944,49.0,-2748
11945,42.0,-1561
11946,37.0,-2736
11947,59.0,-3142
11948,34.0,-1326
11949,32.0,-1139
11950,29.0,-724
11951,50.0,-3545
11952,28.0,-325
11953,60.0,-4536
11954,26.0,-1332
11955,32.0,-329
11956,79.0,-5948
11957,46.0,-3527
11958,63.0,-2563
11959,40.0,-934
11960,20.0,-914
11961,49.0,-2535
11962,52.0,-2339
11963,64.0,-4156
11964,38.0,-1529
11965,25.0,-933
11966,48.0,-2548
11967,30.0,-938
11968,24.0,-1117
11969,60.0,-3143
11970,38.0,-1728
11971,47.0,-2746
11972,48.0,-2548
11973,60.0,-3342
11974,72.0,-5358
11975,20.0,-942
11976,101.0,-6567
11977,49.0,-2151
11978,90.0,-5390
11979,33.0,-2149
11980,22.0,-717
11981,32.0,-926
11982,76.0,-3784
11983,57.0,-3140
11984,36.0,-944
11985,56.0,-3537
11986,144.0,-8415
11987,40.0,-962
11988,28.0,-936
11989,41.0,-2328
11990,56.0,-2144
11991,26.0,-948
11992,26.0,-721
11993,44.0,-3525
11994,67.0,-2979
11995,59.0,-2545
11996,70.0,-5555
11997,32.0,-1338
11998,22.0,-518
11999,38.0,-1742
12000,30.0,-1322
12001,44.0,-1336
12002,55.0,-2569
12003,30.0,-725
12004,34.0,-729
12005,38.0,-2552
12006,38.0,-1330
12007,41.0,-1560
12008,44.0,-2331
12009,50.0,-2948
12010,54.0,-2568
12011,38.0,-2922
12012,61.0,-3741
12013,37.0,-2722
12014,141.0,-11041
12015,99.0,-5399
12016,24.0,-918
12017,83.0,-5198
12018,90.0,-6769
12019,55.0,-3934
12020,86.0,-6978
12021,38.0,-1927
12022,101.0,-6012
12023,110.0,-5623
12024,63.0,-3757
12025,41.0,-2768
12026,46.0,-3129
12027,30.0,-142
12028,78.0,-5549
12029,28.0,-723
12030,55.0,-2967
12031,58.0,-4747
12032,49.0,-2734
12033,79.0,-4356
12034,51.0,-2352
12035,43.0,-1932
12036,33.0,-2519
12037,35.0,-2322
12038,56.0,-2542
12039,26.0,-920
12040,44.0,-3724
12041,79.0,-6147
12042,30.0,-1521
12043,28.0,-723
12044,26.0,-948
12045,70.0,-2982
12046,28.0,-1320
12047,38.0,-1728
12048,59.0,-3753
12049,30.0,-924
12050,53.0,-2937
12051,86.0,-4974
12052,53.0,-4529
12053,32.0,-1722
12054,58.0,-3340
12055,53.0,-2368
12056,74.0,-3569
12057,67.0,-2581
12058,25.0,-720
12059,30.0,-327
12060,73.0,-3753
12061,38.0,-747
12062,38.0,-1131
12063,50.0,-3531
12064,83.0,-4758
12065,33.0,-1922
12066,52.0,-2936
12067,44.0,-3326
12068,30.0,-1322
12069,28.0,-922
12070,55.0,-2143
12071,30.0,-1322
12072,39.0,-2155
12073,110.0,-7571
12074,87.0,-6979
12075,42.0,-1533
12076,56.0,-3537
12077,78.0,-4156
12078,76.0,-4381
12079,39.0,-3122
12080,33.0,-2320
12081,81.0,-4215
12082,50.0,-2536
12083,42.0,-1973
12084,63.0,-2975
12085,69.0,-3592
12086,36.0,-1527
12087,26.0,-1119
12088,50.0,-1939
12089,30.0,-1322
12090,46.0,-2134
12091,99.0,-7361
12092,59.0,-3142
12093,43.0,-1349
12094,21.0,-716
12095,46.0,-2532
12096,62.0,-3955
12097,22.0,-717
12098,52.0,-4329
12099,67.0,-2780
12100,25.0,-521
12101,68.0,-4743
12102,32.0,-1523
12103,57.0,-3552
12104,57.0,-4348
12105,61.0,-4167
12106,47.0,-2575
12107,50.0,-2138
12108,38.0,-2737
12109,22.0,-546
12110,47.0,-2945
12111,38.0,-1728
12112,36.0,-1925
12113,40.0,-1332
12114,33.0,-1168
12115,85.0,-7986
12116,87.0,-4776
12117,50.0,-2948
12118,38.0,-1529
12119,28.0,-1334
12120,28.0,-1320
12121,68.0,-3762
12122,41.0,-2157
12123,37.0,-1528
12124,30.0,-1720
12125,62.0,-3344
12126,26.0,-1119
12127,50.0,-4924
12128,82.0,-3790
12129,114.0,-9181
12130,80.0,-3973
12131,44.0,-1350
12132,45.0,-2545
12133,38.0,-2325
12134,61.0,-2959
12135,34.0,-1738
12136,28.0,-524
12137,49.0,-3132
12138,22.0,-518
12139,42.0,-3324
12140,28.0,-1533
12141,38.0,-1728
12142,99.0,-6181
12143,39.0,-2141
12144,36.0,-2337
12145,36.0,-1541
12146,69.0,-4147
12147,24.0,-719
12148,28.0,-1121
12149,66.0,-3219
12150,54.0,-2355
12151,30.0,-1521
12152,40.0,-2128
12153,42.0,-1945
12154,32.0,-1139
12155,50.0,-1967
12156,32.0,-926
12157,49.0,-2748
12158,58.0,-3141
12159,54.0,-3151
12160,55.0,-2967
12161,58.0,-4150
12162,50.0,-2138
12163,43.0,-2529
12164,44.0,-3340
12165,22.0,-1115
12166,18.0,-329
12167,54.0,-3350
12168,26.0,-1716
12169,38.0,-3320
12170,50.0,-1995
12171,59.0,-4165
12172,47.0,-2533
12173,42.0,-3523
12174,42.0,-1945
12175,99.0,-6394
12176,55.0,-3337
12177,107.0,-6601
12178,54.0,-3350
12179,40.0,-3123
12180,40.0,-1744
12181,33.0,-3315
12182,36.0,-2323
12183,57.0,-3353
12184,30.0,-753
12185,45.0,-2730
12186,36.0,-1370
12187,20.0,-729
12188,90.0,-7565
12189,91.0,-5761
12190,24.0,-1330
12191,20.0,-914
12192,41.0,-2925
12193,32.0,-1523
12194,139.0,-7628
12195,24.0,-321
12196,40.0,-3137
12197,44.0,-1336
12198,30.0,-1123
12199,56.0,-2542
12200,32.0,-1523
12201,68.0,-4970
12202,42.0,-1177
12203,62.0,-4936
12204,58.0,-1748
12205,58.0,-4932
12206,38.0,-1728
12207,70.0,-4759
12208,77.0,-4965
12209,52.0,-3149
12210,67.0,-3761
12211,65.0,-4754
12212,96.0,-6576
12213,78.0,-3032
12214,46.0,-2361
12215,87.0,-4790
12216,51.0,-2139
12217,52.0,-2196
12218,46.0,-1352
12219,26.0,-920
12220,54.0,-2341
12221,36.0,-1541
12222,51.0,-2736
12223,35.0,-2521
12224,52.0,-2566
12225,52.0,-3149
12226,46.0,-2134
12227,59.0,-4137
12228,26.0,-934
12229,52.0,-2950
12230,24.0,-1117
12231,26.0,-920
12232,47.0,-3144
12233,72.0,-3581
12234,51.0,-1755
12235,74.0,-3995
12236,106.0,-8562
12237,28.0,-723
12238,44.0,-3127
12239,78.0,-5350
12240,42.0,-2542
12241,55.0,-3138
12242,34.0,-1326
12243,63.0,-2762
12244,32.0,-528
12245,40.0,-1332
12246,35.0,-1725
12247,59.0,-2545
12248,43.0,-2529
12249,83.0,-6549
12250,29.0,-1122
12251,41.0,-1560
12252,34.0,-2918
12253,37.0,-2338
12254,67.0,-4358
12255,31.0,-2332
12256,98.0,-5241
12257,69.0,-3365
12258,36.0,-1953
12259,26.0,-1332
12260,32.0,-1324
12261,70.0,-3977
12262,39.0,-1146
12263,30.0,-1521
12264,38.0,-1344
12265,100.0,-7561
12266,39.0,-1757
12267,66.0,-5139
12268,70.0,-3167
12269,86.0,-4988
12270,39.0,-2539
12271,40.0,-2725
12272,44.0,-2174
12273,22.0,-319
12274,42.0,-2158
12275,46.0,-2930
12276,58.0,-2785
12277,40.0,-3734
12278,39.0,-2724
12279,72.0,-4363
12280,38.0,-2126
12281,40.0,-1943
12282,29.0,-1335
12283,74.0,-3185
12284,74.0,-2574
12285,72.0,-4562
12286,45.0,-3327
12287,30.0,-924
12288,52.0,-1770
12289,19.0,-1524
12290,34.0,-956
12291,28.0,-1121
12292,32.0,-727
12293,60.0,-3342
12294,37.0,-1741
12295,33.0,-1325
12296,32.0,-741
12297,64.0,-2763
12298,30.0,-1123
12299,26.0,-721
12300,35.0,-2123
12301,57.0,-3353
12302,32.0,-1537
12303,26.0,-1332
12304,51.0,-2935
12305,42.0,-2144
12306,42.0,-1945
12307,47.0,-2135
12308,46.0,-3726
12309,48.0,-3330
12310,20.0,-317
12311,37.0,-2921
12312,44.0,-2132
12313,44.0,-2928
12314,44.0,-1947
12315,89.0,-6754
12316,44.0,-2743
12317,41.0,-2328
12318,37.0,-959
12319,50.0,-3730
12320,59.0,-1763
12321,32.0,-343
12322,36.0,-1541
12323,18.0,-116
12324,36.0,-2124
12325,49.0,-3729
12326,60.0,-4166
12327,39.0,-2368
12328,116.0,-7605
12329,70.0,-5597
12330,38.0,-1145
12331,45.0,-2133
12332,57.0,-2955
12333,49.0,-3729
12334,54.0,-2980
12335,45.0,-3526
12336,44.0,-2132
12337,30.0,-2317
12338,69.0,-3578
12339,48.0,-2150
12340,48.0,-2150
12341,111.0,-7614
12342,76.0,-4765
12343,24.0,-733
12344,32.0,-2319
12345,30.0,-1322
12346,56.0,-2741
12347,32.0,-2518
12348,32.0,-1537
12349,44.0,-1933
12350,36.0,-1555
12351,92.0,-4966
12352,44.0,-2146
12353,61.0,-4736
12354,30.0,-540
12355,24.0,-520
12356,74.0,-4578
12357,28.0,-723
12358,61.0,-3755
12359,28.0,-1334
12360,49.0,-2563
12361,33.0,-2320
12362,71.0,-5542
12363,33.0,-1737
12364,46.0,-2532
12365,77.0,-5150
12366,25.0,-720
12367,24.0,-918
12368,39.0,-2354
12369,22.0,-717
12370,34.0,-1539
12371,68.0,-3179
12372,49.0,-2734
12373,88.0,-5772
12374,89.0,-4977
12375,66.0,-2793
12376,56.0,-3736
12377,30.0,-1322
12378,83.0,-3976
12379,49.0,-2350
12380,44.0,-1535
12381,34.0,-1923
12382,52.0,-3746
12383,34.0,-928
12384,50.0,-3147
12385,78.0,-5350
12386,31.0,-1522
12387,32.0,-2120
12388,28.0,-922
12389,32.0,-1921
12390,78.0,-3999
12391,26.0,-1730
12392,63.0,-4340
12393,51.0,-2352
12394,24.0,-719
12395,33.0,-2121
12396,42.0,-2528
12397,24.0,-918
12398,48.0,-2733
12399,43.0,-1932
12400,58.0,-2956
12401,46.0,-755
12402,59.0,-2161
12403,27.0,-1532
12404,34.0,-743
12405,30.0,-1364
12406,26.0,-1119
12407,60.0,-3157
12408,40.0,-3123
12409,42.0,-2727
12410,46.0,-2930
12411,34.0,-1340
12412,46.0,-2361
12413,42.0,-2130
12414,78.0,-4753
12415,21.0,-716
12416,81.0,-6376
12417,22.0,-518
12418,32.0,-1537
12419,24.0,-1131
12420,49.0,-2165
12421,55.0,-1745
12422,109.0,-7371
12423,32.0,-1921
12424,41.0,-2129
12425,26.0,-1332
12426,50.0,-3360
12427,20.0,-317
12428,38.0,-974
12429,48.0,-2761
12430,26.0,-522
12431,37.0,-2324
12432,20.0,-715
12433,33.0,-1353
12434,64.0,-4554
12435,60.0,-3157
12436,37.0,-2523
12437,29.0,-1918
12438,51.0,-3347
12439,35.0,-1526
12440,63.0,-2947
12441,33.0,-1126
12442,31.0,-2318
12443,28.0,-922
12444,63.0,-4155
12445,50.0,-3332
12446,22.0,-916
12447,28.0,-950
12448,41.0,-1930
12449,48.0,-1752
12450,86.0,-5557
12451,46.0,-2134
12452,66.0,-4542
12453,49.0,-2762
12454,30.0,-952
12455,28.0,-737
12456,52.0,-3760
12457,32.0,-528
12458,37.0,-1329
12459,53.0,-4330
12460,30.0,-1336
12461,54.0,-4132
12462,41.0,-2925
12463,41.0,-1731
12464,38.0,-1131
12465,52.0,-4329
12466,102.0,-7193
12467,34.0,-1127
12468,30.0,-1137
12469,39.0,-2340
12470,33.0,-2519
12471,22.0,-1115
12472,52.0,-2339
12473,64.0,-5151
12474,39.0,-2525
12475,28.0,-1149
12476,52.0,-1344
12477,32.0,-1921
12478,46.0,-3328
12479,36.0,-745
12480,48.0,-3330
12481,35.0,-1554
12482,36.0,-1143
12483,23.0,-334
12484,41.0,-2129
12485,51.0,-3972
12486,34.0,-1738
12487,50.0,-2550
12488,30.0,-1919
12489,20.0,-715
12490,33.0,-2320
12491,33.0,-1922
12492,26.0,-323
12493,37.0,-1926
12494,44.0,-2331
12495,40.0,-1573
12496,52.0,-2552
12497,28.0,-1533
12498,73.0,-4748
12499,46.0,-3925
12500,38.0,-1543
12501,44.0,-2530
12502,34.0,-1326
12503,51.0,-3148
12504,41.0,-2740
12505,37.0,-1357
12506,33.0,-1538
12507,26.0,-1133
12508,30.0,-2118
12509,82.0,-4031
12510,22.0,-134
12511,42.0,-2954
12512,20.0,-317
12513,52.0,-2154
12514,32.0,-926
12515,50.0,-3133
12516,19.0,-515
12517,57.0,-3353
12518,94.0,-5167
12519,72.0,-4150
12520,37.0,-1528
12521,65.0,-3944
12522,58.0,-1947
12523,100.0,-4063
12524,70.0,-4759
12525,59.0,-3739
12526,55.0,-2157
12527,40.0,-1943
12528,61.0,-2973
12529,29.0,-1321
12530,28.0,-1746
12531,37.0,-2722
12532,107.0,-8364
12533,58.0,-2373
12534,33.0,-2945
12535,26.0,-1318
12536,49.0,-3345
12537,36.0,-1740
12538,52.0,-1187
12539,77.0,-4965
12540,36.0,-3133
12541,45.0,-2531
12542,55.0,-3749
12543,58.0,-4733
12544,42.0,-1746
12545,41.0,-1347
12546,26.0,-920
12547,24.0,-520
12548,64.0,-2805
12549,57.0,-1946
12550,73.0,-4748
12551,66.0,-2552
12552,36.0,-3119
12553,108.0,-6190
12554,34.0,-1766
12555,46.0,-1537
12556,59.0,-2374
12557,28.0,-922
12558,40.0,-1332
12559,70.0,-5157
12560,70.0,-4148
12561,57.0,-2770
12562,18.0,-514
12563,26.0,-1119
12564,34.0,-1923
12565,30.0,-966
12566,42.0,-2755
12567,31.0,-1152
12568,43.0,-2131
12569,42.0,-3537
12570,35.0,-1554
12571,58.0,-2799
12572,41.0,-1930
12573,42.0,-2528
12574,41.0,-1532
12575,37.0,-2537
12576,56.0,-3935
12577,28.0,-1519
12578,44.0,-2132
12579,66.0,-4542
12580,67.0,-3761
12581,80.0,-2978
12582,45.0,-2730
12583,38.0,-733
12584,80.0,-3163
12585,50.0,-2550
12586,43.0,-2330
12587,43.0,-2742
12588,18.0,-912
12589,26.0,-536
12590,37.0,-1371
12591,38.0,-1728
12592,28.0,-922
12593,50.0,-2152
12594,34.0,-1127
12595,46.0,-2731
12596,67.0,-5154
12597,55.0,-2782
12598,20.0,-118
12599,74.0,-3185
12600,26.0,-522
12601,30.0,-1720
12602,37.0,-1940
12603,46.0,-2546
12604,28.0,-1320
12605,21.0,-929
12606,27.0,-921
12607,24.0,-1117
12608,64.0,-3147
12609,41.0,-2129
12610,83.0,-4388
12611,36.0,-1527
12612,30.0,-924
12613,34.0,-1724
12614,35.0,-3118
12615,56.0,-4745
12616,82.0,-5965
12617,31.0,-1721
12618,40.0,-948
12619,34.0,-3117
12620,88.0,-6781
12621,60.0,-3754
12622,61.0,-4139
12623,41.0,-2527
12624,59.0,-3596
12625,50.0,-3147
12626,27.0,-1717
12627,61.0,-3343
12628,41.0,-2527
12629,70.0,-3764
12630,70.0,-5342
12631,30.0,-725
12632,54.0,-2739
12633,38.0,-2154
12634,40.0,-2526
12635,40.0,-2327
12636,60.0,-2958
12637,38.0,-747
12638,29.0,-1719
12639,120.0,-7012
12640,85.0,-6352
12641,48.0,-2335
12642,59.0,-2772
12643,77.0,-3757
12644,24.0,-1117
12645,52.0,-2339
12646,56.0,-4134
12647,70.0,-3963
12648,43.0,-3325
12649,77.0,-5349
12650,60.0,-3143
12651,72.0,-4192
12652,44.0,-1762
12653,110.0,-7372
12654,30.0,-739
12655,46.0,-1935
12656,48.0,-3529
12657,35.0,-1725
12658,22.0,-1115
12659,59.0,-3369
12660,26.0,-1517
12661,34.0,-1937
12662,94.0,-4385
12663,24.0,-1330
12664,45.0,-2161
12665,20.0,-118
12666,30.0,-1521
12667,31.0,-1124
12668,32.0,-1523
12669,23.0,-917
12670,46.0,-3328
12671,56.0,-2357
12672,47.0,-3130
12673,46.0,-1963
12674,36.0,-546
12675,64.0,-3161
12676,82.0,-6192
12677,75.0,-4551
12678,20.0,-530
12679,34.0,-1923
12680,65.0,-4356
12681,58.0,-3752
12682,42.0,-2542
12683,51.0,-3731
12684,39.0,-2127
12685,27.0,-2115
12686,48.0,-3529
12687,24.0,-520
12688,82.0,-5766
12689,40.0,-2924
12690,47.0,-3329
12691,48.0,-3941
12692,18.0,-713
12693,28.0,-1135
12694,43.0,-3524
12695,36.0,-1129
12696,26.0,-1318
12697,33.0,-1325
12698,66.0,-3760
12699,54.0,-2582
12700,64.0,-3175
12701,45.0,-2147
12702,77.0,-3998
12703,28.0,-524
12704,32.0,-1338
12705,34.0,-1724
12706,34.0,-729
12707,61.0,-2547
12708,52.0,-2353
12709,30.0,-767
12710,47.0,-2149
12711,51.0,-1769
12712,77.0,-4766
12713,40.0,-1133
12714,42.0,-2130
12715,27.0,-1518
12716,68.0,-5340
12717,38.0,-2154
12718,113.0,-8199
12719,30.0,-1336
12720,36.0,-1328
12721,33.0,-1524
12722,28.0,-1135
12723,47.0,-2348
12724,52.0,-3533
12725,77.0,-5150
12726,56.0,-3949
12727,38.0,-2922
12728,31.0,-925
12729,61.0,-3172
12730,45.0,-1777
12731,60.0,-2972
12732,33.0,-1126
12733,38.0,-1529
12734,71.0,-4177
12735,26.0,-1318
12736,91.0,-4183
12737,82.0,-6548
12738,32.0,-1722
12739,36.0,-930
12740,26.0,-721
12741,41.0,-2740
12742,41.0,-2328
12743,28.0,-737
12744,56.0,-2357
12745,18.0,-727
12746,79.0,-4754
12747,55.0,-1944
12748,36.0,-1527
12749,56.0,-3565
12750,91.0,-5461
12751,28.0,-1121
12752,28.0,-922
12753,24.0,-918
12754,64.0,-2564
12755,61.0,-3940
12756,35.0,-1924
12757,46.0,-1551
12758,51.0,-3361
12759,18.0,-528
12760,50.0,-4554
12761,40.0,-2725
12762,68.0,-3179
12763,30.0,-1336
12764,74.0,-2787
12765,26.0,-1332
12766,32.0,-926
12767,22.0,-916
12768,39.0,-1530
12769,48.0,-2548
12770,22.0,-717
12771,16.0,-313
12772,35.0,-2720
12773,56.0,-2954
12774,39.0,-1530
12775,33.0,-1339
12776,39.0,-2724
12777,22.0,-1115
12778,40.0,-1133
12779,34.0,-1169
12780,74.0,-4749
12781,55.0,-3166
12782,78.0,-3559
12783,42.0,-1746
12784,56.0,-3551
12785,38.0,-1529
12786,70.0,-4958
12787,67.0,-3164
12788,50.0,-1939
12789,30.0,-1933
12790,24.0,-520
12791,53.0,-2340
12792,44.0,-2331
12793,56.0,-2556
12794,39.0,-2738
12795,79.0,-4384
12796,121.0,-6856
12797,62.0,-3145
12798,24.0,-719
12799,23.0,-1116
12800,66.0,-3973
12801,59.0,-4137
12802,57.0,-4547
12803,43.0,-1932
12804,48.0,-1752
12805,80.0,-3774
12806,36.0,-148
12807,49.0,-3132
12808,32.0,-528
