,Steps until goal,Reward_until_goal
19469,22.0,-717
19470,26.0,-522
19471,24.0,-335
19472,35.0,-1526
19473,14.0,87
19474,43.0,-1761
19475,30.0,-1137
19476,46.0,-1139
19477,60.0,-1394
19478,38.0,-1131
19479,28.0,-552
19480,35.0,-957
19481,20.0,53
19482,26.0,-323
19483,33.0,-1353
19484,26.0,-522
19485,43.0,-1548
19486,29.0,-1520
19487,30.0,-568
19488,34.0,-530
19489,35.0,-1725
19490,48.0,-2178
19491,40.0,-1133
19492,24.0,-932
19493,32.0,-926
19494,30.0,-924
19495,44.0,-753
19496,32.0,-727
19497,34.0,-956
19498,36.0,-958
19499,37.0,-1158
19500,30.0,-142
19501,18.0,-116
19502,42.0,-1533
19503,66.0,-2964
19504,36.0,-1328
19505,28.0,-737
19506,22.0,-120
19507,40.0,-351
19508,18.0,-528
19509,24.0,77
19510,20.0,-516
19511,30.0,-526
19512,18.0,-116
19513,22.0,-717
19514,28.0,-325
19515,24.0,-918
19516,30.0,-526
19517,43.0,-1534
19518,28.0,-140
19519,24.0,-548
19520,24.0,-719
19521,30.0,-938
19522,24.0,-932
19523,28.0,-936
19524,64.0,-2166
19525,58.0,-1165
19526,18.0,-329
19527,16.0,85
19528,46.0,-1537
19529,32.0,-1537
19530,20.0,-118
19531,34.0,-1141
19532,16.0,-327
19533,27.0,-736
19534,56.0,-1959
19535,28.0,-325
19536,24.0,-349
19537,28.0,-723
19538,24.0,-122
19539,29.0,-1719
19540,40.0,-735
19541,32.0,-755
19542,54.0,-1360
19543,56.0,-1959
19544,51.0,-973
19545,24.0,-122
19546,36.0,-958
19547,34.0,-1525
19548,62.0,-1766
19549,47.0,-1751
19550,55.0,-1574
19551,22.0,-319
19552,50.0,-958
19553,57.0,-1548
19554,50.0,-1157
19555,24.0,-321
19556,30.0,-924
19557,28.0,-922
19558,22.0,-319
19559,27.0,-1120
19560,62.0,-757
19561,26.0,-721
19562,28.0,-1121
19563,52.0,-3362
19564,37.0,-1343
19565,101.0,-2800
19566,33.0,-756
19567,60.0,-1949
19568,44.0,-1008
19569,34.0,-1127
19570,40.0,-1360
19571,26.0,-1119
19572,99.0,-3992
19573,49.0,-2336
19574,38.0,-1145
19575,24.0,-719
19576,24.0,-321
19577,28.0,-737
19578,36.0,-731
19579,40.0,-1332
19580,39.0,-1174
19581,38.0,-1145
19582,46.0,-1338
19583,26.0,-1119
19584,53.0,-2340
19585,39.0,-1928
19586,26.0,-323
19587,22.0,-518
19588,26.0,-721
19589,31.0,-925
19590,22.0,-319
19591,38.0,-932
19592,27.0,-1518
19593,38.0,-747
19594,28.0,-1519
19595,38.0,-1927
19596,36.0,-1328
19597,36.0,-930
19598,32.0,-1921
19599,48.0,-2562
19600,28.0,-524
19601,44.0,-1535
19602,38.0,-534
19603,30.0,-1720
19604,50.0,-1000
19605,26.0,-323
19606,100.0,-3068
19607,21.0,-716
19608,28.0,-524
19609,54.0,-1147
19610,43.0,-1534
19611,18.0,-315
19612,38.0,-1585
19613,43.0,-1761
19614,23.0,-917
19615,27.0,-921
19616,32.0,-741
19617,24.0,-534
19618,54.0,-749
19619,49.0,-2933
19620,21.0,-1313
19621,34.0,-1326
19622,29.0,-766
19623,30.0,-966
19624,16.0,-313
19625,35.0,-2521
19626,27.0,-1518
19627,55.0,-2342
19628,22.0,-518
19629,30.0,-725
19630,35.0,-744
19631,66.0,-1955
19632,48.0,-1340
19633,64.0,-2578
19634,33.0,-1723
19635,46.0,-1736
19636,32.0,-1324
19637,28.0,-552
19638,24.0,-520
19639,43.0,-1733
19640,26.0,75
19641,40.0,-777
19642,22.0,-546
19643,58.0,-2146
19644,30.0,-1151
19645,18.0,-741
19646,24.0,-719
19647,86.0,-3424
19648,40.0,-1744
19649,43.0,-979
19650,54.0,-393
19651,18.0,-329
19652,30.0,-725
19653,28.0,-936
19654,30.0,-1322
19655,30.0,-128
19656,36.0,-1129
19657,18.0,-116
19658,46.0,-1167
19659,21.0,-318
19660,16.0,-114
19661,22.0,-319
19662,44.0,-966
19663,42.0,-765
19664,31.0,-925
19665,31.0,-726
19666,16.0,-128
19667,50.0,-560
19668,86.0,-1605
19669,50.0,-1782
19670,91.0,-2989
19671,34.0,-1354
19672,48.0,-1567
19673,44.0,-596
19674,116.0,-2871
19675,30.0,-739
19676,22.0,-319
19677,48.0,-1553
19678,30.0,-924
19679,33.0,-1126
19680,32.0,-329
19681,32.0,-158
19682,18.0,-130
19683,51.0,-1556
19684,30.0,-924
19685,45.0,-1351
19686,40.0,-1744
19687,30.0,-753
19688,31.0,-1124
19689,26.0,-578
19690,24.0,-520
19691,40.0,-735
19692,30.0,-938
19693,26.0,-1517
19694,52.0,-1145
19695,63.0,-2151
19696,30.0,-924
19697,28.0,-737
19698,36.0,-1726
19699,46.0,-1537
19700,40.0,-1531
19701,28.0,-1121
19702,43.0,-1960
19703,53.0,-1757
19704,25.0,-521
19705,71.0,-3423
19706,61.0,-2788
19707,40.0,-1943
19708,26.0,-323
19709,30.0,-156
19710,38.0,-1330
19711,44.0,-1734
19712,54.0,-2355
19713,18.0,-130
19714,40.0,-1374
19715,42.0,-1533
19716,75.0,-2163
19717,36.0,-731
19718,36.0,-773
19719,40.0,-351
19720,34.0,-359
19721,49.0,-2933
19722,59.0,-2374
19723,40.0,-351
19724,51.0,-2010
19725,70.0,-2954
19726,32.0,-542
19727,26.0,-749
19728,27.0,-523
19729,30.0,-938
19730,32.0,-329
19731,18.0,-116
19732,29.0,-1321
19733,24.0,-520
19734,30.0,-327
19735,52.0,-960
19736,28.0,-950
19737,26.0,-138
19738,36.0,-731
19739,30.0,-924
19740,22.0,-532
19741,27.0,-722
19742,44.0,-1137
19743,76.0,-984
19744,42.0,-1149
19745,35.0,-957
19746,25.0,-734
19747,40.0,-1531
19748,24.0,-321
19749,27.0,-736
19750,14.0,87
19751,38.0,-1728
19752,38.0,-733
19753,28.0,-538
19754,32.0,-940
19755,46.0,-1195
19756,22.0,-148
19757,24.0,-918
19758,14.0,-112
19759,20.0,-118
19760,24.0,-1131
19761,33.0,-1325
19762,29.0,-923
19763,26.0,-337
19764,38.0,-335
19765,42.0,-1163
19766,48.0,-2150
19767,20.0,-715
19768,40.0,-962
19769,50.0,-944
19770,47.0,-1339
19771,44.0,-1776
19772,32.0,-1139
19773,72.0,-2785
19774,62.0,-1581
19775,51.0,-2167
19776,33.0,-1524
19777,30.0,-1137
19778,16.0,-142
19779,45.0,-1536
19780,16.0,-142
19781,41.0,-1532
19782,64.0,-1569
19783,32.0,-343
19784,38.0,-1159
19785,30.0,71
19786,24.0,-122
19787,67.0,-2197
19788,32.0,-1537
19789,28.0,-723
19790,62.0,-2206
19791,24.0,-321
19792,22.0,-518
19793,18.0,-315
19794,64.0,-1981
19795,34.0,-1539
19796,43.0,-2330
19797,22.0,-518
19798,32.0,-528
19799,32.0,-1736
19800,44.0,-952
19801,28.0,-538
19802,38.0,-335
19803,24.0,-918
19804,30.0,-725
19805,32.0,-1523
19806,50.0,-403
19807,42.0,-1547
19808,50.0,-958
19809,30.0,-526
19810,37.0,-1357
19811,54.0,-962
19812,22.0,-532
19813,48.0,-1340
19814,26.0,-323
19815,35.0,-1327
19816,36.0,-930
19817,52.0,-1201
19818,33.0,-927
19819,31.0,-1124
19820,42.0,-1135
19821,29.0,-1136
19822,23.0,-917
19823,26.0,-323
19824,26.0,-124
19825,34.0,-1127
19826,16.0,-114
19827,26.0,-323
19828,22.0,-518
19829,30.0,-128
19830,32.0,-528
19831,49.0,-1980
19832,32.0,-940
19833,60.0,-2745
19834,40.0,-1730
19835,50.0,-1342
19836,69.0,-1986
19837,29.0,-923
19838,26.0,-536
19839,20.0,-118
19840,32.0,-1125
19841,40.0,-1772
19842,16.0,85
19843,26.0,-522
19844,24.0,-1117
19845,28.0,-538
19846,44.0,-2928
19847,32.0,-528
19848,24.0,-520
19849,23.0,-959
19850,40.0,-1772
19851,60.0,-2347
19852,24.0,-719
19853,48.0,-2136
19854,46.0,-1764
19855,60.0,-1195
19856,106.0,-3388
19857,48.0,-1752
19858,24.0,-932
19859,36.0,-1171
19860,79.0,-2820
19861,30.0,-938
19862,46.0,-940
19863,50.0,-2351
19864,24.0,-520
19865,38.0,-1728
19866,38.0,-562
19867,32.0,-727
19868,34.0,-1738
19869,24.0,-534
19870,18.0,-315
19871,54.0,-2341
19872,22.0,-347
19873,28.0,-1320
19874,26.0,-522
19875,28.0,-1135
19876,36.0,-1328
19877,24.0,-719
19878,40.0,-564
19879,36.0,-1143
19880,58.0,-2558
19881,22.0,-717
19882,32.0,-1125
19883,22.0,-319
19884,29.0,-923
19885,14.0,-112
19886,18.0,-116
19887,22.0,-518
19888,44.0,-2132
19889,36.0,-532
19890,48.0,-1581
19891,40.0,-1531
19892,38.0,-946
19893,22.0,-120
19894,30.0,-1322
19895,18.0,-116
19896,22.0,-319
19897,32.0,-727
19898,26.0,-735
19899,40.0,-1531
19900,39.0,-1160
19901,32.0,-926
19902,30.0,-1521
19903,26.0,-323
19904,43.0,-2131
19905,24.0,-335
19906,41.0,-2129
19907,26.0,-721
19908,29.0,-724
19909,20.0,-317
19910,30.0,-554
19911,20.0,-715
19912,58.0,-1790
19913,45.0,-1152
19914,59.0,-3568
19915,42.0,-936
19916,32.0,-343
19917,18.0,-116
19918,36.0,-1143
19919,29.0,-326
19920,24.0,-534
19921,28.0,-1320
19922,44.0,-1947
19923,60.0,-2347
19924,22.0,-518
19925,22.0,-916
19926,32.0,-1125
19927,22.0,-546
19928,18.0,-315
19929,22.0,-717
19930,48.0,-956
19931,28.0,-1121
19932,24.0,-335
19933,54.0,-1744
19934,40.0,-1360
19935,26.0,-763
19936,31.0,-925
19937,28.0,-936
19938,30.0,-739
19939,38.0,-747
19940,42.0,-1547
19941,28.0,-339
19942,56.0,-1774
19943,24.0,-1117
19944,44.0,-1947
19945,18.0,-116
19946,33.0,-927
19947,36.0,-347
19948,52.0,-960
19949,38.0,-548
19950,44.0,-1350
19951,82.0,-1800
19952,32.0,-741
19953,20.0,67
19954,70.0,-2371
19955,26.0,-323
19956,24.0,-534
19957,28.0,-1177
19958,20.0,-317
19959,67.0,-2169
19960,56.0,-2343
19961,27.0,-935
19962,40.0,-1332
19963,16.0,-327
19964,36.0,-162
19965,30.0,-568
19966,18.0,-329
19967,18.0,-116
19968,36.0,-532
19969,34.0,-1141
19970,30.0,-739
19971,36.0,-1754
19972,26.0,-323
19973,28.0,-524
19974,22.0,-319
19975,30.0,-938
19976,36.0,-532
19977,48.0,-942
19978,28.0,-339
19979,16.0,-114
19980,24.0,-321
19981,30.0,-924
19982,20.0,-715
19983,23.0,-320
19984,22.0,-518
19985,30.0,-725
19986,54.0,-1545
19987,25.0,-549
19988,40.0,-152
19989,24.0,-719
19990,40.0,-735
19991,28.0,-723
19992,52.0,-2140
19993,40.0,-948
19994,53.0,-1757
19995,50.0,-1157
19996,28.0,-325
19997,35.0,-1924
19998,44.0,-767
19999,28.0,-524
20000,26.0,-124
20001,24.0,-932
20002,26.0,-536
20003,32.0,-542
20004,35.0,-1526
20005,43.0,-1747
20006,18.0,-116
20007,25.0,-1317
20008,34.0,-1141
20009,58.0,-2359
20010,24.0,-520
20011,68.0,-1758
20012,30.0,-938
20013,40.0,-1161
20014,38.0,-761
20015,22.0,-120
20016,27.0,-921
20017,18.0,-713
20018,34.0,-729
20019,32.0,-343
20020,129.0,-4448
20021,46.0,-755
20022,20.0,-118
20023,30.0,-1151
20024,48.0,-1553
20025,24.0,-918
20026,14.0,87
20027,18.0,-116
20028,36.0,-731
20029,36.0,-731
20030,30.0,-540
20031,30.0,-540
20032,30.0,-1336
20033,64.0,-2564
20034,26.0,-920
20035,42.0,-1362
20036,28.0,-723
20037,28.0,-737
20038,19.0,-714
20039,34.0,-345
20040,24.0,-520
20041,34.0,-1368
20042,38.0,-548
20043,30.0,-327
20044,38.0,-1330
20045,36.0,-1768
20046,48.0,-1951
20047,36.0,-1370
20048,32.0,-727
20049,62.0,-1155
20050,27.0,-921
20051,27.0,-523
20052,68.0,-2355
20053,32.0,-727
20054,34.0,-373
20055,20.0,-1326
20056,32.0,-1324
20057,46.0,-2190
20058,14.0,87
20059,50.0,-958
20060,26.0,-735
20061,64.0,-1953
20062,28.0,-1547
20063,24.0,-520
20064,33.0,-1168
20065,43.0,-2145
20066,24.0,-1316
20067,40.0,-1531
20068,32.0,-542
20069,75.0,-1437
20070,30.0,-540
20071,30.0,-156
20072,26.0,-152
20073,28.0,-737
20074,40.0,-1545
20075,35.0,-929
20076,20.0,-530
20077,32.0,-926
20078,42.0,-1006
20079,32.0,-329
20080,22.0,-518
20081,32.0,-741
20082,30.0,-725
20083,34.0,-1752
20084,39.0,-1942
20085,42.0,-1533
20086,45.0,-2332
20087,41.0,-1333
20088,20.0,-715
20089,24.0,-122
20090,40.0,-1559
20091,36.0,-930
20092,37.0,-1357
20093,38.0,-1728
20094,26.0,75
20095,48.0,-2363
20096,18.0,-116
20097,46.0,-968
20098,34.0,-1141
20099,52.0,-548
20100,18.0,-116
20101,42.0,-1149
20102,41.0,-2527
20103,30.0,-1521
20104,24.0,-719
20105,26.0,-1119
20106,30.0,-327
20107,24.0,-576
20108,20.0,-317
20109,26.0,-166
20110,32.0,-982
20111,26.0,-536
20112,38.0,-1131
20113,34.0,67
20114,30.0,-924
20115,25.0,-322
20116,32.0,-926
20117,22.0,-134
20118,72.0,-1762
20119,34.0,-1752
20120,20.0,-516
20121,42.0,-1732
20122,44.0,-1350
20123,22.0,-930
20124,24.0,-520
20125,42.0,-1945
20126,18.0,-116
20127,24.0,-335
20128,28.0,-339
20129,18.0,-514
20130,52.0,-1159
20131,49.0,-1739
20132,32.0,-727
20133,16.0,-114
20134,36.0,-745
20135,40.0,-1545
20136,16.0,85
20137,52.0,-761
20138,30.0,-1123
20139,44.0,-540
20140,54.0,-1559
20141,28.0,-538
20142,24.0,-321
20143,41.0,-1731
20144,44.0,-1165
20145,95.0,-5224
20146,44.0,-938
20147,34.0,-942
20148,45.0,-2531
20149,16.0,-114
20150,25.0,-919
20151,24.0,-520
20152,25.0,-720
20153,27.0,-1120
20154,24.0,-321
20155,26.0,-735
20156,56.0,-2556
20157,28.0,-737
20158,30.0,-327
20159,22.0,-319
20160,66.0,-1571
20161,30.0,-1322
20162,36.0,-1541
20163,30.0,-554
20164,54.0,-2540
20165,25.0,-720
20166,22.0,-916
20167,64.0,-1782
20168,20.0,-317
20169,24.0,-534
20170,34.0,-1539
20171,40.0,-962
20172,20.0,-118
20173,24.0,-520
20174,30.0,-753
20175,51.0,-1755
20176,51.0,-1542
20177,16.0,-327
20178,30.0,-128
20179,60.0,-2347
20180,60.0,-1366
20181,82.0,-3364
20182,32.0,-954
20183,18.0,83
20184,26.0,-920
20185,30.0,-1919
20186,28.0,-1135
20187,47.0,-1353
20188,58.0,-1563
20189,42.0,-2144
20190,35.0,-929
20191,54.0,-1360
20192,20.0,-516
20193,24.0,-122
20194,22.0,-1143
20195,40.0,-536
20196,34.0,-942
20197,18.0,-130
20198,45.0,-1735
20199,22.0,-717
20200,66.0,-775
20201,32.0,-1139
20202,26.0,-1119
20203,33.0,-927
20204,35.0,-1327
20205,46.0,-1750
20206,32.0,-1139
20207,38.0,-377
20208,56.0,-1233
20209,28.0,-737
20210,38.0,-932
20211,50.0,-1185
20212,93.0,-2195
20213,18.0,-315
20214,26.0,-1119
20215,28.0,-339
20216,24.0,-1117
20217,24.0,-321
20218,40.0,-763
20219,30.0,-327
20220,42.0,-936
20221,42.0,-765
20222,55.0,-2157
20223,36.0,-588
20224,32.0,-371
20225,20.0,-118
20226,20.0,53
20227,50.0,-546
20228,66.0,-1854
20229,14.0,-112
20230,33.0,-1524
20231,34.0,-928
20232,22.0,-120
20233,32.0,-329
20234,30.0,-753
20235,46.0,-2546
20236,22.0,-518
20237,14.0,87
20238,46.0,-2148
20239,49.0,-2336
20240,80.0,-1798
20241,28.0,-751
20242,24.0,-733
20243,24.0,-321
20244,36.0,-773
20245,26.0,75
20246,43.0,-1548
20247,40.0,-2156
20248,34.0,-544
20249,43.0,-2728
20250,26.0,-536
20251,14.0,87
20252,22.0,-532
20253,36.0,-546
20254,26.0,-1318
20255,25.0,-1132
20256,14.0,87
20257,26.0,-522
20258,46.0,-954
20259,43.0,-1534
20260,36.0,-1726
20261,51.0,-2352
20262,41.0,-2328
20263,26.0,-337
20264,28.0,-737
20265,46.0,-1181
20266,24.0,-534
20267,14.0,87
20268,52.0,-1016
20269,24.0,-321
20270,40.0,-1332
20271,26.0,-522
20272,28.0,-524
20273,25.0,-720
20274,30.0,-1123
20275,32.0,-741
20276,30.0,-1123
20277,34.0,-771
20278,67.0,-3377
20279,40.0,-1147
20280,24.0,-335
20281,68.0,-3151
20282,43.0,-2159
20283,28.0,-538
20284,24.0,-520
20285,28.0,-367
20286,28.0,-538
20287,68.0,-2823
20288,24.0,-719
20289,26.0,-721
20290,24.0,-534
20291,18.0,83
20292,29.0,-1136
20293,68.0,-1786
20294,18.0,-116
20295,98.0,-4204
20296,64.0,-1398
20297,24.0,-520
20298,34.0,-743
20299,39.0,-1743
20300,46.0,-1366
20301,38.0,-349
20302,82.0,-2596
20303,36.0,-944
20304,16.0,-114
20305,22.0,-518
20306,18.0,-130
20307,39.0,-748
20308,46.0,-1338
20309,45.0,-1976
20310,24.0,-520
20311,34.0,-1539
20312,25.0,-521
20313,26.0,-323
20314,38.0,-136
20315,44.0,-582
20316,22.0,-120
20317,41.0,-1347
20318,30.0,-540
20319,28.0,-339
20320,32.0,-130
20321,78.0,-2564
20322,27.0,-722
20323,30.0,-526
20324,26.0,-522
20325,26.0,-522
20326,24.0,-520
20327,70.0,-2755
20328,44.0,-952
20329,30.0,-924
20330,56.0,-1774
20331,38.0,-1131
20332,22.0,-319
20333,36.0,-1356
20334,44.0,-1350
20335,42.0,-1561
20336,38.0,-960
20337,50.0,-1014
20338,29.0,-937
20339,40.0,-337
20340,26.0,-536
20341,26.0,-1517
20342,41.0,-1546
20343,29.0,-340
20344,66.0,-1983
20345,38.0,-761
20346,35.0,-1327
20347,74.0,-1806
20348,22.0,-731
20349,28.0,73
20350,44.0,-1933
20351,24.0,-918
20352,26.0,-920
20353,25.0,-720
20354,34.0,-729
20355,30.0,-725
20356,28.0,-325
20357,44.0,-1577
20358,95.0,-3590
20359,46.0,-1338
20360,53.0,-1544
20361,34.0,-2122
20362,38.0,-349
20363,38.0,-733
20364,20.0,-345
20365,24.0,-321
20366,24.0,-719
20367,26.0,-337
20368,26.0,-721
20369,22.0,-759
20370,45.0,-1564
20371,56.0,-1205
20372,18.0,-329
20373,34.0,-928
20374,49.0,-1540
20375,30.0,-1165
20376,24.0,-1117
20377,68.0,-2411
20378,18.0,-116
20379,26.0,-920
20380,40.0,-1346
20381,22.0,-532
20382,55.0,-1560
20383,50.0,-1953
20384,26.0,-1133
20385,22.0,-560
20386,44.0,-1535
20387,56.0,-1959
20388,33.0,-1140
20389,30.0,-938
20390,18.0,-528
20391,28.0,-353
20392,32.0,-1352
20393,28.0,-339
20394,77.0,-2591
20395,32.0,-727
20396,44.0,-1947
20397,18.0,83
20398,22.0,-717
20399,50.0,-2337
20400,32.0,-727
20401,38.0,-1145
20402,34.0,-345
20403,34.0,-757
20404,30.0,-526
20405,20.0,-317
20406,20.0,-118
20407,14.0,-112
20408,25.0,-919
20409,30.0,-355
20410,32.0,-755
20411,26.0,-920
20412,43.0,-1349
20413,44.0,-1989
20414,37.0,-1329
20415,26.0,-522
20416,48.0,-1581
20417,25.0,-1516
20418,30.0,-1322
20419,26.0,-735
20420,26.0,-138
20421,32.0,-926
20422,33.0,-927
20423,30.0,-753
20424,50.0,-1754
20425,31.0,-1323
20426,30.0,-725
20427,18.0,-514
20428,18.0,-116
20429,36.0,-745
20430,61.0,-1950
20431,42.0,-1931
20432,72.0,-3155
20433,36.0,-1726
20434,26.0,-124
20435,30.0,-725
20436,31.0,-925
20437,30.0,-327
20438,47.0,-756
20439,33.0,-1538
20440,42.0,-737
20441,30.0,-753
20442,22.0,-518
20443,34.0,-743
20444,24.0,-335
20445,36.0,-745
20446,28.0,-1519
20447,25.0,-919
20448,18.0,-116
20449,24.0,-321
20450,26.0,-323
20451,20.0,-516
20452,30.0,-938
20453,38.0,-562
20454,40.0,-735
20455,18.0,83
20456,39.0,-1757
20457,20.0,-715
20458,33.0,-1580
20459,51.0,-2352
20460,64.0,-2948
20461,43.0,-1733
20462,40.0,-735
20463,68.0,-2767
20464,24.0,-335
20465,30.0,-142
20466,36.0,-1740
20467,32.0,-158
20468,22.0,-518
20469,20.0,-516
20470,24.0,-349
20471,56.0,-1760
20472,22.0,-532
20473,38.0,-1159
20474,35.0,-1526
20475,22.0,-319
20476,36.0,-1527
20477,48.0,-1340
20478,54.0,-1346
20479,14.0,87
20480,31.0,-1323
20481,50.0,-759
20482,42.0,-1533
20483,50.0,-2351
20484,32.0,-940
20485,24.0,-321
20486,37.0,-1727
20487,24.0,77
20488,22.0,-134
20489,26.0,-323
20490,50.0,-2337
20491,43.0,-1548
20492,23.0,-519
20493,34.0,-1396
20494,52.0,-2538
20495,30.0,-725
20496,28.0,-1320
20497,34.0,-956
20498,32.0,-385
20499,42.0,-1561
20500,38.0,-1145
20501,48.0,-1183
20502,22.0,-518
20503,29.0,-539
20504,44.0,-952
20505,30.0,-341
20506,32.0,-528
20507,28.0,-339
20508,63.0,-2549
20509,43.0,-2330
20510,38.0,-1330
20511,28.0,-325
20512,21.0,-545
20513,26.0,-1318
20514,46.0,-1935
20515,24.0,-719
20516,18.0,-116
20517,26.0,-1119
20518,49.0,-2364
20519,32.0,-343
20520,22.0,-319
20521,26.0,-124
20522,35.0,-1128
20523,58.0,-1748
20524,47.0,-1751
20525,18.0,-116
20526,20.0,-516
20527,35.0,-1725
20528,28.0,-524
20529,52.0,-1997
20530,24.0,-520
20531,34.0,-530
20532,52.0,-1756
20533,32.0,-371
20534,22.0,-333
20535,34.0,-757
20536,33.0,-1524
20537,42.0,-1163
20538,42.0,-1376
20539,18.0,-130
20540,26.0,-522
20541,20.0,-317
20542,22.0,-120
20543,46.0,-1537
20544,20.0,-516
20545,36.0,-1356
20546,22.0,-518
20547,36.0,-1342
20548,92.0,-2463
20549,30.0,-526
20550,28.0,-538
20551,30.0,-1933
20552,18.0,-315
20553,47.0,-1737
20554,30.0,-355
20555,34.0,-1326
20556,22.0,-319
20557,45.0,-740
20558,36.0,-560
20559,37.0,-1542
20560,45.0,-953
20561,30.0,-1123
20562,30.0,-540
20563,41.0,-1944
20564,26.0,-1133
20565,20.0,-132
20566,20.0,-516
20567,34.0,-1340
20568,16.0,-725
20569,38.0,-349
20570,42.0,-1760
20571,24.0,-321
20572,64.0,-1583
20573,34.0,-729
20574,28.0,-1320
20575,30.0,-156
20576,16.0,-114
20577,26.0,-323
20578,20.0,53
20579,18.0,-315
20580,46.0,-1736
20581,26.0,-536
20582,70.0,-1589
20583,39.0,-2127
20584,26.0,-536
20585,60.0,-1565
20586,35.0,-1924
20587,22.0,-546
20588,30.0,-725
20589,86.0,-1193
20590,22.0,-319
20591,26.0,-920
20592,28.0,-1334
20593,26.0,-351
20594,40.0,-1133
20595,21.0,-716
20596,25.0,-1715
20597,32.0,-343
20598,46.0,-1537
20599,26.0,-721
20600,52.0,-1599
20601,28.0,-339
20602,36.0,-1129
20603,38.0,-1543
20604,83.0,-2042
20605,47.0,-2177
20606,38.0,-974
20607,36.0,-1541
20608,43.0,-2344
20609,57.0,-2145
20610,26.0,-550
20611,85.0,-2400
20612,26.0,-323
20613,22.0,-518
20614,20.0,-317
20615,62.0,-1382
20616,27.0,-1717
20617,22.0,-120
20618,30.0,-156
20619,28.0,-552
20620,22.0,-916
20621,30.0,-526
20622,61.0,-1849
20623,53.0,-1174
20624,34.0,-331
20625,38.0,-1145
20626,44.0,-1137
20627,26.0,-1119
20628,34.0,-743
20629,73.0,-3156
20630,32.0,-528
20631,32.0,-343
20632,33.0,-1126
20633,36.0,-1342
20634,18.0,-542
20635,20.0,-317
20636,54.0,-2938
20637,64.0,-3346
20638,26.0,-1915
20639,28.0,-339
20640,38.0,-946
20641,42.0,-1135
20642,22.0,-134
20643,28.0,-339
20644,22.0,-518
20645,36.0,-333
20646,20.0,81
20647,55.0,-2939
20648,30.0,-1919
20649,20.0,-118
20650,22.0,-731
20651,25.0,-947
20652,70.0,-1446
20653,26.0,-138
20654,24.0,-520
20655,26.0,-337
20656,51.0,-1542
20657,32.0,-528
20658,26.0,-934
20659,50.0,-1555
20660,24.0,-719
20661,26.0,-763
20662,22.0,-347
20663,38.0,-932
20664,22.0,-546
20665,18.0,-514
20666,22.0,-120
20667,24.0,-761
20668,22.0,-319
20669,26.0,-522
20670,27.0,-523
20671,19.0,-316
20672,32.0,-1324
20673,42.0,-1149
20674,26.0,-522
20675,33.0,-1126
20676,36.0,-1342
20677,34.0,-970
20678,32.0,-329
20679,18.0,-130
20680,30.0,-739
20681,34.0,-530
20682,20.0,-729
20683,30.0,-1123
20684,16.0,-327
20685,40.0,-1147
20686,34.0,-956
20687,40.0,-1175
20688,20.0,-1511
20689,24.0,-719
20690,34.0,-928
20691,18.0,-116
20692,44.0,-1734
20693,42.0,-1533
20694,24.0,-932
20695,20.0,-317
20696,24.0,-335
20697,26.0,-920
20698,20.0,-516
20699,50.0,-1754
20700,25.0,-1118
20701,24.0,-747
20702,28.0,-339
20703,21.0,-716
20704,22.0,-319
20705,32.0,-926
20706,34.0,-729
20707,34.0,-530
20708,22.0,-518
20709,28.0,-1718
20710,20.0,-345
20711,25.0,-720
20712,26.0,-351
20713,74.0,-2801
20714,41.0,-1148
20715,30.0,-1521
20716,30.0,-924
20717,49.0,-3530
20718,61.0,-3158
20719,26.0,-721
20720,32.0,-727
20721,20.0,-118
20722,44.0,-1549
20723,50.0,-2138
20724,37.0,-1940
20725,52.0,-3334
20726,81.0,-3035
20727,18.0,-116
20728,16.0,85
20729,38.0,-747
20730,28.0,-1320
20731,28.0,-737
20732,33.0,-1723
20733,41.0,-1532
20734,30.0,-924
20735,63.0,-1554
20736,39.0,-1729
20737,30.0,-526
20738,24.0,-520
20739,16.0,-114
20740,20.0,-530
20741,32.0,-940
20742,30.0,-966
20743,36.0,-745
20744,28.0,-723
20745,22.0,-930
20746,36.0,-731
20747,36.0,-944
20748,38.0,-1927
20749,26.0,-934
20750,44.0,-966
20751,28.0,-538
20752,34.0,-729
20753,32.0,-727
20754,30.0,-924
20755,22.0,-518
20756,32.0,-727
20757,32.0,-954
20758,44.0,-1165
20759,34.0,-331
20760,50.0,-1541
20761,43.0,-1932
20762,26.0,-721
20763,52.0,-1955
20764,32.0,-926
20765,20.0,-516
20766,32.0,-926
20767,37.0,-1343
20768,22.0,-319
20769,22.0,-319
20770,46.0,-2347
20771,26.0,-749
20772,21.0,-929
20773,78.0,-1824
20774,20.0,-530
20775,20.0,-118
20776,32.0,-769
20777,16.0,85
20778,29.0,-1122
20779,34.0,-1951
20780,30.0,-1521
20781,30.0,-739
20782,24.0,-918
20783,31.0,-1522
20784,33.0,-1126
20785,42.0,-950
20786,44.0,-952
20787,60.0,-1593
20788,22.0,-731
20789,30.0,-924
20790,33.0,-927
20791,24.0,-122
20792,68.0,-2156
20793,22.0,-518
20794,38.0,-1728
20795,24.0,-321
20796,58.0,-1804
20797,20.0,-743
20798,26.0,-920
20799,24.0,-335
20800,67.0,-2396
20801,34.0,-1141
20802,32.0,-329
20803,16.0,-313
20804,36.0,-1328
20805,18.0,-713
20806,18.0,-329
20807,26.0,-522
20808,14.0,87
20809,24.0,-534
20810,32.0,-727
20811,32.0,-926
20812,42.0,-1533
20813,32.0,-741
20814,22.0,-930
