,Steps until goal,Reward_until_goal
12949,111.0,-5994
12950,27.0,-1120
12951,53.0,-4529
12952,63.0,-3359
12953,34.0,-1724
12954,18.0,-514
12955,30.0,-1535
12956,40.0,-1133
12957,55.0,-4758
12958,54.0,-2554
12959,57.0,-3538
12960,27.0,-1532
12961,64.0,-3943
12962,51.0,-2366
12963,88.0,-5971
12964,40.0,-1730
12965,62.0,-3543
12966,50.0,-3559
12967,86.0,-5557
12968,39.0,-2326
12969,76.0,-3770
12970,54.0,-2156
12971,50.0,-1157
12972,52.0,-1955
12973,40.0,-2142
12974,34.0,-1326
12975,49.0,-3544
12976,36.0,-1726
12977,70.0,-3153
12978,39.0,-1743
12979,26.0,-1531
12980,44.0,-2160
12981,42.0,-1362
12982,44.0,-2132
12983,26.0,-721
12984,26.0,-1517
12985,55.0,-2384
12986,16.0,-313
12987,56.0,-4134
12988,37.0,-1556
12989,26.0,-323
12990,58.0,-2757
12991,73.0,-3966
12992,86.0,-5372
12993,84.0,-6564
12994,54.0,-1971
12995,37.0,-2921
12996,26.0,-920
12997,46.0,-2375
12998,54.0,-4345
12999,25.0,-919
13000,48.0,-1937
13001,61.0,-3741
13002,35.0,-2322
13003,27.0,-1333
13004,94.0,-7370
13005,32.0,-727
13006,36.0,-2522
13007,36.0,-2564
13008,44.0,-3127
13009,55.0,-3763
13010,37.0,-1926
13011,49.0,-3132
13012,57.0,-2770
13013,45.0,-3924
13014,36.0,-1925
13015,30.0,-1521
13016,55.0,-2953
13017,50.0,-3147
13018,49.0,-2137
13019,29.0,-1534
13020,28.0,-1519
13021,52.0,-1798
13022,68.0,-3364
13023,42.0,-2130
13024,125.0,-8979
13025,42.0,-1334
13026,41.0,-1333
13027,25.0,-1118
13028,62.0,-2590
13029,38.0,-2126
13030,42.0,-1533
13031,41.0,-2342
13032,62.0,-3742
13033,46.0,-2930
13034,30.0,-327
13035,36.0,-1129
13036,22.0,-120
13037,29.0,-1321
13038,58.0,-3396
13039,55.0,-3365
13040,54.0,-2341
13041,51.0,-2139
13042,68.0,-3406
13043,32.0,-1921
13044,34.0,-1326
13045,46.0,-3527
13046,41.0,-1745
13047,70.0,-4162
13048,27.0,-1120
13049,38.0,-2140
13050,60.0,-3754
13051,32.0,-926
13052,48.0,-2335
13053,60.0,-2773
13054,54.0,-3549
13055,46.0,-1736
13056,76.0,-5362
13057,42.0,-2528
13058,34.0,-1923
13059,66.0,-5764
13060,26.0,-721
13061,18.0,-713
13062,53.0,-2155
13063,36.0,-1925
13064,34.0,-1937
13065,88.0,-3768
13066,39.0,-2539
13067,34.0,-1553
13068,56.0,-1149
13069,20.0,-317
13070,92.0,-7766
13071,68.0,-4956
13072,41.0,-2129
13073,34.0,-1326
13074,26.0,-1517
13075,20.0,-544
13076,40.0,-1346
13077,42.0,-1945
13078,44.0,-2132
13079,28.0,-922
13080,61.0,-3783
13081,62.0,-2576
13082,55.0,-2541
13083,24.0,-719
13084,32.0,-1125
13085,32.0,-1125
13086,44.0,-1933
13087,32.0,-1125
13088,64.0,-5336
13089,41.0,-1958
13090,26.0,-323
13091,108.0,-7981
13092,38.0,-1344
13093,57.0,-4533
13094,54.0,-4530
13095,27.0,-1319
13096,79.0,-3560
13097,18.0,-1111
13098,50.0,-3744
13099,61.0,-3158
13100,76.0,-3585
13101,28.0,-1121
13102,90.0,-5390
13103,30.0,-1322
13104,62.0,-4737
13105,38.0,-1529
13106,60.0,-2944
13107,28.0,-1135
13108,54.0,-1800
13109,69.0,-4360
13110,69.0,-3393
13111,33.0,-2917
13112,54.0,-3947
13113,44.0,-2544
13114,36.0,-1569
13115,67.0,-5538
13116,28.0,-353
13117,61.0,-3343
13118,56.0,-2556
13119,40.0,-2725
13120,57.0,-2386
13121,38.0,-2339
13122,82.0,-7557
13123,23.0,-917
13124,26.0,-721
13125,32.0,-1935
13126,67.0,-3349
13127,57.0,-2386
13128,36.0,-1527
13129,67.0,-2553
13130,24.0,-733
13131,42.0,-2130
13132,35.0,-2322
13133,52.0,-1358
13134,72.0,-4960
13135,26.0,-920
13136,21.0,-730
13137,25.0,-1118
13138,79.0,-4953
13139,68.0,-4743
13140,45.0,-2346
13141,94.0,-3830
13142,63.0,-4937
13143,57.0,-3154
13144,32.0,-926
13145,25.0,-1914
13146,48.0,-2562
13147,34.0,-1923
13148,24.0,-1316
13149,37.0,-3518
13150,31.0,-1124
13151,34.0,-2321
13152,41.0,-3323
13153,32.0,-727
13154,48.0,-3358
13155,109.0,-8963
13156,30.0,-781
13157,38.0,-1330
13158,45.0,-2730
13159,18.0,-514
13160,48.0,-1567
13161,44.0,-1748
13162,39.0,-1928
13163,45.0,-2929
13164,32.0,-1139
13165,28.0,-737
13166,51.0,-2338
13167,29.0,-1918
13168,50.0,-2749
13169,58.0,-3539
13170,22.0,-731
13171,46.0,-2532
13172,29.0,-1719
13173,16.0,85
13174,84.0,-4176
13175,44.0,-2331
13176,56.0,-2741
13177,32.0,-528
13178,32.0,-727
13179,35.0,-2720
13180,78.0,-4554
13181,49.0,-2137
13182,54.0,-3734
13183,22.0,-532
13184,34.0,-1127
13185,29.0,-1520
13186,34.0,-743
13187,48.0,-1979
13188,71.0,-4973
13189,28.0,-1121
13190,61.0,-3158
13191,24.0,-321
13192,40.0,-1559
13193,40.0,-1929
13194,68.0,-3947
13195,42.0,-2144
13196,44.0,-1350
13197,56.0,-2158
13198,31.0,-1124
13199,43.0,-1733
13200,18.0,69
13201,55.0,-4332
13202,34.0,-1525
13203,38.0,-1529
13204,41.0,-1930
13205,53.0,-2738
13206,52.0,-1557
13207,72.0,-5770
13208,55.0,-3934
13209,65.0,-4157
13210,54.0,-4132
13211,92.0,-4795
13212,32.0,-2120
13213,47.0,-1751
13214,26.0,-920
13215,40.0,-2341
13216,74.0,-4948
13217,30.0,-2118
13218,58.0,-2757
13219,56.0,-4745
13220,36.0,-1726
13221,35.0,-2165
13222,59.0,-3753
13223,50.0,-1740
13224,36.0,-1143
13225,58.0,-3780
13226,64.0,-6146
13227,42.0,-2542
13228,26.0,-721
13229,28.0,-922
13230,40.0,-1545
13231,40.0,-749
13232,62.0,-3941
13233,76.0,-2960
13234,18.0,-315
13235,44.0,-2998
13236,38.0,-2339
13237,35.0,-1924
13238,35.0,-1739
13239,57.0,-3140
13240,44.0,-3127
13241,42.0,-1575
13242,50.0,-2749
13243,38.0,-2339
13244,24.0,-733
13245,42.0,-2755
13246,39.0,-2539
13247,34.0,-1937
13248,24.0,-719
13249,35.0,-1924
13250,42.0,-1547
13251,22.0,-717
13252,96.0,-6377
13253,51.0,-2565
13254,34.0,-1539
13255,54.0,-2739
13256,22.0,-1115
13257,40.0,-1929
13258,24.0,-548
13259,84.0,-3806
13260,39.0,-2141
13261,67.0,-4145
13262,64.0,-3147
13263,26.0,-721
13264,40.0,-2128
13265,84.0,-4176
13266,42.0,-1945
13267,33.0,-2135
13268,29.0,-1321
13269,32.0,-926
13270,28.0,-1320
13271,28.0,-552
13272,28.0,-2912
13273,34.0,-2164
13274,59.0,-3540
13275,60.0,-3754
13276,24.0,-747
13277,32.0,-1722
13278,55.0,-3152
13279,50.0,-2536
13280,92.0,-8363
13281,106.0,-7169
13282,43.0,-4320
13283,34.0,-2520
13284,74.0,-3967
13285,80.0,-3774
13286,38.0,-1131
13287,16.0,-114
13288,58.0,-2373
13289,42.0,-1533
13290,24.0,-1316
13291,70.0,-4148
13292,42.0,-1931
13293,26.0,-1318
13294,30.0,-2118
13295,38.0,-1941
13296,32.0,-2518
13297,52.0,-3334
13298,42.0,-3523
13299,64.0,-3346
13300,52.0,-4130
13301,31.0,-1124
13302,56.0,-2755
13303,32.0,-1139
13304,36.0,-1157
13305,70.0,-4745
13306,50.0,-1555
13307,35.0,-1753
13308,28.0,-1519
13309,65.0,-4754
13310,44.0,-2743
13311,29.0,-1719
13312,38.0,-2325
13313,20.0,-914
13314,30.0,-1336
13315,36.0,-930
13316,30.0,-1720
13317,27.0,-1134
13318,56.0,-2343
13319,28.0,-936
13320,64.0,-3957
13321,43.0,-2145
13322,55.0,-3962
13323,38.0,-2353
13324,62.0,-3997
13325,34.0,-729
13326,32.0,-1352
13327,36.0,-1527
13328,39.0,-1544
13329,55.0,-2939
13330,30.0,-1521
13331,44.0,-1549
13332,79.0,-5180
13333,27.0,-1518
13334,47.0,-2931
13335,64.0,-3360
13336,46.0,-2333
13337,36.0,-2124
13338,41.0,-1546
13339,34.0,-1127
13340,57.0,-3140
13341,37.0,-1727
13342,28.0,-1320
13343,34.0,-1127
13344,48.0,-3941
13345,47.0,-1936
13346,147.0,-9797
13347,56.0,-2755
13348,51.0,-3546
13349,53.0,-2382
13350,69.0,-4943
13351,45.0,-2346
13352,55.0,-3351
13353,30.0,-1322
13354,59.0,-2175
13355,24.0,-1330
13356,54.0,-3748
13357,40.0,-1929
13358,37.0,-2338
13359,38.0,-1927
13360,47.0,-2149
13361,55.0,-3166
13362,40.0,-1943
13363,48.0,-1937
13364,26.0,-124
13365,49.0,-3331
13366,49.0,-3132
13367,77.0,-4169
13368,20.0,-715
13369,28.0,-1533
13370,36.0,-1754
13371,75.0,-5375
13372,32.0,-1921
13373,56.0,-3352
13374,98.0,-8184
13375,24.0,-1117
13376,66.0,-5195
13377,46.0,-3143
13378,36.0,-1726
13379,79.0,-5166
13380,54.0,-1943
13381,81.0,-5566
13382,48.0,-2548
13383,38.0,-1145
13384,42.0,-2329
13385,28.0,-922
13386,55.0,-5128
13387,45.0,-2346
13388,64.0,-2365
13389,34.0,-1155
13390,62.0,-2789
13391,50.0,-1967
13392,26.0,-1133
13393,44.0,-2544
13394,54.0,-3933
13395,51.0,-2537
13396,148.0,-11034
13397,55.0,-1986
13398,40.0,-1545
13399,78.0,-3786
13400,59.0,-4577
13401,61.0,-2788
13402,62.0,-3742
13403,38.0,-1529
13404,36.0,-2124
13405,14.0,-339
13406,63.0,-2563
13407,62.0,-3955
13408,42.0,-1163
13409,36.0,-1129
13410,20.0,-516
13411,35.0,-2336
13412,32.0,-1537
13413,24.0,-719
13414,52.0,-4727
13415,18.0,83
13416,43.0,-1534
13417,91.0,-6414
13418,32.0,-1125
13419,61.0,-2959
13420,35.0,-1924
13421,36.0,-1925
13422,26.0,-721
13423,49.0,-2336
13424,30.0,-725
13425,58.0,-3169
13426,26.0,-735
13427,36.0,-1129
13428,24.0,-918
13429,54.0,-2540
13430,24.0,-932
13431,30.0,-1720
13432,28.0,-1732
13433,74.0,-4763
13434,37.0,-2523
13435,32.0,-1722
13436,23.0,-1713
13437,62.0,-3358
13438,37.0,-1130
13439,30.0,-1322
13440,37.0,-2125
13441,52.0,-2381
13442,127.0,-7602
13443,57.0,-3936
13444,27.0,-1120
13445,56.0,-3736
13446,30.0,-1521
13447,18.0,-514
13448,20.0,-317
13449,34.0,-1141
13450,43.0,-2927
13451,48.0,-1766
13452,43.0,-3154
13453,59.0,-2360
13454,33.0,-1723
13455,40.0,-2725
13456,22.0,-518
13457,34.0,-1340
13458,64.0,-2976
13459,34.0,-1127
13460,70.0,-2968
13461,35.0,-1725
13462,112.0,-7601
13463,42.0,-2144
13464,29.0,-1136
13465,60.0,-5332
13466,67.0,-2965
13467,52.0,-2168
13468,18.0,-130
13469,26.0,-337
13470,30.0,-938
13471,32.0,-1125
13472,58.0,-3340
13473,57.0,-2983
13474,32.0,-2134
13475,99.0,-6579
13476,30.0,-526
13477,22.0,-333
13478,115.0,-5984
13479,30.0,-1151
13480,18.0,-315
13481,46.0,-4323
13482,52.0,-3931
13483,28.0,-1121
13484,42.0,-3921
13485,38.0,-2524
13486,24.0,-719
13487,49.0,-3146
13488,39.0,-1928
13489,51.0,-2551
13490,26.0,-536
13491,21.0,-1128
13492,35.0,-2734
13493,74.0,-5943
13494,30.0,-952
13495,32.0,-1736
13496,36.0,-2522
13497,32.0,-1935
13498,61.0,-2191
13499,77.0,-4382
13500,28.0,-1519
13501,37.0,-2324
13502,31.0,-2119
13503,57.0,-4533
13504,19.0,-529
13505,78.0,-4568
13506,35.0,-1725
13507,45.0,-2545
13508,57.0,-2955
13509,54.0,-2938
13510,33.0,-1140
13511,38.0,-2126
13512,66.0,-4741
13513,22.0,-518
13514,63.0,-3771
13515,88.0,-3981
13516,20.0,81
13517,61.0,-3158
13518,42.0,-2727
13519,65.0,-5138
13520,31.0,-2119
13521,40.0,-2540
13522,71.0,-3580
13523,34.0,-2520
13524,41.0,-1333
13525,63.0,-2947
13526,42.0,-2727
13527,24.0,-1316
13528,45.0,-1564
13529,26.0,-920
13530,71.0,-4959
13531,56.0,-3551
13532,32.0,-727
13533,52.0,-1557
13534,78.0,-4753
13535,42.0,-1945
13536,25.0,-1317
13537,61.0,-3542
13538,16.0,85
13539,34.0,-1539
13540,25.0,-1118
13541,39.0,-2155
13542,41.0,-3124
13543,39.0,-2326
13544,41.0,-2939
13545,64.0,-4938
13546,50.0,-1370
13547,62.0,-3571
13548,35.0,-1327
13549,32.0,-926
13550,66.0,-3362
13551,18.0,-315
13552,26.0,-1147
13553,61.0,-2788
13554,24.0,-534
13555,33.0,-1922
13556,22.0,-1115
13557,74.0,-3953
13558,70.0,-3366
13559,67.0,-4372
13560,47.0,-2945
13561,61.0,-3343
13562,38.0,-2723
13563,30.0,-1535
13564,22.0,-717
13565,52.0,-3533
13566,47.0,-2334
13567,48.0,-1951
13568,50.0,-2138
13569,43.0,-1974
13570,34.0,-928
13571,34.0,-1127
13572,44.0,-3127
13573,66.0,-3547
13574,22.0,-319
13575,92.0,-6188
13576,45.0,-2957
13577,44.0,-2132
13578,62.0,-3358
13579,52.0,-2737
13580,44.0,-2345
13581,88.0,-5587
13582,43.0,-3538
13583,39.0,-2525
13584,34.0,-1937
13585,26.0,-1332
13586,40.0,-1133
13587,39.0,-2155
13588,42.0,-2528
13589,82.0,-6590
13590,27.0,-1120
13591,53.0,-2354
13592,36.0,-1527
13593,31.0,-1522
13594,64.0,-3744
13595,47.0,-3556
13596,69.0,-4346
13597,57.0,-2955
13598,26.0,-1119
13599,38.0,-1927
13600,116.0,-6994
13601,42.0,-1334
13602,42.0,-2329
13603,28.0,-922
13604,31.0,-2133
13605,27.0,-1916
13606,30.0,-753
13607,23.0,-533
13608,44.0,-2132
13609,43.0,-1562
13610,24.0,-321
13611,43.0,-3922
13612,34.0,-1127
13613,64.0,-4767
13614,40.0,-1943
13615,103.0,-6384
13616,41.0,-2342
13617,18.0,83
13618,38.0,-2723
13619,75.0,-4153
13620,31.0,-1323
13621,43.0,-2529
13622,29.0,-1520
13623,76.0,-2178
13624,32.0,-1523
13625,62.0,-2960
13626,36.0,-1925
13627,33.0,-1325
13628,41.0,-2157
13629,35.0,-1540
13630,37.0,-2125
13631,25.0,-1118
13632,44.0,-3738
13633,105.0,-6826
13634,36.0,-2124
13635,43.0,-2131
13636,40.0,-1332
13637,45.0,-2332
13638,22.0,-134
13639,22.0,-916
13640,45.0,-2545
13641,87.0,-5373
13642,32.0,-1722
13643,38.0,-1728
13644,62.0,-4751
13645,66.0,-3362
13646,28.0,-922
13647,28.0,-1121
13648,28.0,-1121
13649,30.0,-1734
13650,38.0,-1742
13651,97.0,-6804
13652,50.0,-3133
13653,48.0,-942
13654,74.0,-4564
13655,34.0,-1127
13656,48.0,-4922
13657,37.0,-2722
13658,56.0,-2542
13659,44.0,-1535
13660,42.0,-2741
13661,38.0,-1358
13662,50.0,-3360
13663,37.0,-2523
13664,35.0,-1526
13665,50.0,-3332
13666,43.0,-2372
13667,49.0,-2734
13668,59.0,-3554
13669,34.0,-1923
13670,46.0,-1736
13671,117.0,-7407
13672,24.0,-520
13673,31.0,-1124
13674,20.0,-914
13675,29.0,-1719
13676,42.0,-2144
13677,32.0,-2120
13678,58.0,-3141
13679,20.0,-530
13680,22.0,-532
13681,47.0,-3130
13682,86.0,-4007
13683,48.0,-2335
13684,20.0,-331
13685,39.0,-2525
13686,24.0,-1714
13687,30.0,-1137
13688,37.0,-1727
13689,60.0,-3555
13690,57.0,-3339
13691,38.0,-932
13692,48.0,-2548
13693,38.0,-1728
13694,21.0,-915
13695,58.0,-2202
13696,60.0,-2347
13697,40.0,-2142
13698,22.0,-1115
13699,32.0,-954
13700,34.0,-928
13701,38.0,-3519
13702,33.0,-941
13703,40.0,-2142
13704,49.0,-3530
13705,50.0,-1981
13706,32.0,-1537
13707,64.0,-4341
13708,34.0,-1141
13709,26.0,-1133
13710,50.0,-1569
13711,21.0,-1526
13712,26.0,-721
13713,44.0,-1762
13714,36.0,-2124
13715,38.0,-1145
13716,50.0,-560
13717,48.0,-3131
13718,42.0,-2144
13719,62.0,-2946
13720,67.0,-4770
13721,106.0,-6188
13722,25.0,-2113
13723,88.0,-5615
13724,50.0,-2536
13725,26.0,-1318
13726,29.0,-1321
13727,54.0,-4160
13728,30.0,-1137
13729,44.0,-2331
13730,26.0,-920
13731,32.0,-1722
13732,59.0,-3739
13733,50.0,-3147
13734,65.0,-2949
13735,72.0,-4548
13736,42.0,-1334
13737,46.0,-2162
13738,42.0,-1774
13739,36.0,-1328
13740,69.0,-4957
13741,47.0,-3542
13742,29.0,-923
13743,52.0,-2936
13744,37.0,-1528
13745,36.0,-1939
13746,48.0,-3145
13747,40.0,-1744
13748,68.0,-4743
13749,36.0,-1527
13750,32.0,-1537
13751,31.0,-1749
13752,76.0,-5788
13753,36.0,-958
13754,34.0,-1141
13755,59.0,-2971
13756,79.0,-5152
13757,37.0,-1144
13758,52.0,-2538
13759,56.0,-3153
13760,36.0,-1726
13761,47.0,-3528
13762,38.0,-1330
13763,31.0,-1920
13764,53.0,-4756
13765,54.0,-1985
13766,55.0,-2768
13767,47.0,-1936
13768,60.0,-2560
13769,45.0,-2332
13770,38.0,-2182
13771,32.0,-1324
13772,82.0,-3577
13773,34.0,-757
13774,58.0,-4150
13775,52.0,-4144
13776,42.0,-1945
13777,28.0,-737
13778,28.0,-723
13779,26.0,-337
13780,109.0,-5196
13781,62.0,-4353
13782,33.0,-2135
13783,28.0,-737
13784,64.0,-3004
13785,29.0,-1321
13786,45.0,-2133
13787,25.0,-1516
13788,39.0,-2724
13789,26.0,-721
13790,49.0,-2535
13791,65.0,-4342
13792,20.0,-317
13793,85.0,-5797
13794,42.0,-964
13795,32.0,-2120
13796,50.0,-2735
13797,44.0,-1961
13798,39.0,-1331
13799,45.0,-2133
13800,36.0,-1356
13801,67.0,-4358
13802,80.0,-5565
13803,70.0,-4773
13804,28.0,-922
13805,32.0,-727
13806,46.0,-1963
13807,28.0,-1135
13808,51.0,-2935
13809,36.0,-1143
13810,99.0,-7361
13811,34.0,-1326
13812,42.0,-2542
13813,36.0,-2323
13814,30.0,-1123
13815,43.0,-1932
13816,28.0,-1320
13817,68.0,-5183
13818,55.0,-4730
13819,67.0,-3548
13820,38.0,-1927
13821,55.0,-3536
13822,97.0,-4573
13823,45.0,-2545
13824,50.0,-3531
13825,36.0,-1328
13826,28.0,-524
13827,40.0,-1147
13828,49.0,-2535
13829,52.0,-2964
13830,52.0,-2381
13831,69.0,-4957
13832,39.0,-2752
13833,63.0,-4752
13834,32.0,-1722
13835,92.0,-6202
13836,48.0,-1738
13837,49.0,-2748
13838,71.0,-3168
13839,39.0,-1544
13840,74.0,-5744
13841,64.0,-5535
13842,63.0,-3558
13843,38.0,-1131
13844,45.0,-1536
13845,51.0,-3930
13846,46.0,-2745
13847,43.0,-2131
13848,52.0,-2168
13849,40.0,-1929
13850,76.0,-3173
13851,25.0,-1715
13852,40.0,-1147
13853,39.0,-1530
13854,32.0,-1324
13855,47.0,-2362
13856,73.0,-5544
13857,95.0,-6788
13858,54.0,-3535
13859,24.0,-1117
13860,25.0,-2127
13861,67.0,-5339
13862,67.0,-4742
13863,56.0,-2357
13864,30.0,-781
13865,26.0,-1119
13866,45.0,-2531
13867,104.0,-5774
13868,85.0,-4959
13869,42.0,-2130
13870,30.0,-924
13871,72.0,-3766
13872,89.0,-6754
13873,19.0,-1311
13874,67.0,-3946
13875,23.0,-917
13876,42.0,-1931
13877,82.0,-4956
13878,37.0,-2125
13879,36.0,-1541
13880,49.0,-2535
13881,37.0,-1158
13882,32.0,-1523
13883,38.0,-1742
13884,110.0,-7414
13885,50.0,-2152
13886,33.0,-1339
13887,78.0,-4781
13888,53.0,-2937
13889,51.0,-4370
13890,45.0,-1550
13891,50.0,-1541
13892,32.0,-528
13893,25.0,-1118
13894,88.0,-6198
13895,31.0,-2119
13896,24.0,-719
13897,90.0,-4224
13898,64.0,-2962
13899,30.0,-1123
13900,40.0,-1744
13901,51.0,-2935
13902,80.0,-5352
13903,54.0,-2540
13904,57.0,-3168
13905,46.0,-3342
13906,51.0,-3333
13907,46.0,-2148
13908,58.0,-2558
13909,37.0,-2523
13910,66.0,-4343
13911,44.0,-2942
13912,92.0,-5989
13913,18.0,-514
13914,56.0,-2584
13915,48.0,-1340
13916,34.0,-1923
13917,49.0,-2364
13918,38.0,-2325
13919,23.0,-1514
13920,62.0,-4140
13921,36.0,-2323
13922,47.0,-2931
13923,44.0,-2544
13924,32.0,-940
13925,60.0,-2574
13926,40.0,-1531
13927,38.0,-1557
13928,34.0,-2321
13929,40.0,-1360
13930,34.0,-3515
13931,59.0,-3355
13932,39.0,-1928
13933,28.0,-751
13934,58.0,-3539
13935,80.0,-5949
13936,20.0,-516
13937,51.0,-2949
13938,64.0,-3957
13939,62.0,-2363
13940,32.0,-2319
13941,49.0,-2748
13942,59.0,-2943
13943,37.0,-1528
13944,86.0,-4391
13945,100.0,-5002
13946,57.0,-2770
13947,28.0,-737
13948,51.0,-2963
13949,20.0,-317
13950,34.0,-1326
13951,68.0,-2966
13952,43.0,-2728
13953,37.0,-1926
13954,44.0,-1748
13955,61.0,-4338
13956,30.0,-1123
13957,70.0,-4389
13958,46.0,-1551
13959,56.0,-2755
13960,26.0,-920
13961,26.0,-920
13962,44.0,-1947
13963,84.0,-5157
13964,69.0,-4346
13965,72.0,-3169
13966,34.0,-1923
13967,52.0,-3533
13968,40.0,-1943
13969,42.0,-1959
13970,34.0,-2136
13971,43.0,-2941
13972,52.0,-1941
13973,32.0,-1537
13974,64.0,-3744
13975,48.0,-3571
13976,57.0,-2742
13977,44.0,-2928
13978,81.0,-4571
13979,65.0,-4953
13980,26.0,-721
13981,62.0,-3400
13982,64.0,-3175
13983,30.0,-938
13984,28.0,-325
13985,32.0,-1125
13986,16.0,-114
13987,60.0,-3953
13988,30.0,-1720
13989,40.0,-1929
13990,49.0,-2549
13991,29.0,-1719
13992,39.0,-1942
13993,63.0,-3572
13994,40.0,-934
13995,41.0,-1347
13996,48.0,-970
13997,24.0,-719
13998,54.0,-2170
13999,51.0,-2935
14000,48.0,-3159
14001,63.0,-4141
14002,44.0,-2132
14003,27.0,-736
14004,74.0,-4550
14005,51.0,-3532
14006,35.0,-1383
14007,74.0,-4749
14008,32.0,-954
14009,28.0,-1334
14010,58.0,-2970
14011,42.0,-3338
14012,22.0,-1129
14013,32.0,-1125
14014,36.0,-1967
14015,21.0,-1114
14016,68.0,-5951
14017,48.0,-2164
14018,65.0,-4143
14019,58.0,-2160
14020,67.0,-4557
14021,106.0,-6188
14022,36.0,-1925
14023,58.0,-3340
14024,36.0,-930
14025,44.0,-966
14026,72.0,-5173
14027,90.0,-6783
14028,26.0,-522
14029,33.0,-1524
14030,64.0,-2948
14031,48.0,-1567
14032,40.0,-2128
14033,38.0,-1756
14034,45.0,-2332
14035,26.0,-721
14036,41.0,-1759
14037,30.0,-938
14038,30.0,-739
14039,54.0,-1744
14040,48.0,-1539
14041,53.0,-2141
14042,54.0,-2739
14043,38.0,-1927
14044,27.0,-1319
14045,68.0,-5169
14046,26.0,-1147
14047,70.0,-3963
14048,38.0,-1955
14049,31.0,-1124
14050,30.0,-1123
14051,52.0,-2353
14052,65.0,-4356
14053,30.0,-1336
14054,93.0,-4995
14055,37.0,-2324
14056,69.0,-2981
14057,70.0,-5157
14058,61.0,-3158
14059,44.0,-2331
14060,51.0,-5124
14061,39.0,-1530
14062,55.0,-3735
14063,65.0,-4157
14064,71.0,-3765
14065,92.0,-6387
14066,28.0,-737
14067,93.0,-6559
14068,30.0,-1123
14069,38.0,-1599
14070,81.0,-5964
14071,46.0,-2759
14072,26.0,-934
14073,38.0,-1770
14074,44.0,-2530
14075,42.0,-1931
14076,46.0,-2532
14077,44.0,-2544
14078,22.0,-319
14079,62.0,-3372
14080,34.0,-1326
14081,27.0,-921
14082,32.0,-926
14083,34.0,-1326
14084,37.0,-2366
14085,63.0,-4169
14086,89.0,-5560
14087,45.0,-3327
14088,34.0,-743
14089,46.0,-1935
14090,43.0,-1733
14091,50.0,-2152
14092,24.0,-719
14093,96.0,-7372
14094,29.0,-1918
14095,32.0,-2319
14096,66.0,-3746
14097,39.0,-2553
14098,46.0,-3328
14099,47.0,-3940
14100,77.0,-4979
14101,46.0,-2745
14102,25.0,-1715
14103,43.0,-2344
14104,36.0,-958
14105,28.0,-538
14106,94.0,-6176
14107,57.0,-3154
14108,36.0,-1541
14109,42.0,-936
14110,34.0,-2918
14111,50.0,-2536
14112,57.0,-3538
14113,42.0,-936
14114,61.0,-3755
14115,47.0,-3926
14116,61.0,-4537
14117,43.0,-2927
14118,60.0,-2972
14119,53.0,-3335
14120,84.0,-5569
14121,31.0,-1323
14122,25.0,-919
14123,33.0,-1154
14124,44.0,-2132
14125,59.0,-3369
14126,53.0,-3733
14127,30.0,-952
14128,56.0,-2940
14129,20.0,-516
14130,24.0,-1117
14131,54.0,-3336
14132,71.0,-2798
14133,28.0,-723
14134,29.0,-1136
14135,67.0,-4159
14136,32.0,-1537
14137,28.0,-922
14138,62.0,-2775
14139,51.0,-3930
14140,77.0,-5775
14141,45.0,-2730
14142,36.0,-2323
14143,24.0,-1728
14144,30.0,-1720
14145,26.0,-1318
14146,73.0,-4748
14147,24.0,-520
14148,20.0,-516
14149,90.0,-5376
14150,68.0,-4771
14151,59.0,-2943
14152,28.0,-922
14153,60.0,-3569
14154,30.0,-1123
14155,50.0,-3147
14156,34.0,-1937
14157,56.0,-1362
14158,42.0,-2144
14159,74.0,-3555
14160,53.0,-3932
14161,41.0,-2726
14162,26.0,-920
14163,46.0,-1551
14164,51.0,-2153
14165,66.0,-3362
14166,42.0,-1547
14167,35.0,-2919
14168,92.0,-3786
14169,28.0,-723
14170,76.0,-3386
14171,91.0,-5789
14172,22.0,-1314
14173,28.0,-1121
14174,31.0,-1522
14175,25.0,-1516
14176,34.0,-1539
14177,48.0,-2548
14178,47.0,-2149
14179,30.0,-725
14180,46.0,-3129
14181,66.0,-4343
14182,28.0,-1519
14183,38.0,-1529
14184,52.0,-1756
14185,56.0,-2570
14186,71.0,-3765
14187,32.0,-727
14188,58.0,-2401
14189,66.0,-3760
14190,24.0,-1316
14191,36.0,-1143
14192,49.0,-2933
14193,49.0,-3345
14194,28.0,-325
14195,84.0,-5754
14196,23.0,-1329
14197,63.0,-3146
14198,26.0,-920
14199,66.0,-3959
14200,57.0,-2358
14201,72.0,-6950
14202,76.0,-5149
14203,45.0,-2545
14204,37.0,-1741
14205,60.0,-4365
14206,28.0,-524
14207,55.0,-4147
14208,63.0,-3146
14209,59.0,-4933
14210,52.0,-4528
14211,59.0,-4549
14212,44.0,-1734
14213,29.0,-738
14214,24.0,-1913
14215,34.0,-1937
14216,30.0,-526
14217,24.0,-1714
14218,54.0,-4132
14219,35.0,-1128
14220,49.0,-1767
14221,74.0,-4365
14222,47.0,-2149
14223,48.0,-2946
14224,36.0,-1527
14225,40.0,-976
14226,36.0,-2124
14227,73.0,-4165
14228,45.0,-1536
14229,48.0,-2363
14230,88.0,-5374
14231,41.0,-1930
14232,82.0,-5780
14233,25.0,-1146
14234,101.0,-6965
14235,47.0,-3528
14236,59.0,-4734
