,Steps until goal,Reward_until_goal
30439,120.0,-7012
30440,65.0,-3546
30441,42.0,-1533
30442,20.0,-317
30443,49.0,-2350
30444,61.0,-2362
30445,70.0,-3764
30446,20.0,-914
30447,35.0,-1128
30448,26.0,-1119
30449,44.0,-2345
30450,88.0,-4180
30451,76.0,-4168
30452,38.0,-1344
30453,66.0,-3348
30454,32.0,-1125
30455,94.0,-4200
30456,72.0,-4562
30457,70.0,-2357
30458,142.0,-7048
30459,30.0,-1322
30460,56.0,-2158
30461,90.0,-5959
30462,29.0,-923
30463,42.0,-1348
30464,51.0,-3389
30465,36.0,-1342
30466,93.0,-4199
30467,39.0,-1331
30468,30.0,-1322
30469,139.0,-7216
30470,42.0,-1732
30471,34.0,-942
30472,35.0,-1725
30473,69.0,-2754
30474,76.0,-2363
30475,154.0,-6833
30476,24.0,-932
30477,89.0,-4977
30478,38.0,-1756
30479,51.0,-3745
30480,37.0,-1755
30481,36.0,-532
30482,52.0,-1742
30483,55.0,-1546
30484,36.0,-773
30485,67.0,-6149
30486,26.0,-920
30487,36.0,-1925
30488,32.0,-1523
30489,31.0,-1323
30490,20.0,-530
30491,52.0,-1742
30492,74.0,-2759
30493,34.0,-771
30494,36.0,-1342
30495,23.0,-1315
30496,53.0,-4529
30497,56.0,-1149
30498,47.0,-1737
30499,66.0,-3191
30500,51.0,-2139
30501,32.0,-741
30502,14.0,-112
30503,39.0,-1743
30504,80.0,-3376
30505,88.0,-3398
30506,22.0,-319
30507,74.0,-3754
30508,67.0,-2766
30509,53.0,-2553
30510,66.0,-3547
30511,105.0,-4382
30512,37.0,-2537
30513,46.0,-2532
30514,64.0,-1583
30515,26.0,-2128
30516,75.0,-4352
30517,66.0,-3945
30518,103.0,-3811
30519,50.0,-1342
30520,86.0,-3012
30521,16.0,-725
30522,49.0,-2137
30523,173.0,-8685
30524,89.0,-5190
30525,55.0,-3138
30526,28.0,-922
30527,26.0,-1147
30528,43.0,-937
30529,26.0,-920
30530,24.0,-520
30531,46.0,-1764
30532,62.0,-2150
30533,20.0,-715
30534,56.0,-4532
30535,51.0,-2352
30536,27.0,-963
30537,42.0,-1533
30538,31.0,-1323
30539,43.0,-1349
30540,50.0,-2152
30541,30.0,-1165
30542,49.0,-2336
30543,98.0,-7161
30544,40.0,-2128
30545,20.0,-729
30546,121.0,-7582
30547,52.0,-2154
30548,34.0,-2122
30549,22.0,-1129
30550,107.0,-5990
30551,70.0,-3565
30552,50.0,-2550
30553,22.0,-319
30554,18.0,-315
30555,49.0,-2137
30556,22.0,-319
30557,109.0,-3789
30558,47.0,-2959
30559,39.0,-2326
30560,28.0,-737
30561,60.0,-2546
30562,42.0,-1760
30563,76.0,-2363
30564,58.0,-3738
30565,56.0,-2542
30566,65.0,-2551
30567,78.0,-4156
30568,86.0,-5358
30569,63.0,-3345
30570,34.0,-1923
30571,84.0,-5754
30572,52.0,-1344
30573,72.0,-2216
30574,89.0,-6157
30575,36.0,-1527
30576,48.0,-1752
30577,34.0,-1923
30578,80.0,-2451
30579,96.0,-5368
30580,64.0,-3573
30581,34.0,-729
30582,32.0,-1523
30583,50.0,-1754
30584,44.0,-1762
30585,126.0,-7601
30586,49.0,-2549
30587,197.0,-10842
30588,38.0,-1358
30589,33.0,-1936
30590,102.0,-5175
30591,81.0,-4414
30592,52.0,-2339
30593,46.0,-1935
30594,34.0,-1724
30595,18.0,83
30596,42.0,-936
30597,52.0,-1358
30598,42.0,-936
30599,118.0,-4622
30600,38.0,-1131
30601,32.0,-1523
30602,38.0,-2126
30603,39.0,-2525
30604,44.0,-2928
30605,27.0,-1120
30606,134.0,-8988
30607,50.0,-3531
30608,84.0,-4389
30609,40.0,-2128
30610,74.0,-1181
30611,74.0,-2574
30612,32.0,-2134
30613,41.0,-2129
30614,82.0,-2582
30615,56.0,-2741
30616,98.0,-6180
30617,51.0,-3347
30618,40.0,-1758
30619,45.0,-1735
30620,42.0,-1135
30621,106.0,-6373
30622,58.0,-3141
30623,48.0,-1567
30624,48.0,-1993
30625,52.0,-1557
30626,144.0,-5245
30627,23.0,-1116
30628,25.0,-919
30629,58.0,-2146
30630,36.0,-1328
30631,20.0,-530
30632,32.0,-343
30633,48.0,-1752
30634,28.0,-723
30635,36.0,-1939
30636,88.0,-6355
30637,47.0,-1936
30638,32.0,-1324
30639,92.0,-3388
30640,84.0,-1788
30641,87.0,-3980
30642,48.0,-1951
30643,38.0,-1386
30644,89.0,-5375
30645,45.0,-953
30646,51.0,-2153
30647,74.0,-1963
30648,44.0,-1577
30649,29.0,-1719
30650,23.0,-2111
30651,43.0,-2131
30652,54.0,-3137
30653,22.0,-1115
30654,62.0,-3159
30655,40.0,-948
30656,28.0,-723
30657,60.0,-1750
30658,111.0,-6193
30659,43.0,-3325
30660,68.0,-3151
30661,130.0,-5814
30662,140.0,-7430
30663,73.0,-3369
30664,54.0,-2966
30665,44.0,-1947
30666,51.0,-2750
30667,102.0,-3384
30668,99.0,-4802
30669,86.0,-4775
30670,63.0,-2165
30671,63.0,-3743
30672,86.0,-4562
30673,30.0,-725
30674,43.0,-1335
30675,47.0,-3528
30676,62.0,-4154
30677,35.0,-1938
30678,34.0,-1155
30679,29.0,-738
30680,67.0,-3178
30681,42.0,-1547
30682,82.0,-3591
30683,24.0,-932
30684,24.0,-932
30685,86.0,-4775
30686,53.0,-2937
30687,39.0,-1530
30688,26.0,-721
30689,54.0,-1744
30690,50.0,-1342
30691,24.0,-719
30692,61.0,-2987
30693,59.0,-3369
30694,44.0,-1364
30695,64.0,-2550
30696,36.0,-1199
30697,104.0,-4210
30698,33.0,-2121
30699,60.0,-2546
30700,26.0,-920
30701,41.0,-2328
30702,51.0,-1741
30703,46.0,-1935
30704,34.0,-1326
30705,61.0,-2746
30706,172.0,-8841
30707,110.0,-4984
30708,32.0,-1523
30709,46.0,-1167
30710,44.0,-2558
30711,73.0,-3753
30712,41.0,-1546
30713,57.0,-3353
30714,30.0,-1322
30715,30.0,-1322
30716,32.0,-926
30717,65.0,-2565
30718,59.0,-2744
30719,88.0,-5772
30720,89.0,-2987
30721,70.0,-4389
30722,39.0,-1942
30723,42.0,-1547
30724,35.0,-1327
30725,108.0,-4996
30726,40.0,-934
30727,55.0,-3138
30728,42.0,-2727
30729,65.0,-2949
30730,44.0,-2729
30731,48.0,-2363
30732,68.0,-2994
30733,32.0,-1523
30734,34.0,-2136
30735,72.0,-4363
30736,106.0,-5619
30737,54.0,-1346
30738,22.0,-731
30739,56.0,-2542
30740,42.0,-1348
30741,32.0,-1181
30742,43.0,-3126
30743,47.0,-2348
30744,28.0,-1135
30745,30.0,-2118
30746,86.0,-4761
30747,41.0,-2555
30748,39.0,-2525
30749,50.0,-1356
30750,24.0,-520
30751,50.0,-1356
30752,46.0,-741
30753,62.0,-785
30754,28.0,-339
30755,18.0,-116
30756,73.0,-2559
30757,40.0,-1133
30758,32.0,-1523
30759,42.0,-1149
30760,46.0,-954
30761,61.0,-2362
30762,46.0,-1551
30763,26.0,-721
30764,34.0,-1539
30765,56.0,-2755
30766,55.0,-2213
30767,34.0,-1340
30768,28.0,-1135
30769,75.0,-4949
30770,62.0,-2562
30771,87.0,-3170
30772,105.0,-5576
30773,30.0,-1919
30774,51.0,-1954
30775,41.0,-1972
30776,53.0,-2979
30777,31.0,-1550
30778,50.0,-1995
30779,114.0,-4192
30780,96.0,-4373
30781,20.0,-516
30782,61.0,-3343
30783,26.0,-948
30784,34.0,-1525
30785,28.0,-737
30786,42.0,-1931
30787,75.0,-2959
30788,18.0,-116
30789,32.0,-1324
30790,30.0,-1720
30791,50.0,-2351
30792,26.0,-920
30793,66.0,-2224
30794,66.0,-2182
30795,124.0,-4415
30796,51.0,-1741
30797,76.0,-3557
30798,72.0,-2600
30799,38.0,-1330
30800,79.0,-2764
30801,46.0,-3726
30802,44.0,-2146
30803,47.0,-2547
30804,71.0,-4348
30805,51.0,-2551
30806,32.0,-1125
30807,58.0,-2799
30808,32.0,-1125
30809,27.0,-921
30810,85.0,-3381
30811,52.0,-1742
30812,22.0,-319
30813,59.0,-3142
30814,60.0,-1977
30815,82.0,-4970
30816,84.0,-4574
30817,34.0,-1525
30818,39.0,-1757
30819,68.0,-1758
30820,57.0,-3538
30821,53.0,-3419
30822,18.0,83
30823,23.0,-1116
30824,56.0,-4333
30825,22.0,-518
30826,58.0,-1947
30827,36.0,-930
30828,50.0,-1569
30829,44.0,-1535
30830,57.0,-2742
30831,45.0,-1351
30832,52.0,-1941
30833,44.0,-1933
30834,53.0,-1359
30835,61.0,-2746
30836,62.0,-2747
30837,29.0,-1321
30838,28.0,-723
30839,93.0,-4583
30840,64.0,-2550
30841,89.0,-4380
30842,101.0,-3994
30843,32.0,-1338
30844,38.0,-2737
30845,78.0,-4554
30846,24.0,-918
30847,48.0,-1738
30848,28.0,-1320
30849,86.0,-4377
30850,67.0,-1956
30851,68.0,-2184
30852,50.0,-2138
30853,52.0,-3533
30854,43.0,-2159
30855,22.0,-717
30856,74.0,-3157
30857,38.0,-1543
30858,28.0,-950
30859,54.0,-1971
30860,39.0,-2127
30861,66.0,-4755
30862,34.0,-1326
30863,100.0,-4988
30864,30.0,-2118
30865,53.0,-4131
30866,28.0,-1121
30867,25.0,-720
30868,39.0,-1743
30869,37.0,-1343
30870,38.0,-1927
30871,59.0,-2175
30872,46.0,-1338
30873,75.0,-4167
30874,30.0,-1322
30875,77.0,-4752
30876,69.0,-2370
30877,61.0,-2774
30878,22.0,-916
30879,64.0,-2976
30880,56.0,-1959
30881,57.0,-2543
30882,62.0,-2946
30883,70.0,-4148
30884,68.0,-3207
30885,32.0,-1537
30886,30.0,-1123
30887,49.0,-1980
30888,81.0,-2780
30889,34.0,-530
30890,41.0,-1731
30891,22.0,-546
30892,45.0,-2133
30893,34.0,-2321
30894,34.0,-1141
30895,28.0,-1135
30896,28.0,-950
30897,94.0,-4783
30898,42.0,-1149
30899,136.0,-5649
30900,99.0,-5371
30901,41.0,-2129
30902,24.0,-719
30903,46.0,-2745
30904,48.0,-2136
30905,32.0,-1139
30906,16.0,-313
30907,48.0,-1951
30908,57.0,-3339
30909,57.0,-3353
30910,69.0,-2953
30911,37.0,-1727
30912,52.0,-3163
30913,34.0,-1127
30914,48.0,-2178
30915,28.0,-922
30916,30.0,-1123
30917,30.0,-924
30918,89.0,-6754
30919,72.0,-2387
30920,30.0,-1521
30921,24.0,-321
30922,28.0,-1121
30923,28.0,-325
30924,71.0,-2159
30925,31.0,-1337
30926,49.0,-3530
30927,71.0,-4547
30928,96.0,-3207
30929,78.0,-2578
30930,64.0,-2152
30931,28.0,-1121
30932,44.0,-1577
30933,50.0,-1583
30934,42.0,-1533
30935,63.0,-3146
30936,57.0,-3140
30937,26.0,-1119
30938,34.0,-2150
30939,40.0,-2128
30940,43.0,-1562
30941,50.0,-1782
30942,22.0,-319
30943,51.0,-3134
30944,30.0,-739
30945,159.0,-8685
30946,28.0,-723
30947,46.0,-1153
30948,81.0,-3377
30949,64.0,-2763
30950,69.0,-3152
30951,52.0,-2140
30952,24.0,-534
30953,58.0,-2942
30954,55.0,-4175
30955,41.0,-551
30956,130.0,-6823
30957,62.0,-2747
30958,85.0,-5783
30959,76.0,-2178
30960,69.0,-4147
30961,34.0,-1326
30962,48.0,-1354
30963,26.0,-1517
30964,42.0,-2172
30965,78.0,-2976
30966,30.0,-739
30967,78.0,-4156
30968,62.0,-1951
30969,50.0,-1953
30970,30.0,-725
30971,52.0,-2566
30972,48.0,-373
30973,32.0,-1125
30974,40.0,-536
30975,73.0,-2758
30976,32.0,-1722
30977,65.0,-2153
30978,51.0,-4129
30979,88.0,-6198
30980,22.0,-916
30981,62.0,-2960
30982,52.0,-2140
30983,64.0,-3147
30984,22.0,-333
30985,34.0,-729
30986,41.0,-1930
30987,48.0,-2733
30988,41.0,-1532
30989,59.0,-3341
30990,52.0,-1145
30991,22.0,-319
30992,64.0,-2550
30993,34.0,-1326
30994,45.0,-1735
30995,75.0,-4167
30996,86.0,-5571
30997,77.0,-5548
30998,26.0,-721
30999,101.0,-4193
31000,49.0,-2535
31001,24.0,-520
31002,20.0,-516
31003,26.0,-1119
31004,134.0,-6614
31005,38.0,-733
31006,46.0,-1935
31007,54.0,-1004
31008,57.0,-1960
31009,62.0,-2150
31010,24.0,-719
31011,82.0,-3364
31012,74.0,-4948
31013,30.0,-952
31014,30.0,-355
31015,50.0,-2152
31016,38.0,-1927
31017,78.0,-3189
31018,71.0,-3552
31019,38.0,-335
31020,34.0,-1539
31021,58.0,-1961
31022,60.0,-2944
31023,35.0,-1327
31024,74.0,-3754
31025,50.0,-1143
31026,52.0,-1187
31027,124.0,-5197
31028,26.0,-735
31029,43.0,-2145
31030,56.0,-2542
31031,126.0,-5995
31032,44.0,-3127
31033,58.0,-2572
31034,37.0,-1741
31035,27.0,-523
31036,48.0,-2136
31037,104.0,-7394
31038,38.0,-1529
31039,63.0,-2151
31040,135.0,-5407
31041,39.0,-1729
31042,48.0,-2548
31043,146.0,-6029
31044,55.0,-2939
31045,28.0,-1718
31046,27.0,-1134
31047,71.0,-3168
31048,28.0,-524
31049,70.0,-2769
31050,55.0,-2171
31051,48.0,-1155
31052,30.0,-1123
31053,51.0,-2750
31054,34.0,-2122
31055,16.0,-711
31056,77.0,-3558
31057,50.0,-2749
31058,18.0,-116
31059,61.0,-3158
31060,27.0,-1546
31061,30.0,-725
31062,92.0,-4582
31063,32.0,-1523
31064,43.0,-1534
31065,40.0,-1133
31066,42.0,-1732
31067,49.0,-2137
31068,30.0,-526
31069,32.0,-926
31070,64.0,-2550
31071,90.0,-4566
31072,40.0,-1943
31073,26.0,-323
31074,62.0,-2946
31075,32.0,-1338
31076,41.0,-1759
31077,30.0,-938
31078,47.0,-2945
31079,129.0,-7206
31080,30.0,-327
31081,45.0,-1948
31082,20.0,-914
31083,42.0,-1334
31084,38.0,-932
31085,30.0,-1179
31086,54.0,-2952
31087,21.0,-1313
31088,38.0,-2524
31089,37.0,-1926
31090,53.0,-2141
31091,34.0,-928
31092,40.0,-934
31093,75.0,-3158
31094,32.0,-954
31095,30.0,-1350
31096,36.0,-1328
31097,60.0,-2204
31098,58.0,-1549
31099,63.0,-2549
31100,28.0,-922
31101,73.0,-4748
31102,20.0,-317
31103,99.0,-3196
31104,28.0,-737
31105,48.0,-2335
31106,81.0,-3363
31107,38.0,-2922
31108,38.0,-1131
31109,36.0,-745
31110,34.0,-928
31111,31.0,-1323
31112,26.0,-721
31113,34.0,-928
31114,52.0,-1983
31115,24.0,-1316
31116,70.0,-4560
31117,46.0,-1181
31118,40.0,-1559
31119,138.0,-6604
31120,30.0,-1720
31121,59.0,-3355
31122,96.0,-4572
31123,42.0,-1931
31124,44.0,-2146
31125,142.0,-6835
31126,47.0,-1339
31127,40.0,-934
31128,40.0,-1332
31129,325.0,-16385
31130,30.0,-1521
31131,74.0,-3157
31132,169.0,-6635
31133,60.0,-3157
31134,32.0,-1125
31135,27.0,-921
31136,86.0,-4974
31137,38.0,-1728
31138,20.0,-914
31139,46.0,-1139
31140,50.0,-1939
31141,56.0,-1945
31142,44.0,-1563
31143,32.0,-1722
31144,74.0,-4180
31145,32.0,-1523
31146,38.0,-946
31147,24.0,-719
31148,39.0,-1146
31149,53.0,-3733
31150,61.0,-4750
31151,102.0,-5374
31152,38.0,-1529
31153,69.0,-3152
31154,30.0,-924
31155,45.0,-1550
31156,72.0,-3169
31157,22.0,-930
31158,53.0,-2738
31159,62.0,-2349
31160,43.0,-1335
31161,80.0,-2182
31162,48.0,-2534
31163,46.0,-1736
31164,43.0,-2145
31165,61.0,-3172
31166,40.0,-1758
31167,50.0,-1939
31168,30.0,-327
31169,38.0,-1927
31170,52.0,-1571
31171,169.0,-9236
31172,161.0,-8617
31173,134.0,-6272
31174,18.0,-514
31175,34.0,-1340
31176,42.0,-1533
31177,60.0,-2745
31178,24.0,-321
31179,28.0,-524
31180,43.0,-1932
31181,46.0,-3143
31182,49.0,-2734
31183,22.0,-1314
31184,44.0,-1137
31185,78.0,-6345
31186,55.0,-2541
31187,58.0,-3539
31188,58.0,-3368
31189,42.0,-2329
31190,34.0,-1354
31191,31.0,-1721
31192,22.0,-717
31193,56.0,-3736
31194,46.0,-1537
31195,24.0,-1117
31196,32.0,-741
31197,31.0,-1920
31198,45.0,-2346
31199,46.0,-2532
31200,48.0,-1539
31201,66.0,-1585
31202,65.0,-3347
31203,40.0,-1531
31204,52.0,-1742
31205,65.0,-3162
31206,63.0,-3160
31207,89.0,-3570
31208,50.0,-2138
31209,29.0,-1719
31210,103.0,-4380
31211,68.0,-3748
31212,79.0,-4583
31213,37.0,-1130
31214,106.0,-4781
31215,27.0,-1319
31216,49.0,-1966
31217,210.0,-14039
31218,66.0,-1955
31219,62.0,-2349
31220,47.0,-1950
31221,52.0,-2140
31222,98.0,-3593
31223,50.0,-1555
31224,124.0,-6021
31225,74.0,-5573
31226,58.0,-3155
31227,38.0,-1543
31228,50.0,-1939
31229,66.0,-4542
31230,110.0,-6775
31231,44.0,-938
31232,76.0,-4950
31233,34.0,-331
31234,26.0,-337
31235,91.0,-4979
31236,64.0,-2351
31237,102.0,-4606
31238,31.0,-925
31239,44.0,-1933
31240,32.0,-542
31241,28.0,-1121
31242,43.0,-1548
31243,40.0,-1531
31244,30.0,-739
31245,37.0,-2324
31246,48.0,-1368
31247,46.0,-1338
31248,30.0,-938
31249,24.0,-719
31250,89.0,-2802
31251,89.0,-6754
31252,54.0,-2739
31253,26.0,-920
31254,26.0,-1119
31255,45.0,-1749
31256,64.0,-3346
31257,56.0,-2556
31258,46.0,-2190
31259,24.0,-719
31260,38.0,-1728
31261,34.0,-1539
31262,111.0,-3208
31263,73.0,-4776
31264,71.0,-4163
31265,26.0,-721
31266,104.0,-4196
31267,153.0,-8267
31268,26.0,-138
31269,72.0,-2586
31270,72.0,-4377
31271,55.0,-2740
31272,38.0,-1941
31273,87.0,-3980
31274,30.0,-725
31275,55.0,-2939
31276,54.0,-2341
31277,49.0,-2933
31278,30.0,-1734
31279,34.0,-942
31280,41.0,-1333
31281,35.0,-1526
31282,44.0,-1975
31283,38.0,-2126
31284,38.0,-747
31285,38.0,-1543
31286,128.0,-6025
31287,64.0,-1754
31288,23.0,-917
31289,59.0,-1749
31290,44.0,-1535
31291,42.0,-1931
31292,62.0,-2377
31293,46.0,-1750
31294,67.0,-2979
31295,80.0,-3589
31296,20.0,-317
31297,30.0,-1521
31298,48.0,-942
31299,44.0,-1734
31300,134.0,-8803
31301,44.0,-1535
31302,22.0,-532
31303,50.0,-2351
31304,40.0,-1360
31305,34.0,-1127
31306,22.0,-560
31307,37.0,-1926
31308,50.0,-1555
31309,20.0,-914
31310,87.0,-3369
31311,34.0,-1539
31312,33.0,-1367
31313,136.0,-6246
31314,20.0,-928
31315,64.0,-3161
31316,20.0,-118
31317,56.0,-3352
31318,98.0,-5370
31319,40.0,-1545
31320,26.0,-124
31321,36.0,-347
31322,63.0,-2947
31323,34.0,-1354
31324,30.0,-753
31325,68.0,-2355
31326,126.0,-6009
31327,91.0,-6955
31328,77.0,-2165
31329,40.0,-2142
31330,38.0,-1330
31331,49.0,-2549
31332,28.0,-723
31333,78.0,-4753
31334,42.0,-1945
31335,50.0,-1967
31336,49.0,-1739
31337,38.0,-1927
31338,44.0,-1535
31339,132.0,-5062
31340,73.0,-4549
31341,36.0,-1328
31342,34.0,-1326
31343,74.0,-3754
31344,50.0,-759
31345,70.0,-3167
31346,53.0,-2354
31347,30.0,-725
31348,30.0,-725
31349,54.0,-3137
31350,31.0,-1337
31351,24.0,-719
31352,54.0,-2383
31353,60.0,-2944
31354,38.0,-733
31355,30.0,-1720
31356,91.0,-3984
31357,80.0,-2580
31358,51.0,-3333
31359,39.0,-2326
31360,28.0,-1149
31361,66.0,-3561
31362,82.0,-2781
31363,36.0,-1328
31364,97.0,-4004
31365,28.0,-922
31366,38.0,-1131
31367,30.0,-1720
31368,62.0,-3358
31369,57.0,-3765
31370,130.0,-6795
31371,43.0,-1363
31372,49.0,-2336
31373,18.0,69
31374,36.0,-1129
31375,44.0,-952
31376,39.0,-1331
31377,72.0,-3354
31378,32.0,-926
31379,50.0,-2138
31380,90.0,-3770
31381,28.0,-1334
31382,26.0,-1119
31383,25.0,-720
31384,99.0,-4802
31385,26.0,-1133
31386,41.0,-1930
31387,30.0,-540
31388,57.0,-2941
31389,23.0,-1514
31390,31.0,-1749
31391,36.0,-731
31392,44.0,-1151
31393,110.0,-4387
31394,64.0,-2962
31395,30.0,-1322
31396,32.0,-2518
31397,66.0,-3945
31398,86.0,-3368
31399,74.0,-4351
31400,57.0,-2742
31401,41.0,-1134
31402,56.0,-1746
31403,34.0,-928
31404,84.0,-4972
31405,24.0,-520
31406,51.0,-2736
31407,38.0,-2325
31408,34.0,-331
31409,40.0,-2128
31410,73.0,-2772
31411,102.0,-4222
31412,30.0,-725
31413,73.0,-3355
31414,51.0,-2537
31415,37.0,-2722
31416,43.0,-2529
31417,56.0,-2940
31418,50.0,-1157
31419,48.0,-956
31420,75.0,-3371
31421,80.0,-2978
31422,105.0,-4211
31423,24.0,-1316
31424,47.0,-2533
31425,42.0,-1135
31426,42.0,-1547
31427,62.0,-1836
31428,38.0,-1131
31429,60.0,-4365
31430,70.0,-2385
31431,88.0,-1991
31432,32.0,-528
31433,24.0,-733
31434,30.0,-554
31435,60.0,-2148
31436,63.0,-2961
31437,145.0,-7236
31438,54.0,-3734
31439,36.0,-1143
31440,105.0,-4979
31441,102.0,-3824
31442,68.0,-4345
31443,43.0,-2358
31444,24.0,-1728
31445,18.0,-116
31446,38.0,-1131
31447,77.0,-2179
31448,76.0,-4751
31449,40.0,-3123
31450,52.0,-4329
31451,44.0,-2132
31452,39.0,-1132
31453,30.0,-1521
31454,42.0,-1533
31455,41.0,-1574
31456,54.0,-1943
31457,44.0,-1947
31458,88.0,-4180
31459,36.0,-731
31460,42.0,-2130
31461,82.0,-3165
31462,84.0,-4403
31463,45.0,-1934
31464,40.0,-1573
31465,44.0,-1151
31466,44.0,-767
31467,140.0,-8226
31468,63.0,-3544
31469,48.0,-2534
31470,80.0,-4982
31471,39.0,-2326
31472,18.0,-315
31473,28.0,-1334
31474,40.0,-934
31475,28.0,-1320
31476,46.0,-2745
31477,97.0,-3393
31478,89.0,-5773
31479,70.0,-3963
31480,70.0,-3949
31481,50.0,-2152
31482,36.0,-1527
31483,32.0,-2120
31484,36.0,-532
31485,72.0,-1378
31486,106.0,-3601
31487,30.0,-924
31488,119.0,-6002
31489,110.0,-4984
31490,82.0,-5965
31491,56.0,-2357
31492,57.0,-2742
31493,82.0,-3392
31494,67.0,-1572
31495,53.0,-3136
31496,30.0,-725
31497,37.0,-2324
31498,42.0,-1163
31499,70.0,-2954
31500,56.0,-3139
31501,45.0,-2360
31502,67.0,-3178
31503,66.0,-2751
31504,57.0,-1946
31505,66.0,-3547
31506,54.0,-2540
31507,85.0,-4191
31508,50.0,-1342
31509,140.0,-7402
31510,32.0,-968
31511,54.0,-2540
31512,30.0,-582
31513,33.0,-1325
31514,62.0,-1951
31515,40.0,-1332
31516,57.0,-1747
31517,126.0,-6393
31518,46.0,-1750
31519,89.0,-2987
31520,41.0,-1333
31521,22.0,-916
31522,46.0,-1167
31523,57.0,-2571
31524,68.0,-3364
31525,38.0,-1330
31526,54.0,-2938
31527,53.0,-2141
31528,40.0,-1332
31529,18.0,-315
31530,28.0,-723
31531,50.0,-1157
31532,64.0,-1583
31533,44.0,-1137
31534,75.0,-4394
31535,58.0,-2743
31536,86.0,-2401
31537,78.0,-3758
31538,40.0,-948
31539,39.0,-2724
31540,27.0,-1347
31541,26.0,-934
31542,53.0,-3335
31543,184.0,-8455
31544,46.0,-1167
31545,54.0,-2781
31546,60.0,-2375
31547,55.0,-3337
31548,114.0,-3410
31549,62.0,-1780
31550,59.0,-2161
31551,42.0,-2727
31552,78.0,-4767
31553,58.0,-2544
31554,24.0,-321
31555,32.0,-940
31556,56.0,-4532
31557,137.0,-7029
31558,52.0,-1543
31559,45.0,-1536
31560,29.0,-1719
31561,51.0,-3134
31562,58.0,-3141
31563,82.0,-2994
31564,54.0,-2554
31565,41.0,-963
31566,45.0,-1536
31567,22.0,-518
31568,64.0,-1796
31569,191.0,-11646
31570,42.0,-2144
31571,42.0,-1547
31572,47.0,-2732
31573,42.0,-1931
31574,42.0,-1334
31575,36.0,-1754
31576,57.0,-2543
31577,94.0,-6560
31578,51.0,-2565
31579,28.0,-140
31580,109.0,-7612
31581,49.0,-3729
31582,69.0,-4360
31583,66.0,-3362
31584,55.0,-3735
31585,26.0,-934
31586,37.0,-1940
31587,65.0,-2977
31588,48.0,-1354
31589,40.0,-763
31590,38.0,-1927
31591,45.0,-1550
31592,108.0,-6190
31593,33.0,-1936
31594,140.0,-4829
31595,74.0,-3569
31596,101.0,-5771
31597,42.0,-1135
31598,61.0,-2561
31599,45.0,-2531
31600,53.0,-1743
31601,26.0,-124
31602,42.0,-1348
31603,26.0,-721
31604,24.0,-520
31605,38.0,-1131
31606,38.0,-2538
31607,68.0,-2198
31608,79.0,-5407
31609,63.0,-2947
31610,70.0,-3153
31611,87.0,-4364
31612,35.0,-2521
31613,65.0,-2380
31614,97.0,-4971
31615,48.0,-1738
31616,46.0,-2731
31617,32.0,-1324
31618,46.0,-3143
31619,31.0,-1721
31620,28.0,-524
31621,61.0,-2945
31622,56.0,-3153
31623,80.0,-4015
31624,30.0,-1720
31625,53.0,-2951
31626,24.0,-520
31627,71.0,-3168
31628,69.0,-5540
31629,24.0,-520
31630,38.0,-1557
31631,91.0,-3586
31632,51.0,-3333
31633,22.0,-717
31634,52.0,-2154
31635,103.0,-4080
31636,37.0,-1329
31637,26.0,-1133
31638,46.0,-2333
31639,26.0,-735
31640,46.0,-2731
31641,65.0,-2977
31642,56.0,-2954
31643,44.0,-1549
31644,62.0,-1951
31645,42.0,-964
31646,43.0,-2927
31647,33.0,-1126
31648,14.0,-112
31649,38.0,-932
31650,46.0,-940
31651,40.0,-1772
31652,88.0,-4180
31653,24.0,-122
31654,36.0,-1527
31655,30.0,-924
31656,18.0,-528
31657,56.0,-2357
31658,65.0,-3944
31659,39.0,-1132
31660,38.0,-2524
31661,94.0,-4172
31662,28.0,-1121
31663,51.0,-2352
31664,28.0,-325
31665,55.0,-3550
31666,115.0,-5017
31667,72.0,-3155
31668,211.0,-12476
31669,43.0,-1761
31670,24.0,-918
31671,69.0,-3180
31672,155.0,-7672
31673,34.0,-530
31674,26.0,-1147
31675,77.0,-4965
31676,38.0,-1173
31677,48.0,-1752
31678,55.0,-2740
31679,106.0,-3032
31680,67.0,-3960
31681,38.0,-2524
31682,20.0,67
31683,38.0,-1742
31684,40.0,-2327
31685,30.0,-924
31686,20.0,-530
31687,124.0,-7386
31688,26.0,-920
31689,56.0,-1603
31690,34.0,-530
31691,40.0,-1346
31692,245.0,-13690
31693,216.0,-13490
31694,49.0,-1938
31695,24.0,-534
31696,47.0,-1737
31697,35.0,-1540
31698,34.0,-2321
31699,131.0,-7065
31700,36.0,-745
31701,40.0,-1147
31702,54.0,-1545
31703,25.0,-919
31704,24.0,-918
31705,36.0,-1527
31706,40.0,-1531
31707,81.0,-3576
31708,34.0,-1326
31709,38.0,-1543
31710,74.0,-3754
31711,32.0,-1338
31712,33.0,-1922
31713,50.0,-2749
31714,41.0,-1361
31715,70.0,-1760
31716,26.0,-721
31717,106.0,-5392
31718,140.0,-6606
31719,75.0,-4153
31720,68.0,-3790
31721,75.0,-3371
31722,20.0,-715
31723,41.0,-2328
31724,92.0,-6415
31725,82.0,-3364
31726,50.0,-1342
31727,69.0,-2356
31728,39.0,-1729
31729,36.0,-1328
31730,30.0,-938
