,Steps until goal,Reward_until_goal
28865,36.0,-1129
28866,24.0,-1131
28867,25.0,-1118
28868,38.0,-2538
28869,66.0,-2751
28870,32.0,-1125
28871,45.0,-2730
28872,36.0,-2138
28873,62.0,-3941
28874,70.0,-4560
28875,30.0,-938
28876,32.0,-940
28877,33.0,-1325
28878,46.0,-1935
28879,43.0,-3325
28880,37.0,-2125
28881,81.0,-3960
28882,32.0,-1523
28883,24.0,-1316
28884,33.0,-1950
28885,54.0,-4146
28886,29.0,-2117
28887,44.0,-2132
28888,25.0,-734
28889,43.0,-2728
28890,48.0,-3131
28891,28.0,-1320
28892,30.0,-1322
28893,55.0,-2981
28894,38.0,-932
28895,22.0,-319
28896,20.0,-1326
28897,36.0,-1541
28898,59.0,-3369
28899,32.0,-727
28900,46.0,-3328
28901,46.0,-1963
28902,24.0,-1330
28903,30.0,-1123
28904,22.0,-518
28905,16.0,-313
28906,30.0,-1137
28907,50.0,-1740
28908,48.0,-2335
28909,29.0,-1918
28910,20.0,-928
28911,24.0,-719
28912,30.0,-540
28913,56.0,-3565
28914,30.0,-924
28915,16.0,-512
28916,32.0,-926
28917,36.0,-1726
28918,48.0,-1951
28919,28.0,-922
28920,20.0,-132
28921,26.0,-1119
28922,30.0,-1521
28923,30.0,-1123
28924,23.0,-718
28925,25.0,-1317
28926,38.0,-1756
28927,22.0,-518
28928,22.0,-134
28929,24.0,-918
28930,32.0,-1523
28931,22.0,-134
28932,50.0,-2138
28933,26.0,-522
28934,26.0,-1517
28935,45.0,-2730
28936,18.0,-713
28937,30.0,-540
28938,31.0,-2119
28939,52.0,-2538
28940,18.0,-116
28941,42.0,-1348
28942,34.0,-2136
28943,38.0,-2737
28944,34.0,-1141
28945,32.0,-1338
28946,44.0,-1734
28947,26.0,-1517
28948,36.0,-731
28949,40.0,-2924
28950,47.0,-3329
28951,38.0,-1131
28952,32.0,-1523
28953,56.0,-3139
28954,31.0,-1564
28955,28.0,-538
28956,24.0,-321
28957,18.0,-514
28958,45.0,-1962
28959,33.0,-2320
28960,52.0,-3149
28961,41.0,-2328
28962,22.0,-333
28963,26.0,-721
28964,40.0,-1929
28965,20.0,-317
28966,28.0,-723
28967,30.0,-753
28968,30.0,-753
28969,57.0,-2543
28970,28.0,-353
28971,28.0,-1135
28972,38.0,-1728
28973,42.0,-950
28974,40.0,-337
28975,33.0,-2320
28976,22.0,-1115
28977,30.0,-924
28978,26.0,-1119
28979,26.0,-337
28980,36.0,-1939
28981,36.0,-2152
28982,28.0,-723
28983,22.0,-518
28984,30.0,-725
28985,74.0,-2759
28986,38.0,-1330
28987,34.0,-1923
28988,34.0,-1141
28989,18.0,-514
28990,22.0,-518
28991,24.0,-733
28992,36.0,-2323
28993,38.0,-1145
28994,28.0,-922
28995,59.0,-3341
28996,33.0,-1538
28997,18.0,69
28998,38.0,-1529
28999,43.0,-2927
29000,38.0,-733
29001,26.0,-1133
29002,63.0,-3942
29003,25.0,-720
29004,28.0,-1732
29005,39.0,-1729
29006,24.0,-719
29007,24.0,-335
29008,44.0,-3141
29009,44.0,-1137
29010,24.0,-918
29011,34.0,-2122
29012,28.0,-1149
29013,28.0,-723
29014,57.0,-3964
29015,32.0,-329
29016,42.0,-2343
29017,42.0,-1732
29018,20.0,-715
29019,24.0,-1515
29020,50.0,-3545
29021,28.0,-2315
29022,30.0,-1137
29023,44.0,-1961
29024,68.0,-2966
29025,26.0,-1318
29026,42.0,-2130
29027,41.0,-2328
29028,52.0,-4130
29029,32.0,-1125
29030,40.0,-2156
29031,32.0,-2120
29032,22.0,-2110
29033,20.0,-317
29034,38.0,-775
29035,42.0,-1732
29036,46.0,-1338
29037,38.0,-1330
29038,53.0,-1743
29039,63.0,-2563
29040,62.0,-2604
29041,23.0,-718
29042,33.0,-1936
29043,31.0,-1920
29044,56.0,-3338
29045,55.0,-2740
29046,26.0,-323
29047,40.0,-1147
29048,60.0,-2972
29049,44.0,-2132
29050,26.0,-735
29051,38.0,-2126
29052,75.0,-2760
29053,38.0,-1358
29054,50.0,-1939
29055,32.0,-1537
29056,28.0,-751
29057,59.0,-2758
29058,26.0,-1332
29059,42.0,-1348
29060,38.0,-1728
29061,24.0,-918
29062,35.0,-1924
29063,16.0,-313
29064,42.0,-2329
29065,56.0,-2940
29066,23.0,-917
29067,30.0,-753
29068,28.0,-751
29069,28.0,-723
29070,44.0,-966
29071,46.0,-3740
29072,42.0,-2329
29073,34.0,-1141
29074,69.0,-3365
29075,22.0,-731
29076,23.0,-718
29077,59.0,-3156
29078,28.0,-538
29079,34.0,-1326
29080,60.0,-3157
29081,28.0,-723
29082,68.0,-2966
29083,18.0,-116
29084,24.0,-321
29085,31.0,-1920
29086,38.0,-1728
29087,42.0,-1334
29088,48.0,-2733
29089,22.0,-134
29090,40.0,-1161
29091,60.0,-2745
29092,51.0,-3134
29093,61.0,-2760
29094,30.0,-1563
29095,22.0,-347
29096,43.0,-2529
29097,21.0,-517
29098,40.0,-777
29099,22.0,-916
29100,22.0,-319
29101,104.0,-5603
29102,36.0,-560
29103,45.0,-1763
29104,51.0,-4925
29105,38.0,-1529
29106,25.0,-1317
29107,58.0,-2544
29108,20.0,-118
29109,50.0,-2351
29110,44.0,-3525
29111,41.0,-1745
29112,35.0,-1327
29113,26.0,-920
29114,40.0,-2128
29115,56.0,-2556
29116,42.0,-1362
29117,28.0,-524
29118,28.0,-737
29119,48.0,-2932
29120,60.0,-4536
29121,28.0,-922
29122,24.0,-719
29123,39.0,-2340
29124,25.0,-1317
29125,32.0,-1153
29126,43.0,-3524
29127,98.0,-5782
29128,37.0,-1741
29129,34.0,-1539
29130,41.0,-2328
29131,20.0,-530
29132,26.0,-323
29133,21.0,-929
29134,36.0,-2323
29135,30.0,-526
29136,31.0,-1536
29137,44.0,-3340
29138,26.0,-536
29139,40.0,-1161
29140,24.0,-733
29141,42.0,-1931
29142,25.0,-1516
29143,36.0,-2721
29144,50.0,-2735
29145,37.0,-1926
29146,24.0,-733
29147,20.0,-132
29148,25.0,-1516
29149,35.0,-1924
29150,40.0,-1133
29151,26.0,-1517
29152,52.0,-2737
29153,37.0,-1556
29154,22.0,-518
29155,48.0,-3330
29156,55.0,-2541
29157,26.0,-721
29158,24.0,-122
29159,18.0,-130
29160,23.0,-1116
29161,53.0,-2183
29162,40.0,-4317
29163,51.0,-1968
29164,22.0,-717
29165,35.0,-1554
29166,46.0,-940
29167,22.0,-532
29168,26.0,-920
29169,43.0,-2330
29170,47.0,-2547
29171,28.0,-922
29172,28.0,-737
29173,36.0,-745
29174,32.0,-1352
29175,26.0,-1318
29176,26.0,-934
29177,55.0,-2768
29178,22.0,-319
29179,41.0,-2328
29180,56.0,-3935
29181,33.0,-1723
29182,36.0,-759
29183,28.0,-922
29184,31.0,-1522
29185,26.0,-1119
29186,51.0,-1755
29187,35.0,-2123
29188,41.0,-1944
29189,47.0,-2746
29190,34.0,-2122
29191,41.0,-2555
29192,36.0,-2138
29193,36.0,-745
29194,23.0,-1116
29195,23.0,-917
29196,28.0,-922
29197,76.0,-3997
29198,22.0,-916
29199,53.0,-3136
29200,30.0,-327
29201,48.0,-1937
29202,37.0,-1329
29203,38.0,-1742
29204,22.0,-717
29205,20.0,-317
29206,34.0,-1539
29207,34.0,-1127
29208,56.0,-4148
29209,36.0,-1726
29210,24.0,-1131
29211,35.0,-1725
29212,18.0,-315
29213,42.0,-1732
29214,46.0,-1750
29215,34.0,-1382
29216,44.0,-2132
29217,28.0,-936
29218,32.0,-926
29219,32.0,-2319
29220,28.0,-1917
29221,25.0,-1516
29222,36.0,-1129
29223,26.0,-735
29224,52.0,-2566
29225,20.0,-331
29226,40.0,-1545
29227,54.0,-2156
29228,22.0,-916
29229,30.0,-924
29230,24.0,-719
29231,32.0,-926
29232,49.0,-1341
29233,50.0,-2337
29234,48.0,-3131
29235,14.0,-311
29236,29.0,-1122
29237,22.0,-333
29238,35.0,-1725
29239,40.0,-1161
29240,34.0,-1127
29241,28.0,-524
29242,30.0,-739
29243,34.0,-1923
29244,68.0,-4174
29245,39.0,-1132
29246,39.0,-2326
29247,50.0,-1768
29248,18.0,-514
29249,40.0,-1573
29250,17.0,-712
29251,26.0,-934
29252,16.0,-327
29253,68.0,-3151
29254,30.0,-1535
29255,49.0,-2535
29256,34.0,-1326
29257,45.0,-1948
29258,33.0,-2917
29259,43.0,-1335
29260,48.0,-2150
29261,20.0,-331
29262,24.0,-1117
29263,26.0,-721
29264,20.0,-516
29265,28.0,-1519
29266,26.0,-337
29267,38.0,-1330
29268,35.0,-1327
29269,32.0,-1537
29270,57.0,-2159
29271,37.0,-2736
29272,22.0,-532
29273,23.0,-917
29274,22.0,-333
29275,61.0,-3158
29276,53.0,-3733
29277,45.0,-2730
29278,28.0,-1533
29279,32.0,-1352
29280,34.0,-1141
29281,39.0,-2127
29282,30.0,-526
29283,25.0,-1118
29284,20.0,-132
29285,26.0,-721
29286,46.0,-2148
29287,40.0,-1730
29288,20.0,-715
29289,25.0,-1317
29290,36.0,-1925
29291,54.0,-2540
29292,35.0,-2322
29293,40.0,-2128
29294,34.0,-2719
29295,42.0,-2158
29296,38.0,-1728
29297,24.0,-534
29298,54.0,-3535
29299,22.0,-518
29300,36.0,-944
29301,36.0,-944
29302,24.0,-932
29303,28.0,-1917
29304,26.0,-1147
29305,34.0,-1326
29306,24.0,-918
29307,36.0,-1726
29308,26.0,-749
29309,55.0,-3138
29310,51.0,-945
29311,44.0,-2146
29312,48.0,-1951
29313,40.0,-2526
29314,22.0,-120
29315,51.0,-3134
29316,22.0,-319
29317,27.0,-1333
29318,45.0,-2133
29319,24.0,-918
29320,37.0,-2125
29321,32.0,-727
29322,24.0,-520
29323,36.0,-1356
29324,60.0,-2944
29325,42.0,-2727
29326,26.0,-920
29327,28.0,-922
29328,43.0,-2330
29329,32.0,-926
29330,27.0,-1120
29331,30.0,-1720
29332,22.0,-518
29333,35.0,-2322
29334,49.0,-3132
29335,32.0,-926
29336,26.0,-1119
29337,35.0,-1725
29338,41.0,-1602
29339,36.0,-1129
29340,45.0,-2161
29341,24.0,-918
29342,38.0,-733
29343,39.0,-1729
29344,30.0,-1322
29345,44.0,-1961
29346,28.0,-1121
29347,94.0,-5380
29348,30.0,-1123
29349,45.0,-1962
29350,22.0,-532
29351,46.0,-2148
29352,29.0,-1321
29353,44.0,-1947
29354,48.0,-2335
29355,30.0,-1549
29356,32.0,-1921
29357,16.0,-114
29358,39.0,-2326
29359,20.0,-715
29360,36.0,-1754
29361,49.0,-3942
29362,44.0,-966
29363,24.0,-1714
29364,45.0,-2545
29365,38.0,-1543
29366,25.0,-1118
29367,42.0,-2130
29368,61.0,-2547
29369,16.0,-114
29370,40.0,-1559
29371,69.0,-4744
29372,36.0,-944
29373,43.0,-2344
29374,33.0,-742
29375,30.0,-1137
29376,38.0,-548
29377,47.0,-1936
29378,36.0,-1555
29379,34.0,-942
29380,52.0,-2936
29381,40.0,-2128
29382,62.0,-2960
29383,28.0,-1149
29384,73.0,-4748
29385,28.0,-737
29386,24.0,-1316
29387,32.0,-1722
29388,24.0,-321
29389,97.0,-4444
29390,38.0,-1728
29391,21.0,-915
29392,19.0,-714
29393,18.0,-116
29394,40.0,-1730
29395,24.0,-321
29396,42.0,-1732
29397,62.0,-4950
29398,52.0,-3348
29399,32.0,-1338
29400,44.0,-1748
29401,26.0,-1119
29402,35.0,-1924
29403,30.0,-924
29404,26.0,-920
29405,16.0,-512
29406,35.0,-2336
29407,28.0,-325
29408,44.0,-1734
29409,72.0,-4178
29410,28.0,-1121
29411,27.0,-1148
29412,30.0,-725
29413,42.0,-1746
29414,44.0,-1748
29415,25.0,-919
29416,28.0,-922
29417,18.0,-116
29418,38.0,-1543
29419,28.0,-1121
29420,47.0,-1936
29421,30.0,-1137
29422,28.0,-1121
29423,77.0,-3771
29424,38.0,-2126
29425,42.0,-1959
29426,44.0,-1961
29427,39.0,-2326
29428,54.0,-2355
29429,32.0,-727
29430,27.0,-1134
29431,32.0,-940
29432,24.0,-1742
29433,62.0,-4140
29434,52.0,-3589
29435,29.0,-1335
29436,30.0,-1336
29437,39.0,-2141
29438,24.0,-520
29439,37.0,-1968
29440,14.0,-311
29441,42.0,-2528
29442,34.0,-757
29443,24.0,-918
29444,32.0,-1523
29445,40.0,-1531
29446,28.0,-922
29447,28.0,-538
29448,22.0,-1314
29449,26.0,-337
29450,46.0,-2930
29451,18.0,-315
29452,43.0,-2131
29453,22.0,-518
29454,39.0,-1530
29455,32.0,-741
29456,38.0,-1728
29457,14.0,87
29458,20.0,-118
29459,34.0,-928
29460,40.0,-948
29461,44.0,-3127
29462,22.0,-916
29463,25.0,-1317
29464,36.0,-1953
29465,35.0,-1924
29466,34.0,-1525
29467,36.0,-1740
29468,50.0,-2152
29469,39.0,-2127
29470,38.0,-1002
29471,24.0,-150
29472,14.0,87
29473,41.0,-1532
29474,48.0,-2932
29475,40.0,-1161
29476,46.0,-1579
29477,47.0,-2533
29478,33.0,-2135
29479,22.0,-518
29480,57.0,-3751
29481,20.0,-132
29482,24.0,-719
29483,20.0,-118
29484,22.0,-319
29485,18.0,-116
29486,35.0,-1938
29487,43.0,-2131
29488,38.0,-2580
29489,30.0,-1336
29490,28.0,-922
29491,25.0,-1516
29492,26.0,-536
29493,33.0,-1126
29494,44.0,-1336
29495,46.0,-3527
29496,57.0,-2742
29497,30.0,-1137
29498,46.0,-1565
29499,42.0,-1732
29500,35.0,-1725
29501,45.0,-2133
29502,40.0,-1133
29503,43.0,-2529
29504,41.0,-2527
29505,34.0,-1354
29506,29.0,-1136
29507,38.0,-960
29508,68.0,-3350
29509,29.0,-1534
29510,25.0,-1118
29511,28.0,-1135
29512,24.0,-932
29513,34.0,-1127
29514,52.0,-2992
29515,30.0,-1350
29516,26.0,-1119
29517,32.0,-727
29518,26.0,-920
29519,36.0,-1328
29520,46.0,-2333
29521,41.0,-2328
29522,37.0,-2921
29523,69.0,-3166
29524,30.0,-725
29525,35.0,-1725
29526,48.0,-2192
29527,28.0,-367
29528,36.0,-1143
29529,20.0,-317
29530,38.0,-1742
29531,51.0,-1954
29532,20.0,-516
29533,49.0,-2350
29534,24.0,-1515
29535,34.0,-1738
29536,24.0,-1145
29537,59.0,-3540
29538,24.0,-719
29539,42.0,-2130
29540,16.0,-114
29541,62.0,-2789
29542,22.0,-120
29543,57.0,-2543
29544,35.0,-2521
29545,64.0,-2749
29546,46.0,-2944
29547,24.0,-719
29548,51.0,-2565
29549,24.0,-918
29550,30.0,-725
29551,26.0,-536
29552,30.0,-1919
29553,18.0,-713
29554,33.0,-1524
29555,38.0,-2140
29556,34.0,-2122
29557,44.0,-1734
29558,34.0,-558
29559,38.0,-1728
29560,28.0,-922
29561,22.0,-518
29562,41.0,-1930
29563,32.0,-1324
29564,62.0,-2377
29565,22.0,-518
29566,46.0,-1736
29567,37.0,-1727
29568,40.0,-1730
29569,20.0,-1113
29570,50.0,-2138
29571,25.0,-933
29572,37.0,-1528
29573,83.0,-4786
29574,16.0,-512
29575,47.0,-2533
29576,42.0,-2130
29577,56.0,-2940
29578,42.0,-2343
29579,68.0,-5340
29580,51.0,-2736
29581,43.0,-2145
29582,23.0,-1315
29583,47.0,-3343
29584,42.0,-2144
29585,26.0,-522
29586,48.0,-3529
29587,45.0,-2133
29588,33.0,-927
29589,36.0,-1328
29590,44.0,-1350
29591,36.0,-1328
29592,24.0,-918
29593,40.0,-1531
29594,24.0,-349
29595,33.0,-1140
29596,22.0,-717
29597,49.0,-2734
29598,22.0,-120
29599,20.0,-317
29600,40.0,-1929
29601,34.0,-729
29602,20.0,-317
29603,24.0,-918
29604,28.0,-1121
29605,29.0,-923
29606,35.0,-2137
29607,33.0,-1538
29608,34.0,-1738
29609,29.0,-1122
29610,25.0,-919
29611,30.0,-1535
29612,40.0,-3123
29613,28.0,-922
29614,41.0,-2328
29615,26.0,-920
29616,43.0,-3154
29617,26.0,-522
29618,20.0,-118
29619,30.0,-1322
29620,34.0,-1553
29621,32.0,-1537
29622,43.0,-1974
29623,26.0,-721
29624,36.0,-1726
29625,34.0,-1127
29626,33.0,-1751
29627,64.0,-2166
29628,49.0,-2336
29629,24.0,-1316
29630,68.0,-4572
29631,30.0,-327
29632,26.0,-735
29633,28.0,-1320
29634,43.0,-1747
29635,19.0,-913
29636,71.0,-3154
29637,28.0,-723
29638,32.0,-1935
29639,45.0,-1536
29640,38.0,-1330
29641,50.0,-2138
29642,56.0,-3153
29643,42.0,-2940
29644,34.0,-1127
29645,30.0,-1123
29646,33.0,-1751
29647,34.0,-1724
29648,32.0,-1537
29649,22.0,-944
29650,22.0,-1513
29651,30.0,-725
29652,34.0,-1567
29653,47.0,-2362
29654,34.0,-1326
29655,43.0,-1946
29656,28.0,-936
29657,25.0,-1530
29658,27.0,-1120
29659,48.0,-2349
29660,56.0,-1348
29661,33.0,-927
29662,16.0,-313
29663,37.0,-1741
29664,22.0,-518
29665,28.0,-922
29666,30.0,-1322
29667,35.0,-1739
29668,36.0,-1726
29669,26.0,-721
29670,30.0,-1137
29671,38.0,-1941
29672,32.0,-741
29673,53.0,-2340
29674,55.0,-2171
29675,36.0,-930
29676,20.0,-317
29677,36.0,-1129
29678,30.0,-739
29679,24.0,-719
29680,54.0,-2355
29681,51.0,-2736
29682,22.0,-532
29683,36.0,-546
29684,42.0,-1334
29685,34.0,-1340
29686,43.0,-1946
29687,28.0,-1334
29688,34.0,-1340
29689,28.0,-922
29690,41.0,-1532
29691,26.0,-1119
29692,24.0,-733
29693,22.0,-731
29694,28.0,-1732
29695,18.0,-343
29696,42.0,-2329
29697,46.0,-1935
29698,36.0,-1726
29699,32.0,-2120
29700,42.0,-1348
29701,24.0,-918
29702,36.0,-2124
29703,32.0,-1935
29704,35.0,-1725
29705,48.0,-2136
29706,42.0,-737
29707,36.0,-1143
29708,28.0,-1121
29709,38.0,-2922
29710,26.0,-323
29711,37.0,-1940
29712,33.0,-1751
29713,36.0,-1143
29714,30.0,-526
29715,42.0,-1931
29716,26.0,-920
29717,28.0,-751
29718,49.0,-1781
29719,30.0,-924
29720,16.0,-313
29721,42.0,-552
29722,53.0,-3363
29723,18.0,-315
29724,40.0,-1730
29725,52.0,-2154
29726,32.0,-727
29727,30.0,-1521
29728,57.0,-4135
29729,41.0,-2726
29730,20.0,-118
29731,37.0,-1357
29732,42.0,-1533
29733,24.0,-1117
29734,26.0,-323
29735,26.0,-1119
29736,38.0,-1358
29737,30.0,-1322
29738,19.0,-316
29739,20.0,-317
29740,19.0,-913
29741,42.0,-1547
29742,22.0,-319
29743,20.0,-118
29744,50.0,-2735
29745,26.0,-920
29746,28.0,-1519
29747,35.0,-2322
29748,23.0,-917
29749,22.0,-745
29750,38.0,-1159
29751,44.0,-1933
29752,24.0,-1117
29753,35.0,-1526
29754,30.0,-1123
29755,42.0,-1533
29756,29.0,-937
29757,47.0,-2348
29758,44.0,-1748
29759,30.0,-327
29760,48.0,-1553
29761,40.0,-1929
29762,57.0,-3140
29763,44.0,-2331
29764,42.0,-1931
29765,22.0,-1314
29766,18.0,-315
29767,42.0,-1149
29768,43.0,-2529
29769,39.0,-2354
29770,60.0,-2361
29771,42.0,-2158
29772,37.0,-2324
29773,50.0,-1939
29774,36.0,-2124
29775,18.0,-130
29776,22.0,-930
29777,38.0,-1529
29778,37.0,-2537
29779,20.0,-132
29780,49.0,-2535
29781,39.0,-1345
29782,33.0,-344
29783,52.0,-3006
29784,38.0,-1159
29785,30.0,-1720
29786,47.0,-1950
29787,24.0,-1316
29788,26.0,-124
29789,41.0,-1333
29790,61.0,-2362
29791,14.0,-112
29792,38.0,-2126
29793,45.0,-2332
29794,20.0,-516
29795,52.0,-4329
29796,31.0,-1920
29797,18.0,-329
29798,34.0,-928
29799,57.0,-4334
29800,19.0,-529
29801,32.0,-954
29802,57.0,-2955
29803,77.0,-3600
29804,37.0,-2921
29805,36.0,-1740
29806,20.0,-530
29807,72.0,-2970
29808,38.0,-1131
29809,65.0,-2565
29810,33.0,-1126
29811,16.0,85
29812,22.0,-319
29813,20.0,-914
29814,38.0,-1543
29815,34.0,-1127
29816,37.0,-1329
29817,44.0,-2530
29818,37.0,-1542
29819,28.0,-1334
29820,41.0,-3152
29821,51.0,-2963
29822,62.0,-3344
29823,48.0,-3927
29824,32.0,-528
29825,42.0,-1149
29826,39.0,-1132
29827,85.0,-3765
29828,17.0,-513
29829,37.0,-931
29830,28.0,-1718
29831,20.0,-914
29832,32.0,-1324
29833,24.0,-1131
29834,30.0,-1123
29835,33.0,-1922
29836,26.0,-934
29837,16.0,-114
29838,58.0,-1961
29839,31.0,-2915
29840,39.0,-2326
29841,38.0,-548
29842,24.0,-733
29843,35.0,-2720
29844,55.0,-1745
29845,36.0,-1925
29846,59.0,-2545
29847,20.0,-317
29848,30.0,-2317
29849,35.0,-1725
29850,18.0,-116
29851,36.0,-1370
29852,22.0,-319
29853,16.0,71
29854,42.0,-2528
29855,28.0,-325
29856,18.0,-116
29857,28.0,-524
29858,43.0,-951
29859,43.0,-2145
29860,26.0,-1318
29861,80.0,-5153
29862,20.0,-317
29863,35.0,-1725
29864,52.0,-1145
29865,39.0,-1743
29866,23.0,-917
29867,46.0,-1949
29868,32.0,-1537
29869,45.0,-1948
29870,24.0,-733
29871,34.0,-729
29872,33.0,-1922
29873,38.0,-1728
29874,39.0,-1530
29875,35.0,-1952
29876,36.0,-2522
29877,28.0,-524
29878,36.0,-1143
29879,32.0,-727
29880,31.0,-740
29881,36.0,-930
29882,36.0,-2124
29883,29.0,-923
29884,22.0,-731
29885,46.0,-2546
29886,38.0,-2126
29887,48.0,-2150
29888,22.0,-916
29889,59.0,-4336
29890,40.0,-2725
29891,48.0,-1752
29892,38.0,-1131
29893,30.0,-1734
29894,24.0,-918
29895,45.0,-2332
29896,28.0,-737
29897,20.0,-914
29898,30.0,-1123
29899,38.0,-2524
29900,22.0,-916
29901,28.0,-538
29902,51.0,-1542
29903,43.0,-2344
29904,50.0,-2351
29905,24.0,-1131
29906,64.0,-1967
29907,48.0,-2960
29908,20.0,-516
29909,26.0,-1318
29910,22.0,-1115
29911,22.0,-717
29912,22.0,-518
29913,32.0,-1523
29914,34.0,-1127
29915,41.0,-2328
29916,30.0,-924
29917,20.0,-516
29918,21.0,-716
29919,46.0,-2333
29920,23.0,-1315
29921,28.0,-1121
29922,62.0,-3372
29923,34.0,-729
29924,38.0,-3121
29925,48.0,-1965
29926,66.0,-3149
29927,39.0,-2141
29928,56.0,-2542
29929,24.0,-321
29930,32.0,-1338
29931,30.0,-725
29932,36.0,-1129
29933,26.0,-735
29934,24.0,-1145
29935,52.0,-2538
29936,42.0,-3139
29937,23.0,-917
29938,62.0,-2747
29939,40.0,-1730
29940,36.0,-1527
29941,32.0,-940
29942,42.0,-1931
29943,22.0,-518
29944,57.0,-4135
29945,47.0,-3343
29946,62.0,-2021
29947,33.0,-1524
29948,42.0,-1732
29949,18.0,-514
29950,49.0,-2734
29951,18.0,83
29952,26.0,-1133
29953,32.0,-727
29954,20.0,-516
29955,65.0,-5536
29956,40.0,-1147
29957,39.0,-1956
29958,41.0,-1389
29959,28.0,-723
29960,38.0,-1728
29961,50.0,-3147
29962,20.0,-317
29963,46.0,-2731
29964,27.0,-736
29965,24.0,-918
29966,33.0,-2121
29967,46.0,-1394
29968,18.0,-116
29969,29.0,-1520
29970,48.0,-2932
29971,34.0,-1738
29972,44.0,-2132
29973,26.0,-920
29974,32.0,-1139
29975,27.0,-1319
29976,41.0,-2527
29977,32.0,-1722
29978,37.0,-1528
29979,46.0,-2546
29980,43.0,-1932
29981,18.0,-116
29982,22.0,-319
29983,48.0,-2164
29984,21.0,-716
29985,66.0,-3163
29986,50.0,-2934
29987,31.0,-925
29988,29.0,-1150
29989,32.0,-940
29990,28.0,-538
29991,28.0,-723
29992,51.0,-1940
29993,39.0,-1729
29994,75.0,-4380
29995,27.0,-324
29996,45.0,-3739
29997,25.0,-933
29998,34.0,-1937
29999,38.0,-2126
30000,26.0,-934
30001,32.0,-727
30002,46.0,-1565
30003,32.0,-1949
30004,48.0,-1553
30005,44.0,-1336
30006,32.0,-1139
30007,22.0,-319
30008,27.0,-1319
30009,30.0,-1521
30010,48.0,-2349
30011,27.0,-921
30012,27.0,-921
30013,37.0,-2139
30014,33.0,-1126
30015,48.0,-3330
30016,26.0,-721
30017,24.0,-562
30018,34.0,-928
30019,71.0,-3168
30020,50.0,-2166
30021,32.0,-1523
30022,44.0,-2928
30023,29.0,-738
30024,30.0,-1322
30025,28.0,-1149
30026,26.0,-124
30027,58.0,-2942
30028,34.0,-2335
30029,30.0,-526
30030,34.0,-1752
30031,40.0,-1744
30032,37.0,-1940
30033,42.0,-936
30034,33.0,-2320
30035,20.0,-516
30036,14.0,-510
30037,24.0,-719
30038,38.0,-1543
30039,26.0,-550
30040,34.0,-1724
30041,39.0,-1359
30042,20.0,-715
30043,65.0,-2963
30044,42.0,-2158
30045,32.0,-926
30046,36.0,-2323
30047,30.0,-554
30048,48.0,-2150
30049,50.0,-2180
30050,24.0,-321
30051,30.0,-938
30052,53.0,-3136
30053,43.0,-1932
30054,45.0,-2730
30055,28.0,-936
30056,48.0,-1567
30057,36.0,-1541
30058,34.0,-1539
30059,38.0,-932
30060,83.0,-5355
30061,28.0,-723
30062,44.0,-2729
30063,36.0,-1726
30064,26.0,-920
30065,52.0,-3732
30066,56.0,-1760
30067,28.0,-1320
30068,30.0,-725
30069,27.0,-1120
30070,59.0,-2559
30071,24.0,-520
30072,41.0,-1532
30073,43.0,-2131
30074,26.0,-1119
30075,29.0,-1321
30076,22.0,-731
30077,42.0,-1746
30078,26.0,-1119
30079,32.0,-1324
30080,22.0,-518
30081,22.0,-916
30082,32.0,-1523
30083,55.0,-3934
30084,74.0,-4166
30085,23.0,-732
30086,26.0,-536
30087,35.0,-1924
30088,42.0,-2144
30089,42.0,-1547
30090,20.0,-331
30091,38.0,-1728
30092,35.0,-1540
30093,36.0,-2323
30094,31.0,-1536
30095,52.0,-2552
30096,20.0,81
30097,46.0,-2333
30098,18.0,-713
30099,44.0,-1392
30100,36.0,-944
30101,47.0,-1339
30102,48.0,-2349
30103,18.0,-315
30104,42.0,-2329
30105,32.0,-1338
30106,27.0,-2115
30107,32.0,-926
30108,20.0,-715
30109,42.0,-2741
30110,35.0,-1540
30111,46.0,-2134
30112,24.0,-321
30113,28.0,-922
30114,58.0,-2572
30115,20.0,81
30116,37.0,-931
30117,36.0,-2166
30118,34.0,-1155
30119,34.0,-928
30120,54.0,-1943
30121,27.0,-1518
30122,28.0,-1121
30123,20.0,-914
30124,24.0,-918
30125,22.0,-717
30126,34.0,-1525
30127,26.0,-1318
30128,66.0,-3603
30129,36.0,-1541
30130,41.0,-2328
30131,34.0,-942
30132,22.0,-120
30133,34.0,-1127
30134,44.0,-1137
30135,35.0,-1554
30136,18.0,-727
30137,18.0,-130
30138,38.0,-1543
30139,41.0,-1546
30140,36.0,-1129
30141,31.0,-2517
30142,28.0,-1121
30143,34.0,-1724
30144,26.0,-1133
30145,24.0,-321
30146,24.0,-1131
30147,18.0,-514
30148,16.0,-114
30149,34.0,-729
30150,70.0,-3963
30151,18.0,-315
30152,36.0,-1583
30153,32.0,-940
30154,30.0,-1919
30155,26.0,-721
30156,38.0,-1927
30157,48.0,-1738
30158,47.0,-3130
30159,52.0,-2140
30160,30.0,-540
30161,29.0,-1321
30162,28.0,-723
30163,52.0,-3135
30164,40.0,-2554
30165,24.0,-349
30166,30.0,57
30167,53.0,-3335
30168,22.0,-518
30169,18.0,-528
30170,32.0,-1125
30171,57.0,-2983
30172,28.0,-922
30173,57.0,-4334
30174,34.0,-1326
30175,18.0,-116
30176,60.0,-3555
