,Steps until goal,Reward_until_goal
76340,52.0,-2552
76341,38.0,-1145
76342,35.0,-1753
76343,16.0,-512
76344,48.0,-2946
76345,91.0,-4211
76346,38.0,-1159
76347,63.0,-1952
76348,105.0,-5590
76349,32.0,-556
76350,42.0,-964
76351,18.0,-514
76352,44.0,-753
76353,47.0,-2931
76354,99.0,-5001
76355,32.0,-1324
76356,30.0,-540
76357,42.0,-1760
76358,24.0,-321
76359,71.0,-3395
76360,61.0,-1964
76361,43.0,-2543
76362,40.0,-934
76363,51.0,-2153
76364,44.0,-2160
76365,40.0,-1943
76366,58.0,-2359
76367,30.0,-739
76368,47.0,-2149
76369,32.0,-528
76370,32.0,-755
76371,26.0,-763
76372,30.0,-980
76373,32.0,-528
76374,53.0,-1216
76375,97.0,-3791
76376,24.0,-321
76377,26.0,-550
76378,88.0,-2602
76379,61.0,-4153
76380,72.0,-2600
76381,34.0,-1738
76382,70.0,-2570
76383,43.0,-2372
76384,40.0,-1559
76385,42.0,-2343
76386,30.0,-924
76387,44.0,-781
76388,26.0,-1119
76389,60.0,-2944
76390,36.0,-1342
76391,30.0,-1521
76392,30.0,-1322
76393,45.0,-2332
76394,63.0,-2563
76395,24.0,-1159
76396,79.0,-2579
76397,65.0,-2778
76398,43.0,-951
76399,36.0,-1157
76400,24.0,-1131
76401,53.0,-2752
76402,49.0,-1753
76403,28.0,-1163
76404,39.0,-961
76405,62.0,-1951
76406,18.0,-130
76407,48.0,-970
76408,62.0,-1609
76409,48.0,-2761
76410,24.0,-335
76411,42.0,-992
76412,38.0,-1344
76413,44.0,-2132
76414,46.0,-1935
76415,53.0,-3932
76416,42.0,-2329
76417,32.0,-1125
76418,35.0,-1128
76419,32.0,-528
76420,49.0,-1753
76421,58.0,-1989
76422,42.0,-1533
76423,37.0,-2324
76424,37.0,-2338
76425,28.0,-538
76426,54.0,-2610
76427,39.0,-1387
76428,84.0,-3593
76429,44.0,-1947
76430,45.0,-1962
76431,25.0,-1516
76432,32.0,-741
76433,30.0,-938
76434,40.0,-1559
76435,62.0,-3756
76436,18.0,83
76437,77.0,-4780
76438,34.0,-1553
76439,42.0,-3921
76440,42.0,-1233
76441,33.0,-941
76442,77.0,-3003
76443,26.0,-721
76444,51.0,-2167
76445,50.0,-2948
76446,28.0,-936
76447,56.0,-1362
76448,68.0,-2170
76449,21.0,-517
76450,18.0,-116
76451,18.0,-315
76452,53.0,-3206
76453,102.0,-5416
76454,27.0,-1319
76455,57.0,-1974
76456,55.0,-1162
76457,42.0,-1135
76458,44.0,-1734
76459,40.0,-2327
76460,31.0,-1522
76461,52.0,-1344
76462,76.0,-2590
76463,31.0,-1522
76464,24.0,-534
76465,74.0,-3185
76466,26.0,-934
76467,45.0,-2346
76468,30.0,-1734
76469,41.0,-2541
76470,32.0,-1139
76471,22.0,-717
76472,22.0,-319
76473,62.0,-3159
76474,20.0,-729
76475,22.0,-518
76476,20.0,-729
76477,28.0,-1135
76478,36.0,-972
76479,37.0,-1542
76480,42.0,-2584
76481,34.0,-743
76482,26.0,-1318
76483,34.0,-2520
76484,36.0,-1527
76485,39.0,-2141
76486,28.0,-1135
76487,22.0,-319
76488,75.0,-3968
76489,40.0,-2142
76490,116.0,-4079
76491,79.0,-3176
76492,46.0,-2190
76493,70.0,-3565
76494,37.0,-1926
76495,48.0,-2733
76496,38.0,-1372
76497,33.0,-1353
76498,102.0,-3255
76499,77.0,-2975
76500,16.0,-114
76501,108.0,-4242
76502,34.0,-928
76503,88.0,-4009
76504,41.0,-2740
76505,26.0,-522
76506,23.0,-718
76507,26.0,-1119
76508,26.0,-124
76509,44.0,-739
76510,30.0,-1563
76511,32.0,-1537
76512,20.0,-530
76513,87.0,-3369
76514,39.0,-1942
76515,31.0,-925
76516,48.0,-2775
76517,24.0,-733
76518,33.0,-1325
76519,55.0,-2157
76520,39.0,-1729
76521,36.0,-1143
76522,41.0,-3323
76523,30.0,-739
76524,52.0,-1983
76525,41.0,-1134
76526,34.0,-1169
76527,45.0,-2545
76528,49.0,-1938
76529,30.0,-540
76530,49.0,-1554
76531,37.0,-1144
76532,64.0,-4554
76533,26.0,-735
76534,57.0,-2159
76535,38.0,-733
76536,42.0,-751
76537,87.0,-3212
76538,42.0,-2343
76539,22.0,-532
76540,48.0,-1965
76541,62.0,-2775
76542,34.0,-572
76543,44.0,-355
76544,27.0,-1120
76545,40.0,-1133
76546,24.0,-136
76547,28.0,-751
76548,26.0,-536
76549,28.0,-922
76550,72.0,-2869
76551,26.0,-323
76552,36.0,-1157
76553,75.0,-3769
76554,35.0,-1327
76555,54.0,-3933
76556,65.0,-2066
76557,46.0,-2944
76558,26.0,-920
76559,34.0,-743
76560,26.0,-1119
76561,58.0,-3752
76562,29.0,-1321
76563,53.0,-1956
76564,46.0,-1949
76565,25.0,-2113
76566,28.0,-524
76567,61.0,-2774
76568,28.0,-1135
76569,26.0,-1318
76570,37.0,-1542
76571,52.0,-2367
76572,42.0,-1959
76573,52.0,-1955
76574,24.0,35
76575,42.0,-1617
76576,39.0,-1942
76577,48.0,-1567
76578,44.0,-2174
76579,53.0,-1956
76580,40.0,-1133
76581,62.0,-4140
76582,58.0,-2017
76583,41.0,-736
76584,50.0,-944
76585,37.0,-1727
76586,62.0,-2789
76587,37.0,-1329
76588,50.0,-2138
76589,34.0,-757
76590,58.0,-2401
76591,26.0,-934
76592,22.0,-361
76593,55.0,-2953
76594,30.0,-952
76595,70.0,-4958
76596,26.0,-337
76597,62.0,-1822
76598,39.0,-1373
76599,24.0,-136
76600,40.0,-1360
76601,42.0,-1945
76602,36.0,-972
76603,46.0,-1949
76604,39.0,-933
76605,24.0,-122
76606,99.0,-4418
76607,34.0,-2136
76608,41.0,-1759
76609,38.0,-2751
76610,75.0,-2973
76611,41.0,-1745
76612,31.0,-796
76613,48.0,-2349
76614,32.0,-940
76615,36.0,-1342
76616,38.0,-946
76617,40.0,-2156
76618,48.0,-2747
76619,28.0,-1320
76620,24.0,-321
76621,22.0,-319
76622,74.0,-4180
76623,30.0,-1734
76624,46.0,-1977
76625,36.0,-1925
76626,36.0,-1342
76627,26.0,-749
76628,68.0,-2952
76629,23.0,-959
76630,42.0,-1149
76631,55.0,-3152
76632,32.0,-1523
76633,54.0,-2568
76634,26.0,-1318
76635,43.0,-951
76636,28.0,-1320
76637,25.0,-720
76638,48.0,-1155
76639,32.0,-727
76640,28.0,-524
76641,46.0,-1764
76642,24.0,-719
76643,54.0,-1161
76644,61.0,-2418
76645,35.0,-943
76646,18.0,-315
76647,60.0,-2773
76648,30.0,-1919
76649,44.0,-767
76650,52.0,-1557
76651,38.0,-1358
76652,30.0,-1720
76653,29.0,-1122
76654,38.0,-1927
76655,30.0,-924
76656,31.0,-1522
76657,48.0,-984
76658,18.0,-713
76659,50.0,-1555
76660,73.0,-3980
76661,52.0,-2580
76662,38.0,-932
76663,48.0,-2164
76664,33.0,-1154
76665,57.0,-2344
76666,32.0,-741
76667,57.0,-2400
76668,56.0,-1746
76669,38.0,-1941
76670,37.0,-1329
76671,58.0,-2202
76672,40.0,-1943
76673,48.0,-956
76674,30.0,-725
76675,37.0,-1343
76676,44.0,-1350
76677,30.0,-540
76678,33.0,-955
76679,102.0,-4592
76680,29.0,-1321
76681,56.0,-2343
76682,34.0,-1326
76683,36.0,-1328
76684,37.0,-1329
76685,45.0,-1763
76686,32.0,-1523
76687,60.0,-2759
76688,30.0,-753
76689,39.0,-2127
76690,32.0,-940
76691,52.0,-1543
76692,28.0,-922
76693,52.0,-1557
76694,34.0,-1937
76695,52.0,-2140
76696,30.0,-128
76697,42.0,-3338
76698,40.0,-1332
76699,40.0,-2938
76700,31.0,-1934
76701,45.0,-1934
76702,24.0,-1330
76703,20.0,-530
76704,30.0,-938
76705,28.0,-922
76706,29.0,-1321
76707,60.0,-2958
76708,48.0,-1567
76709,28.0,-1547
76710,47.0,-2732
76711,24.0,-1117
76712,33.0,-1524
76713,22.0,-518
76714,41.0,-2726
76715,32.0,-1324
76716,28.0,-524
76717,28.0,-1334
76718,36.0,-1328
76719,59.0,-2943
76720,62.0,-2164
76721,44.0,-1947
76722,57.0,-2969
76723,28.0,-723
76724,37.0,-1130
76725,24.0,-534
76726,39.0,-1146
76727,45.0,-2545
76728,55.0,-2754
76729,28.0,-1121
76730,77.0,-3415
76731,34.0,-530
76732,27.0,-1120
76733,27.0,-1120
76734,26.0,-735
76735,22.0,-1712
76736,52.0,-960
76737,106.0,-4809
76738,24.0,-321
76739,54.0,-2397
76740,46.0,-2532
76741,26.0,-721
76742,26.0,-1517
76743,24.0,-520
76744,42.0,-1746
76745,28.0,-1519
76746,32.0,-1139
76747,57.0,-1946
76748,60.0,-2986
76749,33.0,-1140
76750,24.0,-548
76751,44.0,-2132
76752,16.0,-512
76753,41.0,-1745
76754,40.0,-1943
76755,38.0,-1543
76756,50.0,-2735
76757,63.0,-2776
76758,55.0,-3166
76759,45.0,-2744
76760,20.0,-331
76761,22.0,-745
76762,40.0,-1943
76763,45.0,-1365
76764,29.0,-1321
76765,39.0,-1359
76766,67.0,-3960
76767,20.0,-317
76768,71.0,-3381
76769,24.0,-321
76770,34.0,-1525
76771,90.0,-4978
76772,24.0,-719
76773,34.0,-401
76774,28.0,-325
76775,38.0,-1330
76776,44.0,-1748
76777,38.0,-1529
76778,38.0,-1742
76779,58.0,-3965
76780,68.0,-3776
76781,41.0,-1930
76782,42.0,-936
76783,95.0,-5196
76784,47.0,-1751
76785,28.0,-1917
76786,66.0,-2835
76787,36.0,-2138
76788,58.0,-3354
76789,34.0,-1738
76790,20.0,-1326
76791,22.0,-319
76792,36.0,-1342
76793,34.0,-586
76794,72.0,-3155
76795,52.0,-1571
76796,35.0,-2933
76797,37.0,-746
76798,43.0,-3325
76799,38.0,-1358
76800,26.0,-920
76801,48.0,-2562
76802,28.0,-1121
76803,48.0,-1354
76804,44.0,-938
76805,28.0,-1718
76806,86.0,-4789
76807,61.0,-1381
76808,19.0,-1126
76809,32.0,-727
76810,38.0,-1941
76811,34.0,-530
76812,64.0,-1953
76813,49.0,-2336
76814,28.0,-1135
76815,48.0,-2733
76816,18.0,-713
76817,44.0,-1364
76818,85.0,-5186
76819,76.0,-3557
76820,30.0,-1322
76821,18.0,-315
76822,43.0,-1349
76823,72.0,-2757
76824,42.0,-1945
76825,32.0,-1125
76826,77.0,-3956
76827,40.0,-1346
76828,93.0,-3260
76829,30.0,-739
76830,60.0,-2361
76831,29.0,-1520
76832,22.0,-731
76833,129.0,-7021
76834,36.0,-944
76835,30.0,-1549
76836,30.0,-739
76837,38.0,-1955
76838,52.0,-1969
76839,32.0,-940
76840,46.0,-2176
76841,32.0,-1921
76842,28.0,-751
76843,69.0,-2967
76844,26.0,-721
76845,26.0,-934
76846,30.0,-924
76847,57.0,-3538
76848,38.0,-1159
76849,46.0,-2731
76850,27.0,-935
76851,38.0,-1927
76852,24.0,-719
76853,40.0,-1346
76854,28.0,-1519
76855,54.0,-1587
76856,35.0,-1526
76857,16.0,-114
76858,31.0,-1124
76859,40.0,-1161
76860,24.0,-719
76861,26.0,-351
76862,28.0,-922
76863,55.0,-1574
76864,54.0,-1758
76865,79.0,-3162
76866,28.0,-922
76867,22.0,-347
76868,36.0,-2323
76869,48.0,-1937
76870,32.0,-954
76871,28.0,-922
76872,44.0,-2729
76873,47.0,-1978
76874,54.0,-1573
76875,20.0,-331
76876,44.0,-938
76877,48.0,-1368
76878,54.0,-2938
76879,46.0,-2361
76880,30.0,-753
76881,46.0,-2176
76882,26.0,-323
76883,35.0,-1327
76884,28.0,-723
76885,32.0,-926
76886,28.0,-1519
76887,40.0,-1133
76888,30.0,-526
76889,48.0,-1539
76890,54.0,-1999
76891,62.0,-2974
76892,40.0,-1559
76893,34.0,-729
76894,53.0,-1771
76895,20.0,-118
76896,24.0,-520
76897,33.0,-1126
76898,38.0,-349
76899,21.0,-716
76900,29.0,-1719
76901,26.0,-1119
76902,49.0,-2933
76903,16.0,-554
76904,76.0,-4608
76905,72.0,-2600
76906,40.0,-3151
76907,26.0,-138
76908,35.0,-1725
76909,67.0,-3831
76910,65.0,-3347
76911,26.0,-323
76912,22.0,-333
76913,26.0,-578
76914,26.0,75
76915,57.0,-1974
76916,49.0,-2350
76917,31.0,-1721
76918,34.0,-1951
76919,42.0,-1149
76920,45.0,-1536
76921,24.0,-321
76922,80.0,-3191
76923,28.0,-325
76924,58.0,-1577
76925,44.0,-2544
76926,58.0,-2600
76927,89.0,-4380
76928,40.0,-2142
76929,26.0,-337
76930,42.0,-1533
76931,62.0,-2349
76932,44.0,-1165
76933,32.0,-2134
76934,32.0,-329
76935,32.0,-1324
76936,24.0,-719
76937,48.0,-2164
76938,59.0,-1749
76939,39.0,-1928
76940,54.0,-3933
76941,58.0,-1961
76942,58.0,-2558
76943,39.0,-1558
76944,28.0,-922
76945,34.0,-572
76946,38.0,-2325
76947,52.0,-2168
76948,22.0,-518
76949,22.0,-916
76950,60.0,-1949
76951,26.0,-337
76952,69.0,-2014
76953,53.0,-1942
76954,34.0,-729
76955,67.0,-3164
76956,20.0,-516
76957,38.0,-1543
76958,43.0,-2145
76959,37.0,-1926
76960,48.0,-1738
76961,45.0,-2929
76962,36.0,-1328
76963,32.0,-1338
76964,22.0,-518
76965,40.0,-934
76966,16.0,-114
76967,71.0,-4603
76968,64.0,-3374
76969,54.0,-1559
76970,51.0,-2949
76971,52.0,-1969
76972,24.0,-321
76973,40.0,-1559
76974,57.0,-1988
76975,40.0,-1374
76976,34.0,-743
76977,75.0,-2760
76978,22.0,-532
76979,56.0,-2769
76980,44.0,-1535
76981,40.0,-1744
76982,38.0,-1131
76983,44.0,-2174
76984,69.0,-2597
76985,32.0,-1523
76986,34.0,-942
76987,59.0,-3369
76988,67.0,-4145
76989,38.0,-136
76990,26.0,-351
76991,34.0,-345
76992,24.0,-1529
76993,28.0,-1320
76994,32.0,-727
76995,36.0,-1342
76996,41.0,-1944
76997,66.0,-2978
76998,62.0,-970
76999,50.0,-2351
77000,71.0,-4547
77001,29.0,-1164
77002,47.0,-2547
77003,36.0,-1541
77004,28.0,-922
77005,42.0,-1931
77006,40.0,-1531
77007,40.0,-962
77008,44.0,-1350
77009,61.0,-1964
77010,32.0,-926
77011,40.0,-3123
77012,31.0,-953
77013,56.0,-1390
77014,36.0,-1925
77015,102.0,-5601
77016,34.0,-942
77017,16.0,-114
77018,46.0,-1551
77019,85.0,-3437
77020,45.0,-1351
77021,48.0,-1567
77022,26.0,-721
77023,28.0,-751
77024,87.0,-3994
77025,81.0,-4215
77026,19.0,-543
77027,22.0,-518
77028,91.0,-4878
77029,28.0,-922
77030,38.0,-2126
77031,48.0,-1567
77032,70.0,-1973
77033,38.0,-1131
77034,42.0,-1746
77035,50.0,-1967
77036,39.0,-2127
77037,52.0,-1344
77038,44.0,-2345
77039,30.0,-1720
77040,53.0,-3534
77041,47.0,-1353
77042,46.0,-1764
77043,44.0,-1563
77044,56.0,-3579
77045,78.0,-3814
77046,54.0,-2952
77047,68.0,-3151
77048,20.0,-715
77049,19.0,-515
77050,66.0,-2992
77051,57.0,-4561
77052,38.0,-932
77053,43.0,-2728
77054,44.0,-1563
77055,22.0,-120
77056,36.0,-1740
77057,58.0,-1350
77058,48.0,-2164
77059,30.0,-1336
77060,49.0,-2151
77061,24.0,-719
77062,38.0,-1344
77063,28.0,-524
77064,63.0,-3160
77065,36.0,-2138
77066,66.0,-2992
77067,30.0,-739
77068,28.0,-339
77069,34.0,-942
77070,34.0,-530
77071,24.0,-534
77072,36.0,-930
77073,28.0,-1334
77074,36.0,-1925
77075,42.0,-1362
77076,60.0,-2773
77077,68.0,-3364
77078,42.0,-1177
77079,22.0,-361
77080,46.0,-1963
77081,37.0,-1130
77082,19.0,-955
77083,30.0,-554
77084,28.0,-922
77085,35.0,-2521
77086,35.0,-1327
77087,75.0,-5546
77088,102.0,-6170
77089,32.0,-1750
77090,55.0,-1546
77091,58.0,-3169
77092,38.0,-1728
77093,35.0,-1725
77094,33.0,-728
77095,42.0,-2528
77096,126.0,-6819
77097,28.0,-1149
77098,54.0,-3350
77099,28.0,-126
77100,50.0,-2536
77101,48.0,-2932
77102,24.0,-520
77103,38.0,-1756
77104,26.0,-550
77105,26.0,-721
77106,39.0,-1729
77107,32.0,-954
77108,30.0,-924
77109,28.0,-566
77110,68.0,-2554
77111,24.0,-520
77112,41.0,-1930
77113,44.0,-2942
77114,30.0,-1137
77115,24.0,-321
77116,26.0,-934
77117,38.0,-1344
77118,32.0,-158
77119,60.0,-2162
77120,82.0,-4998
77121,42.0,-1404
77122,71.0,-3367
77123,26.0,-522
77124,25.0,-1118
77125,26.0,-124
77126,51.0,-2366
77127,68.0,-3207
77128,24.0,-918
77129,35.0,-1327
77130,59.0,-3369
77131,25.0,-947
77132,58.0,-1577
77133,41.0,-1134
77134,32.0,-940
77135,44.0,-2146
77136,27.0,-1930
77137,45.0,-2545
77138,64.0,-3587
77139,38.0,-1728
77140,53.0,-2169
77141,37.0,-1727
77142,62.0,-1766
77143,62.0,-3941
77144,33.0,-927
77145,63.0,-3387
77146,40.0,-2128
77147,26.0,-564
77148,60.0,-2148
77149,36.0,-2138
77150,80.0,-3418
77151,32.0,-1736
77152,50.0,-1953
77153,46.0,-1209
77154,42.0,-1547
77155,50.0,-2351
77156,35.0,-2123
77157,40.0,-1332
77158,40.0,-1360
77159,32.0,-940
77160,43.0,-2173
77161,30.0,-980
77162,50.0,-3388
77163,34.0,-1141
77164,43.0,-1164
77165,43.0,-2344
77166,52.0,-1400
77167,31.0,-2915
77168,26.0,-749
77169,54.0,-2795
77170,18.0,-116
77171,50.0,-2337
77172,22.0,-319
77173,40.0,-2540
77174,42.0,-737
77175,34.0,-1183
77176,34.0,-1141
77177,59.0,-2573
77178,30.0,-725
77179,43.0,-1335
77180,36.0,-1328
77181,38.0,-2538
77182,28.0,-936
77183,31.0,-1365
77184,63.0,-2790
77185,52.0,-1784
77186,62.0,-2349
77187,51.0,-2153
77188,29.0,-1321
77189,22.0,-532
77190,40.0,-2554
77191,58.0,-3155
77192,58.0,-2956
77193,29.0,-1562
77194,48.0,-1368
77195,31.0,-1522
77196,30.0,-1322
77197,24.0,-719
77198,48.0,-1951
77199,33.0,-529
77200,56.0,-3352
77201,52.0,-1941
77202,101.0,-4235
77203,28.0,-922
77204,51.0,-1769
77205,76.0,-3428
77206,48.0,-2391
77207,34.0,-984
77208,101.0,-3596
77209,28.0,-325
77210,36.0,-1527
77211,38.0,-946
77212,45.0,-2929
77213,32.0,-1125
77214,24.0,-321
77215,28.0,-922
77216,30.0,-725
77217,77.0,-4410
77218,68.0,-2397
77219,54.0,-1814
77220,53.0,-2553
77221,32.0,-1139
77222,30.0,-1322
77223,48.0,-1937
77224,60.0,-2389
77225,43.0,-1960
77226,35.0,-1938
77227,48.0,-3145
77228,48.0,-2136
77229,30.0,-582
77230,60.0,-2361
77231,34.0,-1410
77232,32.0,-1722
77233,64.0,-3573
77234,32.0,-1125
77235,28.0,-922
77236,48.0,-2136
77237,28.0,-1519
77238,51.0,-2750
77239,44.0,-1933
77240,32.0,-755
77241,48.0,-1780
77242,38.0,-1372
77243,65.0,-2764
77244,22.0,-532
77245,46.0,-2148
77246,28.0,31
77247,32.0,-1324
77248,28.0,-1121
77249,52.0,-1983
77250,68.0,-3207
77251,34.0,-1127
77252,59.0,-3554
77253,25.0,-1516
77254,58.0,-2558
77255,59.0,-3952
77256,28.0,-1519
77257,40.0,-1531
77258,80.0,-2182
77259,44.0,-952
77260,57.0,-1604
77261,40.0,-1360
77262,48.0,-2335
77263,61.0,-2163
77264,22.0,-574
77265,30.0,-540
77266,28.0,-140
77267,34.0,-345
77268,27.0,-935
77269,48.0,-1567
77270,46.0,-1736
77271,32.0,-926
77272,22.0,-347
77273,37.0,-1542
77274,24.0,-932
77275,33.0,-1524
77276,36.0,-1527
77277,100.0,-4049
77278,60.0,-2815
77279,61.0,-3001
77280,30.0,-526
77281,24.0,-719
77282,36.0,-1342
77283,46.0,-1153
77284,43.0,-1960
77285,16.0,-114
77286,32.0,-1537
77287,18.0,83
77288,44.0,-1336
77289,72.0,-2230
77290,26.0,-564
77291,34.0,-1155
77292,32.0,-1125
77293,32.0,-968
77294,35.0,-1156
77295,45.0,-2531
77296,68.0,-1814
77297,37.0,-1926
77298,53.0,-3733
77299,47.0,-1168
77300,22.0,-1115
77301,68.0,-2013
77302,56.0,-2940
77303,24.0,-1117
77304,52.0,-1372
77305,53.0,-3335
77306,40.0,-2142
77307,97.0,-2995
77308,44.0,-1762
77309,52.0,-2552
77310,60.0,-3342
77311,35.0,-2123
77312,58.0,-2572
77313,21.0,-716
77314,35.0,-1142
77315,33.0,-2320
77316,41.0,-551
77317,24.0,-918
77318,23.0,-917
77319,39.0,-2525
77320,41.0,-2740
77321,34.0,-928
77322,38.0,-1131
77323,18.0,-130
77324,30.0,-1137
77325,33.0,-1325
77326,45.0,-2531
77327,45.0,-1934
77328,73.0,-3369
77329,36.0,-1171
77330,33.0,-1339
77331,41.0,-2129
77332,26.0,-323
77333,26.0,-522
77334,43.0,-2330
77335,38.0,-1344
77336,42.0,-1547
77337,52.0,-1997
77338,32.0,-926
77339,90.0,-3229
77340,30.0,-1521
77341,105.0,-5063
77342,30.0,-725
77343,30.0,-1137
77344,24.0,-719
77345,20.0,-317
77346,26.0,-138
77347,81.0,-4983
77348,30.0,-1137
77349,37.0,-2736
77350,61.0,-2959
77351,32.0,-755
77352,40.0,-1545
77353,19.0,-515
77354,31.0,-1337
77355,41.0,-1560
77356,30.0,-1322
77357,44.0,-1549
77358,28.0,-524
77359,74.0,-2375
77360,39.0,-1146
77361,26.0,-1318
77362,22.0,-319
77363,35.0,-943
77364,37.0,-1144
77365,64.0,-2805
77366,62.0,-1354
77367,42.0,-2542
77368,45.0,-1578
77369,32.0,-940
77370,18.0,83
77371,30.0,-739
77372,28.0,-1135
77373,65.0,-2380
77374,67.0,-2595
77375,40.0,-1332
77376,30.0,-739
77377,34.0,-345
77378,30.0,-1123
77379,20.0,-345
77380,24.0,-719
77381,56.0,-3139
77382,96.0,-4216
77383,42.0,-737
77384,20.0,-118
77385,47.0,-2135
77386,55.0,-2185
77387,29.0,-1520
77388,31.0,-1536
77389,30.0,-128
77390,42.0,-1547
77391,85.0,-5968
77392,39.0,-2127
77393,40.0,-1147
77394,72.0,-3808
77395,32.0,-1338
77396,42.0,-1334
77397,70.0,-2413
77398,54.0,-1744
77399,24.0,-719
77400,28.0,-1746
77401,44.0,-1549
77402,28.0,-325
77403,58.0,-2188
77404,45.0,-1990
77405,26.0,-920
77406,94.0,-4570
77407,34.0,-1155
77408,52.0,-974
77409,26.0,-522
77410,102.0,-4421
77411,26.0,-1119
77412,22.0,-319
77413,32.0,-727
77414,44.0,-1748
77415,34.0,-1937
77416,35.0,-1383
77417,27.0,-1120
77418,26.0,-564
77419,34.0,-1340
77420,23.0,-732
77421,32.0,-1139
77422,26.0,-536
77423,72.0,-3567
77424,34.0,-1937
77425,28.0,-1334
77426,33.0,-1126
77427,66.0,-2978
77428,39.0,-1956
77429,30.0,-1151
77430,38.0,-1529
77431,26.0,-920
77432,30.0,-1336
77433,40.0,-1943
77434,66.0,-2964
77435,37.0,-2324
77436,34.0,-1169
77437,38.0,-1927
77438,40.0,-1758
77439,60.0,-1778
77440,27.0,-523
77441,40.0,-1531
77442,88.0,-3370
77443,42.0,-2357
77444,30.0,-1137
77445,73.0,-2587
77446,61.0,-2149
77447,24.0,-335
77448,25.0,-947
77449,36.0,-1157
77450,20.0,67
77451,40.0,-1430
77452,73.0,-4364
77453,23.0,-931
77454,48.0,-1965
77455,36.0,-1726
77456,38.0,-1742
77457,57.0,-2344
77458,24.0,-122
77459,34.0,-2122
77460,64.0,-2180
77461,36.0,-1939
77462,35.0,-545
77463,30.0,-753
77464,26.0,-536
77465,60.0,-2773
77466,59.0,-3596
77467,32.0,-727
77468,64.0,-3346
77469,50.0,-2550
77470,49.0,-1568
77471,20.0,-743
77472,107.0,-4468
77473,18.0,-116
77474,22.0,-333
77475,40.0,-1332
77476,40.0,-1360
77477,38.0,-1344
77478,39.0,-1544
77479,36.0,-1356
77480,38.0,-1529
77481,59.0,-2559
77482,52.0,-1955
77483,44.0,-1350
77484,58.0,-3155
77485,30.0,-198
77486,24.0,-719
77487,56.0,-1774
77488,41.0,-1731
77489,31.0,-1124
77490,20.0,-530
77491,22.0,-930
77492,50.0,-2550
77493,38.0,-1941
77494,68.0,-2355
77495,28.0,-922
77496,74.0,-3370
77497,36.0,-1129
77498,26.0,-721
77499,44.0,-554
77500,24.0,-932
77501,34.0,-1354
77502,28.0,-1135
77503,40.0,-934
77504,42.0,-2130
77505,30.0,-1123
77506,32.0,-1125
77507,20.0,-516
77508,39.0,-1757
77509,68.0,-2170
77510,16.0,-512
77511,22.0,-319
77512,40.0,-1161
77513,38.0,-946
77514,20.0,-118
77515,32.0,-1153
77516,81.0,-2794
77517,45.0,-1976
77518,38.0,-733
77519,89.0,-2404
77520,29.0,-1122
77521,25.0,-919
77522,59.0,-2601
77523,49.0,-2549
77524,26.0,-536
77525,28.0,-723
77526,28.0,-922
77527,44.0,-1961
77528,42.0,-1589
77529,28.0,-140
77530,35.0,-1739
77531,26.0,-920
77532,37.0,-1727
77533,36.0,-745
77534,32.0,-1139
77535,36.0,-602
77536,18.0,-116
77537,32.0,-940
77538,55.0,-2370
77539,36.0,-1171
77540,49.0,-2748
77541,28.0,-1348
77542,30.0,-1123
77543,46.0,-1565
77544,22.0,-120
77545,95.0,-4997
77546,53.0,-2396
77547,51.0,-1954
77548,49.0,-2989
77549,24.0,-335
77550,29.0,-1122
77551,45.0,-2531
77552,59.0,-2559
77553,30.0,-739
77554,52.0,-2538
77555,32.0,-755
77556,55.0,-2143
77557,48.0,-2136
77558,33.0,-1737
77559,38.0,-1400
77560,89.0,-3413
77561,24.0,-520
77562,28.0,-723
77563,30.0,-739
77564,34.0,-544
77565,20.0,-715
77566,29.0,-1122
77567,42.0,-1774
77568,48.0,-956
77569,46.0,-1352
77570,75.0,-3769
77571,50.0,-1754
77572,27.0,-736
77573,32.0,-727
77574,26.0,-934
77575,47.0,-1779
77576,26.0,-920
77577,53.0,-1359
77578,36.0,-546
77579,20.0,-530
77580,63.0,-2605
77581,38.0,-2524
77582,44.0,-1137
77583,26.0,-1133
77584,28.0,-1320
77585,46.0,-2134
77586,24.0,-719
77587,28.0,-922
77588,27.0,-1319
77589,22.0,-518
77590,27.0,-1134
77591,35.0,-1725
77592,36.0,-972
77593,39.0,-1132
77594,64.0,-2990
77595,53.0,-2141
77596,28.0,-524
77597,107.0,-3403
77598,42.0,-950
77599,19.0,-714
77600,48.0,-1553
77601,26.0,-536
77602,36.0,-930
77603,26.0,-522
77604,50.0,-1810
77605,55.0,-2981
77606,54.0,-2355
77607,46.0,-1750
77608,26.0,-138
77609,41.0,-1546
77610,32.0,-1324
77611,44.0,-2544
77612,67.0,-2354
77613,71.0,-2969
77614,36.0,-1541
77615,45.0,-1934
77616,36.0,-2522
77617,28.0,-936
77618,44.0,-980
77619,77.0,-4766
77620,29.0,-1520
77621,38.0,-2339
77622,18.0,-116
77623,89.0,-4963
77624,36.0,-1555
77625,39.0,-1331
77626,36.0,-930
77627,48.0,-1965
77628,64.0,-3943
77629,34.0,-1354
77630,24.0,-1316
77631,73.0,-3156
77632,42.0,-2343
77633,48.0,-2335
77634,24.0,-918
77635,22.0,-717
77636,35.0,-2123
77637,24.0,-534
77638,82.0,-3193
77639,68.0,-3165
77640,22.0,-916
77641,32.0,-2319
77642,29.0,-1321
77643,32.0,-1537
77644,22.0,-916
77645,56.0,-1987
77646,48.0,-2733
77647,44.0,-1364
