,Steps until goal,Reward_until_goal
11886,58.0,-4349
11887,48.0,-2548
11888,50.0,-2592
11889,46.0,-1764
11890,27.0,-1319
11891,25.0,-1914
11892,50.0,-3360
11893,22.0,-518
11894,69.0,-3749
11895,32.0,-1523
11896,47.0,-2547
11897,56.0,-2158
11898,54.0,-2568
11899,23.0,-718
11900,45.0,-3142
11901,36.0,-532
11902,32.0,-2518
11903,52.0,-3732
11904,32.0,-1523
11905,34.0,-1525
11906,39.0,-2738
11907,24.0,-918
11908,33.0,-2135
11909,47.0,-2732
11910,73.0,-4563
11911,38.0,-1941
11912,104.0,-6413
11913,40.0,-1744
11914,174.0,-9852
11915,28.0,-922
11916,44.0,-2757
11917,60.0,-4934
11918,42.0,-1533
11919,80.0,-4954
11920,45.0,-2943
11921,68.0,-5141
11922,26.0,-920
11923,29.0,-1747
11924,54.0,-3165
11925,64.0,-3559
11926,39.0,-2141
11927,78.0,-4952
11928,26.0,-1929
11929,74.0,-4948
11930,75.0,-4408
11931,36.0,-1953
11932,26.0,-1730
11933,59.0,-3767
11934,37.0,-1769
11935,30.0,-3312
11936,24.0,-1117
11937,77.0,-2961
11938,45.0,-3142
11939,86.0,-4391
11940,48.0,-3131
11941,75.0,-3371
11942,24.0,-719
11943,41.0,-3138
11944,16.0,-114
11945,33.0,-2917
11946,30.0,-1336
11947,34.0,-2520
11948,58.0,-4562
11949,53.0,-2965
11950,37.0,-1144
11951,42.0,-1547
11952,37.0,-2125
11953,66.0,-3945
11954,44.0,-3127
11955,50.0,-1754
11956,46.0,-4124
11957,47.0,-3130
11958,35.0,-1725
11959,48.0,-1141
11960,30.0,-1535
11961,41.0,-1944
11962,38.0,-2126
11963,64.0,-1157
11964,41.0,-2726
11965,53.0,-3946
11966,38.0,-1173
11967,26.0,-1318
11968,69.0,-5753
11969,46.0,-2574
11970,32.0,-343
11971,34.0,-743
11972,30.0,-1734
11973,36.0,-2152
11974,38.0,-2126
11975,49.0,-2734
11976,38.0,-1344
11977,56.0,-3338
11978,36.0,-944
11979,34.0,-1525
11980,26.0,-735
11981,36.0,-1925
11982,16.0,-114
11983,54.0,-4544
11984,74.0,-3782
11985,32.0,-1125
11986,44.0,-2544
11987,40.0,-2327
11988,24.0,-918
11989,36.0,-1726
11990,41.0,-2143
11991,73.0,-3554
11992,44.0,-2331
11993,58.0,-2188
11994,82.0,-4572
11995,49.0,-1938
11996,50.0,-4142
11997,43.0,-2941
11998,80.0,-5167
11999,54.0,-1971
12000,30.0,-1734
12001,30.0,-1521
12002,56.0,-3153
12003,27.0,-1134
12004,50.0,-3175
12005,25.0,-1317
12006,36.0,-731
12007,36.0,-944
12008,46.0,-2731
12009,49.0,-1966
12010,43.0,-2344
12011,38.0,-2325
12012,50.0,-2948
12013,27.0,-1134
12014,28.0,-737
12015,46.0,-1537
12016,20.0,-132
12017,54.0,-3350
12018,50.0,-3161
12019,48.0,-2946
12020,103.0,-6171
12021,22.0,-759
12022,37.0,-1158
12023,35.0,-1526
12024,28.0,-1121
12025,34.0,-1326
12026,54.0,-3137
12027,36.0,-745
12028,54.0,-4132
12029,20.0,-160
12030,83.0,-4971
12031,66.0,-2566
12032,22.0,-745
12033,42.0,-1945
12034,57.0,-2742
12035,47.0,-1950
12036,38.0,-1941
12037,93.0,-5578
12038,58.0,-4733
12039,46.0,-2347
12040,32.0,-2120
12041,71.0,-5755
12042,42.0,-3153
12043,24.0,-1728
12044,93.0,-4199
12045,32.0,-1125
12046,62.0,-4367
12047,62.0,-4751
12048,44.0,-1989
12049,26.0,-920
12050,74.0,-3953
12051,33.0,-1964
12052,40.0,-2554
12053,52.0,-3732
12054,43.0,-1349
12055,16.0,-327
12056,32.0,-1935
12057,26.0,-1119
12058,52.0,-3533
12059,52.0,-2737
12060,39.0,-1928
12061,64.0,-4966
12062,28.0,-1320
12063,44.0,-1535
12064,36.0,-2124
12065,46.0,-2333
12066,45.0,-2332
12067,70.0,-4602
12068,76.0,-5177
12069,65.0,-4541
12070,40.0,-2327
12071,45.0,-2957
12072,32.0,-1125
12073,57.0,-3168
12074,36.0,-1740
12075,30.0,-1322
12076,40.0,-2327
12077,36.0,-745
12078,47.0,-2959
12079,51.0,-3162
12080,108.0,-7981
12081,55.0,-4332
12082,43.0,-1747
12083,100.0,-6381
12084,40.0,-1772
12085,56.0,-4134
12086,30.0,-1919
12087,53.0,-3335
12088,43.0,-1747
12089,39.0,-2326
12090,33.0,-1524
12091,40.0,-2128
12092,50.0,-3730
12093,24.0,-932
12094,60.0,-4379
12095,61.0,-3542
12096,28.0,-723
12097,44.0,-1947
12098,58.0,-2743
12099,48.0,-1738
12100,46.0,-1935
12101,24.0,-349
12102,71.0,-5556
12103,22.0,-717
12104,36.0,-1541
12105,50.0,-2138
12106,52.0,-2339
12107,64.0,-4938
12108,26.0,-522
12109,76.0,-6158
12110,31.0,-1536
12111,42.0,-1149
12112,67.0,-2595
12113,38.0,-1529
12114,24.0,-534
12115,79.0,-4157
12116,44.0,-1151
12117,99.0,-5783
12118,54.0,-3563
12119,22.0,-518
12120,128.0,-7418
12121,64.0,-4355
12122,34.0,-2122
12123,61.0,-5731
12124,109.0,-5381
12125,33.0,-2135
12126,36.0,-2124
12127,46.0,-3342
12128,24.0,-1117
12129,52.0,-3732
12130,56.0,-3366
12131,31.0,-1323
12132,66.0,-2978
12133,59.0,-3142
12134,46.0,-2930
12135,54.0,-2781
12136,52.0,-2936
12137,90.0,-5418
12138,115.0,-6609
12139,34.0,-1738
12140,87.0,-4790
12141,30.0,-1734
12142,31.0,-1152
12143,42.0,-1945
12144,34.0,-2321
12145,90.0,-4168
12146,128.0,-9792
12147,24.0,-548
12148,69.0,-5540
12149,41.0,-3323
12150,32.0,-1167
12151,30.0,-2317
12152,27.0,-1120
12153,73.0,-3582
12154,22.0,-930
12155,37.0,-2722
12156,42.0,-2542
12157,24.0,-122
12158,18.0,-713
12159,65.0,-3560
12160,54.0,-2540
12161,43.0,-3339
12162,51.0,-4328
12163,36.0,-1541
12164,75.0,-4167
12165,25.0,-933
12166,47.0,-2732
12167,30.0,-924
12168,59.0,-2346
12169,24.0,-520
12170,34.0,-1923
12171,38.0,-1742
12172,38.0,-2751
12173,62.0,-3756
12174,31.0,-1323
12175,52.0,-3959
12176,78.0,-3189
12177,41.0,-1588
12178,39.0,-1956
12179,45.0,-2332
12180,30.0,-1123
12181,18.0,-514
12182,79.0,-4569
12183,34.0,-2122
12184,22.0,-930
12185,24.0,-1131
12186,19.0,-913
12187,36.0,-2522
12188,28.0,-1718
12189,41.0,-1944
12190,58.0,-3752
12191,50.0,-2735
12192,36.0,-1356
12193,67.0,-2794
12194,42.0,-2528
12195,50.0,-4128
12196,41.0,-1134
12197,48.0,-4737
12198,47.0,-2334
12199,66.0,-2765
12200,24.0,-719
12201,52.0,-2182
12202,18.0,-315
12203,50.0,-2749
12204,46.0,-1963
12205,70.0,-3167
12206,26.0,-522
12207,23.0,-917
12208,26.0,-920
12209,54.0,-2994
12210,55.0,-2384
12211,26.0,-735
12212,61.0,-4352
12213,43.0,-1946
12214,55.0,-2185
12215,24.0,-733
12216,58.0,-4534
12217,60.0,-4138
12218,38.0,-1798
12219,39.0,-2525
12220,34.0,-1553
12221,26.0,-920
12222,28.0,-737
12223,33.0,-2533
12224,46.0,-2333
12225,41.0,-2569
12226,48.0,-3557
12227,32.0,-1324
12228,59.0,-2744
12229,102.0,-6425
12230,51.0,-2963
12231,73.0,-4605
12232,33.0,-1154
12233,61.0,-3542
12234,24.0,-1714
12235,53.0,-2937
12236,35.0,-2123
12237,56.0,-3565
12238,38.0,-1927
12239,45.0,-1749
12240,43.0,-1932
12241,74.0,-3157
12242,25.0,-933
12243,32.0,-1551
12244,26.0,-1318
12245,45.0,-2133
12246,32.0,-940
12247,30.0,-1322
12248,51.0,-1385
12249,44.0,-2729
12250,34.0,-1724
12251,81.0,-4969
12252,40.0,-3336
12253,36.0,-1527
12254,28.0,-1121
12255,32.0,-1324
12256,64.0,-3203
12257,40.0,-2341
12258,36.0,-1328
12259,44.0,-1563
12260,45.0,-2772
12261,26.0,-735
12262,72.0,-4391
12263,45.0,-1948
12264,50.0,-3943
12265,34.0,-1752
12266,38.0,-2140
12267,63.0,-2350
12268,71.0,-5556
12269,52.0,-4343
12270,58.0,-2757
12271,72.0,-4150
12272,46.0,-2532
12273,60.0,-2986
12274,34.0,-1127
12275,49.0,-3928
12276,62.0,-2974
12277,16.0,-128
12278,28.0,-1121
12279,43.0,-1534
12280,64.0,-4938
12281,58.0,-3965
12282,97.0,-5994
12283,48.0,-1766
12284,54.0,-3535
12285,34.0,-2122
12286,59.0,-3341
12287,85.0,-4816
12288,18.0,-315
12289,41.0,-2541
12290,26.0,-934
12291,43.0,-2927
12292,40.0,-3137
12293,47.0,-2561
12294,25.0,-1317
12295,58.0,-2956
12296,43.0,-2543
12297,58.0,-3965
12298,30.0,-1123
12299,64.0,-4341
12300,34.0,-1155
12301,44.0,-1933
12302,47.0,-2348
12303,36.0,-1527
12304,41.0,-2726
12305,28.0,-1917
12306,50.0,-3744
12307,46.0,-1792
12308,53.0,-2752
12309,65.0,-3759
12310,68.0,-4743
12311,34.0,-1923
12312,38.0,-3334
12313,18.0,-514
12314,43.0,-2145
12315,51.0,-3347
12316,83.0,-4971
12317,106.0,-10168
12318,70.0,-4190
12319,40.0,-1929
12320,47.0,-3556
12321,69.0,-5952
12322,30.0,-1720
12323,32.0,-2319
12324,37.0,-2153
12325,20.0,-715
12326,32.0,-556
12327,35.0,-2123
12328,104.0,-6186
12329,24.0,-1515
12330,36.0,-1726
12331,40.0,-1559
12332,40.0,-2938
12333,42.0,-2940
12334,58.0,-2970
12335,32.0,-570
12336,57.0,-3538
12337,49.0,-2535
12338,67.0,-5339
12339,34.0,-2719
12340,40.0,-1730
12341,54.0,-2568
12342,35.0,-1526
12343,29.0,-1136
12344,49.0,-2734
12345,44.0,-3340
12346,66.0,-3006
12347,48.0,-2136
12348,53.0,-3335
12349,27.0,-935
12350,67.0,-3761
12351,62.0,-3941
12352,53.0,-2752
12353,106.0,-7581
12354,134.0,-8262
12355,49.0,-3544
12356,53.0,-2553
12357,44.0,-2530
12358,36.0,-2138
12359,20.0,-544
12360,42.0,-1533
12361,52.0,-3575
12362,38.0,-1941
12363,22.0,-1115
12364,38.0,-1529
12365,91.0,-6983
12366,22.0,-717
12367,48.0,-3173
12368,24.0,-1316
12369,32.0,-1324
12370,54.0,-3364
12371,49.0,-3970
12372,53.0,-4529
12373,41.0,-2143
12374,73.0,-4776
12375,70.0,-3963
12376,94.0,-5977
12377,39.0,-1942
12378,22.0,-916
12379,33.0,-1325
12380,32.0,-1324
12381,49.0,-2748
12382,31.0,-1522
12383,18.0,-528
12384,64.0,-4383
12385,34.0,-1923
12386,33.0,-941
12387,64.0,-4341
12388,32.0,-1963
12389,55.0,-3550
12390,42.0,-2727
12391,47.0,-2135
12392,57.0,-3538
12393,99.0,-4617
12394,34.0,-1340
12395,26.0,-934
12396,58.0,-4335
12397,27.0,-1120
12398,70.0,-3949
12399,41.0,-1532
12400,56.0,-3935
12401,57.0,-3566
12402,68.0,-6136
12403,48.0,-2946
12404,54.0,-2952
12405,52.0,-3732
12406,95.0,-5039
12407,70.0,-3024
12408,20.0,-530
12409,41.0,-2356
12410,45.0,-3725
12411,22.0,-717
12412,72.0,-5145
12413,46.0,-3129
12414,48.0,-3344
12415,46.0,-2532
12416,47.0,-2746
12417,28.0,-922
12418,58.0,-2757
12419,31.0,-527
12420,39.0,-2326
12421,44.0,-3326
12422,47.0,-3940
12423,49.0,-1554
12424,31.0,-1721
12425,44.0,-3141
12426,38.0,-3320
12427,53.0,-1956
12428,26.0,-1332
12429,42.0,-2528
12430,73.0,-6354
12431,26.0,-962
12432,60.0,-3199
12433,94.0,-5778
12434,35.0,-1327
12435,68.0,-5155
12436,42.0,-1177
12437,81.0,-4955
12438,49.0,-3956
12439,68.0,-3975
12440,38.0,-1955
12441,24.0,-520
12442,54.0,-3350
12443,44.0,-1350
12444,96.0,-5979
12445,31.0,-2915
12446,47.0,-2334
12447,59.0,-3938
12448,74.0,-3583
12449,56.0,-3935
12450,48.0,-2761
12451,44.0,-1947
12452,46.0,-3143
12453,29.0,-1321
12454,30.0,-1521
12455,84.0,-4773
12456,42.0,-3324
12457,44.0,-2146
12458,90.0,-5163
12459,46.0,-2389
12460,66.0,-5139
12461,26.0,-522
12462,77.0,-3600
12463,58.0,-2544
12464,32.0,-1551
12465,34.0,-1937
12466,67.0,-4358
12467,49.0,-3928
12468,24.0,-733
12469,32.0,-1139
12470,73.0,-5558
12471,44.0,-2729
12472,40.0,-1332
12473,56.0,-2741
12474,74.0,-4166
12475,36.0,-1328
12476,67.0,-3363
12477,33.0,-955
12478,32.0,-2162
12479,50.0,-2564
12480,36.0,-1157
12481,45.0,-2175
12482,54.0,-2142
12483,50.0,-3346
12484,54.0,-3364
12485,57.0,-4334
12486,65.0,-5536
12487,29.0,-1122
12488,32.0,-1324
12489,24.0,-548
12490,45.0,-2730
12491,36.0,-1726
12492,38.0,-1756
12493,80.0,-6176
12494,31.0,-1166
12495,50.0,-3744
12496,28.0,-751
12497,105.0,-6770
12498,37.0,-1741
12499,52.0,-3931
12500,29.0,-1122
12501,78.0,-3259
12502,41.0,-2527
12503,28.0,-922
12504,86.0,-6552
12505,34.0,-1127
12506,31.0,-2332
12507,20.0,-516
12508,37.0,-1144
12509,32.0,-1125
12510,50.0,-4554
12511,27.0,-1717
12512,34.0,-2932
12513,44.0,-2132
12514,61.0,-2959
12515,83.0,-3819
12516,38.0,-3121
12517,71.0,-3552
12518,32.0,-1167
12519,47.0,-1936
12520,26.0,-323
12521,30.0,-938
12522,96.0,-5965
12523,94.0,-6574
12524,49.0,-3345
12525,24.0,-534
12526,87.0,-5984
12527,40.0,-2938
12528,59.0,-4535
12529,38.0,-2524
12530,42.0,-2542
12531,28.0,-936
12532,38.0,-2325
12533,30.0,-1720
12534,35.0,-1142
12535,48.0,-1752
12536,30.0,-938
12537,38.0,-1941
12538,24.0,-520
12539,28.0,-1135
12540,85.0,-4617
12541,95.0,-9361
12542,51.0,-3532
12543,47.0,-1964
12544,55.0,-2569
12545,74.0,-4990
12546,54.0,-2966
12547,38.0,-946
12548,32.0,-1125
12549,36.0,-1726
12550,26.0,-1318
12551,40.0,-2128
12552,38.0,-2922
12553,74.0,-4351
12554,65.0,-2977
12555,45.0,-1536
12556,34.0,-757
12557,30.0,-924
12558,47.0,-2547
12559,54.0,-4544
12560,31.0,-1351
12561,28.0,-2130
12562,37.0,-1343
12563,49.0,-4326
12564,57.0,-1960
12565,24.0,-918
12566,32.0,-1722
12567,36.0,-1939
12568,58.0,-4136
12569,33.0,-927
12570,36.0,-930
12571,38.0,-1742
12572,33.0,-2135
12573,30.0,-2118
12574,38.0,-2936
12575,43.0,-2927
12576,36.0,-1342
12577,18.0,-912
12578,20.0,-530
12579,37.0,-1528
12580,42.0,-2130
12581,28.0,-723
12582,68.0,-2753
12583,49.0,-2748
12584,44.0,-2345
12585,40.0,-2327
12586,92.0,-4596
12587,43.0,-2145
12588,50.0,-3147
12589,29.0,-1576
12590,39.0,-2141
12591,64.0,-3971
12592,24.0,-1117
12593,74.0,-3356
12594,32.0,-1523
12595,66.0,-5736
12596,44.0,-1165
12597,34.0,-530
12598,65.0,-3944
12599,24.0,-932
12600,36.0,-1541
12601,30.0,-1734
12602,36.0,-1541
12603,44.0,-3326
12604,28.0,-922
12605,51.0,-2736
12606,36.0,-944
12607,32.0,-926
12608,38.0,-1941
12609,42.0,-2926
12610,24.0,-918
12611,32.0,-926
12612,37.0,-1940
12613,42.0,-2727
12614,51.0,-2537
12615,34.0,-1340
12616,24.0,-520
12617,32.0,-2134
12618,105.0,-6215
12619,74.0,-5559
12620,58.0,-2572
12621,28.0,-751
12622,51.0,-3347
12623,51.0,-2551
12624,68.0,-2582
12625,45.0,-1564
12626,76.0,-3599
12627,31.0,-1323
12628,30.0,-924
12629,34.0,-2321
12630,40.0,-1957
12631,94.0,-8777
12632,38.0,-1927
12633,50.0,-2976
12634,37.0,-1926
12635,42.0,-2528
12636,38.0,-946
12637,51.0,-1954
12638,52.0,-3362
12639,26.0,-2512
12640,36.0,-2337
12641,30.0,-1720
12642,47.0,-3727
12643,32.0,-968
12644,37.0,-2324
12645,38.0,-946
12646,30.0,-1336
12647,28.0,-922
12648,26.0,-721
12649,44.0,-2743
12650,57.0,-3168
12651,22.0,-916
12652,48.0,-2548
12653,42.0,-1561
12654,31.0,-2133
12655,48.0,-1539
12656,97.0,-8169
12657,57.0,-2812
12658,39.0,-2340
12659,56.0,-1945
12660,49.0,-2535
12661,39.0,-947
12662,98.0,-6009
12663,42.0,-3523
12664,87.0,-5970
12665,36.0,-3517
12666,42.0,-1931
12667,43.0,-2330
12668,43.0,-2742
12669,56.0,-2755
12670,28.0,-1121
12671,33.0,-1339
12672,65.0,-3972
12673,29.0,-2515
12674,44.0,-1734
12675,57.0,-2798
12676,39.0,-1160
12677,64.0,-3971
12678,52.0,-2168
12679,48.0,-2733
12680,68.0,-3762
12681,22.0,-731
12682,38.0,-2339
12683,56.0,-2343
12684,34.0,-2335
12685,17.0,-314
12686,78.0,-4568
12687,38.0,-1131
12688,22.0,-319
12689,66.0,-3561
12690,46.0,-2588
12691,62.0,-2150
12692,66.0,-2765
12693,28.0,-1334
12694,59.0,-5359
12695,36.0,-3119
12696,48.0,-1567
12697,32.0,-926
12698,84.0,-5185
12699,51.0,-3375
12700,28.0,-1334
12701,60.0,-3740
12702,32.0,-1736
12703,84.0,-6166
12704,25.0,-1132
12705,24.0,-918
12706,34.0,-757
12707,71.0,-3964
12708,28.0,-723
12709,106.0,-6785
12710,80.0,-4357
12711,43.0,-1932
12712,43.0,-2927
12713,84.0,-4588
12714,42.0,-2343
12715,32.0,-2120
12716,22.0,-916
12717,104.0,-5802
12718,18.0,-713
12719,32.0,-926
12720,31.0,-1934
12721,41.0,-2143
12722,54.0,-1758
12723,45.0,-2147
12724,32.0,-1338
12725,48.0,-2548
12726,38.0,-1941
12727,61.0,-3940
12728,104.0,-6996
12729,102.0,-7165
12730,33.0,-1936
12731,20.0,-928
12732,58.0,-3752
12733,65.0,-3574
12734,34.0,-2136
12735,60.0,-2944
12736,37.0,-2125
12737,34.0,-359
12738,32.0,-1338
12739,42.0,-2144
12740,41.0,-3323
12741,58.0,-3567
12742,32.0,-727
12743,60.0,-2546
12744,63.0,-3970
12745,30.0,-1521
12746,40.0,-1758
12747,42.0,-3537
12748,89.0,-4181
12749,22.0,-532
12750,44.0,-2160
12751,53.0,-3349
12752,58.0,-3169
12753,46.0,-2930
12754,57.0,-4149
12755,41.0,-1731
12756,31.0,-1536
12757,33.0,-2135
12758,47.0,-3727
12759,27.0,-1319
12760,36.0,-2920
12761,59.0,-3582
12762,35.0,-1924
12763,30.0,-1521
12764,44.0,-2729
12765,50.0,-1740
12766,72.0,-4562
12767,36.0,-1356
12768,46.0,-1750
12769,54.0,-3151
12770,62.0,-2775
12771,94.0,-8351
12772,46.0,-2148
12773,30.0,-1577
12774,30.0,-1336
12775,38.0,-1358
12776,25.0,-1118
12777,44.0,-3326
12778,47.0,-2334
12779,23.0,-1329
12780,55.0,-2342
12781,41.0,-3522
12782,37.0,-1528
12783,34.0,-1923
12784,48.0,-3728
12785,26.0,-721
12786,36.0,-1726
12787,50.0,-2180
12788,18.0,-1111
12789,126.0,-6819
12790,40.0,-1559
12791,34.0,-1553
12792,40.0,-1730
12793,55.0,-2555
12794,72.0,-3012
12795,62.0,-4154
12796,78.0,-5151
12797,67.0,-5154
12798,43.0,-2344
12799,44.0,-2544
12800,80.0,-5764
12801,22.0,-916
12802,45.0,-1805
12803,21.0,-1114
12804,55.0,-2597
12805,32.0,-1153
12806,40.0,-2369
12807,24.0,-1131
12808,51.0,-2139
12809,35.0,-2336
12810,36.0,-1129
12811,82.0,-6576
12812,30.0,-1137
12813,46.0,-2148
12814,31.0,-1920
12815,59.0,-2374
12816,56.0,-3949
12817,38.0,-2524
12818,38.0,-2325
12819,35.0,-1938
12820,32.0,-954
12821,35.0,-1739
12822,67.0,-4159
12823,32.0,-1167
12824,25.0,-1317
12825,35.0,-2137
12826,30.0,-952
12827,32.0,-982
12828,31.0,-1323
12829,39.0,-933
12830,22.0,-717
12831,29.0,-1150
12832,24.0,-321
12833,42.0,-1746
12834,38.0,-1728
12835,21.0,-531
12836,24.0,-733
12837,33.0,-1922
12838,52.0,-3334
12839,30.0,-1535
12840,84.0,-6379
12841,36.0,-560
12842,37.0,-931
12843,52.0,-1344
12844,82.0,-6576
12845,28.0,-723
12846,35.0,-2336
12847,27.0,-921
12848,41.0,-2143
12849,26.0,-920
12850,41.0,-1560
12851,69.0,-6535
12852,19.0,-1112
12853,29.0,-1321
12854,63.0,-4539
12855,114.0,-9778
12856,54.0,-2341
12857,47.0,-5120
12858,46.0,-2745
12859,26.0,-1332
12860,103.0,-6412
12861,30.0,-1720
12862,46.0,-2958
12863,26.0,-2313
12864,116.0,-10234
12865,34.0,-1937
12866,69.0,-6748
12867,84.0,-5356
12868,44.0,-1350
12869,70.0,-4375
12870,49.0,-3359
12871,29.0,-2131
12872,42.0,-2528
12873,24.0,-733
12874,52.0,-2950
12875,40.0,-3521
12876,26.0,-1133
12877,57.0,-3353
12878,58.0,-2401
12879,57.0,-2756
12880,40.0,-1943
12881,61.0,-3357
12882,18.0,-1310
12883,42.0,-1760
12884,29.0,-1719
12885,24.0,-733
12886,39.0,-2525
12887,38.0,-2978
12888,57.0,-3538
12889,50.0,-2777
12890,28.0,-1334
12891,110.0,-7002
12892,40.0,-1147
12893,68.0,-4572
12894,25.0,-1729
12895,44.0,-1933
12896,36.0,-1925
12897,40.0,-1943
12898,46.0,-1963
12899,28.0,-1121
12900,88.0,-5402
12901,22.0,-518
12902,38.0,-1529
12903,74.0,-5601
12904,32.0,-1324
12905,70.0,-4176
12906,41.0,-2342
12907,34.0,-1951
12908,38.0,-3718
12909,34.0,-1724
12910,34.0,-1923
12911,40.0,-1360
12912,43.0,-2344
12913,45.0,-1138
12914,46.0,-2148
12915,48.0,-2349
12916,26.0,-536
12917,45.0,-3540
12918,51.0,-2537
12919,30.0,-1919
12920,40.0,-962
12921,20.0,-715
12922,62.0,-3159
12923,45.0,-2744
12924,31.0,-1337
12925,34.0,-1539
12926,18.0,-514
12927,68.0,-3776
12928,30.0,-1123
12929,64.0,-3559
12930,33.0,-1325
12931,49.0,-2336
12932,40.0,-1929
12933,46.0,-2745
12934,30.0,-1720
12935,89.0,-4792
12936,27.0,-1319
12937,78.0,-4753
12938,44.0,-1336
12939,38.0,-3121
12940,46.0,-2944
12941,44.0,-1748
12942,37.0,-2352
12943,91.0,-5775
12944,48.0,-3131
12945,57.0,-3751
12946,69.0,-2356
12947,35.0,-1739
12948,36.0,-1527
12949,32.0,-1125
12950,70.0,-3764
12951,32.0,-1935
12952,38.0,-1742
12953,34.0,-928
12954,18.0,-130
12955,41.0,-2768
12956,68.0,-3350
12957,18.0,-315
12958,113.0,-6195
12959,66.0,-4172
12960,49.0,-1938
12961,28.0,-936
12962,44.0,-1336
12963,20.0,81
12964,20.0,-729
12965,62.0,-5533
12966,41.0,-1546
12967,41.0,-2328
12968,54.0,-2341
12969,60.0,-2759
12970,38.0,-3121
12971,28.0,-950
12972,54.0,-2568
12973,87.0,-5572
12974,85.0,-6153
12975,54.0,-4146
12976,45.0,-3327
12977,40.0,-2725
12978,99.0,-5385
12979,73.0,-4364
12980,32.0,-2134
12981,37.0,-1528
12982,26.0,-1318
12983,58.0,-2359
12984,53.0,-3150
12985,66.0,-5181
12986,28.0,-325
12987,51.0,-2153
12988,24.0,-1515
12989,42.0,-2329
12990,37.0,-1727
12991,30.0,-341
12992,22.0,-916
12993,37.0,-1940
12994,28.0,-1519
12995,70.0,-4148
12996,57.0,-3950
12997,24.0,-918
12998,43.0,-2330
12999,32.0,-1324
13000,29.0,-1122
13001,34.0,-970
13002,36.0,-1726
13003,44.0,-1933
13004,22.0,-1513
13005,56.0,-3153
13006,32.0,-926
13007,29.0,-2316
13008,47.0,-1538
13009,40.0,-1929
13010,105.0,-6585
13011,81.0,-6163
13012,96.0,-4003
13013,37.0,-1954
13014,44.0,-1734
13015,38.0,-1557
13016,18.0,-329
13017,36.0,-930
13018,86.0,-5784
13019,28.0,-524
13020,31.0,-1522
13021,36.0,-1157
13022,87.0,-3055
13023,34.0,-1937
13024,87.0,-5188
13025,36.0,-1541
13026,52.0,-2566
13027,58.0,-1947
13028,22.0,-759
13029,41.0,-3536
13030,41.0,-2129
13031,59.0,-3753
13032,28.0,-1917
13033,52.0,-2751
13034,36.0,-1527
13035,44.0,-1535
13036,48.0,-1354
13037,41.0,-1930
13038,24.0,-520
13039,30.0,-1322
13040,33.0,-1524
13041,38.0,-2737
13042,44.0,-1734
13043,43.0,-3339
13044,23.0,-945
13045,44.0,-2544
13046,49.0,-3132
13047,28.0,-2130
13048,30.0,-1521
13049,38.0,-1330
13050,45.0,-2133
13051,49.0,-2947
13052,39.0,-1132
13053,33.0,-941
13054,44.0,-2331
13055,47.0,-1737
13056,46.0,-2731
13057,36.0,-1541
13058,26.0,-536
13059,61.0,-3343
13060,32.0,-1736
13061,73.0,-6340
13062,77.0,-3572
13063,40.0,-1943
13064,62.0,-4168
13065,73.0,-6766
13066,33.0,-1325
13067,52.0,-5523
13068,59.0,-3355
13069,30.0,-1521
13070,87.0,-6794
13071,30.0,-938
13072,64.0,-4582
13073,46.0,-2731
13074,45.0,-2929
13075,33.0,-2917
13076,121.0,-5620
13077,30.0,-938
13078,59.0,-3341
13079,69.0,-3351
13080,86.0,-3780
13081,84.0,-6976
13082,42.0,-2343
13083,50.0,-1667
13084,64.0,-4938
13085,71.0,-4575
13086,47.0,-3158
13087,67.0,-5168
13088,56.0,-3167
13089,44.0,-2146
13090,95.0,-4414
13091,20.0,-530
13092,24.0,-918
13093,45.0,-2332
13094,29.0,-1534
13095,38.0,-2524
13096,54.0,-2383
13097,84.0,-4787
13098,44.0,-2359
13099,44.0,-2928
13100,46.0,-3143
13101,44.0,-3127
13102,28.0,-723
13103,42.0,-2144
13104,69.0,-5355
13105,26.0,-735
13106,49.0,-1952
13107,40.0,-1786
13108,61.0,-5333
13109,42.0,-1945
13110,41.0,-2527
13111,49.0,-2563
13112,118.0,-10435
13113,75.0,-4380
13114,70.0,-4588
13115,44.0,-1364
13116,72.0,-3993
13117,50.0,-3133
13118,41.0,-2939
13119,28.0,-922
13120,52.0,-3348
13121,51.0,-3944
13122,35.0,-1327
13123,44.0,-1748
13124,34.0,-1525
13125,84.0,-6763
13126,28.0,-1917
13127,34.0,-729
13128,61.0,-3755
13129,42.0,-2329
13130,24.0,-719
13131,52.0,-1955
13132,57.0,-4334
13133,44.0,-2743
13134,48.0,-2349
13135,28.0,-737
13136,64.0,-3147
13137,24.0,-932
13138,70.0,-4148
13139,70.0,-3366
13140,64.0,-4554
13141,37.0,-1343
13142,37.0,-2324
13143,54.0,-4942
13144,38.0,-1330
13145,46.0,-3726
13146,66.0,-3746
13147,29.0,-1321
13148,20.0,-516
13149,54.0,-2554
13150,41.0,-1731
13151,51.0,-2750
13152,40.0,-2142
13153,34.0,-1724
13154,44.0,-739
13155,33.0,-1538
13156,64.0,-2962
13157,21.0,-730
13158,90.0,-5589
13159,56.0,-3153
13160,77.0,-4752
13161,100.0,-8015
13162,44.0,-2544
13163,46.0,-2134
13164,72.0,-5372
13165,36.0,-1754
13166,35.0,-2123
13167,46.0,-2944
13168,58.0,-2942
13169,27.0,-1120
13170,93.0,-5777
13171,40.0,-934
13172,43.0,-2728
13173,28.0,-922
