,Steps until goal,Reward_until_goal
40317,42.0,-2727
40318,24.0,-918
40319,24.0,-520
40320,24.0,-918
40321,44.0,-2928
40322,53.0,-2539
40323,34.0,-1326
40324,28.0,-1121
40325,43.0,-3126
40326,34.0,-1553
40327,66.0,-2964
40328,62.0,-2761
40329,36.0,-1328
40330,38.0,-1145
40331,37.0,-1329
40332,32.0,-1352
40333,30.0,-526
40334,35.0,-1327
40335,16.0,-313
40336,36.0,-1157
40337,29.0,-1932
40338,22.0,-120
40339,32.0,-1523
40340,50.0,-3133
40341,24.0,-520
40342,32.0,-1338
40343,20.0,-317
40344,37.0,-1144
40345,22.0,-1115
40346,30.0,-924
40347,31.0,-939
40348,38.0,-1330
40349,72.0,-3766
40350,50.0,-2351
40351,30.0,-526
40352,46.0,-2134
40353,24.0,-733
40354,28.0,-723
40355,44.0,-1748
40356,38.0,-2325
40357,28.0,-1121
40358,40.0,-1744
40359,37.0,-1926
40360,26.0,-337
40361,29.0,-1719
40362,38.0,-548
40363,22.0,-1513
40364,54.0,-2540
40365,46.0,-2148
40366,50.0,-2152
40367,20.0,-729
40368,30.0,-1535
40369,35.0,-943
40370,24.0,-918
40371,26.0,-323
40372,53.0,-1743
40373,32.0,-1352
40374,18.0,-315
40375,32.0,-1722
40376,34.0,-1340
40377,32.0,-528
40378,26.0,-1133
40379,24.0,-520
40380,31.0,-1522
40381,34.0,-1539
40382,51.0,-2338
40383,47.0,-3528
40384,16.0,-114
40385,42.0,-1547
40386,24.0,-918
40387,30.0,-526
40388,48.0,-1937
40389,26.0,-920
40390,55.0,-3337
40391,35.0,-744
40392,58.0,-952
40393,47.0,-2760
40394,34.0,-1141
40395,37.0,-1542
40396,42.0,-765
40397,18.0,-727
40398,30.0,-1919
40399,29.0,-1136
40400,40.0,-1744
40401,40.0,-934
40402,30.0,-1549
40403,27.0,-1120
40404,14.0,87
40405,20.0,-715
40406,54.0,-4146
40407,30.0,-725
40408,38.0,-1145
40409,46.0,-741
40410,54.0,-3137
40411,24.0,-719
40412,27.0,-1319
40413,22.0,-916
40414,24.0,-321
40415,20.0,-729
40416,34.0,-1326
40417,24.0,-719
40418,22.0,-333
40419,33.0,-1140
40420,38.0,-1742
40421,46.0,-2930
40422,46.0,-1949
40423,24.0,-1117
40424,24.0,-520
40425,32.0,-1324
40426,28.0,-723
40427,30.0,-1123
40428,37.0,-1343
40429,22.0,-518
40430,25.0,-919
40431,34.0,-1326
40432,64.0,-2351
40433,37.0,-1528
40434,28.0,-1121
40435,29.0,-937
40436,24.0,-321
40437,44.0,-938
40438,44.0,-1748
40439,28.0,-922
40440,22.0,-319
40441,33.0,-1524
40442,18.0,-315
40443,36.0,-1527
40444,43.0,-1363
40445,28.0,-1519
40446,30.0,-1322
40447,27.0,-1333
40448,22.0,-717
40449,28.0,-1320
40450,20.0,81
40451,32.0,-926
40452,18.0,-713
40453,28.0,-538
40454,54.0,-1971
40455,20.0,-331
40456,30.0,-1322
40457,31.0,-1138
40458,30.0,-355
40459,24.0,-520
40460,37.0,-1727
40461,46.0,-2148
40462,34.0,-1539
40463,28.0,-1121
40464,32.0,-556
40465,57.0,-1747
40466,16.0,-313
40467,34.0,-1525
40468,22.0,-916
40469,22.0,-916
40470,33.0,-1325
40471,24.0,-520
40472,20.0,-317
40473,48.0,-2136
40474,20.0,-132
40475,51.0,-2167
40476,44.0,-2928
40477,29.0,-1321
40478,35.0,-1924
40479,39.0,-1132
40480,21.0,-730
40481,38.0,-1344
40482,28.0,-1320
40483,32.0,-2120
40484,32.0,-528
40485,36.0,-1726
40486,20.0,-331
40487,26.0,-920
40488,66.0,-2964
40489,18.0,-315
40490,28.0,-922
40491,31.0,-726
40492,28.0,-524
40493,51.0,-2551
40494,31.0,-1124
40495,37.0,-1926
40496,38.0,-1529
40497,45.0,-2531
40498,43.0,-1733
40499,34.0,-1724
40500,28.0,-524
40501,30.0,-938
40502,62.0,-3358
40503,22.0,-518
40504,50.0,-1953
40505,33.0,-742
40506,24.0,-321
40507,20.0,-530
40508,54.0,-3748
40509,35.0,-2123
40510,26.0,-920
40511,16.0,-114
40512,16.0,-114
40513,28.0,-538
40514,35.0,-2549
40515,51.0,-3134
40516,25.0,-919
40517,42.0,-1547
40518,30.0,-1322
40519,38.0,-932
40520,16.0,-114
40521,20.0,-317
40522,32.0,-1722
40523,28.0,-737
40524,31.0,-1522
40525,34.0,-1923
40526,42.0,-2727
40527,22.0,-120
40528,42.0,-3125
40529,30.0,-540
40530,30.0,-924
40531,43.0,-2330
40532,36.0,-1527
40533,39.0,-2724
40534,22.0,-120
40535,36.0,-532
40536,38.0,-2126
40537,50.0,-2735
40538,22.0,-120
40539,24.0,-520
40540,24.0,-733
40541,36.0,-944
40542,26.0,-1119
40543,34.0,-1525
40544,26.0,-1318
40545,24.0,-918
40546,37.0,-1727
40547,22.0,-120
40548,18.0,-315
40549,28.0,-737
40550,37.0,-1528
40551,42.0,-936
40552,18.0,-116
40553,32.0,-1338
40554,30.0,-1919
40555,44.0,-1350
40556,22.0,-1115
40557,24.0,-1117
40558,55.0,-2342
40559,39.0,-1530
40560,34.0,-1141
40561,28.0,-723
40562,31.0,-2332
40563,26.0,-337
40564,28.0,-1334
40565,42.0,-1149
40566,32.0,-343
40567,26.0,-138
40568,37.0,-1926
40569,42.0,-1334
40570,26.0,-1119
40571,22.0,-319
40572,20.0,-715
40573,28.0,-723
40574,22.0,-1143
40575,34.0,-1525
40576,24.0,-520
40577,46.0,-2134
40578,26.0,-1119
40579,20.0,-118
40580,54.0,-1559
40581,33.0,-1922
40582,22.0,-717
40583,35.0,-1540
40584,36.0,-972
40585,72.0,-2785
40586,50.0,-2934
40587,22.0,-333
40588,40.0,-1545
40589,28.0,-922
40590,42.0,-1547
40591,23.0,-917
40592,30.0,-739
40593,20.0,-317
40594,38.0,-2538
40595,32.0,-1324
40596,34.0,-928
40597,35.0,-1924
40598,24.0,-918
40599,43.0,-1335
40600,43.0,-1548
40601,42.0,-1746
40602,42.0,-2130
40603,31.0,-1735
40604,49.0,-2336
40605,24.0,-1117
40606,33.0,-1524
40607,35.0,-1725
40608,42.0,-1362
40609,42.0,-1732
40610,14.0,87
40611,64.0,-2791
40612,28.0,-723
40613,37.0,-2722
40614,20.0,-516
40615,39.0,-947
40616,32.0,-1523
40617,24.0,-1117
40618,34.0,-1923
40619,26.0,-1517
40620,28.0,-538
40621,27.0,-1319
40622,35.0,-1526
40623,36.0,-1129
40624,36.0,-1527
40625,30.0,-1322
40626,18.0,-116
40627,18.0,-713
40628,33.0,-1524
40629,28.0,-552
40630,30.0,-1123
40631,26.0,-550
40632,47.0,-1538
40633,53.0,-2169
40634,22.0,-717
40635,32.0,-1324
40636,21.0,-517
40637,36.0,-1925
40638,26.0,-920
40639,24.0,-733
40640,36.0,-1541
40641,26.0,-522
40642,40.0,-1730
40643,26.0,-522
40644,34.0,-1127
40645,30.0,-1521
40646,26.0,-522
40647,27.0,-1717
40648,32.0,-1125
40649,20.0,-715
40650,39.0,-2127
40651,22.0,-518
40652,59.0,-4350
40653,26.0,-323
40654,39.0,-1530
40655,44.0,-1933
40656,42.0,-1561
40657,40.0,-1133
40658,22.0,79
40659,29.0,-1321
40660,26.0,-522
40661,32.0,-1125
40662,28.0,-723
40663,28.0,-1121
40664,22.0,-717
40665,42.0,-1135
40666,18.0,55
40667,21.0,-346
40668,35.0,-1142
40669,60.0,-1963
40670,34.0,-1127
40671,22.0,-333
40672,30.0,-938
40673,19.0,-1112
40674,28.0,-723
40675,16.0,-512
40676,26.0,-1119
40677,30.0,-1919
40678,29.0,-1321
40679,58.0,-2956
40680,20.0,-118
40681,41.0,-2342
40682,55.0,-3152
40683,30.0,-540
40684,22.0,-518
40685,22.0,-717
40686,43.0,-2728
40687,40.0,-1730
40688,29.0,-1520
40689,34.0,-928
40690,34.0,-743
40691,59.0,-1948
40692,26.0,-920
40693,38.0,-932
40694,22.0,-916
40695,54.0,-2582
40696,52.0,-2140
40697,46.0,-2347
40698,20.0,-729
40699,32.0,-1523
40700,36.0,-930
40701,27.0,-1333
40702,23.0,-519
40703,34.0,-1340
40704,44.0,-2729
40705,34.0,-1937
40706,28.0,-1149
40707,20.0,-331
40708,46.0,-2759
40709,18.0,-116
40710,48.0,-2747
40711,41.0,-2328
40712,30.0,-725
40713,16.0,-512
40714,34.0,-1340
40715,23.0,-917
40716,24.0,-321
40717,37.0,-1144
40718,40.0,-2924
40719,16.0,-114
40720,30.0,-1123
40721,26.0,-1730
40722,26.0,-749
40723,23.0,-1912
40724,46.0,-2333
40725,30.0,-1322
40726,26.0,-934
40727,26.0,-124
40728,28.0,-1320
40729,42.0,-3125
40730,26.0,-721
40731,24.0,-918
40732,20.0,-729
40733,28.0,-723
40734,30.0,-540
40735,40.0,-1545
40736,32.0,-1736
40737,39.0,-2354
40738,36.0,-1541
40739,48.0,-1965
40740,42.0,-1931
40741,26.0,-920
40742,20.0,-317
40743,42.0,-1931
40744,24.0,-1117
40745,30.0,-725
40746,33.0,-1922
40747,44.0,-1947
40748,53.0,-3136
40749,24.0,-932
40750,20.0,-544
40751,23.0,-718
40752,58.0,-1563
40753,28.0,-723
40754,51.0,-1968
40755,16.0,85
40756,24.0,-122
40757,44.0,-2146
40758,22.0,-518
40759,27.0,-1120
40760,30.0,-540
40761,54.0,-2156
40762,39.0,-1530
40763,24.0,-719
40764,21.0,-730
40765,36.0,-1143
40766,50.0,-2592
40767,34.0,-928
40768,18.0,-315
40769,56.0,-4134
40770,44.0,-2331
40771,39.0,-2141
40772,48.0,-1752
40773,22.0,-319
40774,29.0,-923
40775,23.0,-917
40776,22.0,-319
40777,28.0,-737
40778,26.0,-1119
40779,26.0,-1119
40780,18.0,-514
40781,22.0,-1129
40782,18.0,-1111
40783,32.0,-528
40784,39.0,-1928
40785,37.0,-2139
40786,32.0,-1125
40787,26.0,-1318
40788,24.0,-719
40789,19.0,-913
40790,28.0,-1121
40791,30.0,-1720
40792,24.0,-719
40793,29.0,-1136
40794,26.0,-749
40795,32.0,-1935
40796,61.0,-3584
40797,34.0,-1525
40798,20.0,-317
40799,38.0,-1358
40800,37.0,-1329
40801,23.0,-1727
40802,28.0,-737
40803,32.0,-1722
40804,44.0,-2345
40805,20.0,-530
40806,28.0,-538
40807,46.0,-3328
40808,35.0,-1526
40809,23.0,-1315
40810,28.0,-353
40811,34.0,-530
40812,26.0,-920
40813,65.0,-3162
40814,40.0,-1133
40815,34.0,-1127
40816,32.0,-2120
40817,28.0,-524
40818,26.0,-522
40819,50.0,-1342
40820,27.0,-1916
40821,24.0,-520
40822,37.0,-1130
40823,24.0,-918
40824,45.0,-1749
40825,44.0,-1535
40826,28.0,-1121
40827,27.0,-1120
40828,38.0,-1543
40829,33.0,-728
40830,31.0,-726
40831,50.0,-2166
40832,20.0,-516
40833,28.0,-922
40834,24.0,-932
40835,39.0,-2340
40836,32.0,-1324
40837,22.0,-518
40838,32.0,-727
40839,44.0,-2160
40840,28.0,-723
40841,20.0,-118
40842,28.0,-922
40843,24.0,-520
40844,28.0,-922
40845,18.0,-315
40846,28.0,-922
40847,28.0,-1135
40848,38.0,-1529
40849,32.0,-1921
40850,22.0,-916
40851,44.0,-1961
40852,24.0,-122
40853,30.0,-1151
40854,26.0,-934
40855,40.0,-2341
40856,58.0,-3567
40857,27.0,-921
40858,24.0,-1117
40859,30.0,-924
40860,26.0,-536
40861,32.0,-926
40862,58.0,-3539
40863,34.0,-1937
40864,24.0,-321
40865,50.0,-1967
40866,40.0,-1545
40867,50.0,-3147
40868,40.0,-1730
40869,25.0,-1317
40870,24.0,-1117
40871,26.0,-721
40872,32.0,-1153
40873,38.0,-2538
40874,20.0,-317
40875,22.0,-518
40876,27.0,-1120
40877,47.0,-2732
40878,42.0,-936
40879,36.0,-930
40880,37.0,-931
40881,30.0,-924
40882,20.0,-118
40883,35.0,-1142
40884,20.0,-317
40885,18.0,-329
40886,38.0,-1728
40887,24.0,-719
40888,32.0,-1750
40889,39.0,-1928
40890,23.0,-1514
40891,20.0,-118
40892,21.0,-716
40893,33.0,-1168
40894,20.0,-331
40895,49.0,-1554
40896,48.0,-1937
40897,36.0,-1726
40898,18.0,-514
40899,29.0,-923
40900,20.0,-516
40901,51.0,-2736
40902,34.0,-729
40903,26.0,-351
40904,44.0,-1336
40905,54.0,-3151
40906,25.0,-933
40907,33.0,-1936
40908,31.0,-1522
40909,46.0,-1750
40910,38.0,-1159
40911,24.0,-1316
40912,40.0,-962
40913,35.0,-1128
40914,28.0,-922
40915,34.0,-1525
40916,27.0,-921
40917,31.0,-1536
40918,24.0,-719
40919,38.0,-2140
40920,22.0,-745
40921,35.0,-1526
40922,28.0,-922
40923,28.0,-524
40924,26.0,-1119
40925,38.0,-335
40926,24.0,-520
40927,23.0,-718
40928,59.0,-2943
40929,26.0,-522
40930,47.0,-2334
40931,24.0,-719
40932,33.0,-2121
40933,42.0,-1732
40934,35.0,-1725
40935,32.0,-741
40936,20.0,67
40937,37.0,-2523
40938,22.0,-532
40939,25.0,-919
40940,48.0,-1951
40941,46.0,-1750
40942,24.0,-733
40943,16.0,-313
40944,30.0,-327
40945,18.0,-514
40946,25.0,-919
40947,20.0,-914
40948,22.0,-717
40949,38.0,-1344
40950,30.0,-327
40951,26.0,-323
40952,22.0,-518
40953,18.0,-116
40954,60.0,-2560
40955,42.0,-1931
40956,46.0,-1139
40957,24.0,-1131
40958,48.0,-1951
40959,39.0,-2326
40960,39.0,-1530
40961,55.0,-2740
40962,34.0,-1525
40963,34.0,-1127
40964,22.0,-532
40965,48.0,-1553
40966,46.0,-1153
40967,40.0,-1346
40968,24.0,-747
40969,24.0,-719
40970,24.0,-918
40971,30.0,-924
40972,65.0,-3148
40973,26.0,-152
40974,37.0,-1144
40975,24.0,-520
40976,76.0,-3571
40977,36.0,-1925
40978,27.0,-1319
40979,16.0,-128
40980,32.0,-1537
40981,24.0,-1515
40982,24.0,-321
40983,67.0,-2965
40984,34.0,-2136
40985,22.0,65
40986,28.0,-922
40987,28.0,-1519
40988,24.0,-122
40989,50.0,-2365
40990,28.0,-1519
40991,18.0,-116
40992,30.0,-924
40993,35.0,-1540
40994,34.0,-928
40995,24.0,-918
40996,38.0,-1344
40997,26.0,-1318
40998,34.0,-1141
40999,42.0,-1135
41000,34.0,-928
41001,36.0,-731
41002,24.0,-136
41003,36.0,-1129
41004,22.0,-717
41005,28.0,-922
41006,27.0,-523
41007,34.0,-743
41008,29.0,-1321
41009,24.0,-1316
41010,32.0,-1125
41011,26.0,-920
41012,44.0,-1933
41013,24.0,-719
41014,34.0,-1724
41015,54.0,-3137
41016,26.0,-721
41017,20.0,-118
41018,46.0,-2745
41019,27.0,-722
41020,29.0,-724
41021,69.0,-4346
41022,32.0,-1523
41023,40.0,-1730
41024,39.0,-2340
41025,37.0,-1556
41026,24.0,-719
41027,26.0,-721
41028,26.0,-1517
41029,25.0,-535
41030,31.0,-1323
41031,22.0,-319
41032,52.0,-1955
41033,25.0,-1729
41034,24.0,-321
41035,37.0,-1528
41036,24.0,-719
41037,24.0,-918
41038,40.0,-1744
41039,32.0,-1324
41040,29.0,-1335
41041,42.0,-1931
41042,46.0,-1750
41043,38.0,-1529
41044,23.0,-718
41045,14.0,-311
41046,20.0,-1113
41047,32.0,-1324
41048,32.0,-1139
41049,28.0,-325
41050,24.0,-520
41051,34.0,-572
41052,44.0,-1151
41053,24.0,-520
41054,38.0,-1344
41055,30.0,-1137
41056,30.0,-540
41057,16.0,-313
41058,22.0,-319
41059,26.0,-1318
41060,26.0,-920
41061,32.0,-755
41062,47.0,-2547
41063,22.0,-1129
41064,28.0,-1135
41065,28.0,-922
41066,35.0,-1526
41067,34.0,-2122
41068,40.0,-1332
41069,22.0,-518
41070,49.0,-2933
41071,66.0,-3945
41072,28.0,-1135
41073,37.0,-1130
41074,34.0,-1937
41075,22.0,-319
41076,22.0,-930
41077,36.0,-1726
41078,29.0,-1520
41079,29.0,-1719
41080,28.0,-524
41081,20.0,-516
41082,36.0,-1328
41083,39.0,-2127
41084,26.0,-1517
41085,42.0,-1163
41086,38.0,-1330
41087,38.0,-1145
41088,38.0,-2126
41089,22.0,-546
41090,52.0,-2154
41091,48.0,-1766
41092,16.0,-114
41093,21.0,-716
41094,34.0,-743
41095,34.0,-1553
41096,40.0,-1929
41097,22.0,-1115
41098,30.0,-1720
41099,14.0,-112
41100,20.0,-914
41101,38.0,-1131
41102,20.0,-132
41103,24.0,-918
41104,39.0,-1743
41105,33.0,-1936
41106,16.0,-114
41107,20.0,-530
41108,58.0,-3141
41109,48.0,-2136
41110,30.0,-1123
41111,26.0,-1133
41112,66.0,-2168
41113,18.0,83
41114,31.0,-1735
41115,30.0,-924
41116,22.0,-518
41117,28.0,-723
41118,20.0,-516
41119,28.0,-922
41120,18.0,-315
41121,34.0,-1923
41122,28.0,-1149
41123,31.0,-1323
41124,24.0,-321
41125,30.0,-1123
41126,22.0,-1115
41127,20.0,-715
41128,28.0,-922
41129,28.0,-524
41130,26.0,-920
41131,14.0,-510
41132,36.0,-930
41133,26.0,-522
41134,18.0,-514
41135,22.0,-120
41136,25.0,-720
41137,22.0,-717
41138,32.0,-528
41139,28.0,-1320
41140,24.0,-1117
41141,32.0,-926
41142,30.0,-1322
41143,36.0,-1726
41144,34.0,-1340
41145,47.0,-1765
41146,47.0,-3329
41147,38.0,-2325
41148,18.0,-144
41149,22.0,79
41150,24.0,-719
41151,63.0,-3188
41152,27.0,-921
41153,26.0,-536
41154,32.0,-755
41155,46.0,-2134
41156,36.0,-930
41157,28.0,-325
41158,32.0,-2120
41159,56.0,-2556
41160,34.0,-2520
41161,50.0,-2536
41162,42.0,-2528
41163,16.0,-114
41164,32.0,-1523
41165,20.0,-516
41166,26.0,-1119
41167,32.0,-542
41168,20.0,-132
41169,51.0,-2949
41170,22.0,-731
41171,22.0,-1314
41172,51.0,-1954
41173,27.0,-921
41174,48.0,-1752
41175,18.0,83
41176,30.0,-1151
41177,52.0,-2353
41178,35.0,-943
41179,36.0,-1527
41180,24.0,-719
41181,26.0,-337
41182,35.0,-1327
41183,52.0,-2737
41184,29.0,-1548
41185,22.0,65
41186,34.0,-729
41187,44.0,-952
41188,34.0,-1525
41189,26.0,-1119
41190,28.0,-538
41191,20.0,-317
41192,36.0,-1527
41193,35.0,-2322
41194,39.0,-2169
41195,16.0,-725
41196,32.0,-1935
41197,20.0,-118
41198,20.0,-715
41199,34.0,-729
41200,30.0,-1322
41201,20.0,-317
41202,24.0,-747
41203,37.0,-1741
41204,19.0,-913
41205,35.0,-1952
41206,32.0,-1125
41207,16.0,-711
41208,26.0,-1716
41209,35.0,-1540
41210,42.0,-1376
41211,30.0,-924
41212,36.0,-1328
41213,27.0,-1319
41214,16.0,-114
41215,38.0,-946
41216,32.0,-528
41217,20.0,-516
41218,41.0,-1773
41219,33.0,-1126
41220,25.0,-919
41221,40.0,-2327
41222,28.0,-723
41223,41.0,-2726
41224,42.0,-1760
41225,64.0,-3545
41226,29.0,-1122
41227,20.0,-516
41228,25.0,-720
41229,30.0,-1521
41230,26.0,-1318
41231,26.0,-735
41232,14.0,87
41233,19.0,-913
41234,42.0,-2158
41235,35.0,-1938
41236,22.0,-319
41237,46.0,-1551
41238,28.0,-538
41239,26.0,-920
41240,26.0,-1133
41241,42.0,-2741
41242,27.0,-1361
41243,18.0,-528
41244,16.0,-128
41245,32.0,-528
41246,22.0,-120
41247,26.0,-920
41248,46.0,-2162
41249,28.0,-524
41250,24.0,-932
41251,41.0,-1333
41252,60.0,-3342
41253,18.0,-130
41254,28.0,-524
41255,26.0,-721
41256,28.0,-524
41257,25.0,-1317
41258,24.0,-733
41259,50.0,-2152
41260,35.0,-1526
41261,34.0,-530
41262,24.0,-321
41263,28.0,-1121
41264,30.0,-753
41265,29.0,-1122
41266,24.0,-918
41267,39.0,-2525
41268,38.0,-1941
41269,26.0,-323
41270,22.0,-717
41271,44.0,-2146
41272,31.0,-1522
41273,48.0,-2534
41274,41.0,-2157
41275,24.0,-918
41276,39.0,-1530
41277,37.0,-2338
41278,74.0,-1792
41279,48.0,-1951
41280,26.0,-934
41281,37.0,-2125
41282,35.0,-1170
41283,28.0,-723
41284,28.0,-922
41285,36.0,-759
41286,55.0,-3550
41287,26.0,-124
41288,28.0,-1519
41289,39.0,-2326
41290,28.0,-524
41291,45.0,-2587
41292,31.0,-1323
41293,23.0,-917
41294,26.0,-1119
41295,30.0,-924
41296,46.0,-2759
41297,28.0,-922
41298,28.0,-1320
41299,37.0,-1528
41300,30.0,-2118
41301,20.0,-715
41302,34.0,-1923
41303,29.0,-951
41304,36.0,-2323
41305,48.0,-1937
41306,34.0,-1340
41307,20.0,-317
41308,39.0,-1729
41309,28.0,-325
41310,20.0,-715
41311,50.0,-1754
41312,28.0,-922
41313,26.0,-721
41314,24.0,-136
41315,20.0,-914
41316,18.0,-116
41317,44.0,-2928
41318,30.0,-1720
41319,39.0,-1729
41320,32.0,-343
41321,41.0,-1930
41322,22.0,-717
41323,34.0,-928
41324,26.0,-934
41325,30.0,-1123
41326,61.0,-3542
41327,40.0,-1772
41328,20.0,-317
41329,28.0,-1320
41330,28.0,-325
41331,32.0,-1523
41332,40.0,-1531
41333,23.0,-959
41334,42.0,-1135
41335,52.0,-3149
41336,34.0,-1539
41337,29.0,-1321
41338,44.0,-2928
41339,36.0,-1328
41340,28.0,-1121
41341,22.0,-518
41342,36.0,-1925
41343,24.0,-1529
41344,49.0,-1753
41345,42.0,-1732
41346,37.0,-1329
41347,26.0,-522
41348,22.0,-518
41349,22.0,-560
41350,31.0,-754
41351,28.0,-1334
41352,39.0,-2539
41353,26.0,-522
41354,20.0,-715
41355,24.0,-321
41356,18.0,-130
41357,24.0,-918
41358,21.0,-915
41359,26.0,-721
41360,22.0,-717
41361,53.0,-2354
41362,39.0,-1743
41363,34.0,-1326
41364,62.0,-3344
41365,30.0,-924
41366,32.0,-1523
41367,35.0,-2123
41368,57.0,-3140
41369,25.0,-1331
41370,28.0,-325
41371,24.0,-349
41372,22.0,-518
41373,62.0,-2562
41374,28.0,-140
41375,41.0,-2129
41376,34.0,-928
41377,27.0,-537
41378,20.0,-530
41379,28.0,-126
41380,21.0,-1114
41381,28.0,-723
41382,30.0,-924
41383,20.0,-516
41384,38.0,-1330
41385,30.0,-1322
41386,31.0,-925
41387,24.0,-1515
41388,30.0,-725
41389,70.0,-3593
41390,37.0,-2324
41391,30.0,-924
41392,22.0,-717
41393,31.0,-1522
41394,31.0,-1323
41395,24.0,-1913
41396,20.0,-516
41397,50.0,-1939
41398,32.0,-1324
41399,32.0,-1153
41400,24.0,-932
41401,26.0,-323
41402,22.0,-916
41403,45.0,-2133
41404,34.0,-1525
41405,31.0,-1522
41406,36.0,-1129
41407,18.0,83
41408,46.0,-2930
41409,32.0,-1523
41410,23.0,-917
41411,51.0,-2167
41412,36.0,-1328
41413,24.0,-918
41414,18.0,-528
41415,44.0,-2359
41416,40.0,-1531
41417,32.0,-1125
41418,33.0,-529
41419,36.0,-773
41420,36.0,-1129
41421,40.0,-2725
41422,38.0,-1145
41423,28.0,-524
41424,29.0,-1520
41425,30.0,-1350
41426,44.0,-2331
41427,25.0,-1914
41428,22.0,-518
41429,22.0,-319
41430,24.0,-122
41431,28.0,-367
41432,36.0,-1939
41433,24.0,-321
41434,22.0,-319
41435,32.0,-926
41436,44.0,-1350
41437,40.0,-1531
41438,38.0,-1941
41439,33.0,-969
41440,51.0,-2139
41441,51.0,-2551
41442,33.0,-1737
41443,38.0,-1728
41444,33.0,-1126
41445,24.0,63
41446,27.0,-1319
41447,16.0,85
41448,34.0,-1340
41449,25.0,-1317
41450,46.0,-1167
41451,46.0,-1352
41452,40.0,-2327
41453,38.0,-1330
41454,26.0,-522
41455,18.0,-329
41456,30.0,-1137
41457,40.0,-1559
41458,28.0,-524
41459,28.0,-936
41460,32.0,-1324
41461,26.0,-1318
41462,24.0,-321
41463,38.0,-1529
41464,22.0,-120
41465,29.0,-923
41466,32.0,-727
41467,32.0,-954
41468,32.0,-940
41469,38.0,-1344
41470,22.0,-518
41471,26.0,-721
41472,14.0,87
41473,20.0,-715
41474,28.0,-524
41475,48.0,-2562
41476,26.0,-522
41477,38.0,-1529
41478,34.0,-1354
41479,20.0,81
41480,32.0,-1537
41481,22.0,-717
41482,37.0,-1542
41483,20.0,-516
41484,34.0,-1127
41485,41.0,-2356
41486,42.0,-1959
41487,20.0,-1113
41488,60.0,-1551
41489,27.0,-722
41490,30.0,-1123
41491,18.0,-528
41492,28.0,-1320
41493,34.0,-1326
41494,22.0,-1115
41495,32.0,-528
41496,56.0,-3338
41497,27.0,-1518
41498,48.0,-1951
41499,38.0,-1728
41500,42.0,-1533
41501,26.0,-522
41502,26.0,-522
41503,28.0,-922
41504,24.0,-534
41505,55.0,-2754
41506,40.0,-1346
41507,30.0,-327
41508,26.0,-536
41509,23.0,-1116
41510,26.0,-948
41511,34.0,-1340
41512,34.0,-1724
41513,26.0,-920
41514,22.0,-717
41515,18.0,-315
41516,38.0,-1131
41517,20.0,-132
41518,50.0,-2152
41519,39.0,-1928
41520,20.0,81
41521,33.0,-1325
41522,14.0,-112
41523,30.0,-1123
41524,28.0,-126
41525,18.0,-315
41526,34.0,-1724
41527,26.0,-934
41528,27.0,-1916
41529,40.0,-763
41530,33.0,-1524
41531,28.0,-1533
41532,52.0,-2552
41533,41.0,-2527
41534,28.0,-737
41535,32.0,-1352
41536,28.0,-1334
41537,28.0,-950
41538,26.0,-721
41539,45.0,-2531
41540,24.0,-719
41541,22.0,-518
41542,46.0,-2532
41543,31.0,-726
41544,30.0,-1919
41545,26.0,-124
41546,26.0,-934
41547,33.0,-1737
41548,58.0,-2544
41549,18.0,-315
41550,43.0,-1747
41551,20.0,-317
41552,40.0,-2327
41553,26.0,-920
41554,45.0,-1550
41555,27.0,-935
41556,33.0,-742
41557,32.0,-926
41558,36.0,-1143
41559,19.0,-515
41560,24.0,-1117
41561,24.0,-520
41562,36.0,-1754
41563,41.0,-1347
41564,26.0,-1318
41565,41.0,-1745
41566,22.0,-134
41567,18.0,-343
41568,24.0,-520
41569,30.0,-725
41570,34.0,-928
41571,26.0,-1517
41572,23.0,-1315
41573,43.0,-2557
41574,24.0,-520
41575,30.0,-1521
41576,43.0,-2358
41577,28.0,73
41578,24.0,-1131
41579,16.0,-313
41580,55.0,-3138
41581,50.0,-1569
41582,38.0,-1927
41583,32.0,-741
41584,50.0,-2934
41585,30.0,-1919
41586,25.0,-919
41587,32.0,-727
41588,35.0,-1128
41589,18.0,83
41590,22.0,-717
41591,47.0,-1538
41592,37.0,-1528
41593,38.0,-2126
41594,20.0,-516
41595,36.0,-930
41596,26.0,-721
41597,24.0,-719
41598,28.0,-1320
41599,58.0,-3141
41600,24.0,-918
41601,36.0,-1129
41602,42.0,-1760
41603,37.0,-2125
41604,22.0,-717
41605,27.0,-537
41606,22.0,-319
41607,42.0,-2130
41608,44.0,-2743
41609,18.0,83
41610,28.0,-1121
41611,34.0,-956
41612,43.0,-2330
41613,22.0,-717
41614,24.0,-733
41615,26.0,-1119
41616,33.0,-927
41617,26.0,-1716
41618,25.0,-734
41619,41.0,-1532
41620,29.0,-724
41621,45.0,-2744
41622,40.0,-2725
41623,39.0,-1928
41624,28.0,-723
41625,24.0,-918
41626,39.0,-1729
41627,22.0,-319
41628,28.0,-1135
41629,22.0,-120
41630,36.0,-1328
41631,29.0,-951
41632,58.0,-5145
41633,14.0,73
41634,34.0,-1326
41635,28.0,-1917
41636,27.0,-935
41637,24.0,-719
41638,36.0,-1342
41639,42.0,-538
41640,18.0,-528
41641,24.0,-534
41642,36.0,-1541
41643,26.0,-323
41644,38.0,-1728
