,Steps until goal,Reward_until_goal
37951,48.0,-1539
37952,46.0,-3356
37953,47.0,-3130
37954,71.0,-3451
37955,68.0,-2184
37956,56.0,-2556
37957,78.0,-4596
37958,63.0,-4155
37959,36.0,-1328
37960,32.0,-2532
37961,26.0,-962
37962,52.0,-1955
37963,40.0,-2938
37964,38.0,-946
37965,79.0,-6161
37966,41.0,-2925
37967,65.0,-3759
37968,38.0,-2140
37969,34.0,-1724
37970,34.0,-1141
37971,67.0,-3391
37972,35.0,-1725
37973,52.0,-2381
37974,48.0,-2377
37975,125.0,-9419
37976,79.0,-3232
37977,48.0,-1567
37978,60.0,-2986
37979,51.0,-3944
37980,39.0,-1757
37981,46.0,-1551
37982,50.0,-2550
37983,75.0,-4834
37984,37.0,-1343
37985,47.0,-3741
37986,65.0,-3375
37987,36.0,-1527
37988,30.0,-938
37989,32.0,-727
37990,68.0,-2809
37991,61.0,-3343
37992,36.0,-1328
37993,134.0,-6101
37994,31.0,-925
37995,74.0,-3782
37996,40.0,-2142
37997,60.0,-4962
37998,44.0,-2928
37999,99.0,-5214
38000,52.0,-2751
38001,47.0,-2149
38002,35.0,-1170
38003,61.0,-3343
38004,126.0,-7231
38005,63.0,-2193
38006,93.0,-6175
38007,46.0,-3726
38008,74.0,-3768
38009,44.0,-2387
38010,139.0,-9021
38011,60.0,-2361
38012,56.0,-2940
38013,67.0,-2169
38014,129.0,-7859
38015,32.0,-2375
38016,44.0,-3340
38017,20.0,-928
38018,58.0,-3553
38019,49.0,-1582
38020,26.0,-948
38021,58.0,-2956
38022,28.0,-367
38023,35.0,-2336
38024,63.0,-3942
38025,36.0,-1555
38026,42.0,-1931
38027,54.0,-3762
38028,36.0,-2337
38029,28.0,-2713
38030,103.0,-6028
38031,38.0,-1983
38032,36.0,-1356
38033,78.0,-4027
38034,69.0,-3578
38035,113.0,-5284
38036,86.0,-3267
38037,55.0,-2541
38038,44.0,-3127
38039,70.0,-3394
38040,85.0,-6181
38041,48.0,-2150
38042,91.0,-4794
38043,20.0,-743
38044,92.0,-5989
38045,18.0,83
38046,32.0,-755
38047,74.0,-4763
38048,47.0,-2973
38049,49.0,-2563
38050,28.0,-751
38051,86.0,-4377
38052,65.0,-3005
38053,41.0,-2740
38054,23.0,-746
38055,90.0,-4507
38056,128.0,-8228
38057,37.0,-1158
38058,32.0,-1537
38059,69.0,-4772
38060,72.0,-3979
38061,46.0,-2204
38062,37.0,-2324
38063,40.0,-2582
38064,37.0,-2324
38065,42.0,-1446
38066,53.0,-4131
38067,48.0,-2534
38068,80.0,-4001
38069,50.0,-1171
38070,159.0,-8458
38071,44.0,-2331
38072,61.0,-3542
38073,59.0,-2800
38074,48.0,-4552
38075,29.0,-1321
38076,79.0,-5166
38077,60.0,-2403
38078,76.0,-3442
38079,83.0,-4601
38080,26.0,-763
38081,46.0,-1778
38082,65.0,-3944
38083,59.0,-4748
38084,24.0,-960
38085,35.0,-1327
38086,54.0,-2739
38087,102.0,-4634
38088,47.0,-3130
38089,40.0,-1744
38090,58.0,-4164
38091,34.0,-928
38092,123.0,-6530
38093,120.0,-5476
38094,26.0,-1332
38095,78.0,-4952
38096,119.0,-7793
38097,46.0,-2773
38098,43.0,-2344
38099,24.0,-719
38100,24.0,-1515
38101,74.0,-5147
38102,54.0,-2952
38103,62.0,-4154
38104,32.0,-954
38105,36.0,-1356
38106,36.0,-1157
38107,48.0,-1752
38108,63.0,-3230
38109,99.0,-5413
38110,61.0,-4153
38111,77.0,-3670
38112,74.0,-4749
38113,65.0,-2579
38114,34.0,-331
38115,87.0,-4605
38116,33.0,-2533
38117,40.0,-777
38118,48.0,-2932
38119,65.0,-3190
38120,110.0,-6377
38121,51.0,-1982
38122,37.0,-945
38123,31.0,-1920
38124,39.0,-1331
38125,91.0,-3841
38126,61.0,-2973
38127,56.0,-3153
38128,44.0,-2188
38129,34.0,-1155
38130,47.0,-1950
38131,48.0,-1965
38132,64.0,-2208
38133,127.0,-7204
38134,20.0,-530
38135,83.0,-4573
38136,31.0,-925
38137,41.0,-1745
38138,29.0,-1349
38139,24.0,-960
38140,74.0,-6156
38141,27.0,-1319
38142,41.0,-3550
38143,52.0,-3348
38144,70.0,-3450
38145,26.0,-735
38146,54.0,-3933
38147,39.0,-2155
38148,115.0,-7775
38149,54.0,-3235
38150,74.0,-4962
38151,29.0,-1136
38152,62.0,-4353
38153,48.0,-1169
38154,78.0,-5577
38155,75.0,-6754
38156,35.0,-1725
38157,84.0,-3195
38158,35.0,-2123
38159,36.0,-1129
38160,49.0,-1952
38161,58.0,-3965
38162,26.0,-735
38163,24.0,-747
38164,41.0,-3124
38165,24.0,-534
38166,91.0,-4595
38167,29.0,-1122
38168,36.0,-930
38169,72.0,-6154
38170,42.0,-2130
38171,40.0,-1360
38172,106.0,-8576
38173,129.0,-8641
38174,30.0,-1123
38175,62.0,-2178
38176,26.0,-1716
38177,74.0,-4962
38178,143.0,-8442
38179,27.0,-1319
38180,71.0,-4987
38181,43.0,-2927
38182,94.0,-5663
38183,30.0,-938
38184,65.0,-4953
38185,64.0,-3559
38186,33.0,-1922
38187,46.0,-1565
38188,50.0,-1625
38189,77.0,-4595
38190,65.0,-2963
38191,32.0,-926
38192,53.0,-1757
38193,40.0,-2327
38194,30.0,-1123
38195,33.0,-1936
38196,84.0,-6180
38197,37.0,-1926
38198,46.0,-1551
38199,48.0,-2733
38200,56.0,-3750
38201,37.0,-1528
38202,89.0,-4621
38203,55.0,-2356
38204,65.0,-3403
38205,46.0,-1977
38206,32.0,-1167
38207,77.0,-3813
38208,44.0,-2729
38209,34.0,-1738
38210,94.0,-4797
38211,84.0,-3223
38212,69.0,-3962
38213,42.0,-1746
38214,76.0,-3798
38215,44.0,-2174
38216,91.0,-4979
38217,24.0,-321
38218,62.0,-3414
38219,58.0,-2401
38220,27.0,-1120
38221,72.0,-5358
38222,67.0,-6334
38223,45.0,-1550
38224,47.0,-2561
38225,54.0,-2540
38226,28.0,-524
38227,38.0,-1571
38228,51.0,-2778
38229,81.0,-3845
38230,31.0,-1522
38231,26.0,-976
38232,76.0,-4622
38233,22.0,-518
38234,24.0,-719
38235,18.0,-528
38236,34.0,-1525
38237,116.0,-7249
38238,50.0,-2763
38239,36.0,-944
38240,51.0,-3731
38241,49.0,-3174
38242,83.0,-3889
38243,76.0,-6371
38244,49.0,-3174
38245,183.0,-12675
38246,26.0,-337
38247,70.0,-4773
38248,50.0,-3374
38249,133.0,-7835
38250,34.0,-2719
38251,53.0,-2766
38252,26.0,-735
38253,32.0,-1523
38254,93.0,-5365
38255,46.0,-1750
38256,30.0,-1123
38257,45.0,-1777
38258,68.0,-4956
38259,66.0,-3376
38260,44.0,-3155
38261,49.0,-2179
38262,28.0,-936
38263,44.0,-3127
38264,39.0,-3719
38265,41.0,-2740
38266,30.0,-1734
38267,61.0,-3542
38268,101.0,-4448
38269,52.0,-3561
38270,82.0,-4387
38271,39.0,-2127
38272,42.0,-1334
38273,34.0,-928
38274,66.0,-1955
38275,71.0,-3381
38276,33.0,-1552
38277,44.0,-1137
38278,16.0,-313
38279,52.0,-2964
38280,71.0,-3395
38281,42.0,-2727
38282,34.0,-1724
38283,51.0,-3759
38284,61.0,-3144
38285,65.0,-4953
38286,80.0,-4001
38287,69.0,-4004
38288,40.0,-749
38289,34.0,-2136
38290,67.0,-5751
38291,75.0,-4024
38292,44.0,-1563
38293,39.0,-3335
38294,52.0,-1173
38295,53.0,-2539
38296,51.0,-2963
38297,38.0,-1372
38298,76.0,-4224
38299,45.0,-2360
38300,35.0,-1170
38301,54.0,-2554
38302,67.0,-4742
38303,46.0,-2361
38304,38.0,-1529
38305,62.0,-4580
38306,40.0,-1545
38307,79.0,-4995
38308,50.0,-4156
38309,81.0,-4585
38310,95.0,-4599
38311,67.0,-5154
38312,64.0,-2166
38313,37.0,-973
38314,48.0,-2164
38315,28.0,-1135
38316,57.0,-3339
38317,28.0,-1334
38318,68.0,-2582
38319,56.0,-1760
38320,42.0,-1774
38321,26.0,-1318
38322,60.0,-3583
38323,36.0,-745
38324,28.0,-1320
38325,48.0,-1951
38326,35.0,-2720
38327,35.0,-1753
38328,76.0,-6158
38329,56.0,-4333
38330,119.0,-6400
38331,59.0,-2971
38332,116.0,-7846
38333,65.0,-3986
38334,85.0,-5570
38335,42.0,-2130
38336,32.0,-1324
38337,40.0,-1531
38338,72.0,-4192
38339,55.0,-3934
38340,100.0,-5826
38341,59.0,-4549
38342,18.0,-130
38343,36.0,-1129
38344,66.0,-3233
38345,96.0,-5822
38346,84.0,-5953
38347,92.0,-4963
38348,26.0,-721
38349,48.0,-3344
38350,44.0,-1961
38351,32.0,-2120
38352,45.0,-2744
38353,26.0,-1744
38354,113.0,-5427
38355,141.0,-9477
38356,69.0,-3393
38357,97.0,-5596
38358,32.0,-542
38359,32.0,-1736
38360,73.0,-4563
38361,38.0,-761
38362,48.0,-2178
38363,56.0,-2940
38364,77.0,-4965
38365,55.0,-2342
38366,48.0,-2576
38367,66.0,-3163
38368,44.0,-2003
38369,22.0,-1314
38370,31.0,-925
38371,71.0,-5158
38372,20.0,-729
38373,87.0,-4434
38374,81.0,-4215
38375,47.0,-1751
38376,50.0,-1754
38377,69.0,-2597
38378,87.0,-4008
38379,62.0,-3613
38380,54.0,-3535
38381,77.0,-3998
38382,90.0,-5760
38383,37.0,-1926
38384,43.0,-2372
38385,51.0,-4356
38386,24.0,-1117
38387,38.0,-1728
38388,81.0,-4201
38389,49.0,-2364
38390,41.0,-1731
38391,30.0,-1336
38392,72.0,-3368
38393,50.0,-2976
38394,145.0,-5913
38395,45.0,-2730
38396,44.0,-2188
38397,31.0,-1564
38398,31.0,-2531
38399,91.0,-6400
38400,40.0,-3123
38401,128.0,-9279
38402,34.0,-1738
38403,28.0,-1135
38404,28.0,-1320
38405,65.0,-3773
38406,99.0,-5811
38407,70.0,-3167
38408,101.0,-6169
38409,45.0,-1976
38410,62.0,-3400
38411,75.0,-2973
38412,56.0,-2968
38413,56.0,-2542
38414,73.0,-4165
38415,68.0,-3776
38416,49.0,-2734
38417,82.0,-4202
38418,120.0,-7864
38419,55.0,-2583
38420,43.0,-1335
38421,27.0,-1731
38422,24.0,-932
38423,39.0,-1345
38424,20.0,-530
38425,14.0,-510
38426,40.0,-1545
38427,116.0,-7022
38428,45.0,-1550
38429,32.0,-1921
38430,30.0,-1137
38431,205.0,-14230
38432,49.0,-3771
38433,40.0,-2341
38434,50.0,-2138
38435,18.0,-741
38436,28.0,-922
38437,106.0,-5221
38438,32.0,-528
38439,52.0,-3561
38440,44.0,-1734
38441,39.0,-3122
38442,88.0,-5573
38443,38.0,-3121
38444,68.0,-4771
38445,50.0,-1939
38446,67.0,-3747
38447,58.0,-3738
38448,87.0,-4008
38449,50.0,-1967
38450,74.0,-4393
38451,113.0,-5598
38452,42.0,-2755
38453,65.0,-3560
38454,36.0,-1000
38455,24.0,-1344
38456,32.0,-1551
38457,52.0,-2566
38458,65.0,-3162
38459,65.0,-4782
38460,70.0,-3024
38461,100.0,-6280
38462,58.0,-3581
38463,174.0,-10847
38464,67.0,-3405
38465,50.0,-3346
38466,40.0,-1559
38467,20.0,-317
38468,36.0,-1157
38469,58.0,-2003
38470,32.0,-1139
38471,44.0,-2345
38472,44.0,-1762
38473,54.0,-3734
38474,69.0,-4545
38475,32.0,-1991
38476,67.0,-2808
38477,59.0,-4535
38478,39.0,-1345
38479,40.0,-1189
38480,66.0,-2580
38481,99.0,-6167
38482,63.0,-4354
38483,56.0,-2954
38484,85.0,-6977
38485,38.0,-3348
38486,90.0,-4025
38487,54.0,-3165
38488,132.0,-7464
38489,22.0,-518
38490,63.0,-2549
38491,48.0,-2534
38492,68.0,-2980
38493,43.0,-2529
38494,33.0,-1524
38495,74.0,-3412
38496,72.0,-3026
38497,44.0,-1961
38498,46.0,-3157
38499,34.0,-3941
38500,98.0,-5597
38501,52.0,-3589
38502,76.0,-4765
38503,30.0,-327
38504,62.0,-3770
38505,52.0,-2751
38506,75.0,-4565
38507,36.0,-1555
38508,54.0,-3221
38509,96.0,-5979
38510,55.0,-4147
38511,52.0,-4528
38512,145.0,-7861
38513,60.0,-2574
38514,90.0,-3215
38515,61.0,-3343
38516,30.0,-1720
38517,39.0,-1928
38518,127.0,-7829
38519,66.0,-4556
38520,39.0,-1956
38521,54.0,-2795
38522,114.0,-7589
38523,45.0,-2161
38524,28.0,-1547
38525,50.0,-3332
38526,61.0,-4551
38527,52.0,-1983
38528,27.0,-1347
38529,86.0,-5969
38530,40.0,-1360
38531,43.0,-1932
38532,40.0,-1531
38533,26.0,-920
38534,48.0,-1794
38535,28.0,-936
38536,42.0,-2570
38537,59.0,-2985
38538,71.0,-3779
38539,77.0,-4183
38540,29.0,-2145
38541,48.0,-1937
38542,59.0,-3156
38543,104.0,-5858
38544,52.0,-3931
38545,98.0,-4630
38546,59.0,-4448
38547,62.0,-3358
38548,41.0,-1986
38549,58.0,-3225
38550,74.0,-3227
38551,43.0,-1932
38552,52.0,-2367
38553,47.0,-2376
38554,67.0,-5353
38555,76.0,-3372
38556,36.0,-1953
38557,82.0,-7955
38558,48.0,-2733
38559,63.0,-3146
38560,82.0,-3420
38561,54.0,-2994
38562,50.0,-2337
38563,24.0,-548
38564,57.0,-3737
38565,24.0,-534
38566,36.0,-2152
38567,100.0,-6266
38568,93.0,-4981
38569,44.0,-3127
38570,55.0,-3749
38571,78.0,-4184
38572,64.0,-4383
38573,34.0,-1326
38574,40.0,-2540
38575,45.0,-1934
38576,58.0,-5330
38577,82.0,-4415
38578,54.0,-2809
38579,39.0,-3335
38580,29.0,-1150
38581,37.0,-1940
38582,28.0,-1334
38583,45.0,-2360
38584,40.0,-2128
38585,38.0,-1571
38586,29.0,-1719
38587,22.0,-319
38588,31.0,-1337
38589,30.0,-924
38590,26.0,-351
38591,92.0,-5762
38592,82.0,-3804
38593,70.0,-5199
38594,24.0,-1131
38595,58.0,-3794
38596,30.0,-170
38597,42.0,-1589
38598,127.0,-8255
38599,84.0,-4459
38600,86.0,-4419
38601,60.0,-3171
38602,41.0,-1745
38603,32.0,-1139
38604,103.0,-6782
38605,72.0,-4377
38606,36.0,-2365
38607,34.0,-928
38608,51.0,-2792
38609,56.0,-4148
38610,93.0,-6046
38611,57.0,-4561
38612,62.0,-3571
38613,44.0,-2387
38614,28.0,-1334
38615,76.0,-3016
38616,47.0,-1594
38617,38.0,-2566
38618,87.0,-4790
38619,42.0,-1149
38620,44.0,-1591
38621,103.0,-3825
38622,38.0,-1742
38623,54.0,-2739
38624,51.0,-3745
38625,86.0,-5997
38626,63.0,-2193
38627,48.0,-2363
38628,31.0,-2133
38629,39.0,-1743
38630,36.0,-1555
38631,32.0,-1139
38632,91.0,-4637
38633,67.0,-4585
38634,40.0,-2128
38635,90.0,-6186
38636,92.0,-4823
38637,65.0,-4740
38638,85.0,-5214
38639,30.0,-1378
38640,63.0,-4752
38641,24.0,-733
38642,25.0,-2312
38643,93.0,-6032
38644,63.0,-3827
38645,59.0,-4350
38646,138.0,-6248
38647,82.0,-2837
38648,45.0,-2147
38649,58.0,-5159
38650,63.0,-3572
38651,44.0,-2202
38652,38.0,-2552
38653,33.0,-2135
38654,91.0,-4452
38655,76.0,-5575
38656,65.0,-2593
38657,30.0,-1933
38658,66.0,-2793
38659,45.0,-3526
38660,29.0,-1321
38661,70.0,-2186
38662,64.0,-3161
38663,95.0,-3646
38664,45.0,-1948
38665,26.0,-749
38666,52.0,-2779
38667,59.0,-1976
38668,65.0,-4754
38669,72.0,-3794
38670,55.0,-2981
38671,68.0,-2795
38672,50.0,-2948
38673,122.0,-7894
38674,121.0,-9031
38675,47.0,-1936
38676,58.0,-3211
38677,94.0,-5223
38678,51.0,-3347
38679,34.0,-530
38680,41.0,-1944
38681,53.0,-2951
38682,34.0,-1155
38683,68.0,-5937
38684,59.0,-5132
38685,71.0,-2983
38686,83.0,-5184
38687,91.0,-6770
38688,48.0,-2136
38689,18.0,-329
38690,89.0,-7365
38691,50.0,-1796
38692,74.0,-3995
38693,58.0,-2471
38694,87.0,-5045
38695,56.0,-2968
38696,40.0,-1943
38697,62.0,-1567
38698,36.0,-1157
38699,40.0,-2327
38700,44.0,-1933
38701,44.0,-1535
38702,45.0,-3128
38703,21.0,-915
38704,33.0,-1325
38705,36.0,-1342
38706,98.0,-5810
38707,67.0,-4344
38708,56.0,-2783
38709,76.0,-3557
38710,75.0,-4593
38711,56.0,-1760
38712,55.0,-2356
38713,74.0,-4948
38714,33.0,-1325
38715,48.0,-2562
38716,73.0,-5743
38717,42.0,-2158
38718,90.0,-3414
38719,72.0,-3766
38720,56.0,-4361
38721,34.0,-956
38722,34.0,-1326
38723,75.0,-6953
38724,103.0,-5986
38725,65.0,-3972
38726,34.0,-2321
38727,67.0,-3562
38728,42.0,-751
38729,42.0,-1362
38730,65.0,-3375
38731,30.0,-1919
38732,77.0,-3984
38733,53.0,-3363
38734,47.0,-1950
38735,50.0,-1953
38736,68.0,-3961
38737,129.0,-5813
38738,108.0,-6176
38739,149.0,-8888
38740,64.0,-4753
38741,54.0,-2753
38742,38.0,-1145
38743,27.0,-1319
38744,28.0,-1121
38745,46.0,-3157
38746,24.0,-918
38747,86.0,-5557
38748,48.0,-3344
38749,38.0,-988
38750,108.0,-5649
38751,63.0,-4155
38752,28.0,-1149
38753,112.0,-5894
38754,52.0,-3135
38755,58.0,-1989
38756,92.0,-6202
38757,36.0,-1726
38758,46.0,-1935
38759,32.0,-1523
38760,86.0,-4433
38761,34.0,-2321
38762,47.0,-2533
38763,104.0,-5219
38764,61.0,-2788
38765,54.0,-2341
38766,62.0,-4168
38767,30.0,-1151
38768,39.0,-1387
38769,22.0,-120
38770,78.0,-2379
38771,58.0,-2956
38772,74.0,-4578
38773,112.0,-6236
38774,87.0,-4804
38775,105.0,-6257
38776,65.0,-4143
38777,84.0,-3394
38778,61.0,-2191
38779,33.0,-2320
38780,28.0,-950
38781,61.0,-2987
38782,73.0,-3013
38783,55.0,-2569
38784,66.0,-4158
38785,47.0,-2334
38786,59.0,-3739
38787,84.0,-5028
38788,26.0,-1147
38789,71.0,-3978
38790,32.0,-1750
38791,63.0,-5377
38792,81.0,-2808
38793,61.0,-2589
38794,70.0,-4588
38795,80.0,-5436
38796,99.0,-6195
38797,66.0,-2566
38798,157.0,-7674
38799,34.0,-2918
38800,42.0,-2130
38801,86.0,-5683
38802,76.0,-3798
38803,40.0,-2526
38804,28.0,-1320
38805,81.0,-3817
38806,35.0,-1980
38807,34.0,-1780
38808,74.0,-3171
38809,28.0,-936
38810,50.0,-3531
38811,36.0,-1726
38812,64.0,-2606
38813,54.0,-1346
38814,47.0,-2334
38815,40.0,-1929
38816,83.0,-3379
38817,68.0,-2980
38818,42.0,-1732
38819,81.0,-3206
38820,22.0,-574
38821,47.0,-2362
38822,24.0,-534
38823,69.0,-3407
38824,48.0,-1738
38825,26.0,-337
38826,29.0,-1719
38827,82.0,-5553
38828,36.0,-1028
38829,64.0,-4938
38830,60.0,-2759
38831,69.0,-3009
38832,85.0,-2826
38833,29.0,-1534
38834,90.0,-4793
38835,75.0,-4153
38836,80.0,-4570
38837,55.0,-2569
38838,77.0,-3059
38839,68.0,-4771
38840,66.0,-4598
38841,61.0,-3570
38842,48.0,-2363
38843,72.0,-3595
38844,108.0,-7042
38845,33.0,-955
38846,40.0,-1161
38847,46.0,-3939
38848,88.0,-3995
38849,56.0,-2186
38850,60.0,-3754
38851,80.0,-4357
38852,70.0,-3195
38853,40.0,-1985
38854,114.0,-7020
38855,27.0,-1333
38856,87.0,-6993
38857,42.0,-3921
38858,42.0,-1135
38859,94.0,-5223
38860,61.0,-3940
38861,44.0,-1563
38862,32.0,-1523
38863,93.0,-4611
38864,50.0,-3161
38865,46.0,-1736
38866,55.0,-3763
38867,38.0,-2140
38868,39.0,-2141
38869,93.0,-4995
38870,57.0,-3353
38871,28.0,-1718
38872,154.0,-9860
38873,45.0,-2161
38874,30.0,-1123
38875,54.0,-4331
38876,53.0,-2368
38877,64.0,-4142
38878,52.0,-2353
38879,38.0,-1557
38880,48.0,-1354
38881,36.0,-1569
38882,70.0,-4204
38883,30.0,-1336
38884,51.0,-3759
38885,41.0,-1532
38886,95.0,-4641
38887,62.0,-4779
38888,71.0,-3395
38889,53.0,-2553
38890,112.0,-7800
38891,44.0,-1762
38892,23.0,-1329
38893,44.0,-2331
38894,39.0,-762
38895,100.0,-6409
38896,71.0,-3664
38897,57.0,-4561
38898,37.0,-2324
38899,28.0,-325
38900,31.0,-1124
38901,49.0,-1753
38902,42.0,-1149
38903,48.0,-2562
38904,67.0,-2410
38905,35.0,-1966
38906,29.0,-1335
38907,89.0,-6171
38908,28.0,-936
38909,73.0,-3055
38910,66.0,-4570
38911,26.0,-1730
38912,24.0,-1117
38913,96.0,-5225
38914,144.0,-8471
38915,81.0,-4557
38916,115.0,-7234
38917,73.0,-5558
38918,140.0,-6732
38919,90.0,-2803
38920,67.0,-2581
38921,68.0,-4785
38922,64.0,-1171
38923,96.0,-8552
38924,83.0,-3777
38925,52.0,-2395
38926,32.0,-1324
38927,33.0,-1339
38928,51.0,-2209
38929,24.0,-377
38930,40.0,-1615
38931,22.0,-930
38932,27.0,-1717
38933,26.0,-934
38934,46.0,-1949
38935,18.0,-514
38936,46.0,-1736
38937,61.0,-2390
38938,91.0,-5220
38939,28.0,-751
38940,42.0,-2158
38941,83.0,-6577
38942,54.0,-4146
38943,37.0,-2764
38944,103.0,-5843
38945,74.0,-3995
38946,126.0,-7032
38947,47.0,-1168
38948,46.0,-2176
38949,21.0,-772
38950,71.0,-4177
38951,49.0,-1966
38952,46.0,-2745
38953,32.0,-1338
38954,66.0,-2381
38955,40.0,-2327
38956,36.0,-347
38957,77.0,-3031
38958,64.0,-2578
38959,51.0,-2750
38960,41.0,-2328
38961,72.0,-4178
38962,45.0,-2346
38963,14.0,-510
38964,24.0,-719
38965,142.0,-9066
38966,45.0,-1948
38967,56.0,-2570
38968,33.0,-1140
38969,60.0,-2972
38970,58.0,-2544
38971,31.0,-1323
38972,66.0,-2978
38973,55.0,-3550
38974,90.0,-7153
38975,36.0,-2536
38976,40.0,-2540
38977,65.0,-4611
38978,37.0,-1542
38979,27.0,-1518
38980,40.0,-1147
38981,45.0,-4123
38982,78.0,-5151
38983,24.0,-1316
38984,44.0,-2174
38985,40.0,-2341
38986,50.0,-1939
38987,43.0,-2358
38988,81.0,-4173
38989,42.0,-964
38990,81.0,-4613
38991,44.0,-2387
38992,42.0,-1177
38993,53.0,-2340
38994,98.0,-6065
38995,20.0,-914
38996,93.0,-7781
38997,30.0,-1322
38998,148.0,-9812
38999,53.0,-2539
39000,36.0,-2124
39001,65.0,-4370
39002,28.0,-552
39003,38.0,-1344
39004,45.0,-2545
39005,50.0,-3346
39006,89.0,-6754
39007,100.0,-4391
39008,30.0,-753
39009,41.0,-2328
39010,60.0,-2616
39011,81.0,-4229
39012,24.0,-761
39013,64.0,-3004
39014,43.0,-2927
39015,33.0,-1524
39016,109.0,-7214
39017,46.0,-2930
39018,50.0,-1939
39019,30.0,-1364
39020,34.0,-1340
39021,41.0,-2726
39022,51.0,-2139
39023,36.0,-731
39024,24.0,-733
39025,97.0,-7813
39026,54.0,-1957
39027,103.0,-6241
39028,69.0,-3578
39029,57.0,-4533
39030,74.0,-3070
39031,41.0,-2143
39032,35.0,-1725
39033,28.0,-552
39034,54.0,-2994
39035,41.0,-2143
39036,47.0,-2973
39037,40.0,-1332
39038,102.0,-5018
39039,28.0,-1135
39040,25.0,-1317
39041,108.0,-6204
39042,56.0,-4162
39043,42.0,-2542
39044,38.0,-1941
39045,49.0,-2336
39046,91.0,-5988
39047,61.0,-3811
39048,97.0,-5980
39049,30.0,-1933
39050,36.0,-1939
39051,47.0,-2774
39052,33.0,-1325
39053,62.0,-3756
39054,107.0,-5634
39055,47.0,-3357
39056,41.0,-2740
39057,56.0,-3139
39058,42.0,-2528
39059,34.0,-530
39060,39.0,-2127
39061,79.0,-4768
39062,74.0,-3653
39063,65.0,-3986
39064,42.0,-2954
39065,42.0,-779
39066,32.0,-1565
39067,46.0,-1579
39068,69.0,-3194
39069,43.0,-2187
39070,28.0,-1746
39071,54.0,-3549
39072,62.0,-2391
39073,36.0,-1171
39074,58.0,-2359
39075,87.0,-3425
39076,75.0,-4963
39077,102.0,-6055
39078,120.0,-5078
39079,76.0,-4395
39080,28.0,-723
39081,61.0,-3783
39082,46.0,-2745
39083,73.0,-3383
39084,78.0,-5165
39085,91.0,-4054
39086,104.0,-4793
39087,56.0,-1348
39088,55.0,-2754
39089,52.0,-2538
39090,42.0,-2371
39091,41.0,-1532
39092,47.0,-2533
39093,118.0,-8260
39094,26.0,-522
39095,105.0,-4026
39096,60.0,-3342
39097,47.0,-2561
39098,56.0,-3010
39099,18.0,-940
39100,34.0,-1525
39101,28.0,-1334
39102,50.0,-3147
39103,36.0,-1356
39104,58.0,-3141
39105,36.0,-1527
39106,45.0,-2531
39107,62.0,-3627
39108,53.0,-2340
39109,41.0,-2157
39110,39.0,-1771
39111,95.0,-4812
39112,55.0,-3962
39113,79.0,-4199
39114,20.0,-928
39115,24.0,-548
39116,49.0,-2549
39117,146.0,-8473
39118,35.0,-929
39119,45.0,-1393
39120,28.0,-1732
39121,58.0,-3766
39122,63.0,-4169
39123,27.0,-1546
39124,101.0,-4518
39125,30.0,-1521
39126,87.0,-4619
39127,63.0,-3160
39128,42.0,-1732
39129,41.0,-1745
39130,83.0,-3662
39131,31.0,-1934
39132,55.0,-3777
39133,77.0,-4225
39134,22.0,-176
39135,98.0,-4630
39136,36.0,-1925
39137,24.0,-1529
39138,119.0,-7451
39139,18.0,-542
39140,57.0,-2414
39141,43.0,-3353
39142,62.0,-3557
39143,61.0,-2177
39144,26.0,-721
39145,77.0,-3188
39146,26.0,-934
39147,34.0,-1724
39148,62.0,-4168
39149,55.0,-3138
39150,87.0,-6183
39151,88.0,-4662
39152,48.0,-2534
39153,107.0,-4611
39154,62.0,-2775
39155,91.0,-5590
39156,44.0,-1762
39157,74.0,-3953
39158,86.0,-6608
39159,127.0,-6209
39160,39.0,-2340
39161,52.0,-1969
39162,40.0,-3151
39163,69.0,-4175
39164,75.0,-4764
39165,28.0,-1917
39166,45.0,-3526
39167,45.0,-3980
39168,62.0,-1794
39169,44.0,-1577
39170,38.0,-2140
39171,73.0,-4378
39172,35.0,-1739
39173,84.0,-5611
39174,61.0,-3172
39175,34.0,-2122
39176,71.0,-3992
39177,35.0,-2137
39178,64.0,-3231
39179,40.0,-2128
39180,46.0,-2745
39181,77.0,-2975
39182,50.0,-2351
39183,84.0,-6351
39184,38.0,-1941
39185,61.0,-3940
39186,27.0,-2712
39187,54.0,-3165
39188,59.0,-4151
39189,54.0,-2198
39190,72.0,-3410
39191,67.0,-2993
39192,84.0,-4759
39193,42.0,-1617
39194,37.0,-1926
39195,73.0,-3952
39196,35.0,-2137
39197,54.0,-1175
39198,45.0,-2133
39199,34.0,-530
39200,36.0,-745
39201,71.0,-3580
39202,155.0,-7316
39203,58.0,-3993
39204,69.0,-4587
39205,26.0,-1133
39206,65.0,-5138
39207,204.0,-12724
39208,44.0,-2146
39209,47.0,-3130
39210,29.0,-539
39211,38.0,-1428
39212,76.0,-4978
39213,135.0,-6870
39214,43.0,-1534
39215,48.0,-3159
39216,35.0,-1355
39217,35.0,-2137
39218,138.0,-8210
39219,28.0,-1320
39220,31.0,-2133
39221,54.0,-3350
39222,62.0,-3571
39223,57.0,-2557
39224,62.0,-3955
39225,83.0,-3578
39226,50.0,-2365
39227,73.0,-3795
39228,45.0,-2147
39229,58.0,-2757
39230,19.0,-1325
39231,114.0,-4831
39232,24.0,-1316
