,Steps until goal,Reward_until_goal
16919,33.0,-2718
16920,63.0,-2364
16921,52.0,-3760
16922,47.0,-3528
16923,30.0,-1123
16924,36.0,-2124
16925,50.0,-2934
16926,33.0,-1723
16927,74.0,-4365
16928,42.0,-1149
16929,82.0,-4003
16930,31.0,-1152
16931,59.0,-3809
16932,51.0,-2537
16933,32.0,-2120
16934,28.0,-737
16935,34.0,-928
16936,46.0,-1963
16937,55.0,-2143
16938,26.0,-337
16939,70.0,-2968
16940,55.0,-3536
16941,28.0,-936
16942,44.0,-1762
16943,47.0,-2732
16944,33.0,-1538
16945,37.0,-1926
16946,53.0,-2354
16947,50.0,-1143
16948,40.0,-1133
16949,46.0,-1338
16950,49.0,-1739
16951,72.0,-3169
16952,30.0,-568
16953,29.0,-1321
16954,84.0,-5754
16955,32.0,-727
16956,22.0,-518
16957,64.0,-2805
16958,37.0,-1926
16959,65.0,-3958
16960,38.0,-1330
16961,73.0,-5160
16962,27.0,-1148
16963,18.0,-713
16964,32.0,-940
16965,53.0,-4131
16966,45.0,-2133
16967,30.0,-924
16968,31.0,-2318
16969,56.0,-2556
16970,28.0,-538
16971,28.0,-723
16972,25.0,-1715
16973,42.0,-2528
16974,36.0,-1328
16975,32.0,-1722
16976,71.0,-3196
16977,50.0,-2735
16978,71.0,-4390
16979,38.0,-1927
16980,32.0,-1125
16981,66.0,-2992
16982,32.0,-1537
16983,52.0,-4329
16984,22.0,-916
16985,18.0,-528
16986,43.0,-1932
16987,27.0,-1333
16988,25.0,-919
16989,35.0,-1725
16990,22.0,-518
16991,106.0,-8164
16992,14.0,-126
16993,25.0,-1715
16994,65.0,-3347
16995,70.0,-4347
16996,35.0,-2322
16997,82.0,-4188
16998,33.0,-1737
16999,32.0,-1921
17000,29.0,-1335
17001,59.0,-2346
17002,62.0,-4339
17003,65.0,-3560
17004,26.0,-1318
17005,53.0,-2539
17006,40.0,-2128
17007,49.0,-2734
17008,88.0,-6568
17009,41.0,-2342
17010,75.0,-4750
17011,60.0,-4337
17012,34.0,-2122
17013,20.0,-331
17014,69.0,-4346
17015,52.0,-3931
17016,62.0,-2946
17017,34.0,-2918
17018,14.0,-311
17019,50.0,-2379
17020,43.0,-2344
17021,82.0,-3036
17022,68.0,-5354
17023,61.0,-2973
17024,72.0,-3951
17025,24.0,-1316
17026,53.0,-4131
17027,47.0,-2135
17028,69.0,-4360
17029,20.0,-544
17030,22.0,-518
17031,38.0,-1927
17032,47.0,-2931
17033,31.0,-1522
17034,44.0,-1933
17035,33.0,-941
17036,49.0,-2748
17037,80.0,-7143
17038,44.0,-2132
17039,36.0,-1726
17040,46.0,-2944
17041,26.0,-323
17042,51.0,-3333
17043,38.0,-2126
17044,31.0,-1536
17045,22.0,-148
17046,44.0,-2345
17047,62.0,-5334
17048,28.0,-1121
17049,52.0,-1543
17050,48.0,-1979
17051,36.0,-1342
17052,24.0,-1913
17053,41.0,-1759
17054,20.0,-516
17055,57.0,-2941
17056,62.0,-2377
17057,34.0,-1738
17058,32.0,-1352
17059,18.0,-713
17060,45.0,-2332
17061,36.0,-1328
17062,35.0,-2322
17063,35.0,-1725
17064,113.0,-6806
17065,47.0,-2334
17066,23.0,-917
17067,59.0,-4151
17068,52.0,-2538
17069,44.0,-2928
17070,35.0,-943
17071,22.0,-1314
17072,25.0,-1715
17073,30.0,-1521
17074,73.0,-4748
17075,85.0,-4575
17076,28.0,-922
17077,61.0,-2561
17078,31.0,-1721
17079,31.0,-1721
17080,42.0,-1533
17081,58.0,-1762
17082,55.0,-5327
17083,59.0,-4577
17084,48.0,-3728
17085,29.0,-724
17086,54.0,-3549
17087,57.0,-3779
17088,28.0,-325
17089,35.0,-1540
17090,46.0,-1963
17091,38.0,-1159
17092,52.0,-2339
17093,58.0,-2970
17094,49.0,-2549
17095,36.0,-1328
17096,110.0,-6789
17097,36.0,-1925
17098,67.0,-5339
17099,38.0,-1529
17100,38.0,-1330
17101,66.0,-4769
17102,44.0,-2928
17103,62.0,-4140
17104,35.0,-2720
17105,40.0,-3521
17106,32.0,-1579
17107,28.0,-1320
17108,31.0,-1337
17109,26.0,-1517
17110,41.0,-2328
17111,34.0,-1724
17112,41.0,-1333
17113,41.0,-1176
17114,28.0,-1121
17115,82.0,-5354
17116,81.0,-5353
17117,30.0,-1535
17118,34.0,-558
17119,40.0,-1531
17120,28.0,-1917
17121,26.0,-124
17122,36.0,-2522
17123,22.0,-930
17124,59.0,-2943
17125,36.0,-1740
17126,60.0,-2944
17127,54.0,-2938
17128,43.0,-3922
17129,40.0,-2327
17130,52.0,-2353
17131,22.0,-745
17132,30.0,-1336
17133,40.0,-1744
17134,56.0,-1348
17135,79.0,-3162
17136,51.0,-1741
17137,42.0,-2528
17138,32.0,-1921
17139,69.0,-3749
17140,34.0,-942
17141,35.0,-2919
17142,72.0,-6140
17143,24.0,-918
17144,27.0,-1532
17145,28.0,-723
17146,14.0,-112
17147,40.0,-2142
17148,58.0,-4335
17149,44.0,-2132
17150,58.0,-2757
17151,24.0,-1117
17152,49.0,-3558
17153,34.0,-1525
17154,36.0,-1328
17155,30.0,-924
17156,40.0,-2327
17157,103.0,-6384
17158,64.0,-3772
17159,30.0,-739
17160,105.0,-6997
17161,22.0,-319
17162,23.0,-718
17163,40.0,-2924
17164,32.0,-1324
17165,23.0,-1343
17166,32.0,-1523
17167,73.0,-3980
17168,39.0,-1928
17169,36.0,-532
17170,32.0,-1139
17171,44.0,-2132
17172,36.0,-1541
17173,25.0,-919
17174,45.0,-2545
17175,56.0,-2542
17176,44.0,-2729
17177,76.0,-4751
17178,42.0,-1163
17179,51.0,-2551
17180,39.0,-2127
17181,82.0,-4572
17182,42.0,-1533
17183,69.0,-4161
17184,24.0,-335
17185,58.0,-1989
17186,38.0,-1529
17187,34.0,-1923
17188,38.0,-2126
17189,58.0,-3553
17190,39.0,-1530
17191,38.0,-2126
17192,24.0,-1529
17193,32.0,-940
17194,33.0,-1723
17195,24.0,-918
17196,37.0,-1940
17197,32.0,-926
17198,58.0,-3141
17199,36.0,-2124
17200,50.0,-1967
17201,42.0,-1931
17202,26.0,-1133
17203,49.0,-2734
17204,31.0,-1522
17205,28.0,-140
17206,38.0,-1131
17207,28.0,-1718
17208,34.0,-1525
17209,46.0,-1750
17210,39.0,-2923
17211,16.0,-327
17212,40.0,-3322
17213,18.0,-130
17214,63.0,-3401
17215,21.0,-716
17216,63.0,-3387
17217,61.0,-2362
17218,36.0,-1328
17219,33.0,-1922
17220,52.0,-1941
17221,53.0,-3136
17222,84.0,-4560
17223,52.0,-2339
17224,38.0,-1941
17225,24.0,-1117
17226,26.0,-721
17227,43.0,-1946
17228,58.0,-2757
17229,49.0,-2734
17230,71.0,-4149
17231,20.0,-715
17232,28.0,-1519
17233,37.0,-3120
17234,72.0,-3965
17235,32.0,-1125
17236,62.0,-1780
17237,40.0,-1559
17238,58.0,-1961
17239,31.0,-1351
17240,56.0,-4546
17241,51.0,-2537
17242,136.0,-9402
17243,57.0,-3737
17244,48.0,-3145
17245,52.0,-2566
17246,25.0,-1118
17247,44.0,-1535
17248,32.0,-1338
17249,16.0,-711
17250,44.0,-1336
17251,31.0,-1522
17252,47.0,-2945
17253,29.0,-1321
17254,24.0,-719
17255,52.0,-3334
17256,60.0,-3342
17257,41.0,-1930
17258,41.0,-2527
17259,37.0,-1130
17260,45.0,-2943
17261,107.0,-5990
17262,75.0,-3584
17263,30.0,-1322
17264,41.0,-2726
17265,40.0,-2156
17266,48.0,-2335
17267,88.0,-4023
17268,34.0,-1127
17269,34.0,-1326
17270,20.0,-516
17271,57.0,-2941
17272,28.0,-1519
17273,24.0,-719
17274,48.0,-2164
17275,55.0,-2356
17276,32.0,-1324
17277,30.0,-540
17278,56.0,-3167
17279,34.0,-729
17280,38.0,-761
17281,57.0,-2557
17282,20.0,-516
17283,46.0,-2574
17284,76.0,-5561
17285,24.0,-932
17286,140.0,-7999
17287,65.0,-4370
17288,31.0,-2119
17289,67.0,-3178
17290,28.0,-936
17291,45.0,-2332
17292,26.0,-920
17293,74.0,-4550
17294,40.0,-1730
17295,58.0,-4932
17296,47.0,-3130
17297,33.0,-1723
17298,26.0,-1318
17299,32.0,-542
17300,36.0,-2124
17301,30.0,-554
17302,29.0,-1918
17303,33.0,-2121
17304,31.0,-2716
17305,59.0,-3753
17306,24.0,-534
17307,110.0,-8182
17308,47.0,-2348
17309,44.0,-2530
17310,32.0,-1921
17311,22.0,-717
17312,27.0,-1120
17313,26.0,-721
17314,58.0,-2956
17315,37.0,-2921
17316,40.0,-1943
17317,50.0,-4142
17318,26.0,-1133
17319,71.0,-4746
17320,33.0,-1723
17321,33.0,-1524
17322,44.0,-1734
17323,31.0,-1323
17324,52.0,-3931
17325,22.0,-1115
17326,22.0,-1513
17327,51.0,-2565
17328,64.0,-3772
17329,42.0,-1149
17330,34.0,-942
17331,30.0,-1336
17332,34.0,-1553
17333,36.0,-1342
17334,26.0,-721
17335,65.0,-3759
17336,25.0,-1118
17337,28.0,-922
17338,48.0,-1155
17339,34.0,-1141
17340,40.0,-1133
17341,48.0,-2363
17342,45.0,-2531
17343,56.0,-2982
17344,52.0,-3732
17345,53.0,-3761
17346,22.0,-1115
17347,32.0,-1324
17348,26.0,-1119
17349,46.0,-1750
17350,44.0,-1336
17351,62.0,-4154
17352,28.0,-1547
17353,75.0,-4153
17354,32.0,-1324
17355,35.0,-1725
17356,54.0,-2170
17357,18.0,-116
17358,36.0,-2934
17359,61.0,-3343
17360,47.0,-1737
17361,57.0,-5343
17362,58.0,-1975
17363,22.0,-916
17364,30.0,-1336
17365,20.0,-146
17366,32.0,-1722
17367,31.0,-1323
17368,34.0,-558
17369,20.0,-729
17370,42.0,-2542
17371,49.0,-1540
17372,65.0,-4342
17373,30.0,-526
17374,31.0,-1920
17375,42.0,-2329
17376,59.0,-2971
17377,42.0,-1533
17378,84.0,-4162
17379,25.0,-1331
17380,45.0,-2133
17381,70.0,-3181
17382,62.0,-3756
17383,45.0,-2531
17384,36.0,-1328
17385,78.0,-4582
17386,45.0,-1763
17387,30.0,-1137
17388,16.0,85
17389,82.0,-5553
17390,38.0,-1330
17391,35.0,-1327
17392,30.0,-1720
17393,35.0,-2919
17394,37.0,-1343
17395,44.0,-2132
17396,25.0,-1118
17397,39.0,-1530
17398,38.0,-1728
17399,24.0,-1330
17400,70.0,-4944
17401,41.0,-1333
17402,37.0,-2139
17403,48.0,-2562
17404,70.0,-4176
17405,86.0,-6182
17406,24.0,-1117
17407,53.0,-2738
17408,44.0,-2146
17409,85.0,-5357
17410,70.0,-5143
17411,66.0,-3561
17412,50.0,-2934
17413,44.0,-2331
17414,45.0,-2730
17415,37.0,-1926
17416,32.0,-940
17417,30.0,-938
17418,46.0,-2333
17419,30.0,-526
17420,98.0,-4787
17421,34.0,-1525
17422,44.0,-2331
17423,30.0,-938
17424,31.0,-1152
17425,27.0,-1916
17426,56.0,-2741
17427,24.0,-1714
17428,35.0,-1540
17429,46.0,-1579
17430,37.0,-2722
17431,35.0,-1938
17432,67.0,-4543
17433,32.0,-741
17434,50.0,-3531
17435,36.0,-1925
17436,65.0,-3347
17437,33.0,-2334
17438,32.0,-926
17439,51.0,-3134
17440,40.0,-2725
17441,22.0,-518
17442,62.0,-3571
17443,42.0,-2727
17444,26.0,-721
17445,46.0,-1935
17446,47.0,-2732
17447,22.0,-319
17448,42.0,-2556
17449,49.0,-2748
17450,60.0,-3157
17451,26.0,-934
17452,34.0,-1724
17453,75.0,-3172
17454,53.0,-3534
17455,55.0,-2541
17456,35.0,-2563
17457,38.0,-1728
17458,50.0,-2337
17459,32.0,-1324
17460,50.0,-2564
17461,51.0,-2366
17462,36.0,-1925
17463,54.0,-2341
17464,28.0,-524
17465,34.0,-1141
17466,53.0,-3136
17467,32.0,-556
17468,55.0,-3536
17469,79.0,-5550
17470,42.0,-3125
17471,20.0,-317
17472,38.0,-1529
17473,64.0,-5165
17474,29.0,-1321
17475,79.0,-4967
17476,34.0,-928
17477,39.0,-1729
17478,40.0,-1786
17479,43.0,-2344
17480,62.0,-4381
17481,27.0,-736
17482,22.0,-532
17483,24.0,-918
17484,69.0,-2768
17485,68.0,-3947
17486,35.0,-1938
17487,32.0,-1523
17488,58.0,-2942
17489,35.0,-1526
17490,45.0,-2133
17491,24.0,-932
17492,50.0,-1157
17493,20.0,-1326
17494,140.0,-8837
17495,38.0,-2325
17496,72.0,-3965
17497,52.0,-2140
17498,40.0,-2327
17499,60.0,-3740
17500,42.0,-765
17501,40.0,-2341
17502,30.0,-526
17503,24.0,-1714
17504,63.0,-2392
17505,47.0,-2533
17506,63.0,-5150
17507,27.0,-1731
17508,38.0,-932
17509,54.0,-2540
17510,37.0,-1528
17511,48.0,-1951
17512,48.0,-1965
17513,51.0,-2551
17514,62.0,-3372
17515,21.0,-730
17516,64.0,-2976
17517,47.0,-2334
17518,75.0,-4750
17519,45.0,-3725
17520,82.0,-4558
17521,40.0,-1332
17522,48.0,-2150
17523,64.0,-1953
17524,84.0,-4787
17525,18.0,-116
17526,52.0,-1145
17527,69.0,-4744
17528,26.0,-735
17529,35.0,-1739
17530,28.0,-922
17531,31.0,-1323
17532,23.0,-1315
17533,34.0,-942
17534,44.0,-1947
17535,84.0,-3963
17536,40.0,-1929
17537,49.0,-2933
17538,48.0,-3557
17539,24.0,-1529
17540,37.0,-2722
17541,63.0,-3942
17542,32.0,-1523
17543,48.0,-3131
17544,40.0,-2128
17545,30.0,-526
17546,30.0,-739
17547,32.0,-1324
17548,48.0,-1738
17549,26.0,-934
17550,34.0,-998
17551,70.0,-4574
17552,24.0,-1131
17553,41.0,-1532
17554,32.0,-1921
17555,53.0,-3562
17556,57.0,-3737
17557,56.0,-2556
17558,83.0,-4587
17559,60.0,-4351
17560,26.0,-536
17561,117.0,-10776
17562,45.0,-2147
17563,89.0,-5815
17564,49.0,-3331
17565,42.0,-1561
17566,34.0,-1525
17567,42.0,-1732
17568,94.0,-4982
17569,73.0,-4151
17570,49.0,-1952
17571,36.0,-1328
17572,35.0,-1526
17573,60.0,-2560
17574,48.0,-3941
17575,47.0,-3528
17576,22.0,-717
17577,25.0,-1516
17578,84.0,-5014
17579,26.0,-721
17580,70.0,-4347
17581,53.0,-3335
17582,41.0,-1347
17583,44.0,-1535
17584,47.0,-2547
17585,30.0,-1123
17586,30.0,-1336
17587,38.0,-2538
17588,62.0,-4737
17589,84.0,-6948
17590,36.0,-1129
17591,33.0,-1538
17592,24.0,-1131
17593,42.0,-737
17594,48.0,-1951
17595,68.0,-4757
17596,42.0,-2542
17597,30.0,-739
17598,41.0,-1546
17599,30.0,-2331
17600,51.0,-4143
17601,38.0,-2524
17602,43.0,-1733
17603,47.0,-2533
17604,33.0,-1538
17605,20.0,-317
17606,22.0,-731
17607,22.0,-518
17608,41.0,-2939
17609,42.0,-2144
17610,54.0,-3748
17611,28.0,-538
17612,50.0,-3531
17613,103.0,-4593
17614,32.0,-1523
17615,36.0,-1726
17616,36.0,-1726
17617,55.0,-2953
17618,84.0,-3195
17619,37.0,-1528
17620,51.0,-2764
17621,44.0,-2345
17622,50.0,-2735
17623,44.0,-1350
17624,40.0,-2725
17625,54.0,-1957
17626,41.0,-1944
17627,46.0,-2148
17628,53.0,-1942
17629,68.0,-4188
17630,52.0,-2552
17631,55.0,-2939
17632,66.0,-4343
17633,51.0,-4527
17634,54.0,-3151
17635,25.0,-720
17636,55.0,-1944
17637,25.0,-1132
17638,44.0,-2359
17639,35.0,-3118
17640,45.0,-2730
17641,41.0,-2129
17642,31.0,-1337
17643,29.0,-1534
17644,22.0,-731
17645,29.0,-2131
17646,19.0,-927
17647,42.0,-1746
17648,28.0,-524
17649,20.0,-516
17650,20.0,-715
17651,36.0,-1527
17652,50.0,-3161
17653,34.0,-1155
17654,32.0,-1125
17655,30.0,-938
17656,42.0,-1334
17657,56.0,-2542
17658,44.0,-1734
17659,36.0,-1129
17660,31.0,-1735
17661,36.0,-930
17662,21.0,-915
17663,35.0,-2322
17664,52.0,-2395
17665,22.0,-518
17666,37.0,-2324
17667,40.0,-1133
17668,53.0,-3377
17669,78.0,-3161
17670,18.0,-528
17671,54.0,-3947
17672,64.0,-3161
17673,26.0,-522
17674,31.0,-1124
17675,74.0,-4152
17676,54.0,-2938
17677,36.0,-1143
17678,80.0,-4769
17679,42.0,-992
17680,35.0,-1554
17681,36.0,-2721
17682,26.0,-934
17683,30.0,-753
17684,34.0,-1141
17685,55.0,-4545
17686,44.0,-1364
17687,62.0,-4538
17688,60.0,-2574
17689,31.0,-2318
17690,38.0,-946
17691,20.0,-317
17692,61.0,-4352
17693,38.0,-3320
17694,20.0,-715
17695,22.0,-134
17696,35.0,-2919
17697,41.0,-2342
17698,18.0,-329
17699,30.0,-1322
17700,44.0,-1975
17701,30.0,-1521
17702,37.0,-2921
17703,48.0,-2335
17704,23.0,-1315
17705,55.0,-3351
17706,89.0,-5162
17707,22.0,-120
17708,50.0,-2180
17709,66.0,-3945
17710,38.0,-1131
17711,49.0,-2336
17712,48.0,-1766
17713,27.0,-2115
17714,44.0,-1762
17715,29.0,-923
17716,52.0,-2737
17717,36.0,-2337
17718,33.0,-2121
17719,57.0,-4561
17720,49.0,-2137
17721,46.0,-2731
17722,85.0,-4589
17723,65.0,-3972
17724,32.0,-1125
17725,26.0,-522
17726,36.0,-2920
17727,45.0,-2744
17728,65.0,-3944
17729,30.0,-1720
17730,22.0,-120
17731,22.0,-717
17732,38.0,-1543
17733,66.0,-4556
17734,36.0,-1527
17735,56.0,-3537
17736,32.0,-1153
17737,50.0,-2934
17738,36.0,-2337
17739,51.0,-3731
17740,30.0,-2516
17741,96.0,-7159
17742,56.0,-4347
17743,61.0,-3570
17744,39.0,-1942
17745,51.0,-2139
17746,35.0,-2336
17747,32.0,-1125
17748,54.0,-1189
17749,42.0,-2130
17750,18.0,69
17751,61.0,-4949
17752,31.0,-925
17753,30.0,-1521
17754,32.0,-1722
17755,29.0,-1122
17756,43.0,-2187
17757,55.0,-3948
17758,41.0,-1731
17759,157.0,-8910
17760,45.0,-2147
17761,36.0,-1925
17762,50.0,-2337
17763,40.0,-1531
17764,64.0,-3943
17765,36.0,-1726
17766,35.0,-2123
17767,45.0,-3142
17768,66.0,-5139
17769,40.0,-1545
17770,79.0,-3162
17771,54.0,-4757
17772,24.0,-946
17773,42.0,-4120
17774,54.0,-3734
17775,43.0,-3524
17776,77.0,-4368
17777,52.0,-3547
17778,30.0,-1322
17779,64.0,-3971
17780,88.0,-5189
17781,26.0,-1517
17782,31.0,-2318
17783,38.0,-2126
17784,63.0,-2961
17785,68.0,-2994
17786,32.0,-1921
17787,26.0,-522
17788,51.0,-2935
17789,54.0,-2795
17790,40.0,-1133
17791,36.0,-2564
17792,36.0,-2920
17793,28.0,-524
17794,48.0,-3131
17795,36.0,-2124
17796,29.0,-2330
17797,64.0,-2166
17798,44.0,-1734
17799,22.0,-1115
17800,43.0,-3140
17801,51.0,-2736
17802,39.0,-2354
17803,28.0,-936
17804,41.0,-1731
17805,42.0,-2542
17806,40.0,-1943
17807,31.0,-1124
17808,27.0,-1717
17809,16.0,-327
17810,30.0,-2118
17811,51.0,-3333
17812,38.0,-2524
17813,20.0,-146
17814,60.0,-3939
17815,45.0,-2133
17816,52.0,-2737
17817,54.0,-3748
17818,34.0,-1724
17819,20.0,-317
17820,44.0,-1933
17821,66.0,-3760
17822,20.0,-516
17823,32.0,-940
17824,38.0,-1330
17825,52.0,-2538
17826,20.0,-715
17827,39.0,-2127
17828,38.0,-2126
17829,38.0,-1756
17830,40.0,-1545
17831,36.0,-2166
17832,34.0,-942
17833,28.0,-723
17834,23.0,-1116
17835,50.0,-3133
17836,35.0,-1952
17837,84.0,-4361
17838,54.0,-3535
17839,58.0,-3766
17840,92.0,-3786
17841,32.0,-1324
17842,38.0,-1330
17843,42.0,-1959
17844,18.0,-315
17845,40.0,-2383
17846,65.0,-3560
17847,102.0,-6184
17848,28.0,-723
17849,27.0,-1717
17850,48.0,-2534
17851,32.0,-1722
17852,40.0,-1360
17853,57.0,-4732
17854,44.0,-2743
17855,24.0,-918
17856,28.0,-524
17857,34.0,-1724
17858,32.0,-1338
17859,45.0,-1934
17860,26.0,-920
17861,46.0,-1352
17862,34.0,-1951
17863,90.0,-4182
17864,31.0,-925
17865,38.0,-3121
17866,53.0,-4358
17867,28.0,-922
17868,28.0,-1334
17869,20.0,-331
17870,42.0,-1547
17871,32.0,-2319
17872,45.0,-1934
17873,42.0,-1931
17874,83.0,-5013
17875,28.0,-1320
17876,71.0,-3552
17877,44.0,-2928
17878,42.0,-1547
17879,72.0,-3581
17880,33.0,-529
17881,55.0,-2541
17882,39.0,-2326
17883,20.0,-715
17884,36.0,-731
17885,49.0,-1966
17886,52.0,-3135
17887,43.0,-2742
17888,18.0,83
17889,63.0,-3146
17890,24.0,-1316
17891,65.0,-4143
17892,16.0,85
17893,27.0,-935
17894,26.0,-721
17895,33.0,-2135
17896,31.0,-1721
17897,20.0,-729
17898,45.0,-2332
17899,24.0,-719
17900,21.0,-915
17901,18.0,-514
17902,28.0,-1320
17903,35.0,-2123
17904,38.0,-2723
17905,41.0,-2171
17906,34.0,-1141
17907,30.0,-1521
17908,18.0,-329
17909,22.0,-333
17910,111.0,-9007
17911,73.0,-4378
17912,44.0,-2146
17913,40.0,-1730
17914,35.0,-1938
17915,28.0,-1917
17916,56.0,-3338
17917,43.0,-2529
17918,50.0,-2351
17919,34.0,-1127
17920,44.0,-2345
17921,46.0,-3129
17922,75.0,-2760
17923,18.0,-315
17924,26.0,-920
17925,42.0,-2940
17926,81.0,-3405
17927,43.0,-2728
17928,32.0,-1750
17929,76.0,-4367
17930,100.0,-7973
17931,28.0,-1320
17932,35.0,-1725
17933,40.0,-1332
17934,32.0,-1750
17935,33.0,-1723
17936,56.0,-3949
17937,62.0,-3543
17938,22.0,-333
17939,34.0,-2918
17940,58.0,-3539
17941,32.0,-1338
17942,41.0,-2143
17943,42.0,-2144
17944,34.0,-928
17945,28.0,-1732
17946,22.0,-717
17947,62.0,-3159
17948,72.0,-5145
17949,38.0,-1529
17950,28.0,-1121
17951,31.0,-1735
17952,52.0,-3149
17953,35.0,-1739
17954,40.0,-2355
17955,49.0,-3530
17956,24.0,-520
17957,37.0,-1130
17958,44.0,-1137
17959,37.0,-2551
17960,36.0,-944
17961,56.0,-3949
17962,24.0,-1117
17963,58.0,-3368
17964,39.0,-1729
17965,99.0,-5385
17966,73.0,-3568
17967,53.0,-3164
17968,90.0,-4182
17969,38.0,-1955
17970,42.0,-2542
17971,81.0,-4187
17972,36.0,-1555
17973,48.0,-2534
17974,28.0,-1334
17975,77.0,-4368
17976,44.0,-3354
17977,34.0,-1923
17978,28.0,-168
17979,48.0,-2733
17980,26.0,-1318
17981,60.0,-3157
17982,24.0,-1316
17983,16.0,85
17984,22.0,-717
17985,48.0,-3543
17986,74.0,-3953
17987,39.0,-3321
17988,40.0,-2341
17989,23.0,-1144
17990,28.0,-524
17991,40.0,-749
17992,26.0,-536
17993,30.0,-3113
17994,35.0,-2322
17995,58.0,-4150
17996,35.0,-1725
17997,60.0,-2375
17998,65.0,-3759
17999,47.0,-1936
18000,38.0,-1742
18001,50.0,-3346
18002,62.0,-2960
18003,36.0,-2138
18004,46.0,-1352
18005,53.0,-2738
18006,20.0,-544
18007,81.0,-4798
18008,31.0,-1124
18009,39.0,-2525
18010,52.0,-2552
18011,57.0,-3140
18012,57.0,-3566
18013,120.0,-7609
18014,16.0,-711
18015,32.0,-982
18016,28.0,-737
18017,28.0,-751
18018,53.0,-4557
18019,22.0,-1314
18020,48.0,-3330
18021,48.0,-2960
18022,36.0,-532
18023,35.0,-2123
18024,51.0,-1982
18025,36.0,-2323
18026,47.0,-1353
18027,58.0,-2345
18028,40.0,-1559
18029,65.0,-3148
18030,27.0,-2129
18031,36.0,-1925
18032,38.0,-1927
18033,34.0,-729
18034,44.0,-3525
18035,28.0,-1732
18036,31.0,-1920
18037,57.0,-3538
18038,48.0,-3131
18039,22.0,-333
18040,20.0,-1312
18041,29.0,-1122
18042,36.0,-1569
18043,50.0,-2536
18044,18.0,-713
18045,29.0,-1534
18046,24.0,-122
18047,39.0,-2127
18048,38.0,-2538
18049,48.0,-3330
18050,78.0,-2592
18051,27.0,-1134
18052,25.0,-1715
18053,28.0,-1533
18054,74.0,-5161
18055,38.0,-1529
18056,62.0,-3557
18057,100.0,-6210
18058,45.0,-2531
18059,44.0,-2942
18060,51.0,-2565
18061,47.0,-2334
18062,41.0,-1532
18063,97.0,-3578
18064,41.0,-1930
18065,39.0,-1942
18066,34.0,-1525
18067,34.0,-1539
18068,33.0,-2334
18069,38.0,-1330
18070,39.0,-1942
18071,37.0,-1528
18072,87.0,-5387
18073,49.0,-2748
18074,63.0,-3345
18075,30.0,-924
18076,34.0,-928
18077,44.0,-3127
18078,40.0,-1133
18079,36.0,-1129
18080,48.0,-2733
18081,30.0,-938
18082,28.0,-1718
18083,114.0,-6992
18084,38.0,-1344
18085,38.0,-761
18086,40.0,-1929
18087,44.0,-1933
18088,29.0,-1321
18089,32.0,-1324
18090,58.0,-1961
18091,48.0,-1354
18092,36.0,-1925
18093,61.0,-3556
18094,38.0,-1529
18095,87.0,-5956
18096,33.0,-2533
18097,20.0,-516
18098,43.0,-2330
18099,37.0,-1329
18100,24.0,-1358
18101,54.0,-2156
18102,51.0,-3148
18103,22.0,-333
18104,28.0,-723
18105,69.0,-3962
18106,20.0,-516
18107,46.0,-1935
18108,42.0,-2130
18109,28.0,-1519
18110,41.0,-1731
18111,48.0,-1738
18112,105.0,-5590
18113,73.0,-2203
18114,18.0,-329
18115,68.0,-2582
18116,70.0,-3949
18117,44.0,-2928
18118,46.0,-1750
18119,49.0,-2336
18120,59.0,-4137
18121,38.0,-1330
18122,38.0,-1927
18123,61.0,-3741
18124,55.0,-3166
18125,26.0,-721
18126,57.0,-2557
18127,57.0,-3538
18128,44.0,-2331
18129,38.0,-2126
18130,26.0,-1133
18131,38.0,-1372
18132,27.0,-1120
18133,40.0,-1147
18134,38.0,-1330
18135,48.0,-3728
18136,24.0,-918
18137,48.0,-1752
18138,40.0,-2540
18139,39.0,-1942
18140,28.0,-538
18141,66.0,-4214
18142,40.0,-1929
18143,50.0,-2166
18144,30.0,-1137
18145,46.0,-1750
18146,30.0,-1919
18147,34.0,-1326
18148,27.0,-1717
18149,28.0,-936
18150,18.0,-926
18151,53.0,-2738
18152,44.0,-2132
18153,60.0,-3356
18154,52.0,-3931
18155,28.0,-936
18156,55.0,-2939
18157,44.0,-1137
18158,38.0,-363
18159,72.0,-5941
18160,22.0,-532
18161,46.0,-968
18162,74.0,-5374
18163,30.0,-725
18164,19.0,-714
18165,49.0,-1767
18166,43.0,-2131
18167,43.0,-1562
18168,41.0,-1347
18169,41.0,-2583
18170,26.0,-522
18171,22.0,-319
18172,55.0,-4332
18173,48.0,-2136
18174,30.0,-1336
18175,28.0,-737
18176,36.0,-1527
18177,46.0,-1338
18178,56.0,-3153
18179,28.0,-1320
18180,60.0,-2148
18181,51.0,-2963
18182,52.0,-2737
18183,36.0,-1527
18184,33.0,-728
18185,38.0,-733
18186,54.0,-4345
18187,39.0,-2525
18188,36.0,-944
18189,32.0,-1523
18190,28.0,-1320
18191,37.0,-1727
18192,70.0,-4375
18193,34.0,-1553
18194,78.0,-4753
18195,18.0,-713
18196,61.0,-4338
18197,38.0,-946
18198,55.0,-3550
18199,54.0,-4345
18200,29.0,-1534
18201,60.0,-3754
18202,49.0,-2151
18203,49.0,-3146
18204,34.0,-1326
18205,63.0,-3956
18206,64.0,-2564
18207,70.0,-4375
18208,55.0,-3337
18209,42.0,-2130
18210,24.0,-719
