,Steps until goal,Reward_until_goal
29239,28.0,-325
29240,20.0,-317
29241,28.0,-723
29242,18.0,-315
29243,36.0,-1328
29244,16.0,-313
29245,22.0,-319
29246,18.0,-116
29247,18.0,-713
29248,24.0,-321
29249,18.0,-315
29250,24.0,-520
29251,22.0,-319
29252,24.0,-520
29253,38.0,-946
29254,24.0,-719
29255,27.0,-523
29256,14.0,87
29257,22.0,-120
29258,18.0,-315
29259,18.0,-315
29260,28.0,-126
29261,22.0,-518
29262,24.0,-520
29263,24.0,-719
29264,36.0,-1527
29265,26.0,-1119
29266,24.0,-719
29267,58.0,-2544
29268,22.0,-134
29269,24.0,-520
29270,26.0,-124
29271,28.0,-950
29272,20.0,81
29273,26.0,-522
29274,18.0,-116
29275,44.0,-1336
29276,28.0,-1320
29277,25.0,-336
29278,16.0,85
29279,26.0,-124
29280,22.0,-518
29281,26.0,-1318
29282,22.0,-319
29283,16.0,-313
29284,28.0,-922
29285,22.0,-518
29286,27.0,-1134
29287,32.0,-329
29288,16.0,-711
29289,34.0,-331
29290,18.0,-315
29291,22.0,-319
29292,20.0,-530
29293,16.0,85
29294,22.0,-518
29295,16.0,-526
29296,38.0,-335
29297,20.0,-317
29298,24.0,-520
29299,20.0,-516
29300,16.0,85
29301,20.0,-715
29302,14.0,87
29303,22.0,-319
29304,34.0,-1127
29305,16.0,85
29306,22.0,-120
29307,16.0,-114
29308,26.0,-536
29309,18.0,-713
29310,26.0,-721
29311,26.0,-522
29312,20.0,-317
29313,22.0,-518
29314,22.0,79
29315,44.0,-1364
29316,18.0,-116
29317,26.0,-920
29318,16.0,-313
29319,22.0,-717
29320,16.0,85
29321,18.0,-514
29322,20.0,-317
29323,24.0,-520
29324,24.0,-122
29325,32.0,-1722
29326,34.0,-530
29327,30.0,-526
29328,26.0,-920
29329,22.0,-120
29330,26.0,-323
29331,22.0,-518
29332,22.0,-532
29333,20.0,-118
29334,30.0,-1123
29335,18.0,83
29336,18.0,-514
29337,16.0,-313
29338,16.0,-114
29339,18.0,-116
29340,32.0,-1125
29341,18.0,-315
29342,24.0,-321
29343,26.0,-522
29344,18.0,-116
29345,24.0,-918
29346,30.0,-526
29347,18.0,-315
29348,24.0,-122
29349,18.0,-116
29350,28.0,-367
29351,16.0,-313
29352,18.0,-116
29353,20.0,-317
29354,26.0,-1119
29355,34.0,-1525
29356,18.0,-130
29357,24.0,-719
29358,30.0,-725
29359,35.0,-1526
29360,20.0,-317
29361,38.0,-1131
29362,14.0,87
29363,23.0,-931
29364,19.0,-913
29365,14.0,73
29366,30.0,-526
29367,28.0,-723
29368,34.0,-1127
29369,26.0,-721
29370,18.0,-315
29371,30.0,-1521
29372,14.0,-112
29373,18.0,-514
29374,16.0,-313
29375,18.0,-116
29376,28.0,-922
29377,34.0,-530
29378,18.0,-116
29379,37.0,-1727
29380,22.0,-120
29381,27.0,-1120
29382,18.0,-514
29383,30.0,-924
29384,18.0,-116
29385,16.0,-313
29386,22.0,-319
29387,18.0,-116
29388,32.0,-528
29389,14.0,87
29390,30.0,-1919
29391,18.0,-315
29392,26.0,-536
29393,20.0,-516
29394,16.0,85
29395,20.0,-118
29396,24.0,-719
29397,36.0,-1129
29398,20.0,-317
29399,26.0,-323
29400,24.0,-321
29401,16.0,-512
29402,22.0,-347
29403,24.0,-122
29404,14.0,-112
29405,20.0,-118
29406,22.0,-518
29407,18.0,83
29408,20.0,-118
29409,20.0,-516
29410,16.0,85
29411,22.0,-518
29412,14.0,87
29413,20.0,-118
29414,22.0,-120
29415,24.0,-719
29416,22.0,-916
29417,26.0,-1517
29418,37.0,-931
29419,18.0,-130
29420,21.0,-318
29421,24.0,-1117
29422,28.0,-723
29423,24.0,-534
29424,26.0,-721
29425,16.0,-114
29426,20.0,-317
29427,22.0,-532
29428,20.0,-729
29429,20.0,-118
29430,26.0,-1318
29431,28.0,-538
29432,20.0,-132
29433,18.0,-315
29434,16.0,85
29435,16.0,85
29436,18.0,-514
29437,20.0,-715
29438,36.0,-731
29439,24.0,-1131
29440,18.0,-130
29441,34.0,-1525
29442,26.0,-323
29443,32.0,-1722
29444,24.0,-520
29445,32.0,-926
29446,33.0,-1922
29447,22.0,-319
29448,28.0,-1718
29449,24.0,-335
29450,16.0,85
29451,18.0,-116
29452,16.0,-114
29453,18.0,-116
29454,20.0,81
29455,22.0,-916
29456,22.0,-518
29457,23.0,-917
29458,24.0,-719
29459,18.0,-116
29460,28.0,73
29461,16.0,-313
29462,22.0,-518
29463,29.0,-1122
29464,16.0,85
29465,20.0,-118
29466,30.0,-725
29467,43.0,-2344
29468,32.0,-1537
29469,33.0,-1126
29470,16.0,-128
29471,30.0,-327
29472,18.0,-514
29473,14.0,87
29474,23.0,-718
29475,22.0,79
29476,24.0,-534
29477,24.0,-747
29478,20.0,81
29479,20.0,-118
29480,31.0,-925
29481,27.0,-921
29482,29.0,-1122
29483,32.0,-954
29484,40.0,-1133
29485,20.0,-118
29486,18.0,-727
29487,20.0,-729
29488,16.0,-114
29489,22.0,-916
29490,23.0,-718
29491,20.0,-317
29492,20.0,-317
29493,24.0,-719
29494,22.0,-518
29495,14.0,87
29496,31.0,-1124
29497,24.0,-520
29498,34.0,-1127
29499,32.0,-528
29500,23.0,-917
29501,20.0,-516
29502,16.0,-313
29503,18.0,-315
29504,16.0,-114
29505,26.0,-721
29506,22.0,-134
29507,24.0,-719
29508,14.0,-311
29509,28.0,-1320
29510,30.0,-526
29511,26.0,-721
29512,24.0,-321
29513,18.0,-116
29514,18.0,-315
29515,22.0,-518
29516,26.0,-522
29517,22.0,-717
29518,25.0,-720
29519,30.0,-526
29520,16.0,-114
29521,18.0,-329
29522,24.0,-321
29523,22.0,-717
29524,26.0,-721
29525,18.0,-116
29526,16.0,-114
29527,18.0,-116
29528,32.0,-528
29529,22.0,-518
29530,25.0,-919
29531,18.0,83
29532,18.0,-315
29533,24.0,-122
29534,20.0,-544
29535,14.0,87
29536,20.0,81
29537,20.0,-317
29538,26.0,-124
29539,33.0,-1922
29540,32.0,-1324
29541,20.0,-317
29542,22.0,-319
29543,20.0,-715
29544,27.0,-921
29545,22.0,-319
29546,38.0,-1159
29547,22.0,-319
29548,20.0,-118
29549,32.0,-1324
29550,20.0,-132
29551,24.0,-321
29552,28.0,-737
29553,32.0,-755
29554,22.0,-518
29555,22.0,-532
29556,16.0,-512
29557,20.0,-118
29558,18.0,-116
29559,16.0,-114
29560,23.0,-519
29561,18.0,-116
29562,22.0,-120
29563,30.0,-924
29564,37.0,-1542
29565,28.0,-524
29566,22.0,-717
29567,18.0,-116
29568,14.0,-112
29569,18.0,-315
29570,44.0,-1336
29571,22.0,-120
29572,22.0,79
29573,20.0,-317
29574,14.0,87
29575,24.0,-520
29576,20.0,-118
29577,16.0,-114
29578,20.0,-516
29579,16.0,85
29580,24.0,-122
29581,32.0,-727
29582,26.0,-522
29583,24.0,-520
29584,26.0,-323
29585,22.0,-745
29586,16.0,-114
29587,20.0,-516
29588,18.0,83
29589,33.0,-927
29590,34.0,-928
29591,20.0,-118
29592,20.0,-516
29593,18.0,83
29594,26.0,-1318
29595,30.0,-327
29596,16.0,-114
29597,24.0,-1330
29598,16.0,-114
29599,24.0,-918
29600,32.0,-1722
29601,38.0,-1941
29602,18.0,-315
29603,31.0,-1522
29604,24.0,-932
29605,22.0,-120
29606,28.0,-126
29607,24.0,-321
29608,24.0,-534
29609,20.0,-118
29610,24.0,-122
29611,30.0,-526
29612,20.0,-118
29613,16.0,-313
29614,20.0,-516
29615,14.0,87
29616,26.0,-323
29617,36.0,-930
29618,28.0,-723
29619,20.0,-317
29620,24.0,-321
29621,14.0,87
29622,26.0,-522
29623,18.0,-315
29624,18.0,-315
29625,20.0,81
29626,22.0,-916
29627,26.0,-351
29628,16.0,-114
29629,22.0,-717
29630,14.0,-311
29631,24.0,-520
29632,26.0,-920
29633,28.0,-922
29634,14.0,73
29635,39.0,-1359
29636,20.0,-317
29637,31.0,-1124
29638,20.0,-516
29639,18.0,-514
29640,26.0,-522
29641,20.0,81
29642,26.0,-920
29643,20.0,-118
29644,14.0,-112
29645,22.0,-319
29646,30.0,-924
29647,31.0,-1337
29648,28.0,-1121
29649,26.0,-522
29650,24.0,-719
29651,16.0,85
29652,20.0,-715
29653,14.0,87
29654,20.0,-516
29655,20.0,-715
29656,30.0,-725
29657,20.0,-317
29658,24.0,-321
29659,18.0,-116
29660,22.0,79
29661,39.0,-1146
29662,20.0,-118
29663,20.0,-331
29664,25.0,-521
29665,20.0,-118
29666,22.0,-916
29667,20.0,-118
29668,24.0,-719
29669,20.0,-516
29670,18.0,-130
29671,30.0,-1123
29672,14.0,87
29673,20.0,-132
29674,18.0,-116
29675,27.0,-921
29676,18.0,83
29677,18.0,-514
29678,18.0,69
29679,22.0,-319
29680,22.0,-319
29681,18.0,-116
29682,20.0,-715
29683,18.0,-130
29684,26.0,-920
29685,20.0,-132
29686,24.0,-733
29687,21.0,-716
29688,30.0,-725
29689,22.0,-319
29690,24.0,-918
29691,20.0,-516
29692,21.0,-716
29693,29.0,-724
29694,24.0,-122
29695,26.0,-1318
29696,18.0,-315
29697,19.0,-316
29698,30.0,-1123
29699,26.0,-536
29700,20.0,-317
29701,22.0,-518
29702,20.0,-118
29703,14.0,-112
29704,16.0,-114
29705,16.0,-114
29706,16.0,-313
29707,24.0,-321
29708,16.0,85
29709,28.0,-1121
29710,24.0,-321
29711,28.0,-524
29712,26.0,-522
29713,24.0,-719
29714,22.0,-518
29715,24.0,-122
29716,22.0,-916
29717,22.0,-518
29718,28.0,-723
29719,36.0,-731
29720,20.0,-317
29721,20.0,-317
29722,29.0,-923
29723,22.0,-120
29724,18.0,-315
29725,28.0,-936
29726,20.0,-715
29727,18.0,-315
29728,29.0,-724
29729,38.0,-1543
29730,22.0,-120
29731,20.0,-516
29732,27.0,-1134
29733,28.0,-723
29734,16.0,-512
29735,16.0,-114
29736,20.0,-516
29737,28.0,-1519
29738,20.0,-317
29739,16.0,-313
29740,22.0,-518
29741,26.0,-920
29742,32.0,-528
29743,27.0,-1120
29744,16.0,-114
29745,24.0,-321
29746,20.0,-132
29747,18.0,-116
29748,16.0,-114
29749,21.0,-517
29750,30.0,-725
29751,22.0,-731
29752,22.0,-916
29753,22.0,79
29754,16.0,-114
29755,24.0,-122
29756,18.0,-116
29757,22.0,-518
29758,18.0,-514
29759,32.0,-1125
29760,18.0,83
29761,18.0,-116
29762,22.0,-319
29763,22.0,-120
29764,32.0,-528
29765,26.0,-323
29766,31.0,-1138
29767,24.0,-719
29768,18.0,-116
29769,32.0,-1338
29770,20.0,-516
29771,16.0,85
29772,18.0,-315
29773,22.0,-319
29774,28.0,-524
29775,24.0,-335
29776,18.0,-514
29777,22.0,-319
29778,28.0,-723
29779,20.0,-715
29780,26.0,-351
29781,26.0,-721
29782,20.0,-516
29783,14.0,-112
29784,20.0,-118
29785,24.0,-321
29786,20.0,-331
29787,18.0,83
29788,29.0,-1520
29789,37.0,-1727
29790,26.0,-721
29791,26.0,-1119
29792,18.0,-514
29793,26.0,-323
29794,14.0,-510
29795,26.0,-522
29796,18.0,83
29797,22.0,-518
29798,24.0,-520
29799,14.0,-112
29800,26.0,-721
29801,26.0,-536
29802,14.0,87
29803,16.0,85
29804,32.0,-741
29805,18.0,-315
29806,20.0,-516
29807,22.0,-731
29808,24.0,-719
29809,18.0,-315
29810,18.0,-315
29811,24.0,-719
29812,34.0,-1923
29813,30.0,-327
29814,31.0,-1323
29815,18.0,83
29816,28.0,-339
29817,22.0,-717
29818,16.0,85
29819,14.0,73
29820,14.0,87
29821,14.0,87
29822,16.0,-114
29823,14.0,-112
29824,22.0,-518
29825,26.0,-323
29826,24.0,-733
29827,18.0,-116
29828,23.0,-1116
29829,24.0,-719
29830,30.0,-1137
29831,14.0,87
29832,22.0,-319
29833,18.0,-514
29834,21.0,-716
29835,20.0,-317
29836,28.0,-922
29837,24.0,-719
29838,26.0,-721
29839,24.0,-520
29840,29.0,-1335
29841,20.0,-516
29842,21.0,-517
29843,28.0,-126
29844,26.0,-1119
29845,26.0,-522
29846,20.0,-118
29847,26.0,-522
29848,24.0,-321
29849,18.0,69
29850,19.0,-543
29851,16.0,-114
29852,36.0,-546
29853,20.0,-317
29854,22.0,-717
29855,28.0,-325
29856,30.0,-725
29857,24.0,-1117
29858,20.0,-118
29859,24.0,-548
29860,26.0,-323
29861,25.0,-521
29862,30.0,-725
29863,18.0,-315
29864,18.0,-713
29865,20.0,-317
29866,23.0,-718
29867,22.0,-518
29868,18.0,-514
29869,20.0,-914
29870,26.0,-1119
29871,24.0,77
29872,32.0,-1324
29873,22.0,-333
29874,18.0,-116
29875,24.0,-733
29876,14.0,-112
29877,18.0,-116
29878,28.0,-723
29879,22.0,79
29880,26.0,-735
29881,27.0,-921
29882,18.0,-329
29883,26.0,-323
29884,20.0,81
29885,20.0,-118
29886,24.0,-918
29887,18.0,-116
29888,30.0,-1123
29889,32.0,-528
29890,22.0,-319
29891,18.0,-514
29892,22.0,-518
29893,16.0,-114
29894,16.0,-313
29895,18.0,83
29896,31.0,-1124
29897,14.0,87
29898,24.0,-520
29899,28.0,-922
29900,26.0,-124
29901,20.0,-317
29902,36.0,-731
29903,20.0,-118
29904,22.0,-319
29905,22.0,-120
29906,18.0,-116
29907,16.0,-313
29908,22.0,-532
29909,26.0,-721
29910,20.0,-516
29911,16.0,-114
29912,22.0,-120
29913,16.0,-114
29914,20.0,-118
29915,16.0,-114
29916,22.0,-731
29917,20.0,-118
29918,28.0,-922
29919,28.0,-723
29920,35.0,-929
29921,24.0,-321
29922,20.0,-516
29923,26.0,-337
29924,16.0,-114
29925,24.0,-520
29926,16.0,-313
29927,26.0,-323
29928,28.0,-737
29929,18.0,-315
29930,16.0,85
29931,24.0,-534
29932,34.0,-345
29933,22.0,-134
29934,20.0,-516
29935,14.0,87
29936,22.0,79
29937,24.0,-520
29938,22.0,-120
29939,38.0,-747
29940,16.0,-114
29941,22.0,-1314
29942,16.0,85
29943,22.0,-319
29944,22.0,-944
29945,22.0,-319
29946,22.0,-518
29947,17.0,-314
29948,16.0,-313
29949,16.0,-114
29950,26.0,-920
29951,18.0,-315
29952,23.0,-519
29953,24.0,-733
29954,22.0,-916
29955,22.0,-717
29956,46.0,-1551
29957,28.0,-723
29958,20.0,-317
29959,22.0,-319
29960,28.0,-1320
29961,21.0,-915
29962,20.0,-317
29963,24.0,-1316
29964,24.0,-918
29965,25.0,-1132
29966,28.0,-325
29967,26.0,-721
29968,24.0,-136
29969,20.0,-516
29970,22.0,-518
29971,25.0,-1118
29972,28.0,-1320
29973,14.0,-112
29974,26.0,-1517
29975,42.0,-950
29976,18.0,-315
29977,22.0,-518
29978,31.0,-1124
29979,24.0,-719
29980,20.0,-118
29981,18.0,-514
29982,19.0,-714
29983,18.0,-315
29984,40.0,-1346
29985,16.0,85
29986,16.0,-313
29987,24.0,-335
29988,22.0,-333
29989,24.0,-520
29990,18.0,-116
29991,20.0,-118
29992,30.0,-1322
29993,30.0,-526
29994,25.0,-734
29995,26.0,-920
29996,32.0,-755
29997,16.0,85
29998,30.0,-568
29999,35.0,-1327
30000,22.0,-916
30001,28.0,-723
30002,14.0,87
30003,26.0,-522
30004,16.0,85
30005,42.0,-2130
30006,28.0,-325
30007,20.0,-516
30008,18.0,-116
30009,20.0,67
30010,22.0,-120
30011,20.0,-118
30012,16.0,-313
30013,21.0,-915
30014,14.0,87
30015,16.0,85
30016,20.0,-118
30017,20.0,-317
30018,18.0,83
30019,16.0,-114
30020,27.0,-1518
30021,25.0,-720
30022,24.0,-321
30023,14.0,87
30024,32.0,-1125
30025,42.0,-538
30026,20.0,-516
30027,14.0,73
30028,20.0,-516
30029,16.0,85
30030,20.0,-317
30031,26.0,-152
30032,28.0,-723
30033,20.0,-118
30034,25.0,-1132
30035,20.0,-118
30036,16.0,85
30037,22.0,79
30038,18.0,-116
30039,26.0,-522
30040,26.0,-323
30041,26.0,-124
30042,17.0,-513
30043,30.0,-526
30044,20.0,-317
30045,26.0,-522
30046,16.0,-114
30047,14.0,87
30048,20.0,-715
30049,24.0,-321
30050,16.0,85
30051,20.0,-317
30052,28.0,-737
30053,21.0,-929
30054,20.0,-317
30055,32.0,-528
30056,30.0,-327
30057,19.0,-714
30058,24.0,-1117
30059,34.0,-1539
30060,20.0,-715
30061,18.0,-514
30062,19.0,-515
30063,26.0,-920
30064,28.0,-737
30065,26.0,-721
30066,38.0,-733
30067,18.0,83
30068,14.0,87
30069,18.0,-116
30070,26.0,-522
30071,18.0,-315
30072,18.0,-116
30073,36.0,-1129
30074,39.0,-2127
30075,29.0,-923
30076,14.0,87
30077,24.0,-534
30078,24.0,-719
30079,20.0,-516
30080,28.0,-723
30081,14.0,87
30082,41.0,-1333
30083,22.0,-333
30084,24.0,77
30085,16.0,-114
30086,18.0,-315
30087,16.0,-114
30088,16.0,-114
30089,22.0,-120
30090,26.0,-522
30091,18.0,-315
30092,20.0,-118
30093,26.0,-934
30094,30.0,-1734
30095,18.0,-116
30096,22.0,-930
30097,26.0,-721
30098,18.0,83
30099,16.0,-313
30100,18.0,-514
30101,22.0,-120
30102,25.0,-919
30103,20.0,-516
30104,22.0,-319
30105,16.0,-313
30106,32.0,-940
30107,24.0,-321
30108,18.0,-116
30109,20.0,-331
30110,18.0,83
30111,30.0,-725
30112,26.0,-920
30113,22.0,-120
30114,24.0,63
30115,30.0,-924
30116,22.0,-333
30117,30.0,-924
30118,20.0,-317
30119,27.0,-1120
30120,16.0,85
30121,36.0,-1328
30122,22.0,-120
30123,18.0,-116
30124,26.0,-948
30125,18.0,83
30126,26.0,-522
30127,29.0,-738
30128,40.0,-1531
30129,26.0,-1133
30130,23.0,-533
30131,16.0,85
30132,20.0,81
30133,24.0,-122
30134,14.0,87
30135,20.0,-317
30136,20.0,-715
30137,27.0,-921
30138,28.0,-723
30139,14.0,87
30140,14.0,87
30141,20.0,-118
30142,14.0,87
30143,20.0,-118
30144,26.0,-522
30145,16.0,85
30146,20.0,-118
30147,27.0,-1319
30148,18.0,-329
30149,20.0,-317
30150,19.0,-515
30151,16.0,-114
30152,34.0,-743
30153,18.0,83
30154,18.0,-514
30155,16.0,85
30156,24.0,-321
30157,28.0,-1121
30158,14.0,87
30159,22.0,-319
30160,34.0,-544
30161,26.0,-323
30162,14.0,-311
30163,36.0,-1527
30164,16.0,-114
30165,30.0,-739
30166,26.0,-920
30167,26.0,-522
30168,30.0,-938
30169,20.0,-317
30170,20.0,-516
30171,30.0,-725
30172,22.0,79
30173,19.0,-1112
30174,20.0,-331
30175,24.0,-321
30176,18.0,83
30177,20.0,-715
30178,22.0,-319
30179,31.0,-1124
30180,28.0,-922
30181,20.0,-132
30182,18.0,-116
30183,18.0,-315
30184,22.0,-532
30185,17.0,-513
30186,24.0,-122
30187,21.0,-318
30188,20.0,-715
30189,24.0,-321
30190,18.0,-713
30191,26.0,-920
30192,37.0,-931
30193,18.0,83
30194,30.0,-739
30195,18.0,-315
30196,18.0,-514
30197,18.0,-315
30198,22.0,-319
30199,24.0,-122
30200,16.0,-313
30201,16.0,85
30202,45.0,-2133
30203,16.0,-313
30204,32.0,-727
30205,14.0,87
30206,24.0,-719
30207,20.0,-118
30208,18.0,-315
30209,28.0,-325
30210,24.0,-918
30211,22.0,-120
30212,18.0,-514
30213,18.0,-144
30214,26.0,-522
30215,20.0,-715
30216,22.0,-319
30217,20.0,-317
30218,28.0,-922
30219,14.0,-112
30220,24.0,-534
30221,21.0,-716
30222,16.0,-114
30223,25.0,-322
30224,20.0,-914
30225,29.0,-724
30226,30.0,-725
30227,20.0,-516
30228,14.0,87
30229,20.0,-118
30230,24.0,-520
30231,20.0,-516
30232,16.0,-114
30233,20.0,-118
30234,22.0,-319
30235,20.0,-715
30236,28.0,-765
30237,24.0,-520
30238,32.0,-727
30239,18.0,83
30240,23.0,-1116
30241,24.0,-321
30242,24.0,-520
30243,18.0,-116
30244,20.0,81
30245,20.0,-118
30246,33.0,-1552
30247,44.0,-2132
30248,24.0,-918
30249,24.0,-733
30250,21.0,-716
30251,20.0,-715
30252,20.0,-118
30253,18.0,-116
30254,16.0,-114
30255,16.0,-114
30256,24.0,-321
30257,24.0,-335
30258,20.0,-715
30259,27.0,-1518
30260,20.0,-132
30261,16.0,-114
30262,18.0,-116
30263,26.0,-522
30264,16.0,85
30265,31.0,-740
30266,14.0,-112
30267,22.0,-532
30268,14.0,-112
30269,16.0,57
30270,22.0,-319
30271,16.0,85
30272,22.0,-731
30273,24.0,-321
30274,20.0,-317
30275,18.0,-116
30276,18.0,-315
30277,28.0,-524
30278,20.0,-118
30279,20.0,-715
30280,36.0,-1129
30281,28.0,-765
30282,29.0,-1321
30283,22.0,-518
30284,28.0,-922
30285,19.0,-515
30286,24.0,-520
30287,22.0,-717
30288,24.0,-321
30289,28.0,-552
30290,18.0,-514
30291,18.0,-315
30292,24.0,-719
30293,18.0,-130
30294,26.0,-522
30295,34.0,-1326
30296,22.0,-319
30297,18.0,-315
30298,30.0,-753
30299,32.0,-926
30300,38.0,-932
30301,30.0,-725
30302,20.0,-317
30303,22.0,-319
30304,24.0,63
30305,16.0,-114
30306,32.0,-1139
30307,20.0,-118
30308,34.0,-942
30309,22.0,-518
30310,20.0,-729
30311,16.0,-114
30312,16.0,85
30313,20.0,-317
30314,16.0,-114
30315,16.0,-114
30316,24.0,-520
30317,18.0,83
30318,28.0,-1121
30319,29.0,-1122
30320,36.0,-1129
30321,30.0,-924
30322,18.0,-130
30323,20.0,-516
30324,14.0,-126
30325,24.0,-321
30326,16.0,85
30327,20.0,-118
30328,20.0,-914
30329,26.0,-365
30330,20.0,-516
30331,16.0,-313
30332,30.0,-924
30333,16.0,85
30334,27.0,-523
30335,16.0,-114
30336,20.0,-516
30337,20.0,-118
30338,18.0,-116
30339,22.0,79
30340,14.0,-112
30341,20.0,-118
30342,32.0,-926
30343,26.0,-152
30344,20.0,-132
30345,20.0,-516
30346,24.0,-520
30347,27.0,-1120
30348,20.0,-317
30349,14.0,87
30350,26.0,-337
30351,18.0,-116
30352,18.0,83
30353,20.0,-331
30354,26.0,-735
30355,22.0,-717
30356,36.0,-958
30357,18.0,-315
30358,18.0,-116
30359,16.0,-313
30360,20.0,-530
30361,18.0,-116
30362,22.0,-319
30363,20.0,-118
30364,14.0,87
30365,16.0,85
30366,34.0,-743
30367,30.0,-725
30368,36.0,-1157
30369,40.0,-2526
30370,32.0,-940
30371,14.0,87
30372,16.0,-114
30373,16.0,-512
30374,22.0,-731
30375,18.0,-514
30376,22.0,-120
30377,26.0,-721
30378,30.0,-1137
30379,26.0,-1119
30380,20.0,-516
30381,22.0,-518
30382,20.0,-516
30383,14.0,87
30384,24.0,-520
30385,24.0,-321
30386,20.0,81
30387,16.0,-114
30388,26.0,-536
30389,18.0,-116
30390,24.0,-520
30391,22.0,-518
30392,14.0,87
30393,20.0,-118
30394,20.0,-317
30395,24.0,-520
30396,18.0,-329
30397,22.0,-120
30398,20.0,-118
30399,16.0,85
30400,16.0,71
30401,18.0,-116
30402,22.0,-319
30403,22.0,-518
30404,16.0,-114
30405,24.0,-520
30406,20.0,81
30407,16.0,85
30408,22.0,-319
30409,20.0,-530
30410,32.0,-926
30411,18.0,-315
30412,20.0,-118
30413,25.0,-1118
30414,22.0,79
30415,25.0,-933
30416,25.0,-521
30417,20.0,-132
30418,30.0,-924
30419,24.0,-719
30420,30.0,-1322
30421,32.0,-528
30422,34.0,-1525
30423,20.0,-914
30424,20.0,-715
30425,18.0,83
30426,18.0,-315
30427,20.0,-118
30428,32.0,-1125
30429,18.0,-329
30430,33.0,-927
30431,43.0,-1932
30432,22.0,-532
30433,16.0,85
30434,23.0,-917
30435,18.0,-315
30436,32.0,-741
30437,16.0,-114
30438,34.0,-928
30439,24.0,-918
30440,24.0,-918
30441,16.0,-114
30442,28.0,-524
30443,21.0,-716
30444,14.0,87
30445,18.0,-315
30446,24.0,-520
30447,22.0,-319
30448,18.0,-116
30449,24.0,-719
30450,22.0,-518
30451,34.0,-1525
30452,26.0,-721
30453,28.0,-339
30454,24.0,-321
30455,20.0,-516
30456,21.0,-517
30457,24.0,-520
30458,24.0,-335
30459,20.0,-516
30460,18.0,-514
30461,32.0,-329
30462,24.0,-321
30463,16.0,-114
30464,18.0,-116
30465,38.0,-1358
30466,20.0,-118
30467,20.0,-317
30468,16.0,-114
30469,24.0,-335
30470,16.0,-114
30471,18.0,-116
30472,38.0,-1330
30473,18.0,-315
30474,18.0,-116
30475,20.0,-715
30476,18.0,-329
30477,18.0,-315
30478,28.0,-922
30479,18.0,-315
30480,31.0,-925
30481,24.0,-520
30482,16.0,-114
30483,18.0,83
30484,16.0,85
30485,20.0,-715
30486,28.0,-922
30487,32.0,-727
30488,18.0,-315
30489,30.0,-526
30490,20.0,-317
30491,22.0,-319
30492,34.0,-132
30493,28.0,-126
30494,24.0,-321
30495,26.0,-920
30496,28.0,-140
30497,16.0,85
30498,14.0,87
30499,22.0,65
30500,16.0,71
30501,20.0,-317
30502,18.0,-514
30503,20.0,-516
30504,20.0,-118
30505,18.0,-116
30506,22.0,-319
30507,16.0,57
30508,20.0,-516
30509,22.0,-518
30510,26.0,-522
30511,46.0,-1352
30512,22.0,-319
30513,37.0,-1528
30514,14.0,87
30515,16.0,71
30516,16.0,-114
30517,26.0,-522
30518,20.0,-118
30519,14.0,87
30520,26.0,-749
30521,14.0,-112
30522,20.0,-516
30523,20.0,-118
30524,20.0,-530
30525,32.0,-1125
30526,22.0,-518
30527,26.0,-522
30528,14.0,87
30529,44.0,-1535
30530,38.0,-1131
30531,18.0,-329
30532,18.0,-528
30533,20.0,-118
30534,18.0,69
30535,20.0,-516
30536,16.0,-114
30537,34.0,-928
30538,16.0,71
30539,18.0,-116
30540,21.0,-517
30541,24.0,-520
30542,30.0,-1322
30543,21.0,-915
30544,20.0,-118
30545,20.0,-317
30546,18.0,-315
30547,22.0,-134
30548,14.0,87
30549,24.0,-335
30550,29.0,-724
30551,16.0,-313
30552,18.0,-315
30553,16.0,85
30554,18.0,83
30555,22.0,-120
30556,22.0,-120
30557,16.0,85
30558,25.0,-919
30559,26.0,-721
30560,28.0,-723
30561,28.0,-737
30562,14.0,87
30563,22.0,-319
30564,27.0,-921
30565,18.0,-116
30566,22.0,-930
30567,22.0,-319
30568,20.0,-516
30569,24.0,-349
30570,18.0,-116
30571,18.0,-315
30572,20.0,-317
30573,20.0,-516
30574,16.0,-313
30575,29.0,-1122
30576,27.0,-722
30577,18.0,-116
30578,18.0,-315
30579,20.0,-715
30580,20.0,-516
30581,42.0,-1334
30582,23.0,-320
30583,21.0,-517
30584,22.0,-134
30585,18.0,83
30586,22.0,-120
30587,20.0,81
30588,34.0,-1127
30589,16.0,-327
30590,16.0,-114
30591,20.0,-118
30592,36.0,-731
30593,26.0,-721
30594,26.0,-323
30595,32.0,-926
30596,18.0,69
30597,14.0,-112
30598,16.0,-114
30599,16.0,-114
30600,16.0,-313
30601,16.0,-114
30602,20.0,81
30603,29.0,-923
30604,26.0,75
30605,38.0,-1330
30606,28.0,-1121
30607,16.0,-512
30608,18.0,83
30609,20.0,-516
30610,29.0,-1321
30611,24.0,-136
30612,20.0,-317
30613,26.0,-920
30614,24.0,-520
30615,22.0,-717
30616,18.0,-315
30617,22.0,-731
30618,18.0,-514
30619,16.0,-114
30620,28.0,-524
30621,16.0,-114
30622,20.0,-118
30623,18.0,-116
30624,22.0,-916
30625,21.0,-716
30626,20.0,-516
30627,18.0,-130
30628,21.0,-517
30629,16.0,-114
30630,18.0,-514
30631,23.0,-718
30632,26.0,-920
30633,33.0,-728
30634,26.0,-920
30635,18.0,-329
30636,24.0,-719
30637,14.0,-112
