,Steps until goal,Reward_until_goal
30276,109.0,-7399
30277,51.0,-3176
30278,323.0,-27583
30279,66.0,-4996
30280,181.0,-15445
30281,76.0,-4580
30282,99.0,-9379
30283,123.0,-9473
30284,60.0,-5985
30285,134.0,-12284
30286,80.0,-6745
30287,213.0,-17977
30288,107.0,-9401
30289,114.0,-8214
30290,103.0,-5602
30291,85.0,-6251
30292,71.0,-3978
30293,81.0,-7570
30294,321.0,-25078
30295,32.0,-2148
30296,75.0,-5574
30297,91.0,-7437
30298,70.0,-4417
30299,69.0,-6378
30300,91.0,-5363
30301,365.0,-27297
30302,28.0,-1746
30303,114.0,-8057
30304,43.0,-2344
30305,84.0,-7018
30306,116.0,-8471
30307,164.0,-12471
30308,217.0,-18892
30309,30.0,-1961
30310,158.0,-12905
30311,62.0,-5774
30312,359.0,-28028
30313,203.0,-16120
30314,150.0,-10481
30315,36.0,-1995
30316,65.0,-5365
30317,241.0,-19810
30318,82.0,-4827
30319,51.0,-3375
30320,273.0,-18606
30321,89.0,-4834
30322,88.0,-6383
30323,96.0,-9973
30324,124.0,-6503
30325,164.0,-14461
30326,68.0,-3790
30327,187.0,-14313
30328,86.0,-6395
30329,99.0,-8398
30330,79.0,-5634
30331,102.0,-8970
30332,121.0,-7750
30333,120.0,-10608
30334,122.0,-10383
30335,93.0,-9841
30336,52.0,-1997
30337,87.0,-6780
30338,55.0,-3009
30339,61.0,-4551
30340,35.0,-1369
30341,157.0,-16430
30342,90.0,-6783
30343,64.0,-6387
30344,121.0,-5191
30345,151.0,-14277
30346,54.0,-3392
30347,74.0,-5444
30348,150.0,-11902
30349,67.0,-4142
30350,98.0,-7772
30351,56.0,-2741
30352,231.0,-20725
30353,76.0,-4793
30354,136.0,-8690
30355,110.0,-8807
30356,273.0,-25002
30357,121.0,-9059
30358,108.0,-8421
30359,31.0,-1920
30360,123.0,-11819
30361,71.0,-3877
30362,48.0,-3173
30363,319.0,-28033
30364,185.0,-12932
30365,98.0,-6791
30366,114.0,-8797
30367,109.0,-6659
30368,144.0,-10702
30369,145.0,-11244
30370,52.0,-4528
30371,56.0,-2584
30372,96.0,-7798
30373,56.0,-4162
30374,105.0,-7025
30375,130.0,-9253
30376,62.0,-5931
30377,24.0,-733
30378,45.0,-1976
30379,54.0,-4331
30380,45.0,-3924
30381,146.0,-15993
30382,50.0,-3388
30383,298.0,-26804
30384,144.0,-8967
30385,58.0,-3595
30386,154.0,-11864
30387,136.0,-9926
30388,161.0,-13648
30389,172.0,-14057
30390,56.0,-5129
30391,48.0,-3941
30392,105.0,-7423
30393,153.0,-13640
30394,117.0,-9013
30395,171.0,-13843
30396,98.0,-9818
30397,120.0,-6600
30398,105.0,-8219
30399,82.0,-6248
30400,69.0,-4018
30401,111.0,-8623
30402,128.0,-11412
30403,51.0,-4157
30404,374.0,-27603
30405,249.0,-18212
30406,186.0,-14525
30407,162.0,-11687
30408,85.0,-6792
30409,78.0,-6387
30410,48.0,-4025
30411,149.0,-15783
30412,59.0,-3198
30413,77.0,-6784
30414,62.0,-3358
30415,144.0,-11428
30416,94.0,-7056
30417,127.0,-14637
30418,55.0,-4161
30419,133.0,-9696
30420,39.0,-3178
30421,42.0,-3380
30422,131.0,-10874
30423,128.0,-10871
30424,81.0,-5168
30425,77.0,-4993
30426,223.0,-18500
30427,60.0,-3796
30428,62.0,-4566
30429,79.0,-4583
30430,77.0,-7154
30431,35.0,-3132
30432,64.0,-5165
30433,109.0,-7710
30434,74.0,-6781
30435,102.0,-9183
30436,281.0,-21840
30437,54.0,-4359
30438,44.0,-3539
30439,52.0,-3390
30440,183.0,-13482
30441,60.0,-4578
30442,193.0,-14319
30443,64.0,-4184
30444,216.0,-16290
30445,96.0,-7585
30446,69.0,-6378
30447,66.0,-3830
30448,171.0,-13232
30449,28.0,-1320
30450,507.0,-38182
30451,138.0,-15999
30452,36.0,-1953
30453,128.0,-10829
30454,83.0,-4615
30455,40.0,-2397
30456,169.0,-11537
30457,87.0,-7775
30458,151.0,-10126
30459,69.0,-3948
30460,144.0,-9665
30461,38.0,-1386
30462,312.0,-27017
30463,409.0,-28871
30464,120.0,-6670
30465,213.0,-21503
30466,184.0,-13214
30467,173.0,-13248
30468,164.0,-12328
30469,168.0,-12318
30470,137.0,-13198
30471,123.0,-10583
30472,76.0,-6755
30473,148.0,-12043
30474,116.0,-9012
30475,57.0,-3395
30476,220.0,-20131
30477,28.0,-2130
30478,78.0,-4582
30479,88.0,-7364
30480,125.0,-9035
30481,121.0,-9656
30482,113.0,-9009
30483,89.0,-7208
30484,70.0,-5796
30485,129.0,-12450
30486,120.0,-9997
30487,219.0,-17316
30488,85.0,-6010
30489,182.0,-12943
30490,54.0,-3591
30491,116.0,-10845
30492,144.0,-13844
30493,67.0,-2609
30494,110.0,-6831
30495,71.0,-4376
30496,54.0,-4544
30497,21.0,-1341
30498,50.0,-5137
30499,286.0,-25242
30500,100.0,-5997
30501,248.0,-20187
30502,197.0,-16540
30503,51.0,-3431
30504,100.0,-9834
30505,141.0,-11453
30506,141.0,-12064
30507,41.0,-2384
30508,53.0,-4742
30509,92.0,-7993
30510,98.0,-11396
30511,278.0,-23586
30512,264.0,-20273
30513,389.0,-29395
30514,52.0,-3376
30515,218.0,-15325
30516,39.0,-3747
30517,48.0,-2562
30518,150.0,-9912
30519,52.0,-4741
30520,120.0,-9229
30521,137.0,-14406
30522,94.0,-7213
30523,125.0,-10257
30524,211.0,-19881
30525,141.0,-9278
30526,35.0,-2720
30527,58.0,-2998
30528,142.0,-10330
30529,26.0,-1332
30530,149.0,-12812
30531,134.0,-12996
30532,56.0,-4148
30533,91.0,-6215
30534,106.0,-7396
30535,241.0,-15048
30536,160.0,-11301
30537,329.0,-24388
30538,48.0,-2974
30539,65.0,-4356
30540,132.0,-12879
30541,65.0,-5023
30542,66.0,-4242
30543,84.0,-5569
30544,78.0,-8632
30545,366.0,-27054
30546,52.0,-2964
30547,100.0,-10745
30548,103.0,-8444
30549,234.0,-17530
30550,74.0,-5744
30551,144.0,-10077
30552,114.0,-10644
30553,150.0,-12642
30554,136.0,-8718
30555,123.0,-9602
30556,100.0,-6992
30557,28.0,-1362
30558,91.0,-5248
30559,62.0,-4793
30560,35.0,-2734
30561,238.0,-19681
30562,97.0,-6577
30563,112.0,-11012
30564,32.0,-1139
30565,82.0,-4998
30566,140.0,-13002
30567,89.0,-8189
30568,91.0,-8149
30569,51.0,-5337
30570,194.0,-15884
30571,52.0,-2182
30572,67.0,-5964
30573,136.0,-10610
30574,122.0,-10837
30575,180.0,-15514
30576,207.0,-15028
30577,143.0,-8910
30578,123.0,-10824
30579,210.0,-15628
30580,113.0,-7616
30581,66.0,-2580
30582,110.0,-8622
30583,298.0,-24273
30584,161.0,-12765
30585,131.0,-10207
30586,382.0,-29915
30587,52.0,-3404
30588,137.0,-13624
30589,127.0,-8241
30590,98.0,-6121
30591,304.0,-21720
30592,122.0,-11406
30593,60.0,-3185
30594,67.0,-4997
30595,238.0,-19992
30596,38.0,-2737
30597,68.0,-6733
30598,125.0,-11779
30599,116.0,-10192
30600,50.0,-2962
30601,97.0,-7216
30602,55.0,-3948
30603,122.0,-13183
30604,50.0,-2166
30605,186.0,-15122
30606,109.0,-6261
30607,109.0,-8209
30608,77.0,-6016
30609,113.0,-8838
30610,103.0,-7065
30611,94.0,-6061
30612,110.0,-9603
30613,44.0,-3141
30614,176.0,-11984
30615,125.0,-7230
30616,51.0,-2579
30617,264.0,-21938
30618,40.0,-2938
30619,69.0,-4018
30620,59.0,-4137
30621,137.0,-10695
30622,123.0,-6701
30623,83.0,-6165
30624,194.0,-17661
30625,29.0,-2742
30626,39.0,-2197
30627,24.0,-534
30628,57.0,-4945
30629,150.0,-12443
30630,185.0,-13927
30631,56.0,-4532
30632,73.0,-4818
30633,77.0,-5960
30634,131.0,-7634
30635,40.0,-2781
30636,200.0,-15265
30637,218.0,-19462
30638,134.0,-9540
30639,100.0,-8214
30640,78.0,-4013
30641,73.0,-5244
30642,163.0,-10564
30643,34.0,-2349
30644,81.0,-5608
30645,168.0,-9560
30646,114.0,-8029
30647,151.0,-12287
30648,56.0,-4148
30649,66.0,-3575
30650,32.0,-1537
30651,259.0,-22729
30652,113.0,-9037
30653,130.0,-9679
30654,56.0,-3565
30655,96.0,-8793
30656,262.0,-20585
30657,47.0,-3940
30658,144.0,-13020
30659,45.0,-4336
30660,45.0,-2545
30661,137.0,-7668
30662,186.0,-15492
30663,56.0,-4773
30664,27.0,-1347
30665,153.0,-12474
30666,57.0,-3538
30667,34.0,-2534
30668,88.0,-6467
30669,111.0,-9007
30670,60.0,-5133
30671,303.0,-28558
30672,92.0,-6771
30673,139.0,-10683
30674,69.0,-3962
30675,93.0,-8022
30676,30.0,-1350
30677,79.0,-5166
30678,56.0,-1048
30679,55.0,-5938
30680,169.0,-14379
30681,77.0,-5562
30682,69.0,-3976
30683,72.0,-5386
30684,488.0,-40764
30685,130.0,-10035
30686,85.0,-4788
30687,106.0,-9016
30688,52.0,-3048
30689,30.0,-2331
30690,92.0,-6387
30691,111.0,-9789
30692,65.0,-7540
30693,94.0,-6204
30694,49.0,-3373
30695,120.0,-9997
30696,88.0,-5999
30697,354.0,-28948
30698,191.0,-14359
30699,96.0,-9362
30700,531.0,-46351
30701,90.0,-6385
30702,201.0,-19885
30703,56.0,-4546
30704,139.0,-11406
30705,221.0,-16194
30706,174.0,-15152
30707,170.0,-16471
30708,64.0,-5350
30709,39.0,-2595
30710,88.0,-5444
30711,211.0,-17022
30712,167.0,-12059
30713,137.0,-10454
30714,133.0,-9511
30715,59.0,-3980
30716,192.0,-16860
30717,106.0,-6087
30718,77.0,-5164
30719,110.0,-8011
30720,575.0,-47163
30721,142.0,-10644
30722,54.0,-4544
30723,40.0,-2526
30724,111.0,-9761
30725,125.0,-9447
30726,101.0,-9381
30727,61.0,-4551
30728,62.0,-5732
30729,77.0,-7039
30730,144.0,-11854
30731,66.0,-4357
30732,124.0,-8650
30733,144.0,-8698
30734,143.0,-11696
30735,134.0,-10039
30736,118.0,-10592
30737,56.0,-4005
30738,34.0,-2534
30739,64.0,-2208
30740,303.0,-23084
30741,340.0,-30812
30742,117.0,-9596
30743,62.0,-3955
30744,46.0,-2361
30745,36.0,-1157
30746,127.0,-14951
30747,118.0,-10791
30748,93.0,-6388
30749,187.0,-12805
30750,45.0,-2758
30751,66.0,-4612
30752,90.0,-7579
30753,89.0,-8573
30754,93.0,-9359
30755,46.0,-1750
30756,182.0,-12304
30757,97.0,-7017
30758,57.0,-3353
30759,32.0,-1551
30760,29.0,-2515
30761,233.0,-19390
30762,109.0,-10995
30763,59.0,-4193
30764,127.0,-8922
30765,114.0,-7715
30766,89.0,-5204
30767,102.0,-7420
30768,95.0,-6446
30769,101.0,-6808
30770,65.0,-5180
30771,217.0,-10660
30772,181.0,-13298
30773,292.0,-19718
30774,99.0,-7361
30775,155.0,-12661
30776,117.0,-8828
30777,50.0,-2634
30778,51.0,-4754
30779,328.0,-22128
30780,108.0,-7681
30781,245.0,-20638
30782,42.0,-2755
30783,75.0,-4052
30784,214.0,-15960
30785,237.0,-21199
30786,93.0,-6388
30787,75.0,-4663
30788,66.0,-5963
30789,97.0,-6818
30790,59.0,-6354
30791,151.0,-12402
30792,119.0,-9783
30793,129.0,-10673
30794,48.0,-1993
30795,168.0,-14081
30796,36.0,-1569
30797,212.0,-15361
30798,84.0,-8170
30799,110.0,-11806
30800,86.0,-5997
30801,81.0,-5992
30802,61.0,-3940
30803,133.0,-8331
30804,75.0,-6384
30805,89.0,-7791
30806,95.0,-7640
30807,252.0,-22705
30808,174.0,-13916
30809,102.0,-7050
30810,156.0,-14268
30811,95.0,-7982
30812,74.0,-6966
30813,133.0,-13421
30814,55.0,-2838
30815,52.0,-3404
30816,111.0,-9988
30817,79.0,-4625
30818,97.0,-7998
30819,67.0,-5664
30820,51.0,-2366
30821,93.0,-5791
30822,245.0,-18236
30823,160.0,-10662
30824,175.0,-12042
30825,170.0,-13870
30826,151.0,-9770
30827,121.0,-8291
30828,77.0,-5803
30829,103.0,-8245
30830,28.0,-723
30831,48.0,-3812
30832,63.0,-3771
30833,127.0,-10301
30834,45.0,-4151
30835,52.0,-4542
30836,105.0,-9385
30837,73.0,-3795
30838,73.0,-5586
30839,155.0,-9746
30840,83.0,-7586
30841,137.0,-12643
30842,41.0,-3749
30843,208.0,-15769
30844,26.0,-735
30845,242.0,-18348
30846,215.0,-17354
30847,59.0,-3994
30848,58.0,-4150
30849,113.0,-14368
30850,354.0,-23289
30851,160.0,-12069
30852,71.0,-5741
30853,213.0,-17537
30854,30.0,-2132
30855,82.0,-5396
30856,139.0,-14478
30857,62.0,-4950
30858,78.0,-6202
30859,114.0,-10033
30860,94.0,-7213
30861,146.0,-12055
30862,65.0,-5749
30863,73.0,-4207
30864,75.0,-6297
30865,62.0,-4779
30866,99.0,-6635
30867,101.0,-6323
30868,247.0,-20839
30869,30.0,-1151
30870,334.0,-27123
30871,48.0,-4353
30872,113.0,-8126
30873,74.0,-4976
30874,36.0,-4114
30875,69.0,-4587
30876,63.0,-3942
30877,137.0,-11491
30878,179.0,-11788
30879,280.0,-23602
30880,146.0,-12865
30881,42.0,-3338
30882,158.0,-8112
30883,16.0,-725
30884,43.0,-4121
30885,47.0,-3371
30886,59.0,-5544
30887,166.0,-11534
30888,77.0,-7196
30889,131.0,-9069
30890,559.0,-43125
30891,95.0,-4571
30892,100.0,-7446
30893,288.0,-23753
30894,137.0,-9728
30895,122.0,-8889
30896,77.0,-6400
30897,213.0,-17921
30898,202.0,-12579
30899,50.0,-3587
30900,211.0,-13939
30901,76.0,-5488
30902,44.0,-2146
30903,416.0,-34111
30904,52.0,-3973
30905,59.0,-3823
30906,73.0,-4832
30907,83.0,-6776
30908,115.0,-11427
30909,75.0,-5274
30910,121.0,-7781
30911,44.0,-2771
30912,48.0,-2234
30913,177.0,-16691
30914,97.0,-6235
30915,276.0,-19234
30916,56.0,-3579
30917,135.0,-8689
30918,188.0,-16119
30919,278.0,-24424
30920,366.0,-31009
30921,66.0,-4783
30922,234.0,-19007
30923,338.0,-27057
30924,120.0,-10479
30925,210.0,-20250
30926,95.0,-6261
30927,83.0,-7373
30928,163.0,-11943
30929,88.0,-9183
30930,104.0,-6612
30931,251.0,-19935
30932,334.0,-28401
30933,318.0,-23483
30934,36.0,-2536
30935,165.0,-11334
30936,67.0,-4770
30937,301.0,-22754
30938,133.0,-7891
30939,58.0,-4206
30940,102.0,-7633
30941,114.0,-9366
30942,98.0,-6620
30943,107.0,-8490
30944,157.0,-11895
30945,104.0,-6326
30946,61.0,-3769
30947,39.0,-3136
30948,273.0,-19371
30949,72.0,-5812
30950,174.0,-16461
30951,212.0,-16597
30952,92.0,-6415
30953,109.0,-10171
30954,170.0,-11339
30955,80.0,-7356
30956,84.0,-5838
30957,66.0,-4982
30958,138.0,-8406
30959,160.0,-15068
30960,101.0,-10760
30961,118.0,-14160
30962,60.0,-3171
30963,165.0,-16295
30964,24.0,-1187
30965,139.0,-14024
30966,109.0,-9972
30967,52.0,-3987
30968,73.0,-3966
30969,68.0,-4586
30970,83.0,-6661
30971,72.0,-4035
30972,115.0,-7604
30973,399.0,-33713
30974,79.0,-5009
30975,189.0,-12140
30976,76.0,-6954
30977,254.0,-22382
30978,176.0,-15653
30979,41.0,-1944
30980,214.0,-15660
30981,137.0,-10611
30982,16.0,-725
30983,235.0,-18526
30984,94.0,-6218
30985,230.0,-16943
30986,202.0,-16161
30987,162.0,-14658
30988,129.0,-7304
30989,47.0,-4324
30990,79.0,-5194
30991,131.0,-12239
30992,91.0,-6229
30993,56.0,-3935
30994,57.0,-4191
30995,74.0,-5175
30996,81.0,-6163
30997,175.0,-15736
30998,67.0,-4798
30999,54.0,-3406
31000,56.0,-4787
31001,60.0,-4379
31002,142.0,-12306
31003,120.0,-8447
31004,139.0,-15047
31005,154.0,-10499
31006,68.0,-6349
31007,211.0,-17521
31008,76.0,-8944
31009,96.0,-8109
31010,91.0,-8631
31011,54.0,-3961
31012,248.0,-18012
31013,38.0,-1927
31014,80.0,-4413
31015,52.0,-2964
31016,239.0,-17490
31017,47.0,-2561
31018,101.0,-8969
31019,46.0,-3925
31020,177.0,-12184
31021,185.0,-16472
31022,39.0,-3150
31023,512.0,-40746
31024,208.0,-18684
31025,210.0,-15174
31026,86.0,-4632
31027,62.0,-4992
31028,116.0,-9822
31029,64.0,-4554
31030,405.0,-28472
31031,139.0,-10271
31032,110.0,-8224
31033,103.0,-6810
31034,176.0,-13960
31035,111.0,-8197
31036,65.0,-4768
31037,177.0,-13336
31038,129.0,-9025
31039,165.0,-12528
31040,80.0,-5862
31041,34.0,-2122
31042,37.0,-2736
31043,77.0,-6002
31044,57.0,-4802
31045,282.0,-19041
31046,139.0,-11224
31047,191.0,-13933
31048,88.0,-7804
31049,73.0,-5942
31050,91.0,-10764
31051,42.0,-3380
31052,242.0,-17196
31053,121.0,-9101
31054,128.0,-8270
31055,181.0,-14164
31056,36.0,-2124
31057,137.0,-11592
31058,48.0,-3145
31059,175.0,-15097
31060,127.0,-7913
31061,74.0,-5943
31062,72.0,-4192
31063,41.0,-2185
31064,197.0,-14721
31065,165.0,-12144
31066,99.0,-6593
31067,105.0,-6770
31068,177.0,-16635
31069,155.0,-14494
31070,98.0,-8966
31071,44.0,-3141
31072,69.0,-5568
31073,152.0,-13042
31074,223.0,-15016
31075,70.0,-5370
31076,83.0,-7031
31077,46.0,-4721
31078,196.0,-15942
31079,90.0,-5858
31080,95.0,-7214
31081,50.0,-4142
31082,74.0,-9127
31083,94.0,-5862
31084,121.0,-5491
31085,146.0,-14670
31086,67.0,-4243
31087,85.0,-8555
31088,32.0,-2944
31089,99.0,-6052
31090,92.0,-6785
31091,288.0,-20098
31092,30.0,-1577
31093,91.0,-8020
31094,117.0,-8416
31095,88.0,-6013
31096,202.0,-11455
31097,109.0,-9602
31098,28.0,-737
31099,48.0,-4552
31100,68.0,-4757
31101,52.0,-4158
31102,131.0,-8727
31103,61.0,-3825
31104,80.0,-6190
31105,139.0,-9503
31106,141.0,-11624
31107,100.0,-7020
31108,149.0,-10166
31109,56.0,-2144
31110,275.0,-22260
31111,42.0,-2755
31112,77.0,-5021
31113,72.0,-5187
31114,79.0,-6217
31115,120.0,-8063
31116,166.0,-11562
31117,322.0,-23857
31118,317.0,-27647
31119,142.0,-13444
31120,94.0,-9758
31121,161.0,-13620
31122,321.0,-21849
31123,53.0,-5552
31124,175.0,-13149
31125,104.0,-7663
31126,145.0,-10120
31127,102.0,-7605
31128,73.0,-5544
31129,47.0,-4537
31130,85.0,-6052
31131,44.0,-2345
31132,223.0,-17107
31133,87.0,-7988
31134,45.0,-2332
31135,50.0,-3189
31136,103.0,-7194
31137,187.0,-13304
31138,96.0,-6859
31139,141.0,-9634
31140,165.0,-9882
31141,150.0,-12670
31142,109.0,-7539
31143,65.0,-3445
31144,265.0,-19394
31145,38.0,-1969
31146,40.0,-3521
31147,235.0,-21127
31148,64.0,-4568
31149,62.0,-4381
31150,73.0,-5045
31151,44.0,-2174
31152,133.0,-11033
31153,249.0,-21054
31154,44.0,-2359
31155,51.0,-4726
31156,280.0,-21127
31157,34.0,-2349
31158,70.0,-3764
31159,99.0,-6422
31160,101.0,-8428
31161,116.0,-10590
31162,60.0,-5971
31163,114.0,-8399
31164,402.0,-34509
31165,161.0,-12880
31166,74.0,-8572
31167,365.0,-26983
31168,142.0,-8881
31169,275.0,-27905
31170,113.0,-8227
31171,70.0,-5953
31172,225.0,-18984
31173,57.0,-4945
31174,228.0,-15803
31175,37.0,-3916
31176,144.0,-13020
31177,131.0,-11600
31178,79.0,-6573
31179,32.0,-1565
31180,127.0,-8751
31181,101.0,-8613
31182,71.0,-5954
31183,187.0,-13615
31184,254.0,-20790
31185,262.0,-20187
31186,32.0,-2518
31187,80.0,-7000
31188,97.0,-7174
31189,126.0,-9476
31190,92.0,-8021
31191,82.0,-6747
31192,114.0,-8668
31193,208.0,-14177
31194,128.0,-11440
31195,171.0,-13372
31196,147.0,-9724
31197,127.0,-8866
31198,48.0,-2946
31199,83.0,-7586
31200,107.0,-9401
31201,71.0,-7162
31202,76.0,-5561
31203,62.0,-4168
31204,68.0,-3207
31205,628.0,-48110
31206,68.0,-5965
31207,65.0,-6332
31208,533.0,-38093
31209,52.0,-3732
31210,118.0,-8843
31211,128.0,-10389
31212,73.0,-4364
31213,74.0,-4236
31214,137.0,-9501
31215,113.0,-8496
31216,120.0,-8262
31217,108.0,-11008
31218,72.0,-5016
31219,121.0,-9244
31220,59.0,-4137
31221,58.0,-3026
31222,100.0,-7872
31223,49.0,-4738
31224,100.0,-7219
31225,99.0,-7417
31226,42.0,-3523
31227,106.0,-9215
31228,149.0,-12128
31229,130.0,-9878
31230,94.0,-6005
31231,185.0,-15505
31232,76.0,-5205
31233,29.0,-1534
31234,83.0,-3620
31235,164.0,-12272
31236,206.0,-16336
31237,128.0,-7844
31238,138.0,-13426
31239,90.0,-6783
31240,36.0,-2365
31241,97.0,-6860
31242,180.0,-15074
31243,151.0,-13439
31244,30.0,-2331
31245,135.0,-9471
31246,104.0,-10152
31247,51.0,-4143
31248,111.0,-8780
31249,73.0,-5984
31250,141.0,-10898
31251,95.0,-6830
31252,58.0,-2642
31253,181.0,-17505
31254,47.0,-2774
31255,84.0,-6194
31256,136.0,-11448
31257,121.0,-7851
31258,69.0,-5980
31259,33.0,-2320
31260,119.0,-10478
31261,86.0,-5983
31262,83.0,-6563
31263,83.0,-6448
31264,60.0,-4777
31265,88.0,-5388
31266,125.0,-12191
31267,59.0,-5572
31268,146.0,-9297
31269,106.0,-9002
31270,89.0,-7763
31271,57.0,-4362
31272,26.0,-2128
31273,158.0,-14881
31274,54.0,-3378
31275,30.0,-1919
31276,231.0,-17384
31277,159.0,-11897
31278,54.0,-2254
31279,77.0,-6159
31280,72.0,-6608
31281,46.0,-2958
31282,100.0,-6608
31283,135.0,-9984
31284,120.0,-11247
31285,158.0,-11725
31286,313.0,-24714
31287,62.0,-5376
31288,145.0,-12466
31289,251.0,-17474
31290,70.0,-3052
31291,235.0,-19036
31292,48.0,-3742
31293,260.0,-19005
31294,34.0,-1155
31295,146.0,-12254
31296,101.0,-8229
31297,51.0,-3972
31298,69.0,-4245
31299,298.0,-21358
31300,98.0,-9235
31301,46.0,-1778
31302,164.0,-12541
31303,55.0,-4147
31304,73.0,-6752
31305,183.0,-12232
31306,64.0,-5762
31307,29.0,-1576
31308,48.0,-3173
31309,180.0,-14917
31310,78.0,-5776
31311,141.0,-14665
31312,34.0,-2534
31313,79.0,-5976
31314,52.0,-3533
31315,123.0,-5835
31316,129.0,-11284
31317,55.0,-3735
31318,54.0,-2439
31319,80.0,-4015
31320,118.0,-11217
31321,64.0,-6785
31322,243.0,-18632
31323,63.0,-3059
31324,158.0,-12877
31325,111.0,-10428
31326,79.0,-5194
31327,57.0,-5357
31328,140.0,-15191
31329,184.0,-17082
31330,97.0,-9049
31331,118.0,-12781
31332,196.0,-15516
31333,78.0,-8761
31334,61.0,-4195
31335,28.0,-1376
31336,66.0,-5167
31337,154.0,-13854
31338,60.0,-3796
31339,319.0,-26029
31340,178.0,-15526
31341,58.0,-6353
31342,101.0,-7775
31343,83.0,-5865
31344,32.0,-1963
31345,126.0,-8425
31346,38.0,-2723
31347,92.0,-9358
31348,163.0,-10009
31349,172.0,-13858
31350,85.0,-5982
31351,266.0,-19081
31352,64.0,-5563
31353,101.0,-8798
31354,131.0,-9523
31355,57.0,-6565
31356,101.0,-8983
31357,130.0,-11072
31358,163.0,-16251
31359,65.0,-5365
31360,39.0,-3548
31361,95.0,-8181
31362,58.0,-3368
31363,89.0,-7791
31364,139.0,-11224
31365,82.0,-4785
31366,134.0,-10479
31367,56.0,-3949
31368,157.0,-11825
31369,40.0,-3521
31370,216.0,-23227
31371,61.0,-3797
31372,67.0,-5353
31373,66.0,-5052
31374,38.0,-2168
31375,216.0,-15309
31376,131.0,-9083
31377,225.0,-14236
31378,90.0,-6200
31379,126.0,-11054
31380,155.0,-12518
31381,118.0,-11416
31382,109.0,-9801
31383,69.0,-8752
31384,163.0,-14104
31385,61.0,-4195
31386,111.0,-5722
31387,154.0,-11536
31388,62.0,-3941
31389,46.0,-3342
31390,192.0,-19904
31391,62.0,-4196
31392,168.0,-9902
31393,78.0,-7780
31394,122.0,-9402
31395,94.0,-6815
31396,35.0,-2521
31397,80.0,-7555
31398,49.0,-3757
31399,113.0,-7218
31400,58.0,-4590
31401,81.0,-6191
31402,80.0,-6801
31403,131.0,-10277
31404,104.0,-8019
31405,47.0,-4523
31406,159.0,-14697
31407,140.0,-10115
31408,139.0,-11224
31409,272.0,-23552
31410,177.0,-13280
31411,209.0,-18898
31412,149.0,-9827
31413,69.0,-5013
31414,124.0,-8636
31415,46.0,-2644
31416,90.0,-6186
31417,106.0,-7466
31418,156.0,-13856
31419,57.0,-3182
31420,101.0,-8400
31421,136.0,-12202
31422,63.0,-3216
31423,126.0,-10415
31424,206.0,-18881
31425,95.0,-6376
31426,147.0,-10377
31427,62.0,-5746
31428,122.0,-9088
31429,44.0,-2359
31430,55.0,-4147
31431,54.0,-3207
31432,188.0,-14754
31433,46.0,-2560
31434,218.0,-13918
31435,92.0,-7012
31436,139.0,-12289
31437,55.0,-3749
31438,310.0,-28565
31439,119.0,-9413
31440,48.0,-2136
31441,195.0,-17222
31442,130.0,-12395
31443,133.0,-11787
31444,91.0,-7196
31445,67.0,-7570
31446,45.0,-3355
31447,55.0,-3351
31448,133.0,-10733
31449,66.0,-4769
31450,55.0,-4929
31451,141.0,-7742
31452,97.0,-5666
31453,144.0,-13020
31454,68.0,-5567
31455,122.0,-10369
31456,83.0,-7373
31457,107.0,-9359
31458,95.0,-7881
31459,34.0,-1738
31460,116.0,-10618
31461,24.0,-918
31462,181.0,-11022
31463,274.0,-28288
31464,65.0,-5152
31465,209.0,-13012
31466,39.0,-3150
31467,123.0,-10583
31468,174.0,-13888
31469,77.0,-5049
31470,282.0,-24086
31471,130.0,-11697
31472,158.0,-10786
31473,73.0,-5743
31474,292.0,-22392
31475,143.0,-11654
31476,65.0,-5962
31477,57.0,-4589
31478,107.0,-7439
31479,110.0,-9376
31480,138.0,-11464
31481,294.0,-20261
31482,68.0,-5141
31483,108.0,-7908
31484,146.0,-15595
31485,92.0,-6017
31486,54.0,-3350
31487,123.0,-8621
31488,165.0,-16096
31489,144.0,-11030
31490,40.0,-948
31491,67.0,-5566
31492,129.0,-10844
31493,62.0,-4367
31494,53.0,-4159
31495,90.0,-8176
31496,111.0,-7642
31497,136.0,-11888
31498,136.0,-11036
31499,81.0,-6774
31500,366.0,-28178
31501,40.0,-1772
31502,92.0,-7424
31503,50.0,-3545
31504,70.0,-4986
31505,207.0,-18257
31506,71.0,-6366
31507,150.0,-12314
31508,51.0,-3958
31509,151.0,-10894
31510,213.0,-19782
31511,98.0,-7601
31512,219.0,-15850
31513,68.0,-3151
31514,143.0,-11982
31515,163.0,-11688
31516,31.0,-1948
31517,69.0,-5582
31518,182.0,-12674
31519,61.0,-3626
31520,95.0,-6247
31521,47.0,-2177
31522,303.0,-25203
31523,84.0,-7573
