,Steps until goal,Reward_until_goal
12400,44.0,-1549
12401,44.0,-2928
12402,28.0,-922
12403,24.0,-918
12404,43.0,-1932
12405,38.0,-1145
12406,47.0,-2334
12407,76.0,-5163
12408,32.0,-1324
12409,46.0,-2546
12410,54.0,-4146
12411,39.0,-1530
12412,60.0,-4166
12413,46.0,-1736
12414,42.0,-1561
12415,34.0,-1340
12416,18.0,-514
12417,32.0,-926
12418,50.0,-3531
12419,137.0,-8834
12420,36.0,-1541
12421,29.0,-923
12422,37.0,-2523
12423,20.0,-1326
12424,24.0,-719
12425,28.0,-723
12426,26.0,-920
12427,29.0,-1719
12428,50.0,-2948
12429,49.0,-2734
12430,44.0,-1336
12431,45.0,-2147
12432,30.0,-1535
12433,24.0,-719
12434,90.0,-6570
12435,42.0,-2542
12436,54.0,-2142
12437,103.0,-5218
12438,32.0,-1722
12439,18.0,-912
12440,29.0,-1520
12441,54.0,-3364
12442,28.0,-723
12443,34.0,-771
12444,59.0,-2545
12445,41.0,-1930
12446,31.0,-1323
12447,39.0,-1544
12448,61.0,-3954
12449,22.0,-717
12450,26.0,-735
12451,39.0,-2724
12452,90.0,-3201
12453,28.0,-1718
12454,49.0,-2137
12455,58.0,-3951
12456,97.0,-6975
12457,40.0,-1531
12458,87.0,-6780
12459,28.0,-1320
12460,49.0,-4525
12461,18.0,-514
12462,94.0,-7356
12463,35.0,-1725
12464,59.0,-4137
12465,43.0,-2529
12466,66.0,-5338
12467,101.0,-7604
12468,52.0,-3348
12469,36.0,-2138
12470,58.0,-3539
12471,30.0,-1123
12472,74.0,-6156
12473,67.0,-4414
12474,49.0,-1739
12475,42.0,-2144
12476,39.0,-3321
12477,55.0,-3152
12478,33.0,-927
12479,24.0,-534
12480,39.0,-2525
12481,30.0,-938
12482,30.0,-1535
12483,63.0,-4539
12484,52.0,-2936
12485,27.0,-921
12486,54.0,-4331
12487,65.0,-4370
12488,38.0,-2126
12489,41.0,-2328
12490,57.0,-3367
12491,34.0,-1724
12492,31.0,-1721
12493,50.0,-2735
12494,39.0,-3520
12495,43.0,-2941
12496,42.0,-2940
12497,82.0,-5183
12498,47.0,-2334
12499,98.0,-5213
12500,41.0,-2953
12501,45.0,-1934
12502,47.0,-1936
12503,67.0,-5154
12504,33.0,-1325
12505,36.0,-1754
12506,40.0,-2341
12507,73.0,-5160
12508,52.0,-3533
12509,70.0,-3949
12510,40.0,-1730
12511,36.0,-1328
12512,85.0,-4219
12513,33.0,-1325
12514,47.0,-4324
12515,32.0,-940
12516,103.0,-6185
12517,47.0,-3130
12518,48.0,-1937
12519,32.0,-1921
12520,43.0,-2742
12521,49.0,-2549
12522,42.0,-538
12523,20.0,-729
12524,17.0,-911
12525,53.0,-2937
12526,62.0,-3358
12527,39.0,-2525
12528,20.0,-928
12529,36.0,-2124
12530,36.0,-1939
12531,55.0,-3166
12532,26.0,-735
12533,30.0,-1123
12534,33.0,-2121
12535,56.0,-3139
12536,64.0,-4355
12537,32.0,-2134
12538,75.0,-4352
12539,38.0,-1742
12540,40.0,-2128
12541,88.0,-3611
12542,35.0,-2521
12543,71.0,-3751
12544,29.0,-1335
12545,76.0,-3969
12546,59.0,-2559
12547,22.0,-916
12548,54.0,-4331
12549,30.0,-767
12550,62.0,-3571
12551,63.0,-5150
12552,30.0,-1123
12553,33.0,-2121
12554,40.0,-1332
12555,50.0,-2337
12556,40.0,-3350
12557,36.0,-1541
12558,38.0,-1742
12559,61.0,-3741
12560,28.0,-1121
12561,99.0,-5371
12562,37.0,-1769
12563,70.0,-4375
12564,30.0,-1322
12565,84.0,-3181
12566,46.0,-1935
12567,53.0,-3136
12568,41.0,-2143
12569,28.0,-922
12570,26.0,-721
12571,30.0,-1137
12572,22.0,-1115
12573,38.0,-2325
12574,25.0,-1331
12575,58.0,-2188
12576,36.0,-1328
12577,80.0,-2168
12578,37.0,-1926
12579,88.0,-4208
12580,38.0,-1529
12581,98.0,-6578
12582,38.0,-2353
12583,28.0,-723
12584,44.0,-1776
12585,31.0,-740
12586,30.0,-1720
12587,49.0,-1568
12588,34.0,-1127
12589,62.0,-4353
12590,54.0,-2156
12591,44.0,-1151
12592,36.0,-1527
12593,54.0,-1744
12594,26.0,-1119
12595,54.0,-2739
12596,44.0,-2146
12597,23.0,-519
12598,33.0,-1325
12599,78.0,-5378
12600,33.0,-1126
12601,45.0,-2531
12602,42.0,-1973
12603,34.0,-359
12604,25.0,-1331
12605,45.0,-1948
12606,24.0,-1330
12607,106.0,-5406
12608,65.0,-3588
12609,102.0,-6781
12610,30.0,-1563
12611,37.0,-1329
12612,62.0,-3400
12613,57.0,-3737
12614,62.0,-3358
12615,64.0,-3161
12616,53.0,-2965
12617,37.0,-2167
12618,36.0,-1726
12619,40.0,-1730
12620,36.0,-1527
12621,43.0,-1932
12622,54.0,-4359
12623,62.0,-3372
12624,61.0,-3371
12625,39.0,-1928
12626,85.0,-5839
12627,52.0,-4130
12628,23.0,-1130
12629,40.0,-1929
12630,52.0,-2936
12631,34.0,-2122
12632,64.0,-3943
12633,22.0,-916
12634,62.0,-2548
12635,71.0,-4575
12636,87.0,-5558
12637,28.0,-922
12638,84.0,-4005
12639,30.0,-2317
12640,40.0,-1332
12641,48.0,-3159
12642,30.0,-924
12643,39.0,-2724
12644,37.0,-2125
12645,113.0,-6593
12646,60.0,-3143
12647,34.0,-928
12648,61.0,-3343
12649,36.0,-1143
12650,48.0,-1738
12651,32.0,-926
12652,29.0,-923
12653,81.0,-5353
12654,38.0,-2126
12655,59.0,-3540
12656,43.0,-1747
12657,24.0,-1330
12658,34.0,-1127
12659,51.0,-3134
12660,38.0,-1728
12661,53.0,-3335
12662,41.0,-3138
12663,28.0,-339
12664,37.0,-2125
12665,49.0,-2947
12666,28.0,-1519
12667,28.0,-1121
12668,40.0,-1772
12669,21.0,-716
12670,101.0,-9751
12671,39.0,-1942
12672,48.0,-3330
12673,42.0,-2130
12674,79.0,-3801
12675,46.0,-2930
12676,71.0,-3751
12677,45.0,-2730
12678,37.0,-1528
12679,58.0,-4747
12680,20.0,-516
12681,68.0,-3165
12682,51.0,-2565
12683,36.0,-2323
12684,36.0,-1527
12685,64.0,-2564
12686,44.0,-1137
12687,36.0,-1356
12688,49.0,-3544
12689,95.0,-5011
12690,56.0,-2144
12691,69.0,-3393
12692,32.0,-741
12693,32.0,-2120
12694,52.0,-2737
12695,25.0,-720
12696,47.0,-3926
12697,46.0,-2162
12698,36.0,-1129
12699,66.0,-3177
12700,48.0,-2534
12701,38.0,-1557
12702,42.0,-2144
12703,42.0,-1348
12704,80.0,-6745
12705,30.0,-1720
12706,26.0,-522
12707,56.0,-2741
12708,38.0,-2339
12709,72.0,-4349
12710,34.0,-345
12711,60.0,-3541
12712,35.0,-1540
12713,48.0,-1567
12714,25.0,-1516
12715,24.0,-1117
12716,32.0,-2518
12717,38.0,-974
12718,35.0,-2123
12719,79.0,-3986
12720,55.0,-2555
12721,20.0,-331
12722,41.0,-3721
12723,68.0,-4345
12724,36.0,-1726
12725,45.0,-2730
12726,20.0,-530
12727,46.0,-1736
12728,38.0,-2538
12729,58.0,-1762
12730,22.0,-148
12731,43.0,-2344
12732,85.0,-4575
12733,79.0,-4370
12734,30.0,-1322
12735,72.0,-6538
12736,36.0,-930
12737,48.0,-1340
12738,72.0,-3368
12739,65.0,-4143
12740,96.0,-5780
12741,52.0,-2566
12742,24.0,-520
12743,42.0,-2528
12744,86.0,-4803
12745,73.0,-5942
12746,40.0,-2327
12747,63.0,-4539
12748,76.0,-5746
12749,59.0,-3156
12750,67.0,-3363
12751,44.0,-3326
12752,20.0,-914
12753,59.0,-3554
12754,41.0,-1759
12755,115.0,-8798
12756,42.0,-1732
12757,45.0,-1934
12758,30.0,-924
12759,65.0,-4356
12760,43.0,-2927
12761,57.0,-4135
12762,64.0,-3943
12763,35.0,-1938
12764,75.0,-5560
12765,25.0,-1317
12766,53.0,-1942
12767,23.0,-718
12768,41.0,-2527
12769,33.0,-2334
12770,35.0,-2720
12771,46.0,-2930
12772,45.0,-1735
12773,30.0,-1734
12774,49.0,-3942
12775,53.0,-2965
12776,61.0,-2973
12777,37.0,-2537
12778,46.0,-2944
12779,37.0,-931
12780,47.0,-1936
12781,26.0,-1119
12782,22.0,-546
12783,58.0,-3340
12784,58.0,-2771
12785,30.0,-1720
12786,50.0,-2166
12787,32.0,-926
12788,60.0,-2375
12789,34.0,-1141
12790,22.0,-134
12791,36.0,-1925
12792,95.0,-6163
12793,45.0,-3526
12794,62.0,-4950
12795,58.0,-2956
12796,64.0,-5137
12797,80.0,-5750
12798,34.0,-2321
12799,37.0,-2125
12800,49.0,-2933
12801,58.0,-3155
12802,60.0,-3143
12803,119.0,-7409
12804,63.0,-3771
12805,62.0,-2747
12806,45.0,-4322
12807,34.0,-928
12808,56.0,-1163
12809,36.0,-1925
12810,36.0,-1328
12811,28.0,-1334
12812,48.0,-2534
12813,45.0,-2332
12814,35.0,-1725
12815,93.0,-6360
12816,17.0,-1309
12817,27.0,-2513
12818,18.0,-713
12819,89.0,-4792
12820,135.0,-6699
12821,46.0,-2731
12822,75.0,-4792
12823,29.0,-1733
12824,24.0,-733
12825,46.0,-2134
12826,55.0,-4332
12827,22.0,-916
12828,46.0,-2731
12829,67.0,-4770
12830,41.0,-2925
12831,46.0,-1394
12832,84.0,-2015
12833,63.0,-3160
12834,48.0,-2178
12835,81.0,-4557
12836,57.0,-2358
12837,63.0,-3359
12838,79.0,-4555
12839,43.0,-1534
12840,45.0,-2559
12841,40.0,-1545
12842,36.0,-1129
12843,36.0,-2124
12844,46.0,-2347
12845,22.0,-930
12846,48.0,-3742
12847,72.0,-4988
12848,53.0,-2553
12849,22.0,-532
12850,40.0,-1943
12851,37.0,-1329
12852,44.0,-2146
12853,74.0,-4365
12854,63.0,-4340
12855,65.0,-4342
12856,54.0,-2369
12857,109.0,-8607
12858,28.0,-737
12859,26.0,-323
12860,20.0,-331
12861,34.0,-1525
12862,36.0,-1527
12863,74.0,-3768
12864,25.0,-521
12865,36.0,-2124
12866,59.0,-2559
12867,130.0,-8188
12868,82.0,-4970
12869,33.0,-543
12870,43.0,-1363
12871,24.0,-719
12872,36.0,-1143
12873,34.0,-2918
12874,69.0,-3634
12875,51.0,-2935
12876,65.0,-4541
12877,74.0,-4763
12878,64.0,-4170
12879,36.0,-1157
12880,34.0,-942
12881,94.0,-5380
12882,73.0,-5757
12883,47.0,-3727
12884,74.0,-4578
12885,50.0,-2550
12886,43.0,-1747
12887,53.0,-3164
12888,38.0,-2154
12889,38.0,-932
12890,71.0,-4945
12891,52.0,-2339
12892,39.0,-2141
12893,52.0,-2538
12894,25.0,-1516
12895,26.0,-323
12896,58.0,-3340
12897,29.0,-1719
12898,35.0,-1341
12899,84.0,-3977
12900,51.0,-2935
12901,38.0,-1344
12902,40.0,-3322
12903,67.0,-4159
12904,30.0,-924
12905,60.0,-3370
12906,36.0,-1143
12907,85.0,-3992
12908,40.0,-1943
12909,30.0,-526
12910,69.0,-5156
12911,22.0,-532
12912,68.0,-4359
12913,21.0,-915
12914,34.0,-1724
12915,30.0,-1137
12916,109.0,-7172
12917,68.0,-3350
12918,54.0,-3336
12919,68.0,-4743
12920,24.0,-136
12921,24.0,-1330
12922,51.0,-4328
12923,55.0,-2356
12924,33.0,-1126
12925,34.0,-1326
12926,44.0,-2544
12927,31.0,-1323
12928,54.0,-3137
12929,36.0,-2536
12930,22.0,-319
12931,40.0,-1929
12932,52.0,-5324
12933,41.0,-2143
12934,44.0,-2729
12935,75.0,-4764
12936,81.0,-6746
12937,40.0,-1346
12938,124.0,-8608
12939,35.0,-1966
12940,44.0,-2544
12941,35.0,-2322
12942,44.0,-938
12943,41.0,-2939
12944,22.0,-916
12945,34.0,-2520
12946,31.0,-2119
12947,28.0,-1320
12948,42.0,-1135
12949,36.0,-2323
12950,41.0,-2541
12951,34.0,-2321
12952,42.0,-1533
12953,24.0,-918
12954,32.0,-1722
12955,35.0,-1924
12956,30.0,-1123
12957,48.0,-1340
12958,32.0,-1921
12959,38.0,-1742
12960,26.0,-522
12961,45.0,-2346
12962,48.0,-2136
12963,44.0,-2757
12964,56.0,-2968
12965,28.0,-1121
12966,28.0,-1931
12967,47.0,-1936
12968,28.0,-552
12969,47.0,-1779
12970,39.0,-1729
12971,24.0,-1714
12972,58.0,-2743
12973,30.0,-725
12974,22.0,-916
12975,56.0,-2015
12976,46.0,-2930
12977,52.0,-4528
12978,102.0,-7378
12979,59.0,-3554
12980,30.0,-1151
12981,69.0,-3819
12982,41.0,-2527
12983,45.0,-1976
12984,34.0,-132
12985,45.0,-2545
12986,42.0,-1334
12987,44.0,-2558
12988,42.0,-2329
12989,100.0,-5770
12990,78.0,-5961
12991,37.0,-2935
12992,55.0,-3735
12993,43.0,-2927
12994,30.0,-1123
12995,32.0,-940
12996,66.0,-4570
12997,22.0,-717
12998,52.0,-3348
12999,114.0,-8172
13000,43.0,-2941
13001,39.0,-2525
13002,41.0,-2527
13003,30.0,-1137
13004,45.0,-4535
13005,38.0,-1742
13006,33.0,-1950
13007,60.0,-3157
13008,38.0,-2325
13009,87.0,-6183
13010,33.0,-927
13011,104.0,-5802
13012,75.0,-4551
13013,33.0,-2931
13014,36.0,-1740
13015,47.0,-1168
13016,60.0,-4337
13017,42.0,-3125
13018,28.0,-1519
13019,49.0,-2748
13020,51.0,-2338
13021,37.0,-1926
13022,35.0,-2165
13023,33.0,-2519
13024,28.0,-1519
13025,29.0,-2316
13026,62.0,-4538
13027,22.0,-717
13028,49.0,-2961
13029,44.0,-2132
13030,50.0,-3346
13031,45.0,-2133
13032,34.0,-1155
13033,33.0,-2121
13034,26.0,-920
13035,74.0,-5161
13036,43.0,-3339
13037,44.0,-1947
13038,68.0,-3961
13039,48.0,-3145
13040,71.0,-4191
13041,53.0,-4927
13042,37.0,-1982
13043,26.0,-721
13044,48.0,-1354
13045,26.0,-2114
13046,30.0,-1720
13047,52.0,-1742
13048,28.0,-1334
13049,37.0,-2125
13050,97.0,-4657
13051,47.0,-2931
13052,32.0,-1523
13053,32.0,-1537
13054,24.0,-918
13055,46.0,-1551
13056,38.0,-1728
13057,44.0,-1933
13058,74.0,-2972
13059,44.0,-2132
13060,72.0,-4562
13061,42.0,-1945
13062,42.0,-1931
13063,26.0,-1318
13064,37.0,-1940
13065,41.0,-2726
13066,22.0,-319
13067,38.0,-946
13068,40.0,-2327
13069,59.0,-3952
13070,34.0,-1525
13071,18.0,-315
13072,44.0,-1734
13073,38.0,-1358
13074,37.0,-1144
13075,45.0,-3540
13076,39.0,-1928
13077,39.0,-2752
13078,54.0,-2540
13079,39.0,-2525
13080,32.0,-1523
13081,64.0,-4142
13082,27.0,-935
13083,40.0,-2526
13084,22.0,-319
13085,59.0,-3739
13086,32.0,-1139
13087,80.0,-4186
13088,51.0,-2764
13089,71.0,-6352
13090,67.0,-3349
13091,82.0,-4160
13092,36.0,-1328
13093,58.0,-4150
13094,22.0,-916
13095,25.0,-521
13096,61.0,-4537
13097,58.0,-2345
13098,48.0,-3358
13099,36.0,-930
13100,55.0,-3962
13101,30.0,-1521
13102,24.0,-321
13103,35.0,-1924
13104,39.0,-3122
13105,41.0,-1731
13106,81.0,-5964
13107,41.0,-2328
13108,58.0,-3965
13109,62.0,-3145
13110,61.0,-4139
13111,26.0,-1119
13112,69.0,-2555
13113,43.0,-3325
13114,39.0,-1928
13115,39.0,-1530
13116,45.0,-4123
13117,26.0,-962
13118,45.0,-3156
13119,46.0,-2134
13120,26.0,-1318
13121,92.0,-6586
13122,71.0,-4746
13123,24.0,-1131
13124,44.0,-1734
13125,42.0,-1533
13126,29.0,-2131
13127,16.0,-512
13128,35.0,-1540
13129,35.0,-1725
13130,64.0,-2749
13131,60.0,-4550
13132,23.0,-334
13133,60.0,-3143
13134,40.0,-1545
13135,38.0,-2723
13136,46.0,-1963
13137,22.0,-1314
13138,26.0,-337
13139,34.0,-1525
13140,20.0,-530
13141,32.0,-1324
13142,37.0,-2125
13143,32.0,-2120
13144,58.0,-966
13145,24.0,-719
13146,72.0,-4761
13147,64.0,-1981
13148,26.0,-1716
13149,32.0,-1352
13150,67.0,-3562
13151,30.0,-1549
13152,54.0,-2156
13153,20.0,-132
13154,38.0,-932
13155,42.0,-3338
13156,36.0,-930
13157,43.0,-2742
13158,63.0,-3743
13159,32.0,-1352
13160,36.0,-1157
13161,35.0,-2123
13162,47.0,-3926
13163,36.0,-3318
13164,44.0,-1549
13165,50.0,-1541
13166,58.0,-2984
13167,26.0,-721
13168,29.0,-724
13169,38.0,-747
13170,43.0,-1548
13171,44.0,-1137
13172,38.0,-2524
13173,50.0,-2948
13174,40.0,-2327
13175,56.0,-3551
13176,40.0,-2327
13177,75.0,-2802
13178,30.0,-1322
13179,46.0,-1949
13180,30.0,-1123
13181,61.0,-2404
13182,53.0,-2738
13183,61.0,-3542
13184,19.0,-515
13185,44.0,-1748
13186,53.0,-3335
13187,24.0,-918
13188,70.0,-2982
13189,85.0,-4788
13190,22.0,-717
13191,48.0,-2136
13192,37.0,-2338
13193,28.0,-1320
13194,37.0,-1329
13195,20.0,-715
13196,53.0,-2553
13197,40.0,-2128
13198,39.0,-1729
13199,27.0,-1717
13200,27.0,-1717
13201,67.0,-5140
13202,26.0,-721
13203,54.0,-2966
13204,36.0,-2323
13205,43.0,-2344
13206,56.0,-4731
13207,41.0,-1944
13208,26.0,-934
13209,61.0,-2959
13210,24.0,-932
13211,20.0,-544
13212,42.0,-1931
13213,25.0,-720
13214,42.0,-2727
13215,62.0,-4936
13216,100.0,-4817
13217,43.0,-1733
13218,37.0,-2125
13219,30.0,-1151
13220,21.0,-318
13221,35.0,-2123
13222,51.0,-2750
13223,50.0,-1740
13224,67.0,-4358
13225,35.0,-1938
13226,51.0,-3532
13227,80.0,-4357
13228,20.0,-914
13229,38.0,-747
13230,76.0,-3571
13231,23.0,-718
13232,49.0,-2137
13233,75.0,-4366
13234,47.0,-2547
13235,18.0,-912
13236,66.0,-2779
13237,43.0,-2927
13238,67.0,-3775
13239,27.0,-1134
13240,43.0,-2529
13241,97.0,-4231
13242,56.0,-1760
13243,45.0,-2147
13244,52.0,-3945
13245,40.0,-1332
13246,25.0,-1132
13247,27.0,-2129
13248,84.0,-6166
13249,34.0,-1752
13250,22.0,-717
13251,32.0,-1125
13252,59.0,-2943
13253,53.0,-3932
13254,35.0,-2123
13255,18.0,-713
13256,38.0,-1941
13257,37.0,-3319
13258,40.0,-1929
13259,33.0,-1353
13260,32.0,-1736
13261,82.0,-5155
13262,55.0,-2356
13263,42.0,-3324
13264,80.0,-4385
13265,42.0,-1334
13266,44.0,-2359
13267,89.0,-6555
13268,75.0,-3186
13269,27.0,-1717
13270,58.0,-4747
13271,43.0,-1733
13272,34.0,-1141
13273,49.0,-2734
13274,43.0,-2344
13275,50.0,-2536
13276,95.0,-5381
13277,90.0,-4608
13278,44.0,-2544
13279,31.0,-1522
13280,31.0,-1124
13281,38.0,-1742
13282,56.0,-4148
13283,43.0,-3325
13284,28.0,-1718
13285,75.0,-3755
13286,22.0,-1527
13287,40.0,-1929
13288,26.0,-934
13289,67.0,-4543
13290,33.0,-1936
13291,32.0,-1324
13292,61.0,-3158
13293,94.0,-6588
13294,37.0,-1158
13295,47.0,-2533
13296,22.0,-731
13297,60.0,-3157
13298,44.0,-1336
13299,62.0,-2960
13300,27.0,-1916
13301,47.0,-2533
13302,29.0,-1136
13303,47.0,-3186
13304,47.0,-3926
13305,29.0,-1335
13306,22.0,-532
13307,42.0,-2329
13308,58.0,-4363
13309,30.0,-1734
13310,83.0,-4559
13311,69.0,-3166
13312,50.0,-2351
13313,98.0,-6578
13314,26.0,-934
13315,38.0,-1529
13316,70.0,-3352
13317,67.0,-3747
13318,42.0,-1931
13319,45.0,-2332
13320,40.0,-2725
13321,93.0,-5763
13322,58.0,-2970
13323,49.0,-2535
13324,115.0,-10163
13325,57.0,-2145
13326,36.0,-1527
13327,24.0,-534
13328,28.0,-1320
13329,55.0,-2754
13330,58.0,-2572
13331,71.0,-3168
13332,32.0,-727
13333,35.0,-1739
13334,36.0,-1342
13335,26.0,-323
13336,42.0,-1732
13337,84.0,-3436
13338,18.0,-315
13339,32.0,-1523
13340,64.0,-3374
13341,63.0,-3544
13342,24.0,-520
13343,65.0,-2991
13344,28.0,-1320
13345,51.0,-4129
13346,47.0,-3329
13347,33.0,-2732
13348,29.0,-1719
13349,44.0,-1947
13350,66.0,-4755
13351,28.0,-922
13352,26.0,-124
13353,33.0,-1723
13354,56.0,-1760
13355,41.0,-1731
13356,27.0,-1162
13357,38.0,-1927
13358,22.0,-717
13359,42.0,-2556
13360,19.0,-515
13361,36.0,-1342
13362,40.0,-1545
13363,71.0,-3210
13364,25.0,-933
13365,50.0,-2735
13366,54.0,-4530
13367,24.0,-520
13368,30.0,-725
13369,44.0,-3553
13370,41.0,-3337
13371,69.0,-4360
13372,35.0,-1526
13373,28.0,-1519
13374,28.0,-538
13375,28.0,-566
13376,36.0,-1342
13377,26.0,-721
13378,49.0,-2549
13379,42.0,-1931
13380,36.0,-1939
13381,41.0,-2356
13382,32.0,-1523
13383,44.0,-1734
13384,36.0,-1171
13385,103.0,-6597
13386,67.0,-3988
13387,34.0,-1724
13388,67.0,-4030
13389,92.0,-5776
13390,46.0,-2930
13391,40.0,-1531
13392,44.0,-1933
13393,32.0,-926
13394,52.0,-2182
13395,26.0,-721
13396,55.0,-1773
13397,31.0,-2119
13398,31.0,-1934
13399,43.0,-2131
13400,27.0,-1717
13401,40.0,-2526
13402,26.0,-1318
13403,36.0,-2920
13404,40.0,-1730
13405,44.0,-2132
13406,36.0,-1157
13407,39.0,-1942
13408,34.0,-530
13409,73.0,-3355
13410,36.0,-1143
13411,42.0,-1732
13412,35.0,-2521
13413,41.0,-2328
13414,39.0,-1345
13415,48.0,-1937
13416,64.0,-2777
13417,65.0,-2380
13418,80.0,-3774
13419,42.0,-1149
13420,72.0,-5145
13421,54.0,-1957
13422,62.0,-4538
13423,58.0,-3738
13424,42.0,-2741
13425,48.0,-1951
13426,82.0,-3392
13427,58.0,-5131
13428,14.0,-112
13429,14.0,87
13430,46.0,-2944
13431,56.0,-3153
13432,42.0,-1334
13433,52.0,-2339
13434,38.0,-2524
13435,35.0,-1938
13436,46.0,-2148
13437,26.0,-1318
13438,22.0,-717
13439,46.0,-2333
13440,34.0,-1539
13441,55.0,-2939
13442,67.0,-4770
13443,74.0,-4550
13444,43.0,-2131
13445,53.0,-2951
13446,39.0,-2724
13447,37.0,-2324
13448,63.0,-3970
13449,46.0,-2745
13450,42.0,-1533
13451,18.0,-315
13452,47.0,-1964
13453,52.0,-4329
13454,34.0,-1724
13455,54.0,-3193
13456,29.0,-724
13457,42.0,-2727
13458,79.0,-4754
13459,24.0,-520
13460,59.0,-2004
13461,22.0,-717
13462,56.0,-3736
13463,37.0,-1528
13464,41.0,-2527
13465,87.0,-4762
13466,31.0,-1323
13467,24.0,-1316
13468,64.0,-3957
13469,38.0,-2325
13470,36.0,-1541
13471,38.0,-2353
13472,25.0,-919
13473,26.0,-721
13474,35.0,-1128
13475,70.0,-4958
13476,30.0,-1123
13477,59.0,-4350
13478,79.0,-4768
13479,73.0,-2971
13480,40.0,-2128
13481,46.0,-2745
13482,85.0,-4802
13483,36.0,-1541
13484,22.0,-333
13485,84.0,-4801
13486,72.0,-3183
13487,86.0,-4789
13488,42.0,-1533
13489,54.0,-3151
13490,36.0,-1925
13491,74.0,-4351
13492,32.0,-727
13493,51.0,-3944
13494,74.0,-4365
13495,37.0,-1755
13496,81.0,-4997
13497,28.0,-1121
13498,50.0,-3332
13499,63.0,-2392
13500,67.0,-3960
13501,49.0,-2350
13502,48.0,-1553
13503,38.0,-1742
13504,49.0,-2549
13505,67.0,-3761
13506,46.0,-2546
13507,60.0,-2815
13508,86.0,-5969
13509,36.0,-2124
13510,40.0,-1545
13511,50.0,-4526
13512,19.0,-1126
13513,68.0,-1601
13514,100.0,-4789
13515,34.0,-1127
13516,36.0,-1527
13517,35.0,-1725
13518,30.0,-2118
13519,92.0,-4767
13520,28.0,-922
13521,22.0,-518
13522,46.0,-3527
13523,45.0,-2545
13524,41.0,-2541
13525,73.0,-4179
13526,22.0,-319
13527,29.0,-923
13528,30.0,-1336
13529,113.0,-9962
13530,34.0,-1937
13531,49.0,-2933
13532,70.0,-3750
13533,66.0,-4542
13534,37.0,-1329
13535,40.0,-1730
13536,50.0,-1541
13537,39.0,-2340
13538,38.0,-2126
13539,44.0,-2558
13540,48.0,-2363
13541,69.0,-3777
13542,40.0,-3720
13543,104.0,-6214
13544,20.0,-729
13545,46.0,-2333
13546,49.0,-3544
13547,46.0,-2532
13548,36.0,-1740
13549,56.0,-1163
13550,37.0,-1556
13551,30.0,-1919
13552,32.0,-727
13553,44.0,-2331
13554,72.0,-4349
13555,28.0,-1519
13556,26.0,-1517
13557,43.0,-2344
13558,25.0,-1516
13559,44.0,-1151
13560,34.0,-3117
13561,45.0,-1749
13562,58.0,-4335
13563,51.0,-4328
13564,111.0,-6577
13565,62.0,-4154
13566,24.0,-1117
13567,44.0,-1151
13568,35.0,-1327
13569,24.0,-918
13570,36.0,-2920
13571,42.0,-2130
13572,43.0,-1534
13573,49.0,-2933
13574,22.0,-518
13575,44.0,-1336
13576,18.0,-315
13577,57.0,-3566
13578,64.0,-3744
13579,38.0,-1529
13580,45.0,-2943
13581,80.0,-5167
13582,36.0,-2323
13583,35.0,-1924
13584,20.0,-516
13585,34.0,-1155
13586,33.0,-1751
13587,46.0,-2930
13588,60.0,-2745
13589,24.0,-520
13590,16.0,-313
13591,32.0,-1324
13592,54.0,-3364
13593,50.0,-3332
13594,32.0,-727
13595,50.0,-1597
13596,30.0,-1123
13597,44.0,-2132
13598,46.0,-2944
13599,68.0,-3350
13600,24.0,-534
13601,44.0,-2530
13602,69.0,-4360
13603,71.0,-4149
13604,44.0,-2928
13605,29.0,-1520
13606,34.0,-1127
13607,89.0,-6157
13608,57.0,-4533
13609,39.0,-1928
13610,68.0,-4743
13611,33.0,-1723
13612,52.0,-3334
13613,56.0,-3935
13614,24.0,-932
13615,90.0,-6769
13616,64.0,-2749
13617,38.0,-1330
13618,42.0,-2144
13619,18.0,-130
13620,45.0,-2360
13621,58.0,-1762
13622,30.0,-1322
13623,64.0,-4554
13624,90.0,-5603
13625,71.0,-2969
13626,37.0,-3120
13627,24.0,-932
13628,44.0,-1549
13629,52.0,-3959
13630,32.0,-1324
13631,36.0,-1555
13632,51.0,-4342
13633,26.0,-1346
13634,54.0,-3336
13635,42.0,-1760
13636,26.0,-351
13637,37.0,-2324
13638,93.0,-4185
13639,26.0,-1517
13640,50.0,-2337
13641,24.0,-520
13642,38.0,-1543
13643,28.0,-922
13644,58.0,-2544
13645,39.0,-2937
13646,55.0,-2740
13647,73.0,-5359
13648,108.0,-5792
13649,36.0,-1754
13650,40.0,-1730
13651,84.0,-4375
13652,53.0,-3136
13653,36.0,-1726
13654,55.0,-3337
13655,64.0,-3346
13656,84.0,-4759
13657,29.0,-1719
13658,46.0,-3527
13659,48.0,-2946
13660,28.0,-1135
13661,26.0,-536
13662,64.0,-4952
13663,44.0,-1350
13664,79.0,-5208
13665,42.0,-1931
13666,57.0,-2742
13667,40.0,-1531
13668,26.0,-1716
13669,54.0,-2156
13670,26.0,-1517
13671,31.0,-1323
13672,38.0,-1344
13673,38.0,-1941
13674,75.0,-4181
13675,69.0,-4545
13676,121.0,-7809
13677,26.0,-1119
13678,55.0,-1546
13679,35.0,-1526
13680,52.0,-2751
13681,101.0,-5771
13682,38.0,-1330
13683,42.0,-1732
13684,46.0,-3129
13685,22.0,-518
13686,53.0,-2752
13687,57.0,-3140
