,Scores,Loss,Episode length
652,-81.38469761697172,4028.753424882889,152
653,-94.90476252726347,3505.396069765091,103
654,-61.39624045540765,3037.8486359119415,72
655,-192.7932621519089,2678.2831892967224,113
656,-37.35887497439843,2909.670416355133,132
657,-130.6906287714806,2229.614454984665,89
658,-90.60894393438895,2252.7043776512146,91
659,-261.46145021123573,5546.446162223816,140
660,-59.49452827978679,3023.43776845932,84
661,-107.68496670334304,4109.305648803711,157
662,-192.74116772635563,3049.3594636917114,107
663,-272.9719605907112,5690.1434046030045,159
664,-147.37149358881896,2044.9701999425888,115
665,-53.93393566868289,4602.201665401459,138
666,-140.72770483509908,2367.4899849891663,91
667,-32.99769142894256,3061.607602119446,116
668,-69.79538680150759,2300.244767665863,97
669,-201.5398173992649,4599.011462211609,150
670,-101.88149076746863,2896.933763027191,113
671,-144.70256408104058,1680.5887489318848,101
672,-59.330847806365114,3706.1913743019104,133
673,-13.009279985014146,3068.7159457206726,118
674,-31.055625926363092,3378.9307341575623,100
675,-101.82988525033612,3727.535485267639,141
676,-132.965787742292,1164.4067373275757,73
677,-93.62509988101526,3422.6358160972595,141
678,-77.60324088988695,3729.5659761428833,104
679,1.7359735537910552,2739.9103808403015,89
680,-192.19878290396247,3224.1227445602417,108
681,-89.87908577153623,3522.274652481079,113
682,-61.905610803174234,4230.032526016235,146
683,-66.52726622733836,3288.7418847084045,105
684,-128.5455837820035,2845.2345793247223,94
685,-127.05742780944482,3465.3115832805634,131
686,-143.0458326037052,3853.6075870990753,134
687,-145.48106368020638,2608.543215751648,121
688,-165.37311037475337,2174.031304359436,132
689,-153.6844876316232,2121.36874628067,69
690,-122.99057328387285,3575.0808188915253,110
691,-149.44917782013752,5069.3744950294495,183
692,-97.92315360655019,3293.363450050354,147
693,-164.4126738060209,3100.3246421813965,148
694,-132.56114448710224,2520.789836883545,91
695,-84.57739467320665,1875.3549041748047,82
696,-125.81317583672342,3472.218641757965,137
697,-122.30711214073843,2702.7232863903046,110
698,-156.38653152944525,5209.54230928421,131
699,-71.39288338442373,4295.529149055481,132
700,-63.481898335541906,3892.9386615753174,105
701,-117.31854855686254,3054.1473898887634,117
702,-121.36289705523313,2385.1300773620605,92
703,-80.15260155763684,1444.8543412685394,94
704,-63.499740071088425,2176.3851561546326,100
705,-83.02276820145704,4159.849207401276,120
706,-71.76969977899034,3982.4642968177795,118
707,-100.12184115065233,2832.055766105652,118
708,-65.32187920300461,1936.5955805778503,79
709,-100.61473976872338,1718.3999543190002,85
710,-131.4686139074763,2793.289921760559,106
711,-132.68369049312247,4111.824952125549,114
712,-31.34253560963691,3016.4249098300934,128
713,-29.00186153687841,4259.819602251053,132
714,-141.82883720448802,3128.153799057007,116
715,-60.18974995837107,2590.495315551758,139
716,-54.251412179949725,3741.6863691806793,147
717,-53.73917964113997,3119.155686378479,159
718,-114.24029437404542,3181.0471835136414,119
719,-112.51397519647819,4392.864473819733,149
720,-55.10950578487254,4390.90891456604,117
721,-69.504063787793,2847.497503757477,80
722,-64.62786164697121,2713.902561903,120
723,-121.25017887510732,3442.0480558872223,126
724,-110.30527015359954,2894.930064201355,132
725,-45.59014984577139,2546.033022880554,123
726,-285.92976404106207,3686.1599764823914,156
727,-190.88901948158605,3854.149070262909,129
728,-41.75581222993313,3341.12323141098,117
729,-148.3789498443494,2054.67893743515,108
730,-114.98929304892742,4525.561050653458,156
731,-70.97599172378973,4485.471045732498,160
732,-51.81981571958063,2891.9001898765564,122
733,5.464715651952247,3654.0987074375153,134
734,-212.8153601590455,3049.4216015338898,148
735,-179.91999139206067,5516.91078543663,118
736,-26.608281065535948,4272.371437072754,128
737,-75.3378385796415,3223.6080610752106,84
738,-280.7003779445041,3540.2329154014587,134
739,-16.347375110655506,1283.7169065475464,82
740,7.5340417476964205,3307.8241815567017,136
741,-80.40723147193339,4234.22850561142,141
742,-142.4778289210114,2823.6891565322876,125
743,13.049368509313595,4835.553093671799,185
744,-81.52558616081836,3349.7788169384003,161
745,-94.13660406881552,1896.217486858368,93
746,-71.04413642085534,1430.7516040802002,76
747,-43.98992494460306,3524.6833453178406,145
748,-62.064296494554064,5203.186901330948,174
749,-77.30937190532508,3419.4232773780823,110
750,-132.79414668685754,3837.9213614463806,156
751,-77.37780179401747,2491.9015231132507,75
752,-121.10938485774889,2473.6746015548706,82
753,-82.36919263489375,3628.3035538196564,137
754,-46.55331295354746,4443.729629278183,141
755,4.471641456990042,4332.871384143829,116
756,-68.71291425923206,1895.257232785225,88
757,-85.9230319173073,3372.356702208519,129
758,-95.41809548070334,3748.2560262680054,119
759,-285.52616473143956,3367.9241876602173,113
760,-176.0097171871827,3930.390043258667,108
761,-83.5803657509073,5079.450040102005,178
762,15.883559002131861,5243.385138273239,138
763,-143.60223050171004,3401.4820981025696,109
764,-117.16921336848654,4655.445372581482,127
765,-64.0148177754391,2751.607544898987,142
766,-65.05884992517818,2241.2066950798035,103
767,-73.20422683922231,1815.1914129257202,75
768,-63.256950604518565,1252.1409921646118,76
769,-167.89558797415071,2019.697533607483,105
770,-109.13468504756453,3665.9611263275146,132
771,-76.16562121764633,2243.197847366333,101
772,-60.19529513315227,1745.7192630767822,85
773,-59.9576571882769,3905.9547967910767,99
774,-81.50581068948229,1641.5545501708984,122
775,-97.1664911358738,3821.5224525928497,115
776,-61.784074054631944,1968.1717853546143,110
777,-65.40613397329878,3117.423100233078,125
778,-105.91933127004135,4576.8333995342255,151
779,-84.6653434846637,2731.2958619594574,85
780,-72.50877596082718,2238.294874191284,86
781,-84.85843519282811,2575.992793083191,133
782,-84.7399256871016,1891.6239581108093,119
783,-101.97579836857419,2781.672229528427,128
784,-133.29338769214405,3104.66871881485,134
785,-136.1288732902606,4216.635889053345,108
786,-48.79500507469963,4714.730615139008,178
787,-23.1148548665969,2707.8902406692505,103
788,-65.7217764345812,2500.0197467803955,117
789,-42.95873339610456,2091.27920627594,71
790,-81.1992965121986,3754.487485408783,120
791,-142.63204874256607,3623.081877231598,119
792,-148.14734823044205,1901.5195240974426,89
793,-121.29867222885758,1474.427964925766,83
794,-61.75636271996973,2414.894844055176,108
795,-246.56963515649457,5008.026752650738,163
796,-82.02685937949971,2315.7116535305977,106
797,-166.4446027820572,2390.7469120025635,110
798,-127.61900242399706,3630.177809715271,144
799,-60.78802312658282,4605.107346534729,134
800,3.6195492645044,2654.178219795227,119
801,-151.37177363661965,3140.9224910736084,122
802,-72.24177419189434,4476.605771064758,135
803,8.098889241429802,3458.5447850227356,136
804,-5.803471431757572,2976.281952381134,115
805,-25.47559624196802,5649.3421766757965,200
806,-74.60108057910494,2731.5184099674225,132
807,-114.41054919785687,2444.797687292099,119
808,-103.2750868994248,3931.78396320343,114
809,-68.4714937891832,5189.4741632938385,138
810,-87.85659814014232,4130.962612628937,114
811,-108.05285174608944,4216.142285823822,142
812,-53.97682204672178,3817.78449010849,111
813,-41.07914390989873,2507.679249048233,131
814,-2.724944627089428,1638.8651168346405,67
815,30.403758302529837,3606.5298280715942,147
816,21.002245129088962,2856.559534549713,142
817,-83.18162847833577,2722.9719038009644,114
818,-59.28730221285963,3740.7981247901917,140
819,-85.56187033078335,3465.825032234192,108
820,-205.16245038456543,3458.333598613739,155
821,-48.35733160577543,2055.203088760376,105
822,-17.53292474813044,4155.4524092674255,156
823,14.825694721937083,2758.380558013916,136
824,-109.12269231554374,2998.8442792892456,122
825,15.61168798997376,5133.138895988464,155
826,-26.008151391111312,3949.7163133621216,128
827,-65.92014237014484,1959.2539370059967,87
828,-41.37857716901969,1475.0577819347382,97
829,-52.81038168766035,3101.565269947052,124
830,-117.99370449231046,2439.7765641212463,90
831,-214.59616340918998,3497.5090436935425,122
832,-71.38045922617371,3967.2704288959503,170
833,-112.42687231789705,6016.255974292755,151
834,-42.16216604401248,3028.4461266994476,118
835,-110.06832841127182,2361.442915916443,102
836,-87.89824435503564,2689.6442618370056,119
837,-84.75957825696065,3825.9837188720703,112
838,-164.7132562946965,1778.3817830085754,88
839,-71.4983383579988,1877.431443452835,91
840,-102.64293933658087,4240.74226808548,147
841,-39.49003527607677,4062.260337948799,119
842,-116.97206554470216,1909.58471429348,79
843,-110.32498456749333,4176.302566051483,147
844,-123.79834995947371,2960.984011888504,126
845,-109.32573615347525,4061.399357318878,122
846,-84.7432677892596,3417.8884444236755,115
847,-164.42410613046985,3192.6480021476746,112
848,-115.43607580144756,1700.082992553711,82
849,-44.45335152252408,3961.5907917022705,118
850,-52.564143212944714,3389.052158355713,114
851,-123.7866790795225,2812.2616176605225,124
852,-93.82802595560331,2130.9972763061523,88
853,-110.16740960765134,2859.0379481315613,85
854,-3.3645905647566963,2726.7775406837463,146
855,-88.70834332971414,2588.3508501052856,83
856,13.90810715452838,2841.8833327293396,122
857,-41.3376881975737,3210.611590385437,130
858,-64.9117933080969,4876.319411993027,155
859,-98.99707002569635,2846.8561673164368,92
860,-324.18814836260856,2595.6017079353333,91
861,-90.98845674686885,1688.9710488319397,90
862,-78.06989257136247,3792.0729460716248,130
863,-106.77052176875284,4338.297639846802,122
864,-87.55177737467278,1794.439037322998,96
865,-65.12145465113039,3551.2045063972473,116
866,-54.782552513520145,2815.5782232284546,128
867,-91.89040482237601,1747.5804586410522,90
868,-129.37691448621533,2226.9262704849243,117
869,-19.49898361475968,2761.4178314208984,116
870,-13.214843379989077,4493.6933426856995,162
871,-91.17025641325431,4083.9073152542114,133
872,-114.00263036890456,1662.2145133018494,113
873,-167.24059548980637,3338.8413043022156,119
874,-74.33796310930433,2582.002662420273,82
875,-62.54871926621756,2943.9543023109436,111
876,-43.62281077969678,2937.503315448761,94
877,-94.91034740775167,3227.9233412742615,148
878,-69.45056921495564,2963.445215344429,142
879,-84.53780429700134,6720.722990870476,199
880,-76.96711416506959,5577.736597299576,208
881,-77.301916493955,2929.8393716812134,113
882,-7.0237218191657576,4159.590962409973,120
883,-122.64041292812361,3993.4836444854736,151
884,-3.960089084775106,4354.437937736511,119
885,-30.798525964286625,4147.876931667328,142
886,-34.46286653812652,2667.881399154663,125
887,-12.10814258553394,4432.557096004486,158
888,-54.75622725454946,4149.548575162888,168
889,-74.76785406289936,2724.163836956024,151
890,-80.56453853060285,2813.740685224533,117
891,-14.079425274537769,3830.4654211997986,154
892,-190.8910778667047,4541.442900657654,128
893,-113.71125277050314,2501.2832946777344,97
894,-69.7373949400698,4385.881539821625,183
895,-78.81938986943359,3130.5101432800293,112
896,-51.571575942324216,2540.294861316681,121
897,-49.75905182763489,4979.302259206772,149
898,-93.67963003045546,2141.1633920669556,97
899,-84.6512190890592,3320.1979598999023,110
900,-130.55384533364568,2642.1173725128174,131
901,-55.593214279638346,1927.159922838211,88
902,-83.2743998298668,2373.7770853042603,88
903,-33.27303108939789,3693.3387503623962,156
904,-59.6276850693025,3598.4609365463257,127
905,-139.35466642325264,4126.950039386749,134
906,-97.9208224134011,3827.417871952057,152
907,-86.77775166783991,3156.582684993744,113
908,-72.3079381331135,2811.3825132846832,130
909,-182.10728034226202,3182.0683040618896,106
910,15.329080518307663,2595.6897706985474,123
911,-123.13073179321864,2794.816319465637,121
912,-61.50523914023127,3107.3586554527283,107
913,-38.12990207499469,4649.627762556076,143
914,-86.29465993998286,3545.322464466095,109
915,-25.136446217918277,3625.2937235832214,171
916,-80.70074152792755,2348.894588470459,135
917,-178.39455184270722,2094.4071173667908,93
918,-61.750833130301466,2220.4812083244324,130
919,23.113230408708645,3311.930349588394,111
920,-86.03097058159025,3551.906764984131,125
921,-1.4577602686141518,5041.322916507721,178
922,20.83111354772842,3523.9732460975647,112
923,8.429154277561182,5447.5526485443115,204
924,-49.604071507512785,1658.8802270889282,113
925,-77.72949628541768,1963.7432346343994,72
926,-41.0841947952905,3610.5790429115295,145
927,-67.71541210960842,2858.911503314972,129
928,-56.348229208341145,5007.4058656692505,148
929,-86.24416083585572,2991.379952430725,142
930,-127.15381530338256,2565.4674768447876,109
931,-62.63584343093225,2378.3874893188477,105
932,-39.95744063380104,2499.5663628578186,114
933,-73.35614564798986,3913.5479531288147,136
934,-99.78300423887508,3999.759808063507,152
935,-133.32769576106944,2023.6191492080688,77
936,-20.992723082415267,1990.8360123634338,119
937,-56.92574360495447,4107.601269483566,129
938,-48.896385145016076,2731.4572064876556,128
939,-45.07782908180404,3449.1452900767326,103
940,-147.30852390380375,1677.566446840763,100
941,-111.18545858016411,2071.450647354126,128
942,-106.71211407403206,1993.3916554450989,117
943,13.603887944890886,3171.782672405243,155
944,-111.61861117330625,3915.0581855773926,153
945,-147.09784503174308,2629.4884202480316,108
946,-60.084828871463344,3845.443498134613,115
947,-58.33358240629804,2101.4236578941345,123
948,-77.74661285782432,4406.957879066467,143
949,-27.67047836769534,2184.4433674812317,116
950,-16.36006348653096,4394.760926246643,101
951,-137.4067263176085,3382.794548511505,118
952,57.34379024880812,3494.0429656505585,131
953,-65.66138769835345,2110.5348329544067,99
954,-36.46984957463569,2703.613758087158,123
955,-59.43930259289689,3071.864930868149,132
956,-75.73722799855987,3902.493490219116,128
957,-108.1248650563039,2742.666784286499,83
958,-32.07270728703564,2304.2045888900757,134
959,-93.5030015550739,2447.5440516471863,104
960,-50.22103977960215,1766.458233833313,102
961,-50.464649364494974,2518.5959782600403,136
962,-11.7663827790484,3049.9040224552155,133
963,-6.911157896985216,3075.4853835105896,106
964,-53.88797483008403,4352.3703899383545,180
965,-76.60611844819957,3615.627487182617,105
966,-87.50431737534663,3228.624100923538,121
967,-86.39915881452748,2582.118391275406,117
968,-52.00335534543103,1316.715985774994,93
969,-63.49566925627642,3148.85476064682,177
970,-74.9841842831321,3613.1667823791504,135
971,-124.16772508185085,4189.053140878677,146
972,-17.26119605145533,5069.586391925812,169
973,-96.0767183364312,1963.951652288437,85
974,-93.20991350764837,2312.030914068222,95
975,-98.48725522285649,2170.821336746216,108
976,-159.68491872822818,3319.101974964142,100
977,-93.34860260630356,2608.5571258068085,119
978,-84.512093661205,2060.171225309372,87
979,-32.65730199429706,2800.417083263397,121
980,-31.026682231491506,1601.2627301216125,82
981,-65.58694107236067,4073.710154056549,165
982,-73.37582373504797,3446.7989835739136,106
983,-63.67695435595998,1848.7870070934296,117
984,-135.30020052670815,2688.6107552051544,104
985,-117.01539498928345,1973.263965845108,91
986,-55.765621889532056,2622.690393924713,110
987,-54.7847246296929,2687.3158750534058,127
988,-1.4577537624404897,3295.0613355636597,101
989,-48.592071265488784,2525.0480122566223,147
990,-104.74502596897099,2782.6295433044434,108
991,-209.07666035940093,4863.518513202667,147
992,-95.53807976999835,2639.638058900833,111
993,-104.99214243496922,2534.4640407562256,95
994,-75.79739250134938,3317.787031888962,125
995,-46.93818599500928,2770.8630363941193,128
996,-42.392470323807544,1684.1892673969269,81
997,-19.803150147163635,5552.751369476318,179
998,-221.77971555698485,4004.6048159599304,121
999,-69.2432788538419,2551.106900215149,98
1000,-102.42230210387658,2249.709418296814,140
1001,-127.99921319993156,2619.649403810501,122
1002,-139.49112653868383,2189.174180984497,109
1003,-105.69051938179066,2615.408221721649,109
1004,-125.76459814590649,2494.5367403030396,88
1005,-78.2515123546034,2426.819326877594,85
1006,-102.4907040973515,2538.384593963623,90
1007,-93.74958048880936,2599.7291650772095,113
1008,15.160150753693927,1938.0940346717834,124
1009,-29.851061756204203,2093.6174173355103,108
1010,-10.446086911080002,1982.3051900863647,108
1011,-44.641678987294895,2545.6138002872467,123
1012,-97.04527348007569,3118.837979078293,131
1013,-116.6712013456914,1755.8245635032654,97
1014,-44.82762932252402,2150.0427408218384,98
1015,-87.55853560909938,2161.981119155884,126
1016,-57.13292833194161,5108.472049713135,156
1017,-75.54983536258027,3722.2243003845215,178
1018,-116.77175191072766,1437.4615626335144,116
1019,-196.6559249191521,3373.258793115616,159
1020,-64.652677993897,3616.902353286743,190
1021,-19.169184143719875,2892.507579803467,102
1022,-34.46740949703607,2903.7612330913544,119
1023,-33.04455779828737,2532.2511701583862,123
1024,-50.86096050661036,2288.041224002838,95
1025,-52.74393753500621,2872.6164841651917,136
1026,-45.982433888813844,2652.706516265869,140
1027,-80.87410550112216,1891.904512166977,101
1028,8.475430888097748,3059.2843132019043,113
1029,14.788942771246113,2694.156801223755,124
1030,-0.12638682040412164,3784.9745416641235,113
1031,-18.435131784863557,3353.3186388015747,110
1032,-127.06492894287972,2594.5141563415527,114
1033,-146.69573470671213,1870.8631844520569,97
1034,14.185800208602771,3235.214341878891,162
1035,-33.87168082402957,2785.80029964447,120
1036,21.970603997197216,2300.096457004547,158
1037,-66.30069661963583,1312.3550839424133,97
1038,5.580397020632105,3359.2483739852905,160
1039,29.616372771264565,3474.5805654525757,138
1040,12.268784895623824,4735.064527511597,187
1041,-106.8905191632913,2661.06401348114,121
1042,-82.72701557339272,1955.0024137496948,99
1043,-83.80046100546815,2054.220488548279,109
1044,-54.65472029999003,3281.8684940338135,117
1045,-77.74418814080248,3201.6678290367126,123
1046,7.933374655627219,4018.6060333251953,147
1047,-15.635746369918607,2894.77143573761,135
1048,6.241906714984552,3138.010679244995,114
1049,-10.982513615873572,2625.027792930603,135
1050,-93.95552613515525,2964.1304664611816,128
1051,-46.778984387059054,3784.062489271164,159
1052,-90.14599939397216,4415.499942302704,186
1053,-41.75782942674962,1944.5525407791138,88
1054,16.836427373445048,2105.4575119018555,127
1055,-23.986344349334118,4968.556896209717,222
1056,-52.83014880314412,2112.7573380470276,117
1057,-79.00695417197079,1698.6838417053223,91
1058,-23.08598866412899,3193.604019165039,127
1059,-189.1657223551065,2641.0881490707397,146
1060,-54.43806883455996,2223.2147607803345,105
1061,40.82591995620089,2322.631953239441,113
1062,-16.33070614112144,1964.1077795028687,121
1063,-51.85951236526772,1858.1169621944427,115
1064,-0.9968303041266608,3209.319899559021,176
1065,-170.85854957500834,2812.7224020957947,108
1066,-69.6278612029381,4191.282268047333,157
1067,-52.29766236613757,2271.0477719306946,103
1068,-93.17428518475938,1903.6423115730286,117
1069,-67.3119297037215,3544.6618280410767,124
1070,-101.81256532382962,1554.049690246582,79
1071,-39.37737799534739,4896.475995540619,194
1072,-74.5256206457757,1713.406536102295,76
1073,-56.899081109621434,2620.2308583259583,148
1074,-16.890335908676846,2983.2429027557373,155
1075,-51.76117243245214,1345.5448913574219,105
1076,-38.98605168129765,2387.697491168976,125
1077,70.93863638482182,25073.2782548666,1000
1078,-109.9542451666869,2198.671123147011,103
1079,-55.5339896749999,2677.370620727539,123
1080,-74.2916122204532,2113.3636708259583,120
1081,-54.292304418293014,2955.22407412529,169
1082,-33.00256500278992,2905.6837701797485,153
1083,-148.03493190918536,2572.9935603141785,103
1084,-48.61708470352932,2593.0595116615295,125
1085,-52.62738361853809,2105.2066082954407,115
1086,-80.6849987100112,2464.033926963806,108
1087,-94.42042579373921,2576.7686290740967,128
1088,-62.6683434773101,3237.9707198143005,120
1089,-78.7700777776805,2677.7805666923523,129
1090,-162.02720685142424,1863.504415512085,89
1091,-22.321523722160777,2713.650639295578,122
1092,-39.38032416508938,4171.915842533112,214
1093,-9.730425838424281,2524.594484806061,97
1094,-33.32331749782655,2349.295420408249,92
1095,-84.96476593380814,1464.0862622261047,98
1096,-196.59449531608618,2131.0166380405426,111
1097,-5.039924847402091,2323.3708157539368,138
1098,-41.9481682194543,1171.9286723136902,102
1099,-117.23846009153516,2451.4819836616516,103
1100,-44.087965938341355,1849.2735314369202,128
1101,-66.41983146675673,2652.1347641944885,108
1102,1.732797384126215,4363.047433853149,160
1103,-55.94042692391232,2442.1289253234863,145
1104,-70.97991017879978,2038.966715335846,101
1105,-104.76176663950048,2469.2906646728516,109
1106,-65.27468801560514,1422.455985069275,99
1107,-45.27289899304003,2760.5042209625244,132
1108,-52.13287435585916,2627.089005470276,180
1109,-107.83243823694815,2201.8114819526672,95
1110,-52.16207566454791,2318.734528541565,112
1111,-50.753755418249085,3316.261378288269,133
1112,0.750972213258251,2669.53726708889,140
1113,-30.365796240080073,3192.8573147058487,146
1114,-143.4535181349347,3468.659905433655,105
1115,23.870765713042744,3106.4341802597046,143
1116,3.67689819039812,4177.102317810059,152
1117,-42.24494114068485,3520.2918639183044,156
1118,0.966679794513496,3385.9896068573,157
1119,-110.14208919803656,4416.586748838425,200
1120,-37.414032185685315,1907.4680347442627,134
1121,-46.97876700399281,2437.289014339447,107
1122,-47.94746917473762,3174.8709921836853,124
1123,16.14410636313538,2066.006434440613,150
1124,19.22041420138663,2616.618882417679,128
1125,-29.36719302117463,3485.2392768859863,118
1126,-8.85625855336022,3696.809409379959,162
1127,-58.8379346564122,1887.1112248897552,119
1128,-88.06789818737501,2212.3664045333862,87
1129,-26.533821805674364,3359.0366945266724,178
1130,-81.29534641383017,2825.1184072494507,127
1131,-39.987047763390976,2564.049437522888,124
1132,-23.543915540065044,2668.305533885956,140
1133,-92.53945161860783,4822.92739033699,203
1134,4.192225376803549,2457.501729488373,144
1135,17.021745620540926,2593.0399417877197,166
1136,-44.05609797903122,3117.5332725048065,179
1137,-55.048673735511855,2227.448802947998,132
1138,-13.588913987761998,1326.8753595352173,88
1139,-81.5398041481214,2470.40256357193,81
1140,-85.55346718259106,3257.0252146720886,112
1141,-28.9406520478274,4769.009954214096,216
1142,-31.552831291145196,1770.0998802185059,114
1143,-17.09517079059377,2676.0295124053955,155
1144,-106.19390514265449,12987.502998828888,625
1145,-98.74188464568614,7065.7847056388855,367
1146,-77.72319906704786,2880.3248765468597,133
1147,4.100514105578625,4014.159877538681,180
1148,-6.813943410272856,2728.851372718811,160
1149,-26.631493230819743,2599.0776076316833,131
1150,-51.46912217514566,2821.6044516563416,130
1151,-89.4915840019931,2886.617570877075,144
1152,-62.71133905540523,2749.481960296631,116
1153,-67.1868878019236,2353.262711286545,97
1154,-34.34274947154114,5575.743143081665,278
1155,-55.74957989524965,2636.934746980667,122
1156,-76.72454279638217,2444.6429653167725,76
1157,-11.801452991416895,2385.068714618683,154
1158,-19.05109505161633,3260.452841758728,145
1159,-16.513457750962246,1883.2763133049011,134
1160,-1.2790704000512818,3432.305186510086,135
1161,-116.67660455038475,3363.4406185150146,121
1162,-55.003858999059446,1096.5506057739258,68
1163,-11.959613215983182,2164.7695508003235,134
1164,-86.74738493625222,2170.4299154281616,124
1165,-75.38915611414784,3992.814208984375,202
1166,-8.494989944051241,3142.730710029602,113
1167,-44.708166699706126,2148.70258808136,116
1168,-56.05497528955593,1080.1079301834106,93
1169,28.78508651935539,1191.7437818050385,110
1170,-61.84535013856247,2571.926733493805,190
1171,10.556025096914269,1977.8729972839355,141
1172,-43.29318060651289,2305.536383628845,131
1173,-37.46173658390782,3010.659281373024,157
1174,-39.2223933111266,2192.1536976099014,100
1175,-46.98785278564415,1682.0356764793396,91
1176,40.400151656002805,5161.048844337463,224
1177,-32.600558152335296,2598.045081615448,119
1178,1.9574685757455228,1303.052687883377,92
1179,-58.49631360137537,2685.989424943924,107
1180,-15.913782360167474,2289.1131587028503,141
1181,-13.196896379304292,3504.288255214691,169
1182,-47.83815674684212,5274.651661396027,246
1183,-62.27657208455924,5973.606080055237,259
1184,-100.58748541586074,2088.7751698493958,114
1185,-129.25925398058573,5373.233091831207,192
1186,21.75900410091407,3455.2744154930115,156
1187,-68.13983738090376,2549.1597237586975,153
1188,-28.420874003149308,4157.748491764069,177
1189,-15.712421098814332,2001.3143367767334,115
1190,-18.85898694325708,5329.017819404602,230
1191,-22.271687696629826,1531.3565020561218,124
1192,-36.1397910933715,1749.6596474647522,113
1193,-15.356298013494538,2558.850971698761,106
1194,-20.767065916951424,1751.3598775863647,125
1195,-81.34321724664065,1476.578635931015,113
1196,-31.87932312296627,3272.0264801979065,215
1197,-84.07963503405891,2169.424480676651,149
1198,-21.013635929656616,1788.028103351593,111
1199,3.34998764281427,3208.461136817932,174
1200,-59.076519508160075,3534.34135723114,150
1201,-31.63458178099137,3263.786234855652,128
1202,-88.16313780608941,1859.239845275879,105
1203,-68.11013422183993,2743.6915760040283,144
1204,-53.22628649053172,1513.6977229118347,125
1205,-51.07944462809216,1365.1193146705627,113
1206,-105.27968566148299,1549.2289009094238,89
1207,-118.30452227422442,6318.321105480194,321
1208,-5.777882153508145,1604.1788692474365,123
1209,-43.83298620661117,408.05508756637573,68
1210,-28.879678515300483,3495.420252561569,235
1211,-43.00563168821415,2286.77392745018,104
1212,-164.4298450040256,2815.297173023224,149
1213,-101.0475357482415,1793.594976425171,107
1214,-48.46238826763327,2332.9923610687256,132
1215,39.91621131609304,3035.9391355514526,197
1216,7.215203818252746,2112.3631365299225,104
1217,-70.33003020184347,3731.634093284607,123
1218,-29.72971326082383,3601.5144448280334,165
1219,5.021005278598494,2455.7015981674194,122
1220,-95.278478944348,1047.1168961524963,84
1221,-43.60226579888588,2545.3647861480713,132
1222,-53.024371842574595,3221.28937292099,166
1223,-9.062711898830301,2641.8468165397644,133
1224,-34.99026530521381,3312.8978037834167,127
1225,-60.10939304676419,1452.9975714683533,125
1226,-59.62621390531201,1724.6180980205536,95
1227,-113.77218546950066,2517.329748392105,175
1228,77.9080929043779,19915.97867655754,1000
1229,3.993035940612174,2793.735403060913,133
1230,-6.812912559809035,2593.869602203369,101
1231,-42.58455005201749,1708.8701808452606,123
1232,-30.548360073656056,1574.7821154594421,128
1233,-5.130263101605877,1562.7316269874573,125
1234,-22.451131381523325,1330.227370262146,105
1235,12.459946562404241,4222.161596775055,238
1236,-91.49999930740586,3033.3004426956177,106
1237,34.390339875686635,1777.392004609108,127
1238,-30.693548578819914,4536.437149405479,296
1239,-15.981414244789136,3107.6687471866608,182
1240,-24.54291605837338,2500.594513654709,107
1241,-13.464602345684753,3498.4646315574646,124
1242,-3.3121239227966868,1521.0980954170227,122
1243,29.402546288565617,2888.6855144500732,183
1244,3.8166317501987237,5543.128096580505,196
1245,-16.21322572744883,4469.160087108612,167
1246,-43.6947480575018,1850.3568353652954,77
1247,-30.3460882119262,1680.4887871742249,143
1248,-49.0823555507159,2506.3161585330963,172
1249,30.80068620683369,4172.660042762756,165
1250,-4.037706052239372,1777.5785093307495,116
1251,-12.42362384446632,1643.4535987377167,111
1252,0.4291117076323445,2786.9817173480988,133
1253,-80.86913660544417,2780.5991549491882,139
1254,-67.0580563004057,1861.3214693069458,132
1255,31.901678949189375,3773.212978363037,200
1256,-41.795120116258616,979.303694486618,69
1257,-42.03957749416479,2361.026534795761,127
1258,-70.6672234953663,2374.658434867859,78
1259,0.46504723290522065,2364.1879167556763,120
1260,-16.38225008372919,4929.888558387756,295
1261,-141.65940967364565,2914.7519550323486,163
1262,3.6523706419179405,2690.6613562107086,159
1263,39.773379041343446,2527.7576751708984,177
1264,-15.210582597273103,2625.2306084632874,126
1265,-1.7117457511309055,4254.465816020966,266
1266,-43.825984165385975,2179.956540107727,116
1267,31.397964780436183,2685.937563896179,149
1268,-56.300124867570915,2677.570601463318,148
1269,-83.70582462282154,643.1614260673523,90
1270,-67.76396061277889,1233.89684009552,101
1271,1.4565637815984331,1697.7436871528625,122
1272,-18.052904477630875,2735.894931793213,153
1273,-99.03201758312392,1104.2823013067245,108
1274,14.688555743043125,1690.7844763994217,142
1275,-27.208768843285284,1147.181739807129,85
1276,-38.423858482013515,1825.499656677246,128
1277,-9.297794402152903,1943.1636853218079,138
1278,-3.199380987804716,2721.8319206237793,214
1279,30.06195791166681,4005.628879070282,141
1280,-2.3807849035802207,2093.7420268058777,121
1281,-36.1844453756876,3073.0289449691772,133
1282,-51.449318845938826,1483.0698885917664,85
1283,16.79242537111483,1146.618242263794,87
1284,-13.916564096843558,1687.1578545570374,118
1285,-83.80271404249687,4095.2745037078857,183
1286,-45.824745347436355,3019.0770721435547,171
1287,-7.087311476706347,2568.213434457779,189
1288,-42.160933335001346,1887.3532981872559,138
1289,-59.83606499144694,1812.8262434005737,134
1290,43.83142682259802,3405.1767535209656,129
